Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",0.000000,1.436094,11/36 (30.56%),"[0.13071561 0.         1.         0.53079536 0.         0.
 0.14920551 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.07559616 0.         0.         0.86024297 1.
 0.19295079 0.22691881 1.         0.73506656 0.         0.27083444
 0.58424267 0.50758164 0.06532133 0.         1.         1.        ]"
12,"1,341,844",0.000000,2.927874,19/36 (52.78%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 9.82779829e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.44884321e-04 6.43840833e-01 1.00000000e+00 2.51495588e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.57149399e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.37560107e-01 8.00424889e-01
 0.00000000e+00 0.00000000e+00 9.69811005e-02 0.00000000e+00
 3.03881998e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
13,"1,343,094",1.000000,17.511736,11/36 (30.56%),"[0.         0.00131627 0.12004519 0.         0.29280918 0.84149413
 1.         0.         0.90861738 0.63359035 0.         1.
 1.         0.         0.         0.44787179 0.38043896 0.15138457
 0.         0.25750013 0.80802259 1.         0.29665464 1.
 0.         0.         0.15888018 0.27218093 0.         0.61498958
 1.         1.         0.         0.79344143 0.7925818  0.34038234]"
14,"1,350,652",0.000000,4.602052,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.25370715 0.         1.         0.
 0.         0.89885564 0.93782067 0.         1.         0.30949859
 1.         0.         0.41641443 0.14771368 0.         1.
 1.         0.         0.91947311 1.         0.2505056  0.94769798]"
15,"1,375,820",0.000000,0.012517,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",0.000000,1.562528,16/36 (44.44%),"[0.         0.         0.52083667 0.8422182  0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.64298311 0.74374339 0.
 0.         0.         1.         0.         0.         0.65773573
 0.         0.42919081 1.         0.25401934 0.01739759 1.
 1.         0.77950475 0.         0.59642187 1.         0.        ]"
17,"1,454,003",0.000000,17.037256,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.8344707  1.         0.         0.         0.
 0.71950465 0.         0.29667625 0.32358113 0.55695044 0.56642556
 0.93769901 0.36324456 0.59039812 0.54283839 0.         0.30916989
 0.20952596 0.         0.         0.37547984 0.60887515 0.65967828]"
18,"1,470,603",0.000000,0.017693,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,18.783847,6/36 (16.67%),"[0.10810719 1.         0.48218689 0.         0.1698019  0.15292686
 0.         0.76961952 0.14809602 0.33684202 0.87810387 1.
 1.         0.         0.         0.87528101 0.         0.
 1.         0.         0.         0.58234861 0.         0.
 0.         0.32786803 0.51223055 0.30737076 0.86007573 0.60678264
 0.61932673 0.         1.         0.18636611 0.         0.46747528]"
20,"1,505,558",1.000000,18.684370,7/36 (19.44%),"[1.         0.         1.         0.90842608 0.12567289 0.00636965
 0.90788693 0.40259438 0.         0.03645464 0.62154288 0.56705071
 0.14485632 0.3979649  1.         0.21322157 0.         0.
 0.03810364 0.04101909 0.72324212 0.00265982 0.57186004 0.71662448
 0.         0.         0.31403628 1.         0.         0.
 1.         1.         0.         0.32832446 0.68548863 0.78919208]"
21,"1,554,862",1.000000,19.032400,7/36 (19.44%),"[0.98513355 1.         0.         1.         1.         0.
 0.         0.23684429 0.49398132 0.         0.         0.5896155
 0.77303384 0.19570752 0.         0.41733307 0.         0.85745882
 1.         0.29812066 0.         1.         0.89867689 0.00676271
 0.         0.         0.54186659 0.15734935 0.         0.04499565
 0.51209576 0.7981723  0.         1.         0.54379812 0.        ]"
22,"1,568,229",0.000000,0.816186,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.64416322
 1.         0.         0.         0.         0.         0.97723024
 0.         0.         0.         1.         0.81895541 0.22116612
 0.         0.         0.00194831 0.         0.         1.
 1.         1.         0.         0.11225444 0.23623922 0.74384748
 0.         0.         0.2781067  0.74666142 1.         0.18540552]"
23,"1,589,978",1.000000,16.764494,20/36 (55.56%),"[1.         0.         0.         0.86371829 0.84090708 0.31380195
 1.         0.         0.06469652 0.30629668 0.         0.04462658
 0.         0.85503463 0.         0.         1.         1.
 0.34454097 0.         0.84894981 1.         0.         0.
 1.         0.59143414 0.         0.         1.         1.
 0.08757121 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,18.408209,8/36 (22.22%),"[6.71074643e-01 1.00000000e+00 2.65185966e-01 2.26657148e-01
 5.68687422e-08 1.00000000e+00 0.00000000e+00 4.00499829e-01
 9.78114985e-01 2.89648542e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 3.35291113e-01
 7.06361039e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.73007253e-01 0.00000000e+00 1.00000000e+00 9.81649776e-02
 0.00000000e+00 7.06361039e-01 7.06361039e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.23163397e-01 0.00000000e+00
 1.65758534e-01 7.06361039e-01 7.06361039e-01 0.00000000e+00]"
25,"1,611,457",0.000000,1.145140,18/36 (50.00%),"[1.         0.         0.59706993 0.         0.34518951 0.
 1.         0.         1.         0.         0.15005085 1.
 0.         1.         0.         0.51604642 0.13249046 0.96276332
 0.         1.         0.         1.         0.11527972 0.3058852
 1.         0.         0.         0.         0.49057722 1.
 1.         0.         1.         1.         0.         1.        ]"
26,"1,615,209",2.000000,17.792045,9/36 (25.00%),"[1.         0.         0.03345741 0.27795029 0.         0.
 0.90818145 0.2239745  0.         0.60526292 0.63090112 0.33476827
 0.         0.54733001 0.85952349 0.         0.26112774 0.
 0.43179922 0.46850877 0.06075889 0.40161721 0.         0.
 0.13338816 0.19488577 0.         0.         1.         0.
 0.10901063 1.         0.74857197 0.         1.         0.        ]"
27,"1,700,818",0.000000,0.094090,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.79476299 0.17041402 0.90471741 0.         0.         0.
 0.         0.         0.94046538 0.         1.         1.
 0.66331778 0.98089551 0.         0.24298054 0.         0.        ]"
28,"1,744,893",0.000000,8.060170,18/36 (50.00%),"[0.         0.67377134 1.         0.32628149 0.89233949 1.
 0.84290603 0.15935374 0.         1.         0.         0.
 0.55785926 0.         0.         0.5241098  0.         0.01573939
 0.         1.         1.         0.         0.6811486  0.92691979
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,17.035411,15/36 (41.67%),"[0.96823354 0.50410001 0.         0.         1.         0.90034678
 0.         0.         1.         1.         0.         0.
 0.         0.02259077 0.         0.         0.52696531 0.96249249
 1.         0.45404305 0.         1.         0.         0.31331748
 0.56123242 0.0478728  0.         1.         0.         0.39434197
 0.         0.34281423 0.         0.         0.96823354 0.90541845]"
30,"1,807,054",0.000000,0.185276,27/36 (75.00%),"[0.1295985  0.42177069 0.52780467 0.62973868 0.         0.
 0.29773384 0.4522504  0.         0.         1.         1.
 0.         0.         0.99461547 1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,9.312826,20/36 (55.56%),"[0.24247333 1.         0.         1.         0.         1.
 0.20563173 0.59598242 0.         1.         0.         1.
 0.64179739 0.01946725 1.         0.         0.         0.
 0.62054873 0.28130709 1.         0.         0.         1.
 0.03359109 0.50248544 0.42837584 0.         0.         1.
 0.         0.77289426 0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,16.183876,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.45116364 0.         0.         1.         1.         0.
 0.         0.42531493 0.0441875  0.         0.         1.
 0.86881859 0.38307275 0.91417493 0.20674122 0.         0.85142748
 1.         0.         0.61527193 0.34215142 0.09720953 0.        ]"
33,"1,831,701",1.000000,18.362213,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 6.04129699e-01 6.94156729e-03
 8.87702667e-01 8.87702667e-01 1.00000000e+00 0.00000000e+00
 8.59522308e-01 3.82199286e-01 1.62610097e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.85775145e-01 1.00000000e+00
 0.00000000e+00 7.86045765e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.20363825e-01 0.00000000e+00 8.87702667e-01
 0.00000000e+00 2.75422105e-01 0.00000000e+00 0.00000000e+00
 6.84720381e-01 5.56441594e-06 8.75498540e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.24110904e-05]"
34,"1,905,338",1.000000,17.262809,12/36 (33.33%),"[0.15330806 0.90545906 1.         0.1158342  0.04166003 0.65031957
 0.         0.00445174 0.44568546 1.         0.89823052 0.13157245
 0.67281196 1.         0.         0.         0.40479234 0.
 0.04251893 0.         1.         1.         0.         0.20122279
 0.5203301  1.         0.         0.         0.39639421 0.24863212
 0.         0.27397468 0.08862045 0.02170538 1.         0.91952475]"
35,"1,925,806",1.000000,22.320467,14/36 (38.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.41778230e-01 3.58714809e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 5.67432159e-01
 9.07142293e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.34798717e-02 9.54226523e-01 0.00000000e+00 1.34652937e-05
 1.00000000e+00 9.43977270e-01 2.63254279e-01 4.88611673e-01
 4.51957275e-01 6.78577537e-01 1.90091034e-01 0.00000000e+00
 2.35159372e-01 2.65375621e-01 2.85125872e-01 5.26194653e-01
 0.00000000e+00 8.08705280e-01 9.36892866e-01 0.00000000e+00]"
36,"1,945,389",0.000000,0.015929,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.000000,31.445289,7/36 (19.44%),"[0.85273861 0.00811011 0.         0.91481871 0.6616532  0.20386785
 1.         0.13921371 0.58565168 0.         0.10670671 0.12329688
 0.4181658  0.         0.98707976 0.         0.         0.96611875
 0.28256197 0.         0.33054709 0.08979369 0.03860817 1.
 0.         0.         0.         0.65818388 0.         0.4012559
 1.         1.         0.         1.         0.23997978 0.0610405 ]"
38,"1,966,415",0.000000,0.015644,28/36 (77.78%),"[1.         0.         0.         1.         1.         0.
 1.         0.02079428 0.17100979 0.         0.         1.
 0.         0.76388902 0.         1.         0.         1.
 0.09900395 1.         0.         1.         0.         0.
 0.81538581 0.         1.         0.         1.         1.
 0.93163402 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.172825,27/36 (75.00%),"[0.76338116 0.54886951 0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.73403996 0.45971756 0.         0.         1.         1.
 0.48251182 0.         1.         1.         0.         0.
 1.         0.98042643 0.         0.         1.         1.        ]"
40,"10,021,279",0.000000,0.653523,16/36 (44.44%),"[0.94644515 0.1657758  0.77310549 0.14644817 0.         0.26395205
 0.99235161 0.         0.65124561 0.31894042 0.         0.83071347
 0.37164274 0.8135341  0.28075056 0.82767881 0.12623498 0.79367352
 0.         0.94920244 0.         0.74289008 0.         0.40687034
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,0.648948,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.56354796 0.         0.         1.         0.64620674 0.
 0.67672298 0.20015273 0.94933612 0.3338407  0.         1.
 0.09741666 0.07061012 1.         0.44838834 0.         0.91238857
 0.94540072 1.         0.         0.60887761 0.74764662 0.18082087]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,17.550811,15/36 (41.67%),"[0.         0.37866459 0.35096364 0.72054584 0.63820761 0.19217562
 0.50229272 0.55432322 0.31028229 0.28553762 0.         0.75504424
 0.         0.         0.52681812 0.         0.         0.94410367
 1.         1.         0.         0.7445555  0.74761991 0.
 0.         0.         0.         0.         0.         0.51394523
 0.         0.         1.         1.         0.         0.59824109]"
44,"10,085,101",0.000000,0.046894,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.03632632 0.42230587 0.77150535 0.         1.
 0.         0.70600502 0.64842539 0.         0.         0.        ]"
45,"10,087,831",0.000000,0.368994,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.30240649 0.         0.
 0.         0.67681834 0.         1.         0.         0.55448432
 0.         0.643795   0.         1.         0.47166319 1.        ]"
46,"10,091,029",1.000000,17.591842,12/36 (33.33%),"[9.39594322e-01 9.59000691e-01 3.37363190e-01 1.00000000e+00
 0.00000000e+00 5.97713458e-01 5.90820970e-03 3.97148688e-01
 1.48415794e-01 5.22942164e-01 7.57833790e-05 1.00000000e+00
 0.00000000e+00 1.29554211e-01 9.69087592e-01 0.00000000e+00
 1.62913528e-01 1.55260746e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 4.68540540e-01 8.03801809e-01 7.35868487e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.13647516e-01
 0.00000000e+00 2.21527457e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.04472493e-02]"
47,"10,137,351",0.000000,0.720043,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.44650381 0.         1.
 1.         0.         0.         0.795053   0.79852436 0.
 0.         0.9160134  0.93489094 0.13819035 0.         1.
 0.         0.44125663 0.02993186 1.         0.         1.
 0.95659652 0.61426207 0.08319121 0.94278678 0.         0.        ]"
48,"10,144,426",2.000000,18.375422,9/36 (25.00%),"[0.         1.         0.         1.         0.         0.16438783
 0.         1.         0.         0.88428895 0.25465414 1.
 0.5325943  0.         0.04898323 0.         0.05471101 1.
 0.82954832 0.         0.         0.30236433 0.         0.11290695
 0.27149642 0.15634855 0.87084341 0.00656452 0.17533017 0.56764645
 0.99572549 0.8779537  0.11654971 0.76097498 1.         0.00103544]"
49,"10,152,033",2.000000,19.077332,6/36 (16.67%),"[1.         0.55363221 0.29434769 0.332648   0.09251253 0.89137283
 0.         0.33852095 0.05827301 0.15632926 0.31511641 0.62365069
 0.         1.         0.71650608 0.19443762 0.7534276  0.22816964
 1.         0.         0.30874923 0.52561574 0.         0.26877022
 1.         0.         0.38888269 0.79989465 0.         0.79158538
 0.         0.65010425 0.33068839 0.         0.4255283  1.        ]"
50,"10,158,551",0.000000,5.094587,11/36 (30.56%),"[0.42922633 0.88025595 0.74792074 0.24130299 0.96481781 0.93212544
 0.71520744 0.44787262 0.         1.         0.40360711 0.
 1.         0.30165447 0.10600693 0.94752476 0.         1.
 0.44305711 0.         0.51801927 0.05486641 0.         1.
 1.         0.0792253  0.97350058 0.1061105  0.         0.
 0.78904341 0.36802731 0.04357281 0.         1.         1.        ]"
51,"10,182,657",2.000000,19.032898,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 1.60670595e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.87444162e-01 1.00000000e+00 4.77024258e-01 0.00000000e+00
 0.00000000e+00 3.73237375e-01 2.07993578e-01 9.63282370e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 2.72790785e-01
 1.00000000e+00 3.37637892e-04 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.71579311e-01 1.00000000e+00 1.37424752e-02 6.13201837e-01
 5.76999114e-01 3.26043417e-01 8.29094809e-02 0.00000000e+00]"
52,"10,220,885",1.000000,18.514404,6/36 (16.67%),"[0.24763266 0.11716421 0.80077581 0.53897794 0.         1.
 0.         0.13306593 0.11436093 0.48211254 0.05957196 1.
 0.         0.98363454 0.         0.65074684 0.19391012 0.38067939
 0.07324442 1.         0.         0.72152312 0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.03173523 1.         1.         0.         1.        ]"
53,"10,235,976",0.000000,0.025056,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.4055436  1.
 1.         0.         0.         0.14641527 0.377867   0.50651094
 1.         0.         0.         1.         0.70442605 0.31579078]"
54,"10,242,960",1.000000,18.017642,8/36 (22.22%),"[0.82208226 0.         0.0175675  0.83692435 1.         0.
 0.66624492 0.23696323 0.         0.41671879 0.05486009 0.
 0.         0.77551239 0.23849907 0.2363954  0.79896922 0.68330425
 0.         0.70751219 0.26567666 0.         0.         0.46705864
 1.         0.         0.6623329  0.         0.         0.9459501
 1.         0.         1.         0.28193854 0.         0.99991915]"
55,"10,291,921",1.000000,18.498753,5/36 (13.89%),"[0.13050783 0.14338    1.         0.72717417 0.         0.
 1.         1.         0.         0.01290706 0.         0.
 0.         0.         0.15914336 0.96914351 1.         0.
 0.         1.         0.6745724  0.         0.47419381 0.98091948
 1.         0.         0.         0.53856155 0.         1.
 1.         0.         0.         0.86391539 0.         0.49839201]"
56,"10,300,640",0.000000,1.816483,21/36 (58.33%),"[0.28391497 0.72650823 0.5644421  0.         1.         1.
 0.74579037 0.02061304 0.         1.         0.         0.
 0.61600095 0.32109002 0.         1.         0.         1.
 0.48005282 0.59785921 0.55940893 0.         0.         1.
 0.73688397 0.04377086 0.         1.         1.         0.
 0.53453257 0.         0.34239914 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.078603,30/36 (83.33%),"[ 0.45205172  0.81341526  0.52052536  0.          1.          1.
  0.64133318 -1.11553469  0.          1.          0.          0.
  1.          0.          0.          1.          0.          1.
  0.          1.          1.          0.          0.          1.
  0.          0.          0.          0.          0.          0.
  0.          1.          1.          0.          1.          1.        ]"
58,"10,443,070",0.000000,0.146970,24/36 (66.67%),"[1.         0.         1.         0.56701671 0.         1.
 1.         0.         0.         0.10693273 0.         0.94216532
 0.         1.         0.         0.88020166 0.10463627 0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.03495673 0.         1.
 1.         0.         0.81780414 0.         0.         0.        ]"
59,"10,481,179",0.000000,8.409569,20/36 (55.56%),"[1.         0.         1.         0.81013813 0.         1.
 1.         0.         0.08873847 0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.13168793 0.         0.         0.1298047
 1.         0.         0.97356652 0.65175384 0.21473355 0.34011946
 0.         0.48193281 0.11257647 0.         0.62221298 0.93002384]"
60,"10,508,417",2.000000,18.429018,7/36 (19.44%),"[1.         0.         0.54337602 0.29462547 0.56543418 0.62740295
 1.         0.         0.00512874 0.         0.29844054 0.
 0.         0.         0.70233792 0.85561679 0.         0.18368335
 0.         1.         0.04892895 0.         0.45048759 0.11159246
 0.36124858 1.         0.4729313  0.         0.92250899 1.
 0.         0.33848659 0.59051356 0.77434532 0.0684434  0.        ]"
61,"10,527,286",0.000000,0.600761,22/36 (61.11%),"[0.         0.48834636 1.         0.77141445 0.34343918 0.57751524
 0.         0.         0.         0.05115746 0.         0.83443269
 0.6449419  0.         1.         0.         1.         0.
 0.93139629 0.         1.         0.         1.         0.
 0.38111577 1.         0.         0.5698223  0.         1.
 0.         0.56475401 0.         0.63772736 0.         1.        ]"
62,"10,535,581",0.000000,0.550723,25/36 (69.44%),"[0.24929401 0.05640825 0.6278169  0.52659125 0.         1.
 1.         1.         0.14116393 0.22941791 0.         1.
 0.         0.         0.39109267 0.79797341 1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,1.062781,22/36 (61.11%),"[0.62459816 0.22495336 0.52742702 0.7069559  0.         0.
 0.80894775 0.32272473 0.22374366 0.02779452 0.         0.
 0.24948333 1.         1.         0.         0.         1.
 0.6615739  0.30814816 0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",0.000000,0.379160,17/36 (47.22%),"[0.         1.         1.         0.         0.73981281 0.64771057
 0.         0.         0.         0.73052467 0.07605649 0.
 0.         0.0360387  0.36137022 0.95948642 0.         1.
 1.         0.51900862 0.31886554 0.23770455 0.         1.
 0.         0.22702834 0.6483614  0.85278258 0.         0.
 0.53263381 1.         0.08484637 0.         1.         1.        ]"
65,"10,579,331",1.000000,17.243766,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.36872164
 0.33075131 0.         1.         0.82677375 0.45454426 1.
 0.51191711 0.12702428 0.         0.12056551 0.21889249 0.50314566
 0.63356276 0.29773207 0.46115221 0.38361908 0.         0.
 0.04496473 0.59421837 0.99579139 0.         1.         1.        ]"
66,"10,587,298",1.000000,18.345607,8/36 (22.22%),"[1.         0.76417646 0.107098   0.79687984 0.17521735 0.72037438
 0.08808485 0.         0.00163891 1.         0.         0.
 0.16639751 1.         0.84571367 0.03787951 0.53475523 0.85950344
 0.95619008 0.         0.01145098 0.         0.         0.
 1.         0.         0.08773795 0.         1.         1.
 0.3180353  1.         1.         0.03460164 0.         0.        ]"
67,"10,589,578",1.000000,17.704672,10/36 (27.78%),"[0.79181411 0.74495951 0.         0.         0.         0.
 0.         0.12094686 0.85310411 0.         1.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.00444907 0.         0.         1.         1.
 0.77746717 0.         0.75758133 0.20662986 0.14147612 0.28151532
 1.         0.         1.         0.         0.88065139 0.88409134]"
68,"10,591,262",1.000000,18.086711,10/36 (27.78%),"[0.65558204 0.91513694 0.         0.         0.67420573 0.90291799
 0.         0.1239831  0.07679006 0.         0.31717748 0.
 0.66702347 1.         0.3887524  0.32581769 0.75089603 0.
 0.3040071  0.41137982 0.36286338 0.30870657 1.         0.
 1.         0.12433601 0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
