Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",3.150000,26.058758,11/36 (30.56%),"[0.36242123 0.         0.70839812 0.92433499 0.         0.
 0.4663298  0.14796124 0.         0.         1.         1.
 0.82022873 0.         1.         1.         0.         0.
 0.65734218 0.29488069 0.         0.         0.75316342 1.
 0.         0.         0.95262737 0.         0.         0.77854255
 0.70178148 0.         0.67367266 0.54840158 0.         0.64107541]"
12,"1,341,844",0.000000,0.046895,19/36 (52.78%),"[1.         0.         1.         1.         0.         1.
 1.         0.41316014 0.         0.         0.         1.
 0.33756468 0.63199211 0.54543393 0.         0.         0.
 0.86400238 0.07108555 0.4674921  0.         1.         1.
 0.68235141 0.11729042 1.         0.58790705 0.         0.
 0.08855386 0.38968445 0.394333   0.         1.         1.        ]"
13,"1,343,094",2.800000,25.220932,11/36 (30.56%),"[0.         0.38487999 0.88264785 0.16873968 0.         0.
 1.         0.         0.88264785 0.         0.         0.88264785
 1.         0.         0.         0.88264785 0.56094427 0.88264785
 0.         0.51463047 0.88264785 0.         0.24823272 0.08457278
 0.         0.         0.67326022 0.         0.76653223 0.30378693
 1.         1.         0.         0.31269118 0.78306902 0.88264785]"
14,"1,350,652",1.200000,23.105309,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.71668023 0.         0.39710181 0.
 0.         1.         1.         0.27865919 0.         0.51213462
 1.         0.         0.34931373 0.22334238 0.         0.74677635
 1.         0.         0.51810104 0.52304848 0.55876813 0.13800109]"
15,"1,375,820",0.000000,0.017217,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",4.400000,23.056170,16/36 (44.44%),"[0.         0.         0.         1.         0.         1.
 0.         1.         0.         0.92447739 0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         1.         1.         0.93920215 1.
 0.         1.         0.         0.09090186 0.         0.
 0.30761544 1.         0.         0.61561491 1.         0.        ]"
17,"1,454,003",1.600000,24.632480,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.55095648 0.65255161 0.         0.         1.
 0.48759396 0.50495331 0.         0.         0.87415091 1.
 0.         0.22907741 1.         0.51696694 0.         0.
 1.         1.         0.         0.07903375 1.         0.70452734]"
18,"1,470,603",0.000000,0.012517,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",3.600000,26.500521,6/36 (16.67%),"[7.12883899e-01 6.16123190e-01 4.74568154e-05 1.17576696e-02
 2.37574062e-01 3.49603522e-01 0.00000000e+00 0.00000000e+00
 7.28211882e-01 0.00000000e+00 7.29194902e-01 3.35921872e-01
 1.00000000e+00 0.00000000e+00 6.43328764e-01 4.17119112e-02
 7.43850049e-01 8.69774552e-02 1.00000000e+00 0.00000000e+00
 1.33981082e-02 5.14325005e-01 0.00000000e+00 2.05323590e-01
 0.00000000e+00 1.00000000e+00 2.10680400e-01 7.45928517e-01
 7.45542922e-01 6.20713149e-01 4.42834688e-01 5.64051000e-01
 5.51468581e-01 9.61867743e-02 6.29119763e-01 1.89465315e-01]"
20,"1,505,558",1.800000,26.766395,7/36 (19.44%),"[0.66457119 0.         1.         1.         0.         0.00590621
 0.81446369 0.58815566 0.         0.02864503 1.         1.
 0.         0.33133301 0.76837375 0.03429421 0.         0.
 0.33516636 0.         0.99153418 0.         1.         1.
 0.         0.         0.468733   1.         0.         0.30987437
 1.         1.         0.         1.         0.42812935 1.        ]"
21,"1,554,862",3.400000,26.277600,7/36 (19.44%),"[0.85171621 0.5656123  0.         1.         1.         0.
 0.03656636 0.10656    0.29370891 0.         0.         0.
 0.04611647 0.97055833 0.27946127 0.23443302 0.         0.64255318
 0.28341883 0.85344523 0.         0.21975885 0.93911896 0.83407174
 0.06574123 0.         0.09317072 0.85263075 0.06224083 0.30329834
 0.51052485 0.7889863  0.0046877  0.61158407 0.80229246 0.41731378]"
22,"1,568,229",1.600000,23.463951,18/36 (50.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.76495218e-03 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.36434068e-01 8.35265173e-01
 0.00000000e+00 4.27877637e-01 2.75612328e-01 0.00000000e+00
 6.48523295e-01 9.52284136e-01 0.00000000e+00 0.00000000e+00
 8.84865929e-02 6.98676957e-04 0.00000000e+00 3.80659372e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.62269225e-01
 2.88114818e-01 8.21440819e-01 0.00000000e+00 0.00000000e+00
 8.72578007e-01 9.53958217e-01 1.42253524e-01 9.10970855e-01]"
23,"1,589,978",1.800000,24.449265,20/36 (55.56%),"[1.         0.         0.39216138 1.         0.         0.83228594
 1.         0.         0.         1.         0.         1.
 0.         0.78633327 0.         0.         0.41452261 1.
 0.         1.         0.         1.         0.         0.
 0.8065108  0.00508197 0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",4.400000,25.043340,8/36 (22.22%),"[0.18157077 0.99887755 0.99701233 0.53634659 0.00212533 0.47431346
 0.         0.13700409 0.         0.35159067 0.23336111 0.
 1.         0.         0.4072176  0.99704424 0.16912389 0.99903466
 1.         0.         0.60195747 0.99614491 0.13665875 0.96615931
 0.         0.         0.33477055 0.         0.         0.99643839
 0.93495054 0.83247426 0.51268184 0.54705204 0.         0.74375821]"
25,"1,611,457",0.800000,25.013683,18/36 (50.00%),"[1.         0.         0.87623456 0.         0.57504391 0.69083028
 1.         0.         1.         0.29385844 0.05593772 0.11011497
 0.         1.         0.         0.5171532  0.32565428 0.05478364
 0.         1.         0.         0.7328366  0.05110227 0.54398241
 1.         0.         0.10197737 0.         0.45440889 0.51391307
 1.         0.         1.         1.         0.71952042 0.29563258]"
26,"1,615,209",1.200000,24.463167,9/36 (25.00%),"[0.49144769 0.76945488 1.         0.96015196 0.27999865 0.89882913
 0.         0.36393083 0.24379658 0.08776979 0.11196247 0.72657432
 0.90159818 0.00737339 0.81782808 0.77852487 0.90198472 0.
 0.57393262 0.         0.         0.25145807 0.         0.
 0.         0.         0.90198472 0.         1.         0.
 0.16232394 0.44074833 0.78327587 0.         1.         0.        ]"
27,"1,700,818",1.200000,21.185835,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.86402907 0.49492091 0.         1.         0.         0.
 1.         0.44115642 1.         0.         0.         0.
 1.         0.20004176 0.51372506 0.         1.         1.
 0.         0.42405556 0.80844869 0.         0.         0.        ]"
28,"1,744,893",1.200000,23.389585,18/36 (50.00%),"[0.48510575 0.90464476 0.57717833 0.4085867  1.         0.56891107
 0.77277654 0.29891323 0.58889958 0.2478074  0.374139   0.
 0.91199473 0.         0.         0.52822276 0.94058491 0.57859262
 0.         1.         1.         0.         0.04287139 0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.800000,23.989661,15/36 (41.67%),"[9.26991040e-01 9.19289074e-01 0.00000000e+00 0.00000000e+00
 6.62080384e-01 5.16732757e-01 8.42891048e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.38950430e-03
 2.68110110e-01 1.96586491e-04 0.00000000e+00 0.00000000e+00
 7.94721503e-01 7.83902599e-01 3.72019106e-01 4.61826399e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.11903561e-01
 2.97396457e-03 8.51968145e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.71038433e-01 1.52993946e-05 9.29868718e-01
 8.28160733e-01 0.00000000e+00 3.19165354e-01 7.09240059e-01]"
30,"1,807,054",0.000000,0.711028,27/36 (75.00%),"[0.1386462  0.24452332 0.55494355 0.55659399 0.         0.
 0.44372147 0.48145763 0.         0.         1.         1.
 0.         0.         0.61785727 0.95823618 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.200000,23.678472,20/36 (55.56%),"[0.26839549 0.12698795 0.         1.         0.         1.
 0.71689224 0.76551911 0.         1.         0.         1.
 0.56845044 0.00322021 0.5307243  0.         0.         0.
 0.17875552 0.12541076 0.93974754 0.02835717 0.         1.
 0.56143326 0.67463455 0.11219983 0.         0.         1.
 0.12017211 0.62615822 0.         1.         1.         0.        ]"
32,"1,823,388",1.200000,21.739160,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 1.         0.11552928 0.14024376 0.         0.         0.82953852
 0.48694702 1.         1.         0.         1.         1.
 0.49291436 0.4958393  0.52636777 0.         0.27524708 0.        ]"
33,"1,831,701",2.750000,26.750914,6/36 (16.67%),"[1.         0.         0.02490449 0.         1.         0.97008645
 1.         0.         0.         1.         0.20974968 0.99129614
 0.         0.         0.32696952 0.78541615 0.75168371 0.
 0.3580537  1.         0.28536333 0.05404587 0.34471548 1.
 0.         0.96030592 0.         0.40880476 0.48416365 0.91543456
 1.         0.         1.         0.93584341 0.         0.64107949]"
34,"1,905,338",2.800000,23.851314,12/36 (33.33%),"[0.         0.75050344 0.         0.60027322 0.84726611 0.42177644
 0.         0.55793517 0.9760466  0.         1.         0.
 0.27441455 1.         0.         0.         0.         0.05982534
 0.         0.         1.         1.         0.         0.
 0.27954083 1.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
35,"1,925,806",3.600000,24.556357,14/36 (38.89%),"[1.         1.         0.         0.         0.58242701 1.
 0.         0.         1.         1.         0.         0.01084854
 0.39569804 1.         0.         0.         1.         1.
 0.         1.         1.         1.         0.         0.16846872
 1.         0.22514241 0.         0.         0.18097657 0.
 1.         0.         0.76121946 1.         1.         1.        ]"
36,"1,945,389",0.000000,0.001590,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.200000,26.001366,7/36 (19.44%),"[8.38823935e-01 9.40922244e-01 1.16935659e-02 8.74041902e-01
 8.18505825e-01 5.56219990e-01 0.00000000e+00 0.00000000e+00
 6.92232160e-01 0.00000000e+00 3.22437388e-04 1.25608365e-02
 7.30930326e-01 4.26980087e-01 9.36467957e-01 1.55212410e-01
 3.52149908e-01 6.43005334e-01 5.37411212e-01 0.00000000e+00
 1.30813944e-02 7.80230694e-02 0.00000000e+00 6.44730571e-01
 0.00000000e+00 0.00000000e+00 6.94799805e-01 9.27268278e-01
 6.62195426e-01 7.14844897e-03 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.71652715e-02 2.12063305e-02 2.46569903e-02]"
38,"1,966,415",1.200000,21.155135,28/36 (77.78%),"[0.33976184 0.         0.         1.         1.         0.
 0.56188471 1.         1.         0.         0.         1.
 0.         0.34048574 0.         1.         0.         1.
 1.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 0.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",1.600000,22.011750,27/36 (75.00%),"[0.82165728 0.16517828 0.         0.         0.         0.
 0.77337038 0.         0.         0.         1.         1.
 0.46942256 0.         1.         1.         0.         0.
 0.54148859 0.78193268 0.         0.         1.         1.
 0.13044916 0.         1.         1.         0.         0.
 0.69762747 0.90235146 0.         0.         1.         1.        ]"
40,"10,021,279",1.600000,24.200803,16/36 (44.44%),"[0.86213162 0.23615802 0.4369115  0.75950921 0.77419126 0.35454666
 0.60500886 0.06339137 0.59882651 0.34942898 0.         0.33988601
 0.44701842 1.         0.61642294 0.06764876 0.61346598 0.71349541
 0.         0.53878587 0.         0.38898289 0.         0.09872022
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",3.850000,23.364672,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.43045596 0.         0.         1.         1.         0.
 1.         0.98840555 0.24097886 1.         0.         1.
 0.98948635 1.         0.         0.10726928 0.         1.
 0.42242278 0.         0.         1.         0.62246189 0.        ]"
42,"10,068,202",0.000000,0.003865,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.200000,25.099458,15/36 (41.67%),"[0.89718857 0.60230706 0.         0.25198003 0.66095125 0.97886843
 0.00148347 0.23207656 0.93008061 0.55914761 0.         0.05241761
 0.         0.         0.87829691 0.05859396 0.5124605  0.18293394
 1.         1.         0.         0.73055697 0.83766294 0.31322084
 0.         0.         0.         0.         0.04692413 0.75984815
 0.         0.         1.         1.         0.         0.5118406 ]"
44,"10,085,101",0.000000,0.010923,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.85229634 0.         1.
 0.         0.35127509 0.19617718 0.52870368 0.         1.
 0.         0.71096507 0.55504412 0.44078122 0.         0.        ]"
45,"10,087,831",1.600000,21.989698,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.83917759 0.
 0.         0.01035214 0.06855134 0.11847201 0.84120174 0.87398696
 0.         0.39685429 0.73011738 0.84120174 0.         0.73482089]"
46,"10,091,029",2.400000,25.014779,12/36 (33.33%),"[0.75291098 0.05481148 0.         0.45798012 0.92143496 0.98093818
 0.89345433 0.         0.77818791 0.         0.20136198 0.47595258
 0.         0.         1.         0.         0.62964254 0.68500898
 1.         0.         1.         0.9480615  0.         0.
 1.         0.         0.         0.43581571 0.72177933 0.
 0.         1.         1.         0.         0.75535761 0.64290234]"
47,"10,137,351",2.950000,23.342123,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.87125858 0.         0.         0.
 0.         0.         1.         0.12649268 0.         1.
 0.         0.65818648 0.28832316 1.         0.         1.
 0.62511191 1.         0.35710792 0.56195691 0.03084634 0.        ]"
48,"10,144,426",3.850000,27.896873,9/36 (25.00%),"[0.         1.         0.         0.54761335 0.         1.
 0.         1.         0.         1.         0.         0.91978928
 1.         0.         0.33222086 0.17989615 0.01825376 0.33225517
 0.753204   0.09728123 0.75157328 0.75419811 0.         0.
 0.29365413 0.43680106 0.         0.03312325 0.58339124 0.98232089
 1.         0.75270581 0.05950235 0.78930294 0.06401462 0.14964753]"
49,"10,152,033",5.100000,26.112274,6/36 (16.67%),"[0.60878017 0.95524437 0.15343334 0.         0.59702418 0.23221978
 0.01405557 0.16431884 0.99022408 0.         0.52855652 0.17904103
 0.         0.         0.70049054 0.         0.         0.
 1.         0.         0.4843564  0.         0.60047695 0.69674685
 1.         0.         0.05046318 0.1266264  0.65631165 0.61352455
 0.         0.62043217 0.61870417 0.         0.         0.        ]"
50,"10,158,551",1.200000,25.426349,11/36 (30.56%),"[0.31377687 1.         1.         0.         1.         0.47962367
 0.00804384 0.917183   0.         1.         1.         0.
 0.         0.19360583 1.         0.         0.         1.
 1.         0.36648008 0.53771984 0.01118868 0.         1.
 1.         0.24554445 0.         0.         0.         0.
 0.25409375 1.         0.63066111 0.         1.         1.        ]"
51,"10,182,657",1.200000,26.568576,5/36 (13.89%),"[1.         0.         0.07343129 0.60338178 0.4513834  0.52051482
 1.         0.         0.70160144 0.75061054 0.35802855 0.52356542
 0.         0.89707489 0.35619668 0.16564675 0.32206914 0.0037605
 0.         0.74523031 0.67966135 0.11074489 0.         0.79029351
 1.         0.01616557 0.48892065 0.24990609 0.47037704 0.58246075
 0.57062809 0.03446629 0.11962976 0.82402858 0.88988662 0.2111435 ]"
52,"10,220,885",2.750000,26.948370,6/36 (16.67%),"[0.         0.46053144 0.61160602 0.06701848 0.         0.80774845
 0.54618191 0.31660567 0.59525111 0.116674   0.84698944 0.33138194
 0.67024147 0.70087309 0.24600755 0.21125761 0.55811256 0.68626574
 0.13251615 0.45930142 0.20214406 0.07090401 0.46808709 0.
 0.55209479 0.23677787 0.20477346 0.73383293 0.         1.
 0.70601203 0.14049466 0.51697282 0.86639037 0.         1.        ]"
53,"10,235,976",0.000000,0.047303,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.3727978  0.63603077
 1.         0.         0.         0.45832099 0.4541698  0.64061437
 1.         0.         0.         0.93573723 0.85138705 0.        ]"
54,"10,242,960",5.000000,26.702734,8/36 (22.22%),"[0.         0.46233349 0.         0.16853632 0.73391687 1.
 1.         0.5840366  0.         0.         0.         0.
 0.92930232 0.27262554 0.4716394  0.6348452  0.96072483 0.21700021
 0.         1.         0.         0.         0.         0.57860432
 1.         0.         0.97058495 0.08410591 0.46238442 1.
 1.         0.         1.         0.         0.43317036 0.        ]"
55,"10,291,921",2.800000,26.796664,5/36 (13.89%),"[1.         0.3253251  1.         0.97273151 0.         0.39128754
 0.53882062 0.         0.11908718 0.         0.50650495 1.
 0.         0.19558667 0.         0.         1.         0.
 0.         0.5775436  0.67487149 0.         0.         1.
 1.         0.         1.         0.40054976 0.         0.96997928
 1.         0.         1.         0.         0.49228873 0.98216768]"
56,"10,300,640",1.600000,22.382182,21/36 (58.33%),"[0.62247527 1.         0.2302418  0.         1.         1.
 0.39174045 1.         0.         1.         0.         0.
 0.39692224 1.         0.         1.         0.         1.
 0.58820458 0.         0.         0.         0.         1.
 0.84629198 0.28446121 0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015625,30/36 (83.33%),"[0.21626811 0.85498933 0.82203997 0.         1.         1.
 0.59839653 0.40017959 0.         1.         0.         0.
 0.93977262 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",1.200000,22.650709,24/36 (66.67%),"[1.         0.         0.44869266 0.01266676 0.708401   0.82039435
 1.         0.         0.         1.         0.19694059 0.76205179
 0.         1.         0.         0.89709856 0.46222568 0.
 0.         1.         0.         0.6714084  0.         1.
 1.         0.         1.         0.21750881 0.         1.
 1.         0.         0.58093372 0.         0.         0.        ]"
59,"10,481,179",0.800000,22.603425,20/36 (55.56%),"[1.         0.         0.59474375 0.8906632  0.46898242 0.85921025
 1.         0.         0.28483739 0.         0.         0.95756043
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.08968367
 1.         0.         0.         0.0730781  0.93855579 1.
 0.         1.         0.57491321 0.         1.         0.41319273]"
60,"10,508,417",3.200000,26.791471,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 5.96691985e-01 1.00000000e+00
 0.00000000e+00 2.27558711e-01 1.00000000e+00 0.00000000e+00
 1.55045264e-01 0.00000000e+00 1.00000000e+00 7.25468310e-01
 0.00000000e+00 4.16736660e-01 0.00000000e+00 5.96841979e-01
 1.33531262e-01 2.77115337e-01 0.00000000e+00 0.00000000e+00
 7.63251335e-02 1.00000000e+00 9.97890995e-04 9.55048763e-01
 8.28905067e-01 2.74597939e-01 5.70385804e-01 4.46323440e-01
 4.49733602e-01 5.47187222e-01 1.00000000e+00 0.00000000e+00
 8.26700140e-01 3.96594581e-04 1.00000000e+00 7.29570554e-01]"
61,"10,527,286",3.600000,24.223904,22/36 (61.11%),"[0.         1.         1.         1.         0.34426404 1.
 0.         0.         0.         0.21606038 0.         1.
 0.60932135 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.26324373 1.         0.         0.72381944 0.         1.
 0.         0.60411542 1.         0.12087093 0.         1.        ]"
62,"10,535,581",1.600000,21.748184,25/36 (69.44%),"[0.99705893 0.91542777 0.36483467 0.7183586  0.         1.
 0.01156212 0.06117918 0.57252561 0.83209022 0.         1.
 0.         0.         0.15335258 0.52623344 0.00442066 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.200000,22.346829,22/36 (61.11%),"[0.73952913 0.34221619 1.         0.28331465 0.         0.
 0.78167218 0.09897252 1.         0.93725056 0.         0.
 0.39312471 0.87641835 0.42001111 0.         0.         1.
 0.52545524 0.53033115 0.         1.         0.         1.
 0.36047793 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.200000,24.043890,17/36 (47.22%),"[0.         1.         1.         0.         0.73504675 0.
 0.25579829 0.         0.         0.36476825 0.97693176 0.
 1.         0.49268066 1.         1.         0.         1.
 0.52275657 0.20941146 0.0887831  1.         0.         1.
 0.         0.92054104 0.0270695  0.42217582 0.         0.
 0.46231398 0.55697705 0.99956661 0.         1.         1.        ]"
65,"10,579,331",1.200000,24.103126,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.78945851
 1.         0.         0.45012467 0.74541123 0.11171765 0.51360294
 0.87436453 0.38900015 0.22486731 0.72757576 0.4986414  1.
 0.3371053  0.55013658 0.80079942 0.15906156 0.         0.
 0.47500682 0.48971103 0.82236633 0.         1.         1.        ]"
66,"10,587,298",4.600000,25.022991,8/36 (22.22%),"[8.08600400e-01 7.16224653e-01 6.96140756e-01 4.08378391e-01
 4.68119501e-02 5.97563097e-03 2.09000790e-01 1.40415534e-01
 8.27025250e-05 7.45577347e-01 1.19608135e-01 0.00000000e+00
 6.84617219e-01 4.40733143e-01 0.00000000e+00 5.70693239e-01
 2.01768351e-01 5.65757408e-05 5.90274447e-01 0.00000000e+00
 3.78705133e-01 9.10085697e-01 0.00000000e+00 0.00000000e+00
 9.13516852e-01 1.78503783e-01 7.12750550e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.28975374e-01 9.68197960e-01
 5.23072918e-01 2.29011860e-01 0.00000000e+00 0.00000000e+00]"
67,"10,589,578",3.900000,24.714353,10/36 (27.78%),"[5.61044707e-03 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01582220e-01 8.50762215e-01
 4.49507173e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00
 7.73306877e-02 4.44058055e-02 1.00000000e+00 9.68317598e-01
 0.00000000e+00 0.00000000e+00 9.77035930e-01 9.78076525e-01
 3.77242428e-02 4.43456564e-01 6.14625246e-01 1.10091132e-01
 1.12884489e-01 0.00000000e+00 1.00000000e+00 2.81779977e-01
 9.24238745e-01 2.40310229e-01 1.68377939e-06 3.67377744e-04
 5.32571947e-01 4.22286246e-01 4.19277121e-01 2.30091436e-01]"
