Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",5.750000,28.298772,32/64 (50.00%),"[1.         0.         0.         0.         0.         0.82091625
 0.         0.95401368 1.         0.         1.         1.
 0.         0.         0.         0.50056287 0.         0.
 0.         0.         0.         0.63912275 0.5588197  0.00306691
 0.         0.         0.         0.         1.         0.
 0.         0.93103926 0.8831927  0.         0.32123491 0.
 1.         0.         0.         0.97398545 0.84574317 0.
 0.         1.         0.         1.         1.         0.
 0.18432896 0.98909947 0.         1.         0.         0.
 0.         0.14617304 0.         0.68446837 0.         0.
 0.94863574 0.98760662 0.84204291 0.39216847]"
12,"1,325,905",3.750000,26.942758,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.         0.91381851 0.         1.         1.         0.
 0.         0.85031604 0.08918918 0.94204558 0.         0.
 0.         0.94206907 0.         0.92816959 0.         0.21206938
 1.         0.         0.24316341 0.926991   0.         0.
 0.5774165  0.         1.         0.         0.         0.45382904
 0.         0.         0.50981359 0.91938061 0.         1.
 1.         0.         0.02720356 0.50874907 0.19050656 0.08863686
 1.         0.         0.         0.         0.94172107 0.68267019
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",8.000000,29.702827,22/64 (34.38%),"[1.         1.         0.         0.         0.         0.
 0.         1.         0.         0.2113393  0.         1.
 1.         0.         0.         1.         0.         0.
 0.48538756 0.         0.         1.         0.59346124 0.
 0.54505429 0.         1.         0.         0.         0.48855951
 0.         1.         1.         0.         1.         0.
 0.80107286 0.         0.         1.         0.97217493 0.
 0.85522805 0.06309086 0.         0.18202562 0.         0.
 0.         0.37533209 0.         0.         0.60577111 1.
 0.         0.1084283  0.67574513 0.97412326 0.         0.58604133
 0.         0.19107996 0.71105801 0.67846663]"
14,"1,345,005",6.800000,29.896110,14/64 (21.88%),"[0.         0.         0.         0.78559066 0.60564761 0.
 0.         0.         0.47470181 0.5788773  0.59934898 0.
 0.00396065 0.         0.         0.72720159 0.         0.
 0.49775746 0.         0.40129235 0.02204536 0.         0.63026903
 0.91375178 0.         0.         0.84355764 0.55103762 0.
 0.         0.         0.75244562 0.         1.         0.
 0.         0.         0.73700219 0.52443005 0.         0.
 1.         0.         0.         0.         0.83050444 0.
 0.41136721 0.         0.         0.75784789 0.56252634 0.62886154
 0.         1.         0.81324949 0.5589949  0.         0.
 0.34314576 0.         0.         1.        ]"
15,"1,394,449",11.100000,31.195258,9/64 (14.06%),"[0.07089508 1.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.94778318 0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.         0.92527985 0.         0.17817162
 1.         0.32509508 0.45246958 1.         0.         0.
 0.40273854 0.         1.         1.         0.         0.
 0.         0.         1.         0.80032385]"
16,"1,399,075",0.800000,26.302676,41/64 (64.06%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.69772335e-01 0.00000000e+00 5.23531164e-01 5.72143987e-02
 2.58598108e-04 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.33737240e-01 1.67967308e-01 7.68562252e-01 0.00000000e+00
 8.75636196e-02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.59607124e-01 0.00000000e+00 5.52910439e-01
 0.00000000e+00 8.81031615e-01 0.00000000e+00 0.00000000e+00
 9.18149869e-01 9.83227677e-01 1.14426540e-01 9.38860184e-01
 4.55383976e-01 0.00000000e+00 9.64634450e-01 9.13655529e-01]"
17,"1,409,599",9.850000,30.106583,13/64 (20.31%),"[0.5153625  0.81591378 0.         1.         1.         0.
 1.         0.         0.         0.28517482 0.         0.
 0.         0.         1.         0.         0.79179833 0.
 0.         0.         0.         0.         0.         0.
 0.60347877 0.38509193 0.         0.         0.04444723 0.90875815
 0.62353982 0.42972262 0.         0.         0.831338   0.93422792
 0.634691   0.         0.31362259 0.         1.         0.80563056
 0.11027102 0.         0.         0.75987566 0.83534854 0.80676962
 0.81453182 0.         0.59178934 0.53771323 0.         0.
 0.         0.         0.42827429 0.         0.00574166 0.12626519
 0.26697212 0.         0.66790402 0.68368989]"
18,"1,449,756",4.400000,27.357396,31/64 (48.44%),"[1.         0.         0.71720673 0.70850019 0.28729259 0.03100049
 0.0798894  0.22620305 1.         0.         0.         0.25096608
 0.07776673 0.065852   0.         0.00252102 0.         1.
 1.         0.         0.01558188 0.00359301 0.51103375 0.69113416
 1.         0.         0.         0.         0.69515886 0.
 0.25866615 0.16935595 1.         0.         0.         0.03019584
 0.68293113 0.24666921 0.         0.7339582  0.         1.
 1.         0.         0.03777259 0.45904724 0.         0.60928497
 1.         0.         0.         0.         0.         0.40514679
 0.21863007 0.03010571 1.         0.         1.         1.
 0.         0.28373723 0.51086212 0.73482386]"
19,"1,450,361",4.250000,29.801700,13/64 (20.31%),"[3.62671391e-03 8.17290665e-01 6.62004625e-01 3.18140062e-01
 0.00000000e+00 2.05440239e-02 2.85108633e-03 5.18286191e-02
 8.61609834e-01 1.51681766e-02 1.95860837e-01 6.71887878e-01
 0.00000000e+00 6.46359995e-03 3.29662159e-01 0.00000000e+00
 5.95157491e-01 9.50308275e-01 3.74369796e-02 1.00000000e+00
 4.69366891e-01 6.54043335e-01 9.45007097e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.50238388e-01 0.00000000e+00
 0.00000000e+00 9.30450569e-02 0.00000000e+00 4.74570004e-03
 6.11361542e-01 1.99710441e-02 9.07345284e-01 9.33436895e-01
 2.95670806e-01 8.95559375e-01 9.48550628e-01 3.78408199e-01
 8.82783258e-01 1.92576105e-01 1.99180269e-02 0.00000000e+00
 8.43514593e-04 0.00000000e+00 5.30897871e-02 0.00000000e+00
 4.08453066e-02 5.83675065e-01 7.82551910e-01 1.84599513e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.14758958e-01 0.00000000e+00 4.94088655e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",10.600000,30.817159,15/64 (23.44%),"[0.00000000e+00 8.19061345e-01 1.00000000e+00 1.58424150e-02
 4.37466466e-01 2.14463069e-01 0.00000000e+00 1.09064814e-01
 7.02216389e-01 0.00000000e+00 4.88544866e-01 3.31931908e-01
 0.00000000e+00 3.05513898e-02 0.00000000e+00 0.00000000e+00
 7.30875170e-01 0.00000000e+00 1.14748679e-02 3.10219952e-01
 1.00000000e+00 5.60515227e-02 1.14990176e-03 7.18712727e-04
 6.38815249e-02 6.27944776e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.49467161e-01 8.59610550e-01
 2.29656193e-02 1.31745701e-01 0.00000000e+00 0.00000000e+00
 4.85577180e-01 9.32800127e-01 6.74851137e-01 0.00000000e+00
 7.06954535e-01 9.81532539e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.26311196e-01 4.99219117e-03 4.02800643e-07
 1.11458507e-03 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.01012900e-03 7.06143211e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",5.000000,26.880596,30/64 (46.88%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.57604817e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.67673664e-02
 7.04322556e-01 7.25935133e-01 3.42764211e-01 7.99791140e-01
 0.00000000e+00 6.54642656e-01 5.77785592e-01 7.84956778e-01
 3.10466425e-01 0.00000000e+00 7.44499054e-01 5.07915779e-01
 2.83904265e-01 0.00000000e+00 3.15670178e-01 4.37793312e-01
 0.00000000e+00 6.45867827e-05 3.26866890e-01 6.91180204e-01
 0.00000000e+00 9.71303233e-02 0.00000000e+00 0.00000000e+00
 7.99870815e-01 5.62095675e-01 0.00000000e+00 0.00000000e+00
 6.91896572e-01 7.98123161e-01 8.14883070e-01 0.00000000e+00]"
22,"1,496,294",4.800000,29.382393,21/64 (32.81%),"[4.67920860e-01 6.77359485e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.10278605e-01 8.30178738e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.27214574e-02 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.51066877e-01 5.83944170e-01 2.51822035e-01
 3.49704177e-01 0.00000000e+00 7.32910039e-01 0.00000000e+00
 4.81480525e-01 1.23356482e-06 2.90199502e-02 7.35111342e-01
 5.70264651e-01 0.00000000e+00 7.72940020e-01 0.00000000e+00
 5.81900412e-01 8.31099683e-01 1.61386376e-01 2.25191916e-01
 2.50285708e-01 8.19681695e-02 0.00000000e+00 5.21535302e-02
 0.00000000e+00 1.19260806e-04 1.21582848e-02 7.22175139e-01
 1.34110351e-01 4.27419776e-02 7.72857295e-01 2.09329181e-04
 8.22100576e-01 5.65883498e-01 2.31737365e-01 5.75030603e-01
 7.84648568e-05 9.09456717e-08 8.27548932e-01 6.89126468e-01]"
23,"1,511,365",4.200000,32.032340,10/64 (15.62%),"[1.00000000e+00 6.18381237e-01 0.00000000e+00 3.20116619e-02
 5.47776612e-02 2.19393440e-02 5.77935050e-01 6.68461540e-01
 4.98952344e-01 4.02516246e-01 5.89669275e-01 9.77099427e-01
 3.09586423e-02 8.63165334e-01 2.89268703e-01 1.33040843e-01
 3.14269158e-01 9.96726201e-01 1.51342221e-04 4.18757846e-02
 0.00000000e+00 1.20819998e-02 8.20862100e-01 3.75225749e-01
 2.38733890e-02 9.96398558e-01 4.39416824e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.97835115e-01 0.00000000e+00
 8.27927948e-01 2.81729206e-01 9.99808476e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.96411008e-01 6.91553766e-01
 9.91852286e-01 1.27953440e-01 9.92389750e-01 9.01695853e-02
 0.00000000e+00 4.14419272e-01 3.26194888e-01 6.73931289e-01
 1.49694083e-01 1.73918587e-01 8.01998994e-02 5.94218461e-01
 4.88913604e-01 1.11486525e-01 6.69273491e-01 4.80781256e-01
 7.58198504e-01 9.96591472e-01 1.93591786e-02 9.99105704e-01
 0.00000000e+00 0.00000000e+00 9.99769379e-01 4.81332808e-01]"
24,"1,539,931",7.050000,30.943034,9/64 (14.06%),"[3.84251608e-05 0.00000000e+00 9.73626859e-01 6.90847646e-01
 0.00000000e+00 9.74696147e-01 9.74781307e-01 6.05827779e-01
 9.38875594e-01 9.88882789e-01 0.00000000e+00 2.95853078e-01
 8.10580064e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.85888109e-06 2.25910091e-01 9.91874796e-01 9.50714334e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.00421406e-03 3.30561625e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.42758578e-01
 3.88270538e-01 0.00000000e+00 1.80522002e-05 0.00000000e+00
 2.30404014e-01 4.10717379e-01 8.74890063e-01 6.97156519e-01
 9.73120482e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.67334046e-01 9.67746889e-01 0.00000000e+00
 9.93313646e-01 9.55802567e-01 0.00000000e+00 5.57649038e-01
 8.32704138e-01 0.00000000e+00 0.00000000e+00 9.98324036e-01
 5.99404534e-01 0.00000000e+00 9.99895043e-01 0.00000000e+00
 9.26116622e-01 3.01146232e-01 0.00000000e+00 8.67782179e-01]"
25,"1,555,758",7.000000,28.206201,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.90973178 0.         0.         0.63390185
 0.         1.         1.         0.         0.01135777 0.
 0.83036817 0.77371865 1.         0.         0.         0.04527611
 0.98016345 0.91828139 0.50244121 0.         0.         0.
 1.         0.85850636 0.26232558 0.         0.         0.26713246
 0.         0.         0.00603323 0.01172109 0.44650845 0.
 0.97766233 0.         0.         0.84464471 0.47587934 0.
 0.92334589 0.98406902 0.82247985 0.30502804 0.         1.
 0.         0.90386926 1.         0.        ]"
26,"1,556,363",4.600000,29.503402,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.
 0.55141343 0.01363233 1.         1.         0.         0.
 0.90430063 0.20900897 0.         0.00234256 0.         0.
 0.04037853 0.35419029 1.         0.06085376 0.         0.
 1.         1.         0.         0.2515124  0.02046739 0.99899607
 0.         0.71744336 0.         0.         0.95190041 0.70369556
 0.         1.         0.         0.69677669 0.71324017 0.10410749
 0.         0.16408735 0.         1.         0.         0.
 0.00996234 0.91046144 1.         0.         1.         0.
 0.55493027 0.75590333 0.14300362 0.33895846 0.         0.
 0.99335934 0.95733111 0.00336322 0.45947479]"
27,"1,608,463",3.000000,26.367239,39/64 (60.94%),"[1.         0.         0.37157129 0.23678782 0.09341408 0.30924315
 0.53327275 0.90086982 1.         0.         1.         0.70661377
 0.         0.4807246  0.33327357 0.13635742 0.         1.
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.5285672  0.         0.20815991 0.
 1.         1.         0.         0.         1.         1.
 0.20094945 0.         0.         0.         1.         1.
 0.10519977 0.         0.78231468 0.         1.         0.
 0.         0.         0.         0.36336798 0.56451249 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",10.050000,26.758428,36/64 (56.25%),"[1.         1.         0.         0.         0.71399384 0.
 1.         1.         0.30908661 0.         1.         0.
 1.         0.         0.         0.55128835 0.         0.
 1.         0.         0.         0.         0.         0.
 0.28092472 0.         0.         1.         0.98345504 0.
 0.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.31895059 0.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",3.450000,27.812201,40/64 (62.50%),"[0.         0.         0.57008855 0.         0.57008855 0.57008855
 0.         0.         0.57008855 0.57008855 0.         0.03456303
 0.57008855 0.         0.48992288 0.57008855 0.         0.
 0.         1.         0.         0.57008855 0.         0.57008855
 0.         0.57008855 0.57008855 0.         0.         0.57008855
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",0.800000,26.556641,39/64 (60.94%),"[7.37415516e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.18427797e-01 2.04846142e-03 6.35747402e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.32023285e-01 7.88239484e-01 5.32128283e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.77851241e-01 6.90883368e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.56367733e-01 8.19844513e-01 1.72845965e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.67033086e-01 3.93479989e-01 7.66106386e-01 2.20640731e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.09706733e-01 6.23927318e-01 0.00000000e+00
 6.60967280e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.58230823e-01 6.58500355e-01 0.00000000e+00 1.18531747e-06
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
31,"1,686,581",4.700000,29.828474,11/64 (17.19%),"[8.85532115e-01 8.69810413e-01 4.48814296e-01 2.19332559e-01
 1.92758715e-01 3.34991245e-02 3.29250382e-01 6.86740920e-02
 2.90511204e-01 7.71115185e-03 8.31119534e-01 7.67132531e-01
 2.52002917e-03 5.91937414e-01 5.30783670e-01 1.73883116e-02
 9.73385131e-01 7.41570976e-01 3.48844177e-01 7.17844764e-01
 0.00000000e+00 0.00000000e+00 6.17852996e-01 4.32453849e-01
 2.99602088e-01 2.65983764e-04 4.10822394e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.33155386e-01
 1.41977271e-01 5.32584841e-02 2.00605397e-01 6.51723238e-01
 0.00000000e+00 0.00000000e+00 2.67415131e-03 6.14958900e-01
 7.81962049e-01 7.57896802e-01 0.00000000e+00 7.48767093e-01
 2.61909280e-01 3.48210946e-05 1.31483431e-01 7.39636675e-01
 3.39345914e-02 0.00000000e+00 1.38704160e-01 5.52231015e-01
 5.25321492e-02 3.29282201e-04 6.74144695e-01 0.00000000e+00
 5.29532123e-01 5.61779099e-01 5.76945710e-01 3.00842365e-01
 5.92562048e-02 4.82070197e-01 7.16746605e-01 3.98997716e-01]"
32,"1,689,252",0.000000,0.015614,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.63118573 0.         1.
 1.         0.         0.         0.09886875 0.41145229 1.
 0.         0.         0.         1.         1.         0.
 0.57718739 0.         1.         1.         0.         1.
 1.         0.         0.97628186 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.015636,56/64 (87.50%),"[1.         0.         0.         0.99966122 0.         0.58810573
 0.38425293 0.56251909 1.         0.         0.         1.
 0.28779942 0.71133331 0.46786621 0.75967766 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
