Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",10.450000,14.957842,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 1.         0.75987667 0.75987667 0.         0.         1.
 0.         0.         1.         0.         0.         0.75987667
 0.         1.         1.         0.         1.         1.
 0.         0.         0.53026598 0.08893277 0.3540775  0.
 1.         0.         0.         0.         1.         0.
 0.75987667 0.56503549 0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.0677265
 0.         1.         0.0019587  0.         0.         0.75987667
 0.         1.         1.         0.         0.         0.
 0.         0.         0.75987667 0.59369871 0.         0.
 0.         0.         1.         1.         0.75987667 0.00440066
 0.26020551 0.         0.         0.7582846  0.56862482 0.07256918
 0.         0.         0.75987667 0.         0.         1.
 1.         0.         0.75987667 0.1306674  0.62989912 0.14542176
 0.03558049 0.04369703 0.         0.         0.         1.
 0.07437243 0.62027182 0.75987667 0.05488105]"
12,"1,352,070",26.500000,17.587197,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 8.60497711e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.96551730e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.56196582e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.83852273e-01
 0.00000000e+00 3.75541403e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 2.30841633e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.58790763e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00]"
13,"1,381,836",9.900000,15.471900,44/100 (44.00%),"[1.00000000e+00 8.22905578e-01 8.66655240e-01 1.82034759e-05
 8.04344238e-01 4.52228690e-04 4.60860862e-01 8.14715452e-01
 7.30918739e-01 8.29840750e-02 0.00000000e+00 1.83527719e-06
 1.98305722e-02 0.00000000e+00 8.61483384e-01 0.00000000e+00
 2.55213622e-01 6.97991437e-01 3.52498643e-01 9.01787964e-01
 1.00000000e+00 0.00000000e+00 8.07622751e-01 7.20653142e-04
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.54621862e-01
 1.07454161e-07 7.98799174e-01 1.00000000e+00 0.00000000e+00
 7.90655114e-01 3.94269769e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.29739026e-01 1.94260462e-06
 0.00000000e+00 9.33777297e-01 1.28762900e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.77481173e-01 1.00000000e+00
 6.31653033e-01 0.00000000e+00 1.00000000e+00 6.29548332e-04
 5.27849268e-01 2.77893715e-03 8.45834639e-01 7.56212311e-01
 8.35988264e-03 8.10186598e-01 0.00000000e+00 0.00000000e+00
 2.83163657e-06 9.01807639e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 7.26534718e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.36758763e-08
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.23448745e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.80196165e-05 9.09912313e-03 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 9.63334055e-01
 6.11708918e-01 2.97643748e-02 0.00000000e+00 0.00000000e+00]"
14,"1,384,944",8.100000,14.095376,64/100 (64.00%),"[0.         0.0824172  1.         1.         0.         0.
 0.         0.         0.         0.02192086 0.         0.
 0.89401225 0.         1.         0.         1.         0.
 1.         0.92134716 0.         0.         0.93099658 0.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.60710745 1.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.09000738 0.         0.
 0.03783409 0.8288826  1.         0.         1.         0.
 1.         0.         1.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.42863074 0.65155968 0.         1.
 0.         1.         0.         1.         0.43712296 1.
 0.24192629 0.94941212 0.         1.         0.         1.
 0.         0.86265049 0.         0.53423162]"
15,"1,416,089",1.600000,13.612273,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.56848536 0.         0.
 1.         0.         0.         0.58483254 0.         0.
 0.17490345 0.53207652 1.         0.         1.         0.
 0.         0.78552978 0.48773783 0.58902534 0.43529205 0.
 1.         0.         0.         1.         1.         0.
 0.         0.79608646 0.79571391 1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.32707401 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.44878253 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.75428801 0.66014405 0.         0.         1.
 1.         0.         1.         1.         0.         0.45211086
 0.         1.         1.         0.         0.         1.
 0.         0.         0.14271438 0.58753611 0.59588707 0.
 0.         0.         0.         1.        ]"
16,"1,481,595",6.300000,15.451031,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.81475519 0.         0.
 1.         0.         0.         1.         0.         0.
 0.33205321 0.82884608 1.         0.         1.         0.
 0.         1.         0.         0.42030073 0.39236683 0.
 1.         0.         0.         1.         1.         0.
 0.         0.02745038 0.70884302 0.73830173 0.         0.92460758
 0.         0.         0.         1.         1.         0.
 0.8350554  0.82987322 0.         0.66355081 0.         1.
 1.         0.         0.         0.17769204 0.4205468  0.08536478
 1.         0.01837926 1.         0.         0.         0.59867623
 1.         0.9765883  0.         0.00410149 1.         0.
 0.         0.70568765 0.57476235 0.         0.00325785 0.23601006
 0.42509263 0.8027581  0.         0.28219845 0.96774316 0.
 0.         1.         0.         1.         0.02677657 0.97120269
 0.51441962 1.         1.         0.         0.         1.
 0.         0.87628262 0.98846587 0.21985928]"
17,"1,499,555",25.450000,16.999874,38/100 (38.00%),"[1.         0.         1.         0.         0.         0.
 1.         1.         0.         0.08901439 1.         0.
 1.         0.55764968 0.         1.         0.         0.
 1.         1.         0.         1.         0.         0.
 1.         1.         1.         0.         0.8138052  0.
 0.         1.         0.         1.         0.         1.
 0.23085134 0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         1.         1.         0.         0.
 1.         0.         0.         0.         0.05352479 0.
 0.         0.         1.         1.         0.         1.
 1.         0.         1.         0.57330794 1.         0.
 0.         0.         1.         0.         0.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.96104404 1.         0.         1.
 1.         1.         1.         0.03766912]"
18,"1,527,600",8.950000,14.670806,61/100 (61.00%),"[0.49745099 0.         0.         1.         1.         0.
 0.         0.         0.         1.         1.         0.
 0.31095271 0.         1.         0.         1.         1.
 0.         0.         0.9126024  0.         0.         0.18874178
 1.         0.         0.         0.         1.         1.
 1.         1.         0.11606947 0.         0.         0.
 1.         1.         0.         0.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         1.         0.         0.61436626 0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.30836416 0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.03068881 1.
 1.         0.         0.         1.         0.         1.
 0.         0.50249345 0.         1.        ]"
19,"1,536,404",12.400000,17.234267,12/100 (12.00%),"[0.00000000e+00 0.00000000e+00 9.60163489e-01 0.00000000e+00
 6.95299706e-01 3.83415661e-01 9.08584581e-01 6.61978484e-01
 2.75742429e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.81997883e-01 0.00000000e+00 8.08666525e-01 0.00000000e+00
 6.56725539e-01 0.00000000e+00 0.00000000e+00 1.66805907e-01
 8.31889616e-01 6.11552922e-01 0.00000000e+00 0.00000000e+00
 6.72337947e-02 4.83087520e-01 4.47437963e-04 0.00000000e+00
 0.00000000e+00 8.10904129e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.70509998e-01 9.69365590e-01 0.00000000e+00
 9.69206089e-01 7.22257591e-01 0.00000000e+00 8.43984404e-01
 6.41854309e-03 5.02013023e-01 8.90846581e-03 1.02543447e-01
 2.05856067e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.94457328e-01 0.00000000e+00 7.21179012e-01
 2.01995977e-01 0.00000000e+00 3.92038622e-02 6.74641898e-01
 0.00000000e+00 8.76166767e-01 4.40677478e-01 3.24891005e-01
 9.70762470e-01 9.59655945e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.20726728e-01 2.07736875e-01 8.48745914e-01
 0.00000000e+00 9.64345210e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.68174821e-01 4.63772011e-01 9.25884202e-01
 0.00000000e+00 0.00000000e+00 4.77455283e-01 0.00000000e+00
 9.28836692e-01 6.68189946e-01 8.35396415e-01 1.21638951e-01
 9.36875178e-01 0.00000000e+00 9.69213040e-01 0.00000000e+00
 8.73604599e-01 8.75431022e-01 0.00000000e+00 1.18732725e-01
 2.63155633e-01 4.39340892e-01 6.93091753e-01 8.97781140e-01]"
20,"1,578,404",10.850000,15.878598,44/100 (44.00%),"[1.         0.         0.         0.         0.84633111 0.67935401
 0.         0.         0.63752628 0.75503718 1.         0.
 0.74892182 0.8619543  0.         1.         0.00765208 0.49109282
 0.         0.         0.         0.63367316 0.         0.
 1.         0.         0.8059482  0.25827356 0.7785716  0.75273303
 0.         0.66353331 0.         0.         1.         0.
 1.         0.         0.         0.00393696 0.         0.
 0.17309452 0.0022776  0.         0.0945031  0.65525817 0.76150293
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.05596805 0.4615358  0.         0.         0.64179007 0.75215105
 0.7175625  0.         0.         0.52039651 0.         0.35362788
 0.         0.66443884 0.         0.66588295 0.68046801 0.
 0.         0.84545398 0.         0.         0.         0.68057731
 0.60601288 0.         0.42129582 0.75746949 0.58629933 0.
 1.         1.         0.         0.32044521]"
21,"1,594,735",11.850000,16.000922,45/100 (45.00%),"[0.         0.84859814 0.86375079 0.         0.         1.
 1.         0.         0.         1.         0.         0.31192833
 0.         0.59966461 0.93050245 0.         0.         0.94090508
 0.         1.         0.         0.54745977 0.8631643  0.
 0.35495997 0.         0.         0.8209478  0.         0.
 0.         0.         0.         0.82058984 1.         0.
 1.         0.         0.         0.         0.75714267 0.
 1.         0.         0.         0.         1.         0.00900646
 0.         0.55865978 1.         0.46755181 0.         1.
 1.         0.         0.         0.         0.89431601 0.77618112
 0.         0.         0.         0.         0.         1.
 1.         0.         0.82143881 0.         1.         1.
 0.         1.         1.         0.         0.         0.7245086
 0.         0.         0.         0.         0.61048497 0.
 0.         1.         0.         0.         0.         1.
 0.8130703  0.         0.79857001 0.22588043 0.         0.83236239
 0.         0.85513657 0.75045205 0.82764464]"
22,"1,606,349",20.100000,18.464977,21/100 (21.00%),"[1.         0.         0.         0.9555419  0.84671186 0.
 0.68009726 0.9391097  0.99902238 0.         1.         0.
 0.         0.53784859 0.         0.41294933 0.         0.
 0.         0.6039635  0.         1.         0.         0.
 0.72091002 0.         0.         0.         0.         0.91844899
 0.         1.         0.         0.88798502 0.55839736 0.
 0.         0.68600633 0.92835238 0.         0.         0.
 0.         0.         0.         0.96021353 0.86865435 0.
 0.         0.12329604 0.69883135 0.         1.         1.
 0.         0.         0.80104305 0.90863478 0.         0.
 0.         0.69444661 0.         0.         0.32428182 0.
 0.         0.94340321 0.         0.40988254 0.55623606 0.95613413
 0.         0.         0.52405498 0.99305621 0.32577959 0.
 0.46861995 0.         0.         0.         0.69464164 0.
 0.         0.13252435 0.69890363 0.         0.         0.01950847
 0.62782523 0.93519936 0.         0.72444862 0.         0.68143471
 0.         0.77120413 0.96532618 0.05273611]"
23,"1,612,847",8.950000,15.174305,45/100 (45.00%),"[1.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.         0.81832575 0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.68307396 0.65273221 0.22321571 0.
 1.         0.         0.         0.         1.         0.
 0.68823914 0.         0.69196753 0.50864469 1.         0.
 0.         0.80339432 0.         0.         0.         0.
 0.         0.19906492 0.         0.62308819 0.         0.79756603
 0.65432602 0.71614829 0.         0.         0.64488421 0.68136799
 0.         0.58109571 0.31449534 0.         0.49693148 0.
 0.69746026 0.41501451 0.63515844 0.         0.         0.63733567
 0.64176981 0.         0.         0.         0.53596201 0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         0.46041696 0.75589893 0.40476441
 0.59138347 0.70991129 0.         1.         0.         1.
 0.         0.67559215 0.67611526 0.        ]"
