Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",2.800000,35.290021,32/64 (50.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.71855183e-01 8.89609068e-01 1.30933780e-05 1.75824316e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.73058065e-01 3.44075785e-01 9.42050780e-01
 0.00000000e+00 2.74788417e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.66260103e-01 4.07677502e-01 9.23105026e-01
 0.00000000e+00 8.40212558e-01 3.46707307e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.41256028e-04 9.04566369e-01
 8.71823805e-01 8.45627002e-01 1.82428802e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.81935079e-01
 0.00000000e+00 6.04426104e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.77442930e-01 2.47464593e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.43484538e-01
 7.97528888e-01 8.19324899e-01 2.44340625e-01 0.00000000e+00
 7.52210917e-01 8.19578469e-01 3.11102203e-03 9.87228398e-01]"
12,"1,325,905",3.200000,34.749954,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.86055542 0.80504096 0.         1.         1.         0.
 0.         0.19678066 0.59027095 0.97377884 0.         0.
 0.         0.91116635 0.21488268 0.0417832  0.11938895 0.17239072
 1.         0.         0.41670938 0.90299973 0.         0.41149591
 0.98325686 0.26135055 1.         0.         0.         0.
 0.36815001 0.         0.60612644 0.77279717 0.         1.
 1.         0.         0.66320982 0.05620632 0.52658705 0.
 1.         0.         0.         0.         0.95899113 0.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",9.400000,39.832910,22/64 (34.38%),"[3.72456506e-02 8.91413388e-01 9.72954729e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.86670636e-01 7.90941378e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.46778281e-01 2.12120456e-01 7.91814144e-04 0.00000000e+00
 0.00000000e+00 4.03534872e-01 0.00000000e+00 0.00000000e+00
 1.54940630e-01 7.85203622e-01 6.24912564e-02 7.29396704e-01
 6.15607413e-01 1.55875609e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.71347866e-01 0.00000000e+00
 0.00000000e+00 1.10109710e-06 0.00000000e+00 1.00000000e+00
 8.22822346e-01 3.53291143e-02 1.72688927e-01 4.51770163e-01
 9.04621698e-01 3.27557516e-01 1.82351266e-02 0.00000000e+00
 4.36814200e-01 3.01704817e-01 0.00000000e+00 0.00000000e+00
 8.66675254e-01 5.36767494e-03 8.39557767e-01 0.00000000e+00
 3.10061561e-02 8.15240189e-01 6.77845564e-01 6.12513870e-01
 1.05937178e-01 1.15181913e-01 8.99864752e-01 8.46662694e-07]"
14,"1,345,005",8.550000,42.153648,14/64 (21.88%),"[0.95404452 0.36215788 0.         0.92360167 0.46225614 0.05301985
 0.75843407 0.62988034 0.83396643 0.         0.2972126  0.92824385
 0.         0.27327037 0.17571284 0.10104342 0.         0.8045175
 0.96385755 0.         0.         0.75152747 0.68934663 0.15207368
 0.43449577 0.9307673  0.         0.88395267 0.81313956 0.
 0.         0.93963648 0.         0.         1.         0.
 0.1700101  0.         0.         0.63379253 0.         0.
 1.         0.         0.         0.96806874 0.49075936 0.
 1.         0.         0.         0.         0.         1.
 0.         1.         0.         0.59169872 0.85242675 0.01391168
 0.915487   0.         0.         1.        ]"
15,"1,394,449",6.750000,42.241950,9/64 (14.06%),"[0.         0.5808332  0.         1.         0.         1.
 1.         0.         0.         0.8071284  0.         1.
 0.         0.         0.         1.         0.         0.
 0.99599164 0.         0.         0.70688732 0.         0.77683793
 0.21323925 0.25043736 0.99455542 0.46503626 0.12999183 1.
 0.97083859 0.         1.         0.         0.24295201 0.
 0.         0.         0.2481104  0.05205703 0.67706121 0.01784282
 1.         0.         0.61084663 0.72138149 0.04854539 1.
 0.         0.         0.81757954 0.         0.         0.48298677
 0.         0.72050703 1.         0.         1.         0.41244536
 0.99995976 0.91771076 0.         0.43231975]"
16,"1,399,075",2.800000,33.013853,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.18272494 1.
 0.48627347 0.         0.         1.         0.62964462 1.
 0.         0.95716921 0.         1.         0.         1.
 0.51857252 0.39210793 0.         0.         0.         0.88129034
 0.91654072 0.         0.         0.54307374 0.97660918 1.
 0.         0.92965789 0.12120133 0.34340166]"
17,"1,409,599",10.350000,39.454524,13/64 (20.31%),"[0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.15115723 0.76876028 0.
 0.         0.         1.         0.         0.         0.
 0.7587264  0.         0.56635788 0.         0.         0.95512836
 0.         0.36226125 0.         0.         0.57104112 0.
 0.89813434 0.96574135 1.         0.         0.         0.6598813
 0.         0.28105216 0.         0.34961137 0.         0.
 0.         1.         0.         0.         0.         0.14065512
 1.         0.         0.         0.         0.82274843 0.
 0.         0.         1.         0.46107738 0.02848584 0.
 0.7572977  0.         0.41681695 0.41056054]"
18,"1,449,756",2.350000,37.202657,31/64 (48.44%),"[1.         0.         0.21480949 0.81976135 0.99275172 0.23761629
 0.54042668 1.         1.         0.         0.         0.33573727
 0.24217213 0.67764192 0.         0.866836   0.         1.
 1.         0.         0.         0.         0.32934322 0.27077174
 1.         0.         0.         0.9547919  1.         0.
 0.50985453 0.32202663 1.         0.         0.         0.04202703
 0.07683899 0.37541289 0.78281111 1.         0.         1.
 1.         0.         0.64807533 1.         0.         0.47949062
 1.         0.         0.         0.         0.         0.
 1.         1.         1.         0.         1.         1.
 0.         0.21316416 0.05192098 0.        ]"
19,"1,450,361",6.500000,41.066254,13/64 (20.31%),"[5.01444130e-02 0.00000000e+00 1.00000000e+00 9.99909696e-01
 0.00000000e+00 5.16817445e-01 1.08317079e-01 1.00000000e+00
 1.00000000e+00 9.39634482e-01 0.00000000e+00 1.28193979e-01
 0.00000000e+00 1.00000000e+00 1.47772889e-01 8.29885902e-01
 0.00000000e+00 4.63897273e-03 3.88683551e-01 5.41981786e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.15158083e-02 9.86051239e-01 1.00000000e+00 3.32927997e-05
 6.02442333e-01 9.55866996e-01 0.00000000e+00 5.32765920e-05
 8.19014685e-01 3.55604511e-01 0.00000000e+00 2.78625775e-02
 0.00000000e+00 2.69466286e-01 2.85497045e-01 3.30211805e-04
 1.00000000e+00 9.27003723e-01 4.89479773e-01 0.00000000e+00
 9.01610164e-01 1.00000000e+00 3.48981366e-04 0.00000000e+00
 4.08448770e-01 0.00000000e+00 9.52016671e-01 5.66731032e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.11030941e-01 0.00000000e+00 2.68120991e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",3.600000,40.553639,15/64 (23.44%),"[5.24898371e-01 8.52215571e-01 1.59035903e-01 3.79895807e-01
 1.34443464e-02 3.72106056e-09 0.00000000e+00 9.02074376e-02
 7.95129236e-01 0.00000000e+00 3.73087390e-01 2.87637432e-01
 3.67537416e-01 0.00000000e+00 7.54237826e-01 8.06780767e-01
 2.99904820e-01 9.62861867e-01 8.51105116e-01 2.88613812e-01
 6.21548369e-01 8.07372937e-01 3.82255802e-02 7.67993899e-01
 2.74369195e-01 7.91736278e-01 4.32197765e-02 8.46016112e-01
 2.69253732e-01 2.84563799e-01 8.86388356e-01 0.00000000e+00
 7.70763652e-01 0.00000000e+00 7.87155813e-01 6.12707250e-01
 2.11808730e-01 1.04729731e-06 7.00069782e-01 0.00000000e+00
 6.62826332e-01 3.07909623e-01 5.83649518e-01 0.00000000e+00
 1.81732914e-01 6.25146758e-02 0.00000000e+00 1.00000000e+00
 1.74577119e-02 1.49761216e-02 2.11230250e-01 5.92312824e-01
 9.01682964e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 3.31648365e-01 5.50931295e-01 6.51640305e-01 4.94256142e-03
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",3.600000,38.402182,30/64 (46.88%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.39074289e-01 0.00000000e+00 0.00000000e+00 7.43733463e-01
 5.03083979e-01 0.00000000e+00 0.00000000e+00 8.01437408e-01
 9.36215119e-01 4.41068662e-03 4.60185814e-02 0.00000000e+00
 1.06849019e-06 3.07127904e-04 1.75146321e-01 9.29805492e-01
 2.83977581e-01 7.04897736e-01 1.62223845e-01 9.22259647e-01
 8.74750518e-01 1.90346783e-02 6.29294527e-03 4.00435213e-01
 0.00000000e+00 5.89452816e-01 0.00000000e+00 0.00000000e+00
 3.27658798e-04 3.39792257e-02 0.00000000e+00 3.39360831e-01
 6.50376618e-01 3.16283249e-01 6.45554182e-01 9.43246978e-01
 2.08358755e-05 4.80146929e-03 7.00319380e-01 7.98200404e-01]"
22,"1,496,294",4.400000,37.252429,21/64 (32.81%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.46851416e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 4.69926691e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.78546791e-01 9.97538132e-01 4.91936671e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.36019521e-02 7.32437319e-02 0.00000000e+00
 5.00827212e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 9.55851560e-01 8.75248597e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.57846068e-01 6.50721616e-01
 0.00000000e+00 9.58508953e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.64817690e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.81712786e-01
 9.97156360e-06 8.53843571e-01 7.79777744e-01 0.00000000e+00]"
23,"1,511,365",5.000000,43.074974,10/64 (15.62%),"[0.27095357 0.22532193 0.82024436 0.66767405 0.3844854  0.93604623
 0.33397324 0.         0.         0.9097286  0.39183517 0.01151005
 0.65219078 0.95876254 0.         0.57426368 0.96791298 0.33695826
 0.68781748 0.97290822 0.         0.00843291 0.31068946 0.9759411
 0.91370555 1.         0.23563208 0.         1.         0.
 0.03575826 0.         0.34335411 0.21210526 0.41023918 0.
 1.         0.         0.67541813 0.51644765 0.98121891 0.49210709
 0.95019348 0.40703538 0.         0.0431389  0.0294665  0.49087046
 0.99838148 0.01777828 0.95195649 0.25314832 0.58626681 0.70717603
 0.42431485 0.91011814 0.15071194 0.95587164 0.29545963 0.92676609
 0.         0.17286808 0.42213133 0.64598781]"
24,"1,539,931",8.850000,41.586030,9/64 (14.06%),"[9.09612725e-01 7.41446916e-01 0.00000000e+00 4.56684062e-01
 8.33108153e-01 2.55306627e-01 0.00000000e+00 0.00000000e+00
 4.26509891e-01 0.00000000e+00 0.00000000e+00 1.66475627e-03
 6.67926565e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.59365158e-01 0.00000000e+00 8.49990586e-01 7.88176094e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.82720481e-01 1.25082309e-02 0.00000000e+00 0.00000000e+00
 5.47752661e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 2.04407448e-01 7.42956903e-03 1.97722054e-01
 6.66393074e-01 4.56535824e-02 8.69928361e-01 8.85264516e-01
 0.00000000e+00 1.02221391e-01 1.29193466e-01 2.72987647e-01
 0.00000000e+00 7.00317236e-02 2.06652613e-03 0.00000000e+00
 6.97843178e-01 5.35218471e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.33914407e-01 0.00000000e+00 0.00000000e+00
 7.58175992e-01 1.51353567e-03 9.58041903e-01 8.17869290e-01
 8.11606018e-04 8.36192363e-01 9.91172323e-01 0.00000000e+00]"
25,"1,555,758",6.650000,39.472795,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.33127116e-02 8.35486929e-01 0.00000000e+00
 5.05850982e-01 9.90248880e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.03149259e-01 8.40985800e-03
 0.00000000e+00 6.14529168e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.58064378e-01 5.13509221e-04 9.48242029e-01
 7.82239616e-01 0.00000000e+00 9.52520080e-01 4.23774742e-01
 2.10035833e-01 1.90317266e-01 9.67276271e-01 4.82350925e-01
 7.95249595e-01 1.19488049e-01 3.45462347e-01 3.01007538e-01
 6.58592718e-01 1.92018601e-01 7.03676710e-01 1.36924833e-01
 0.00000000e+00 2.39166060e-01 3.29483340e-01 2.02620950e-01
 5.73325283e-01 2.62040443e-01 9.96135902e-02 0.00000000e+00
 2.54836222e-01 1.00000000e+00 5.59908633e-01 5.96098100e-01
 1.25264858e-01 1.15604205e-01 5.65134287e-01 9.49453238e-01]"
26,"1,556,363",2.000000,37.357192,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.26838555
 0.8443713  0.24532014 1.         1.         0.         0.
 0.63850652 0.1239426  0.72593215 0.18492706 0.         0.
 0.00198397 0.00249473 0.58568161 0.32011553 0.29509688 0.17920184
 1.         1.         0.         0.3943844  0.68883192 0.
 0.00112824 0.16661841 0.         0.         0.53570503 0.63001613
 0.         0.59359774 0.         0.00421155 0.74159473 0.77357464
 0.14334164 0.36193943 0.         1.         0.42650198 0.27829245
 0.27472773 0.11546108 0.54762318 0.00382828 1.         0.
 0.81566978 0.58463101 0.01012894 0.30598623 0.57865558 0.
 0.78020443 0.66655465 0.39302396 0.72494367]"
27,"1,608,463",1.200000,35.094206,39/64 (60.94%),"[1.         0.         0.25034027 0.47052527 0.03509666 0.80149765
 0.36484514 0.         1.         0.         0.         0.5710176
 0.         1.         0.00542478 0.30278767 0.         1.
 0.         0.88804964 0.         1.         0.         0.
 0.         1.         0.         0.28191945 0.         0.
 1.         1.         0.83291335 0.         0.29032336 0.
 1.         1.         0.         0.         0.62055063 0.25521731
 0.83353469 0.68026076 0.         0.         1.         1.
 0.         0.         0.59958483 0.         1.         0.
 0.         0.         0.58837093 0.75579759 0.26554491 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",1.200000,36.204414,36/64 (56.25%),"[9.99916738e-01 4.01098801e-01 0.00000000e+00 3.10616829e-01
 6.15035064e-01 6.50917162e-01 0.00000000e+00 9.99096402e-01
 8.17519371e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.43675936e-04 6.93425329e-01
 7.90328229e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.20286167e-01 9.99867150e-01 0.00000000e+00
 0.00000000e+00 6.16666647e-01 0.00000000e+00 6.50506526e-01
 7.08343210e-01 0.00000000e+00 0.00000000e+00 3.19962579e-01
 0.00000000e+00 7.14056175e-01 1.30331506e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.50732688e-01 6.60925683e-01
 9.60525986e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
29,"1,653,577",1.200000,34.453068,40/64 (62.50%),"[0.         0.         0.49772361 0.89463383 0.9455262  0.9233966
 0.         0.67666775 0.41900475 0.81238551 0.51532261 0.
 0.26813984 0.28681134 0.         0.91115206 0.         0.42304278
 0.12414315 1.         0.98981411 0.         0.36257275 0.95019721
 0.         0.92516653 0.50178796 0.         0.         0.
 0.         0.20902285 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.550000,34.407982,39/64 (60.94%),"[1.         1.         0.         1.         1.         0.
 1.         0.         0.46895215 0.25132431 0.121117   0.
 0.         0.         1.         0.         1.         0.97802875
 0.31477575 0.         1.         0.         0.         1.
 0.20857807 0.25496276 0.18311658 0.         1.         0.
 0.         1.         0.75320953 0.         0.         0.
 0.         1.         1.         0.         0.9768574  0.07144597
 0.00793269 1.         1.         0.         0.         1.
 0.         0.66711889 0.7601424  0.         0.         0.
 0.         1.         0.5239924  0.4427869  1.         0.02673235
 0.         1.         1.         0.        ]"
31,"1,686,581",5.950000,39.984692,11/64 (17.19%),"[0.72664804 0.62781303 0.32308378 0.08042507 0.         0.63052037
 0.6689583  0.21200578 0.14020552 0.09596687 0.         0.14059261
 0.9417999  0.85741949 0.         0.79140788 0.         0.74658209
 0.56392929 0.         0.         0.         0.80287202 0.70314673
 0.         0.69522289 0.40125368 0.         1.         1.
 0.         0.         0.59002288 0.0781401  0.39542461 0.66312082
 0.         0.         0.01171014 0.11763082 0.57708087 0.40040468
 0.         0.59621194 0.4727397  0.22678842 0.79281932 0.60482344
 0.1531519  0.         0.04724374 0.         0.         0.07843096
 0.         0.         0.59134867 0.94238339 0.11712173 0.
 0.41344418 0.75329889 0.85753895 0.05193028]"
