Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",5.750000,1.967858,32/64 (50.00%),"[1.         0.         0.         0.         0.71900263 0.84217469
 0.15718681 0.71523042 1.         0.         1.         1.
 0.         0.         0.         0.7535445  0.         0.75525942
 0.         0.         0.         0.         0.80554852 0.
 0.         0.71262854 0.30889071 0.         1.         0.
 0.         0.84711012 0.         0.         0.05362582 0.
 1.         0.         0.         0.76325869 0.60768999 0.
 0.         1.         0.         1.         1.         0.
 0.07408813 0.         0.         1.         0.         0.
 0.         0.58422411 0.94791143 0.7176279  0.25029343 0.
 0.91691651 0.87672175 0.         0.78671799]"
12,"1,325,905",3.500000,1.785542,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.7333528  0.69547548 0.         1.         1.         0.
 0.         0.70840623 0.         0.73071326 0.         0.
 0.         0.40540904 0.08950485 0.         0.03982425 0.44990959
 1.         0.         0.36673174 0.563963   0.56711165 0.35236461
 0.75106039 0.24043269 1.         0.         0.         0.54718697
 0.23173597 0.         0.92152156 0.7073557  0.         1.
 1.         0.         0.         0.05237543 0.36642251 0.33530173
 1.         0.         0.         0.         0.59671176 0.8591325
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",10.000000,1.937462,22/64 (34.38%),"[0.         0.67900521 1.         0.         0.         0.
 0.         1.         0.53822028 0.32337409 0.         1.
 1.         0.         0.         1.         1.         1.
 0.24721141 0.         0.         0.         0.         0.
 0.         0.         0.8918113  0.94324595 0.         0.
 0.         1.         0.23049854 0.         0.38216744 0.
 1.         0.6011583  0.         1.         1.         1.
 0.         0.         1.         1.         0.34657012 0.
 0.32745094 0.         1.         0.         1.         1.
 0.3318894  1.         0.88878986 0.4064363  1.         0.99419475
 0.09089669 0.3670674  0.4180718  0.89217973]"
14,"1,345,005",12.350000,2.101101,14/64 (21.88%),"[9.04402220e-01 6.09143115e-01 0.00000000e+00 2.34011106e-03
 7.05031226e-03 4.71058618e-01 9.07793586e-02 0.00000000e+00
 3.93753495e-01 3.76813847e-01 0.00000000e+00 9.00942620e-01
 0.00000000e+00 0.00000000e+00 5.42377619e-01 9.58573240e-01
 4.63895191e-03 0.00000000e+00 6.09189505e-01 9.16893356e-01
 1.87021608e-01 9.04388380e-01 8.02844888e-01 0.00000000e+00
 9.18448993e-01 0.00000000e+00 0.00000000e+00 9.53923129e-01
 8.91457386e-01 0.00000000e+00 0.00000000e+00 5.88427255e-01
 9.62233245e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.96124892e-03 9.14194092e-01 1.24668619e-05 8.33030830e-01
 7.48368734e-04 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.55213971e-01 8.86465790e-01 0.00000000e+00
 9.46877769e-01 8.08936280e-03 0.00000000e+00 0.00000000e+00
 9.20387172e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.52215472e-01 2.40802423e-02 3.71627231e-01 6.43637973e-01
 9.31504400e-01 4.12649675e-01 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",11.500000,2.065188,9/64 (14.06%),"[5.29778407e-01 5.36492775e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.87256803e-09 6.28451925e-01 6.63698720e-01
 1.37899839e-06 3.16874793e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.22112515e-07 0.00000000e+00 1.00665479e-02
 3.14114983e-02 3.62731613e-01 1.83079930e-01 0.00000000e+00
 7.71357865e-01 5.30361948e-01 3.72815608e-01 6.58250510e-05
 6.75365244e-03 1.18138551e-01 6.90407755e-05 4.16419070e-01
 1.06243675e-01 8.05269269e-01 6.91683942e-01 1.94207494e-06
 2.96015675e-01 5.19754181e-01 5.17705125e-01 3.59815215e-01
 0.00000000e+00 5.32421818e-01 1.39134046e-01 1.49490990e-01
 5.25812259e-01 6.58798777e-08 5.98152041e-01 2.52058324e-01
 2.31959101e-01 1.15373315e-08 0.00000000e+00 8.31892983e-01
 9.96084027e-01 1.62369440e-05 7.09965072e-01 4.78900462e-07
 2.36785197e-01 1.93661775e-01 4.98215709e-01 6.36569291e-01
 2.12229678e-01 3.20842663e-01 2.06008884e-02 4.51300677e-01
 5.59421155e-01 7.81242297e-01 8.51525226e-05 4.15028374e-01]"
16,"1,399,075",4.400000,1.692136,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         0.0259392  0.05598925
 1.         0.         0.         1.         1.         0.
 0.88540583 0.         1.         1.         0.         1.
 0.18114505 0.44709457 1.         0.5667788  0.         0.05062352
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         1.        ]"
17,"1,409,599",9.500000,2.077890,13/64 (20.31%),"[0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.80414592 0.5855112  0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.50021622 0.78704988 0.         0.
 0.73292357 0.         0.82335379 0.         0.69964587 0.
 0.82942782 0.         0.2392295  0.         0.69632191 0.05992746
 0.         0.         0.         0.69841619 0.82942782 0.
 0.68004933 0.40156584 0.         0.         0.         0.82758007
 0.81486896 0.         0.01809643 0.         0.77850638 0.82939981
 0.03521152 0.         0.00360222 0.50090798 0.80678815 0.00542699
 0.         0.36122909 0.         0.        ]"
18,"1,449,756",2.000000,1.853241,31/64 (48.44%),"[1.         0.         0.06833513 0.48152472 0.58133933 0.32320559
 0.74886664 0.58471507 1.         0.         0.         0.19328304
 0.74245827 0.13868297 0.         0.29919786 0.         1.
 1.         0.         0.07526763 0.40981701 0.50358946 0.00622839
 1.         0.         0.         0.06426145 0.63475553 0.
 0.95207733 0.44017446 1.         0.         0.         0.31022139
 0.87090559 0.91223555 0.02908911 0.98369253 0.         1.
 1.         0.         0.45337281 0.08703125 0.27942239 0.52817459
 1.         0.         0.         0.         0.         0.2482158
 0.77077873 0.00478798 1.         0.         1.         1.
 0.         0.26311589 0.78886553 0.48549128]"
19,"1,450,361",5.300000,2.004052,13/64 (20.31%),"[0.72570016 0.7071714  0.         0.27618552 0.         0.82674846
 0.78073915 0.         1.         0.         0.38756484 0.
 0.         0.         0.         0.43910255 0.30740839 0.53057471
 1.         0.79331247 0.1952929  0.80710594 0.7404127  0.00619123
 0.54618902 0.         0.93048165 0.         0.         0.43528573
 0.         0.45552443 0.79471016 0.62083541 0.46152035 0.
 0.34164052 0.         0.6877858  1.         0.         0.
 0.26026885 0.94418648 0.75515683 0.         0.         0.
 0.78606084 0.07363526 0.8071634  0.         0.         0.
 0.         1.         0.77549328 0.         1.         0.
 1.         1.         0.         1.        ]"
20,"1,493,934",11.350000,2.007671,15/64 (23.44%),"[1.         0.         0.         0.         0.         0.
 0.         0.         0.92745266 0.         1.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         1.         0.
 1.         0.93963571 0.         0.761639   1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         0.
 0.68941537 0.         0.         0.         0.         1.
 1.         0.58949308 0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         1.         1.         0.        ]"
21,"1,496,008",4.200000,1.801329,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.08687025 0.56479763 0.
 0.         0.         0.89998772 0.39200057 0.18239065 0.06449007
 0.89542212 0.34649329 0.66246666 0.84037287 0.79185715 0.89336734
 0.42107675 0.60071939 0.         0.41567751 0.         0.89688016
 0.         0.         0.06033469 0.75334753 0.42476993 0.89843118
 0.         0.90718454 0.59588273 0.97075091 0.         0.
 0.         0.74085582 0.         0.        ]"
22,"1,496,294",7.750000,1.907088,21/64 (32.81%),"[1.         0.98122041 0.         1.         0.         0.
 0.         0.         0.50741295 0.43735972 0.         1.
 0.         1.         0.         1.         0.         0.90094292
 0.         0.         0.         1.         0.         1.
 0.99828081 1.         0.         1.         0.32023735 0.
 0.         0.         0.         1.         0.07648316 1.
 0.87536318 0.28519127 1.         1.         1.         0.42738747
 0.         0.         0.00726957 0.13494013 1.         0.63367547
 0.         0.         0.397611   0.         0.21012494 0.
 0.04922061 0.0038706  1.         0.72765802 0.92274449 0.44726267
 0.91523716 0.79036691 0.98560914 0.25125989]"
23,"1,511,365",9.100000,2.050110,10/64 (15.62%),"[0.00000000e+00 5.65464707e-01 8.97321106e-01 4.22734346e-01
 5.62172739e-01 8.53168531e-01 5.52629317e-02 0.00000000e+00
 3.12082880e-02 8.66287617e-01 2.31324316e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.15056758e-01 1.11128678e-03
 8.09705236e-02 5.99856675e-03 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.72584433e-07 7.89831439e-01 8.18180668e-01
 3.09252454e-01 1.21262156e-05 7.97430793e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.90843570e-01 2.54287240e-01 1.67041054e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.42535034e-01 0.00000000e+00
 6.56596764e-01 5.83169295e-03 5.94032636e-01 0.00000000e+00
 0.00000000e+00 2.06940642e-03 8.17942073e-01 2.55445569e-01
 0.00000000e+00 4.84989915e-01 1.00000000e+00 8.08209685e-01
 8.88133634e-01 2.17994855e-02 0.00000000e+00 8.29417233e-01
 1.00000000e+00 8.12445646e-01 9.89846129e-03 1.33079066e-01
 0.00000000e+00 1.70512471e-01 2.39605318e-01 8.03512547e-01]"
24,"1,539,931",4.750000,2.132833,9/64 (14.06%),"[0.96851415 0.43429197 0.87854396 0.45058984 0.86118024 0.83095348
 0.22720051 0.66677653 0.99223771 0.         0.         0.85533611
 0.06320712 0.         0.         0.64908462 0.37505722 0.395671
 0.15511838 0.77084793 0.         1.         1.         0.
 0.96346315 0.91684863 0.03714524 0.19143716 0.17418498 0.
 0.         0.32412698 0.         0.37883953 0.00562276 0.14783272
 0.86355319 0.42664333 0.60574787 0.87074273 0.78638329 0.90248251
 0.38591014 0.03759899 0.55519001 0.01940382 0.24342262 0.21138824
 0.         0.01260214 0.         0.3048661  0.40015971 0.87251644
 0.74741483 0.85278012 0.32651924 1.         0.7764955  0.97306213
 0.49039096 0.         0.0496527  0.        ]"
25,"1,555,758",6.500000,1.915153,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.94599338 0.61538925 0.         0.         0.
 0.         1.         1.         0.         0.         0.11959555
 1.         0.48785944 1.         0.         0.         0.
 0.45001039 1.         0.71361318 0.         1.         1.
 0.003307   1.         0.31815795 1.         0.         1.
 0.         0.0904636  0.         1.         0.2907678  0.19563394
 0.         1.         0.         0.48061004 0.         0.
 0.9995218  0.67250113 0.22314915 1.         0.07700014 1.
 0.99648798 0.         0.         0.603433  ]"
26,"1,556,363",5.100000,1.949025,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.67735123
 0.50385022 0.39120967 1.         1.         0.         0.
 0.34370816 0.         0.         0.24824057 0.         0.
 0.         1.         0.68099638 0.         0.39937037 0.39766851
 1.         1.         0.         0.1246101  0.04388708 0.85221252
 1.         0.17730941 0.         0.         0.         0.91241348
 0.         0.         0.         0.00693837 0.00448851 0.
 0.49180174 0.67784416 0.         1.         0.78424169 0.10317025
 1.         0.8466205  0.         0.         1.         0.
 0.         0.65194595 0.         0.56268701 0.05120914 0.
 1.         0.         0.21586644 0.7939274 ]"
27,"1,608,463",2.800000,1.862241,39/64 (60.94%),"[1.         0.         1.         0.11292801 0.43168289 0.
 0.55767271 1.         1.         0.         1.         0.82589251
 0.         1.         0.23731357 0.06119335 0.         1.
 0.         0.07469666 0.         1.         0.         0.
 0.         1.         0.         0.42524258 0.         0.
 1.         1.         0.66774378 0.         1.         0.
 1.         1.         0.         0.         0.89626545 0.37189121
 1.         1.         0.         0.         1.         1.
 0.35514135 0.         0.81780541 0.         1.         0.
 0.         0.         1.         0.73279757 0.49054127 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",4.750000,1.793614,36/64 (56.25%),"[0.39725598 0.21978823 0.         0.90657605 1.         0.
 0.         0.         0.82032715 0.         1.         0.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         1.         0.64896703
 0.         0.65229473 0.         1.         1.         0.
 0.         0.29438668 0.         0.6193864  0.         0.12927769
 0.         1.         1.         0.         1.         0.
 0.53663609 0.50175289 0.03299026 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",8.450000,1.661852,40/64 (62.50%),"[0.         0.         1.         1.         0.         0.61252517
 0.19447978 0.         0.36907257 0.80370963 0.37939241 0.
 0.         1.         1.         0.50516142 0.         1.
 1.         1.         0.00663594 0.         1.         0.28931668
 0.         1.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.900000,1.821544,39/64 (60.94%),"[0.66518772 0.0517142  0.         1.         1.         0.
 1.         0.         0.51246541 0.39839561 0.72022956 0.
 0.         0.         1.         0.         0.2184862  0.49226954
 0.74019957 0.         1.         0.         0.         1.
 0.16985003 0.96913996 0.08369003 0.         1.         0.
 0.         1.         0.20283286 0.55006576 0.49270065 0.
 0.         1.         1.         0.         0.         0.2573598
 0.40080268 0.64752281 1.         0.         0.         1.
 0.         1.         0.01844214 0.         0.44857442 0.
 0.         1.         0.76957947 0.22864586 0.72746272 0.67506682
 0.         1.         1.         0.        ]"
31,"1,686,581",13.950000,2.111083,11/64 (17.19%),"[0.         1.         1.         0.         0.         1.
 1.         0.         1.         0.15991606 0.         1.
 1.         0.         1.         1.         0.52218462 0.
 0.16633064 0.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.68145046 1.
 0.         0.         1.         1.         0.         0.23716887
 0.         0.         0.         1.         0.         1.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         0.75113433 1.         0.14439069
 1.         0.         0.         0.        ]"
32,"1,689,252",0.000000,0.020220,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.96708305 0.         1.
 1.         0.         0.         0.33567034 0.02872052 1.
 0.         0.         0.         1.         1.         0.
 0.96912082 0.         1.         1.         0.         1.
 1.         0.         0.81741458 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",1.550000,1.497018,56/64 (87.50%),"[1.         0.         0.         0.38910364 0.         0.90628853
 0.24818863 0.84221198 1.         0.         0.         1.
 0.87885208 0.41656925 0.82253345 0.53629812 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",7.000000,1.833374,28/64 (43.75%),"[0.         0.01323416 0.86329394 0.         1.         1.
 0.         1.         0.         0.10996471 0.84315953 1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.81270043 0.         1.         0.
 0.         0.         0.         0.07665082 0.78620878 0.
 0.         0.8718781  0.         0.86185812 0.43307613 0.
 0.         0.         0.         0.87103805 0.85860325 0.89345758
 0.         0.90456997 0.         0.         1.         0.
 0.         0.         0.22011739 0.69554653 0.         0.
 1.         0.         0.89883224 0.89187043 0.40781694 0.
 1.         1.         0.         0.        ]"
35,"1,757,496",6.350000,1.949364,25/64 (39.06%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.17313816e-01
 3.81715103e-01 5.81321415e-02 0.00000000e+00 5.73749936e-01
 1.00000000e+00 0.00000000e+00 2.74135000e-01 0.00000000e+00
 1.00000000e+00 5.49156138e-01 5.02485281e-02 6.88850634e-06
 0.00000000e+00 0.00000000e+00 1.00000000e+00 6.21001138e-01
 2.72577673e-01 3.55551612e-01 5.62056802e-01 7.90570664e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.57701031e-01 8.07177165e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 5.86885986e-01 1.77059869e-01 3.69623140e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.95146823e-01 2.32776399e-01 6.49725458e-02 2.90889232e-01
 0.00000000e+00 0.00000000e+00 3.35490389e-01 5.13832011e-01
 1.00000000e+00 3.31761452e-01 7.83476330e-01 6.53482007e-01
 3.67340325e-01 1.24683995e-01 0.00000000e+00 1.51441061e-01
 4.69656365e-01 3.65615319e-01 8.38934258e-01 8.67273723e-01]"
36,"1,761,817",8.750000,1.854341,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.9245911  0.         0.         1.         1.
 0.         0.         0.42393629 0.78274488 1.         1.
 0.         0.         0.         0.         0.         0.5877732
 0.         0.         1.         1.         0.         0.88049329
 1.         0.         0.         0.         0.         0.
 0.         0.88049329 0.37783415 0.27623226 0.6381817  0.
 0.         0.79475708 0.         0.         0.0461812  0.2651562
 0.09656231 0.65575181 0.         0.88049329 0.51706028 0.34795519
 0.88049329 0.02645964 0.04196705 0.88049329 0.13996906 0.
 0.53807465 0.         0.88049329 0.        ]"
