Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",4.300000,1.341882,11/36 (30.56%),"[0.74539088 0.00985754 0.82593649 0.82593649 0.         0.
 0.82593649 0.         0.77955194 0.         1.         1.
 0.04776695 0.12992548 0.00225483 1.         0.         0.
 0.22299887 0.4715429  0.         0.23631726 0.58073425 1.
 0.64790526 0.82593649 0.13792233 0.37507719 0.         0.82593649
 0.82593649 0.01718311 0.64456021 0.79002383 0.62074409 0.        ]"
12,"1,341,844",2.450000,1.222777,19/36 (52.78%),"[1.89677322e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 6.18920829e-01 6.74491999e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.84345664e-01 4.69196329e-01 6.78649875e-01 5.52934549e-01
 0.00000000e+00 0.00000000e+00 8.29661613e-01 1.36921740e-01
 3.11861810e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 5.29091057e-01 5.89299485e-02 8.64260027e-04 3.36841180e-02
 0.00000000e+00 0.00000000e+00 1.67177653e-01 7.20415638e-01
 7.66595589e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
13,"1,343,094",2.400000,1.312659,11/36 (30.56%),"[0.00000000e+00 6.28961783e-01 7.70488067e-01 0.00000000e+00
 1.22915764e-01 1.62127746e-01 1.00000000e+00 0.00000000e+00
 2.11460220e-05 9.89814741e-01 6.59205540e-01 9.80879653e-01
 1.00000000e+00 0.00000000e+00 6.64204876e-01 0.00000000e+00
 3.68269040e-01 8.31071576e-01 0.00000000e+00 5.74428951e-01
 5.25366793e-01 1.00581123e-02 7.26764969e-04 1.15254839e-01
 0.00000000e+00 0.00000000e+00 2.20654032e-01 9.88337243e-01
 4.75778712e-01 5.98121559e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.86951506e-01 2.67064882e-01 1.00000000e+00]"
14,"1,350,652",2.900000,1.182339,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.10583195 0.63561104 0.32612666 0.65184187 0.71811225
 1.         0.         0.75929518 0.41677371 0.         0.60009373
 1.         0.         0.54582328 0.10169733 1.         0.        ]"
15,"1,375,820",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",3.900000,1.222070,16/36 (44.44%),"[0.         0.         1.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         1.         0.
 0.         0.         0.23560643 1.         0.35431803 1.
 0.         1.         0.42387226 1.         0.28722961 1.
 0.37154923 1.         0.25173581 0.         1.         0.59214983]"
17,"1,454,003",2.200000,1.190538,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.05647652
 0.76128144 0.95805901 0.25098422 0.74054088 0.9983253  0.
 0.11988031 0.31708799 1.         0.37903653 0.         0.58299544
 0.07847466 0.0147332  0.83156637 0.31780526 0.         1.        ]"
18,"1,470,603",0.000000,0.009484,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",6.300000,1.288505,6/36 (16.67%),"[0.11692377 0.39559395 1.         0.25409804 0.10016747 0.27164875
 0.         0.94435994 0.84208394 0.         1.         0.
 1.         0.         0.14179255 0.         1.         0.81601573
 1.         0.         0.52614289 1.         0.         1.
 0.         1.         1.         0.04559953 0.86882503 0.
 0.         0.1799404  0.05124103 0.         0.88138409 0.        ]"
20,"1,505,558",3.200000,1.322161,7/36 (19.44%),"[0.20225189 0.         0.         0.86876283 0.61527464 0.06985348
 0.00780004 0.59899133 0.59080645 0.00544648 0.5654716  0.4870431
 0.         0.         0.47603348 0.00728632 0.77109438 0.
 1.         1.         1.         1.         0.         0.73398648
 0.         0.         0.40940115 0.35112094 0.         0.76950921
 1.         1.         0.         1.         0.78058214 0.        ]"
21,"1,554,862",5.800000,1.393462,7/36 (19.44%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.46034237 0.20399061 1.         0.         0.73187243 0.
 1.         1.         0.99473835 0.         1.         0.
 0.         0.         0.         0.82931501 0.         0.
 1.         0.92591932 1.         0.13249094 1.         1.        ]"
22,"1,568,229",1.400000,1.267715,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.78514702
 1.         0.         0.         0.         0.8027708  0.
 0.         0.30699107 0.87703654 0.27064399 1.         0.13857279
 0.         0.         0.53982006 0.30561668 0.         0.94800792
 1.         1.         0.         0.47486965 0.07935097 0.72133509
 0.         0.         0.37594267 0.992515   1.         0.12654796]"
23,"1,589,978",2.700000,1.346429,20/36 (55.56%),"[1.         0.         1.         0.         1.         0.91997213
 1.         0.         1.         0.06186253 0.         0.
 0.         0.70619716 0.         0.06984007 1.         1.
 1.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.49069443 0.         1.         1.         0.         0.        ]"
24,"1,605,903",4.000000,1.304600,8/36 (22.22%),"[0.89209453 0.88580537 0.         0.00424211 0.         0.8317009
 0.         0.         0.73611284 0.10647435 0.3866533  0.79858852
 1.         0.         0.51936958 0.78475779 0.69587646 0.
 1.         0.         0.11540839 0.3648057  0.34648096 0.97410325
 0.         0.64296458 0.         0.         0.         0.58648809
 0.         0.75225952 0.89083913 0.6527679  0.45774183 0.70260811]"
25,"1,611,457",0.800000,1.261167,18/36 (50.00%),"[1.         0.         0.93296171 0.         0.23308487 0.46506678
 1.         0.         1.         0.21110871 0.14587839 0.62538034
 0.         1.         0.         0.66968507 0.46793457 1.
 0.         1.         0.         0.53680361 0.38498875 0.
 1.         0.         0.85434868 0.         0.66471479 0.44364864
 1.         0.         1.         0.28396259 0.91534682 0.68854809]"
26,"1,615,209",3.200000,1.309863,9/36 (25.00%),"[0.02729114 0.40373664 0.94195895 0.15141269 0.70610247 0.51612362
 0.14711235 0.45815589 0.66471919 0.33891587 0.92286711 0.14083159
 0.58231607 0.89893321 0.36729755 0.16626939 0.63306291 0.
 0.05368283 0.40630646 0.8129762  1.         0.         0.
 0.49660749 0.23638009 0.50958057 0.         1.         0.
 0.24777957 0.46261326 0.8124362  0.         1.         0.        ]"
27,"1,700,818",0.800000,1.099990,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.23152937 0.93351712 0.         1.         0.         0.
 0.         0.72987916 0.21294588 0.         0.         0.
 0.75539406 0.45608533 0.57070153 0.         1.         1.
 1.         0.416058   0.80238722 0.60085412 0.         0.        ]"
28,"1,744,893",1.200000,1.200008,18/36 (50.00%),"[0.67236738 0.13346667 0.74877706 0.20488934 0.51927    0.52875865
 0.61753226 0.         0.65770188 0.79550135 0.30450718 0.41005319
 0.         0.         0.         0.07958842 0.75590053 0.43963459
 0.         1.         1.         0.         0.88812372 0.70909386
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.200000,1.161153,15/36 (41.67%),"[0.58955013 0.79962968 0.         0.         0.10410965 0.66348669
 0.46201771 0.         1.         1.         0.         0.60944495
 0.00485921 0.10472731 0.         0.         0.         0.00762272
 0.15437318 0.05336482 0.         1.         0.         0.58939391
 0.         0.73715335 0.         1.         0.         0.5096408
 0.22569781 0.75616478 0.66771536 0.         0.33217554 0.54971958]"
30,"1,807,054",0.000000,0.029628,27/36 (75.00%),"[0.         0.32291746 1.         1.         0.         0.
 0.48075752 0.33370464 0.08095037 0.         1.         1.
 0.         0.         0.59505333 0.78501227 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.600000,1.220230,20/36 (55.56%),"[0.1142003  0.78029824 0.         1.         0.         1.
 0.83348927 0.9431425  0.         1.         0.         1.
 0.31792949 0.61497203 0.08236091 0.         0.         0.
 0.15303116 0.04230624 0.88461175 0.01185585 0.         1.
 0.08572552 0.34301365 0.72499251 0.         0.         1.
 0.81663477 0.8741634  0.         1.         1.         0.        ]"
32,"1,823,388",0.800000,1.166757,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.34385141 0.         0.         1.         1.         0.
 0.21026749 0.28269156 0.5281247  0.         0.         0.59870274
 0.615726   0.28695173 0.98613249 0.47577065 0.40785875 0.93233434
 1.         0.65530069 0.4109856  0.73998951 0.84197759 0.        ]"
33,"1,831,701",6.350000,1.300004,6/36 (16.67%),"[1.         0.         0.36427785 0.44016499 0.72884977 0.9743788
 1.         0.         0.2455392  0.12375273 0.45656396 0.02108512
 0.         0.41802349 0.02374416 0.         0.03133726 0.87247217
 0.53049092 0.99879141 0.         0.97794733 0.2631205  0.64330623
 0.         0.06838879 0.40779227 0.99359221 0.40658394 0.
 0.         0.38809535 0.35861804 0.90424268 0.53455383 0.00621781]"
34,"1,905,338",2.800000,1.231324,12/36 (33.33%),"[0.         0.19607251 0.23590094 0.6788193  0.92142761 0.41837268
 0.         0.91837342 0.87863403 0.         0.836135   0.27605431
 0.96558919 1.         0.         0.         0.         0.
 0.31621797 0.         1.         1.         0.         0.
 0.87968099 1.         0.         0.         0.4329635  0.43964524
 0.         0.1821499  0.76406694 0.71378626 0.58381137 0.05596889]"
35,"1,925,806",1.150000,1.321692,14/36 (38.89%),"[1.         1.         0.         0.         0.98086397 0.97788777
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.         0.69190505
 0.         0.66973509 0.         1.         0.67243104 0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.75963842 0.22229332 0.86669763 1.        ]"
36,"1,945,389",0.000000,0.000517,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",5.000000,1.355602,7/36 (19.44%),"[0.84153101 0.31256317 1.         1.         0.64018983 1.
 0.         0.94337091 0.         0.         0.         0.
 1.         1.         0.         0.95321528 1.         1.
 0.         0.         1.         0.         0.         0.22064257
 0.         0.         0.74643181 1.         0.32286305 0.2239081
 1.         1.         0.         0.         1.         1.        ]"
38,"1,966,415",0.000000,0.054783,28/36 (77.78%),"[0.52206645 0.         0.         1.         1.         0.
 0.95756528 0.10167993 0.04745391 0.         0.         1.
 0.         0.75046547 0.         1.         0.         1.
 0.27762801 1.         0.         1.         0.         0.
 0.50496627 0.         1.         0.         1.         1.
 0.60743596 0.         1.         0.         0.         0.        ]"
39,"10,016,966",1.600000,1.107987,27/36 (75.00%),"[0.9233     0.23360171 0.         0.         0.         0.
 0.76543506 0.         0.         0.         1.         1.
 0.07577948 0.         1.         1.         0.         0.
 0.5909875  0.57152874 0.         0.         1.         1.
 0.33004    0.         1.         1.         0.         0.
 0.62696446 0.65698742 0.         0.         1.         1.        ]"
40,"10,021,279",1.200000,1.203872,16/36 (44.44%),"[6.19404472e-01 1.00000000e+00 4.74304047e-01 2.64975761e-01
 1.77963145e-01 3.92370594e-02 4.92797899e-01 1.35745018e-01
 5.63793547e-02 7.96437871e-01 0.00000000e+00 6.74860164e-01
 2.69582227e-01 7.83897329e-01 3.42901996e-01 9.73807466e-01
 2.38628140e-04 7.69975005e-01 0.00000000e+00 9.73776674e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.46622235e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
41,"10,043,693",3.900000,1.199685,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.70191273 0.
 1.         0.         1.         1.         0.25168894 1.
 0.         0.14307898 0.         1.         0.01875055 1.
 1.         1.         0.         1.         0.13702419 1.        ]"
42,"10,068,202",0.000000,0.011027,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",3.550000,1.222267,15/36 (41.67%),"[5.99727768e-01 6.33060104e-01 2.00349467e-01 1.53452016e-01
 8.19674774e-01 6.59180215e-01 1.74884303e-01 3.66970159e-01
 7.21204761e-01 5.74728397e-01 0.00000000e+00 4.55077479e-01
 0.00000000e+00 0.00000000e+00 1.66887113e-01 5.28457609e-01
 9.33862491e-01 7.35296461e-04 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.80272040e-01 4.88075908e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.39961769e-01 7.67538186e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 7.39662612e-01]"
44,"10,085,101",0.000000,0.040344,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.90512877 0.         1.
 0.         0.21756747 0.25439714 0.61346297 0.         1.
 0.         1.         0.59714748 0.30224653 0.         0.        ]"
45,"10,087,831",1.200000,1.137625,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.1971237  0.29191895 0.
 0.         0.67687697 1.         0.80061373 0.10514937 0.65752325
 0.         0.43386195 0.38100968 0.22390997 0.62153262 0.55366508]"
46,"10,091,029",4.850000,1.335923,12/36 (33.33%),"[0.         1.         0.90471874 0.         0.99733856 0.42218734
 1.         0.47389917 0.         0.69121057 0.57390922 1.
 0.         0.         0.86612498 0.         0.20545398 0.34663013
 1.         0.         1.         0.33954311 1.         0.
 1.         0.         0.         0.3526619  1.         1.
 0.         1.         1.         0.         0.69836698 0.        ]"
47,"10,137,351",4.750000,1.197421,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.18525161 0.         1.
 1.         0.         0.67348677 0.62201456 0.06233176 0.
 0.         0.59673845 0.14128707 0.84824799 0.         1.
 0.28632635 0.50943515 0.14213912 1.         0.         1.
 0.00146673 0.05123386 0.24119017 0.2358769  0.4247541  0.        ]"
48,"10,144,426",1.550000,1.366344,9/36 (25.00%),"[0.         1.         0.         0.82054124 0.         0.60626893
 0.         1.         0.         0.50895947 0.88021958 0.09161766
 1.         0.         0.17462944 0.29307202 0.32377357 0.89125545
 0.845672   0.38513298 0.37735999 0.57059323 0.         0.84148202
 0.         0.2936042  0.36147769 0.81745973 0.37683544 0.04367768
 0.27128619 0.52176509 0.84937258 0.2382111  0.80922326 0.79765678]"
49,"10,152,033",2.800000,1.289352,6/36 (16.67%),"[0.65916773 0.96367092 0.22603889 0.99806582 0.90257352 0.41685658
 0.28196192 0.24830801 0.64487343 0.08651449 0.38983987 0.14634597
 0.         0.97833957 0.52400021 0.35865808 0.59213353 0.87266852
 1.         0.         0.39643928 0.59073088 0.63979648 0.45071506
 1.         0.         0.73562195 0.46395982 0.01564189 0.07789234
 0.         0.99176892 0.95363679 0.38458598 0.48516754 0.41677532]"
50,"10,158,551",3.850000,1.288764,11/36 (30.56%),"[0.28733613 0.         0.0077791  1.         0.68108842 1.
 0.59815956 1.         0.         0.99116259 0.         0.
 0.00491202 0.39220989 0.30442352 0.09013806 0.         1.
 0.01182514 0.37760691 1.         0.07191118 0.         1.
 0.92004494 0.13281002 0.94212399 0.         0.         0.
 0.63244672 0.89759414 0.12327207 0.         1.         1.        ]"
51,"10,182,657",5.750000,1.455578,5/36 (13.89%),"[1.         0.         0.67340903 0.8993956  0.18606241 0.84805065
 1.         0.         1.         0.03956823 1.         0.69236284
 0.         0.70162616 0.0864431  0.00906787 0.08427836 0.33030393
 0.06226316 0.06008172 0.50798623 1.         0.07257915 0.37751574
 0.53137711 0.75152632 0.11544363 0.30101904 0.80157917 0.00297127
 0.29878482 0.69003275 0.38114081 0.65586772 0.54908609 0.50606469]"
52,"10,220,885",3.350000,1.412708,6/36 (16.67%),"[0.29693146 0.25686652 0.81843016 0.91115357 0.         0.81893762
 0.00388951 0.22246499 0.11098067 0.07221347 0.         0.67597287
 0.         0.74940161 0.57743422 0.25089425 0.85277078 0.30418478
 1.         0.         0.15585927 0.10265824 0.95062081 0.
 0.70863468 0.08075191 0.93853168 0.40865125 0.         1.
 0.99659733 0.         0.50193535 0.         0.         1.        ]"
53,"10,235,976",1.600000,1.087404,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.81060372 0.48682487
 1.         0.         0.         0.6500045  0.64423517 0.18558042
 1.         0.         0.         0.39147943 0.76916401 0.39150215]"
54,"10,242,960",2.350000,1.311870,8/36 (22.22%),"[0.51711259 0.21571127 0.80127892 1.         0.45345673 0.53306926
 1.         0.03232023 0.         0.39737646 0.92849432 0.
 0.84294077 0.03113839 0.9621284  0.37593459 0.94638048 0.17718345
 0.         0.66501701 0.69693374 0.00167375 0.         0.58388801
 1.         0.         0.45556056 0.13405595 0.00506675 0.7558367
 1.         0.         0.43687327 0.94145812 0.95408339 0.26096595]"
55,"10,291,921",2.400000,1.326280,5/36 (13.89%),"[0.90764467 0.76747263 0.29130521 0.87055994 0.29259332 0.14713419
 0.7592086  0.27151357 0.         0.76225695 0.         0.56109479
 0.01389892 0.16431374 0.36848016 0.25591535 0.81220434 0.77335682
 0.         0.8662657  0.84840734 0.13128823 0.         0.02402029
 1.         0.         0.6647319  0.25042925 0.73483349 0.03899246
 1.         0.         0.22809909 0.32808933 0.53785263 0.70645314]"
56,"10,300,640",1.600000,1.138366,21/36 (58.33%),"[0.5479229  0.74811588 0.42783799 0.         1.         1.
 0.         0.30665498 0.         1.         0.         0.
 0.72024101 0.8083179  0.         1.         0.         1.
 0.79792599 1.         0.36896877 0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.40865077 0.96491191 1.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.006437,30/36 (83.33%),"[0.20722481 0.92302272 0.56125964 0.         1.         1.
 0.93239996 0.34011652 0.         1.         0.         0.
 0.90794984 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",1.200000,1.090802,24/36 (66.67%),"[1.         0.         0.33461843 0.         0.97090365 0.66522014
 1.         0.         0.         1.         0.4085347  0.00909659
 0.         1.         0.         0.94119485 0.56240601 0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.72995366 0.         1.
 1.         0.         0.75936767 0.         0.         0.        ]"
59,"10,481,179",0.800000,1.182682,20/36 (55.56%),"[1.         0.         0.88693881 0.42065445 0.58830687 0.94096528
 1.         0.         0.73396805 0.         0.         0.27483003
 0.         0.         0.         1.         1.         0.
 1.         0.         0.31953197 0.         0.         0.10887353
 1.         0.         1.         0.6131848  0.37783118 0.65859662
 0.         0.39644365 0.04910389 0.         0.59899979 0.77692471]"
60,"10,508,417",2.000000,1.355535,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 9.09931264e-01
 4.29009951e-03 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.62860342e-01 0.00000000e+00 1.00000000e+00 9.79204078e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.18093421e-01
 4.96322652e-01 6.01937184e-02 0.00000000e+00 1.00000000e+00
 7.99630217e-02 7.11457484e-02 2.03091199e-02 1.00000000e+00
 9.22867682e-01 0.00000000e+00 2.07651729e-01 1.00000000e+00
 1.57492601e-01 1.00000000e+00 5.93783688e-01 1.00000000e+00
 1.00789482e-04 5.20073484e-01 1.00000000e+00 3.74250081e-01]"
61,"10,527,286",2.400000,1.189946,22/36 (61.11%),"[0.         1.         1.         0.79707551 0.01011445 0.89014548
 0.         0.         0.         1.         0.         0.89030019
 0.42090331 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.94790394 1.         0.         1.         0.         1.
 0.         0.         0.04807157 0.62609424 0.         1.        ]"
62,"10,535,581",1.200000,1.132347,25/36 (69.44%),"[0.17407559 0.53062017 0.03933643 1.         0.         1.
 1.         0.88163441 0.22718757 0.74493223 0.         1.
 0.         0.         0.13890813 1.         0.13544256 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.200000,1.144576,22/36 (61.11%),"[0.5964774  1.         0.         0.92564572 0.         0.
 0.88950177 0.3500439  0.21309822 1.         0.         0.
 0.37702296 1.         0.07943293 0.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.41427464 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",3.000000,1.297493,17/36 (47.22%),"[0.         1.         1.         0.         0.55487099 1.
 0.06710876 0.         0.         0.44052494 1.         0.
 1.         1.         0.15884289 0.44319    0.         1.
 0.43415273 0.12961458 1.         0.4391404  0.         1.
 0.         0.43707144 1.         0.43356895 0.         0.
 1.         1.         0.04786123 0.         1.         1.        ]"
65,"10,579,331",3.600000,1.216051,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.19650426
 0.         0.         0.23414336 0.55445844 0.76564844 0.8135485
 0.         0.60271147 0.79371114 0.30714001 0.72604202 0.95574204
 1.         0.20492192 0.04045186 0.4879643  0.         0.
 1.         0.54540042 0.42278342 0.         1.         1.        ]"
