Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",8.400000,20.190035,32/64 (50.00%),"[1.         0.         0.         0.         0.         0.9363404
 0.77477041 0.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.94929104 0.56770772 0.
 0.         0.85127692 0.921186   0.         1.         0.
 0.         0.91011889 0.         0.         0.         0.
 1.         0.         0.         0.63425627 0.77602748 0.49218322
 0.         1.         0.         1.         1.         0.
 0.95265769 0.         0.         1.         0.         0.
 0.         0.06399157 0.38679719 0.         0.         0.
 0.14734624 0.88959443 0.89348561 0.        ]"
12,"1,325,905",4.900000,18.893538,38/64 (59.38%),"[0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.
 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0.
 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1.]"
13,"1,333,047",6.650000,21.377891,22/64 (34.38%),"[0.63826778 1.         0.42576914 0.         0.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         1.         0.76632005 1.
 0.         0.         0.         0.75021857 0.63321959 0.
 0.         0.         0.66200904 0.         0.93788086 0.
 0.         1.         0.00470056 0.         0.80649351 0.
 0.82659827 0.         0.         1.         0.84280778 0.
 0.         0.         0.         0.         0.07196777 0.
 0.77567353 0.21288882 0.47530984 0.         0.         0.
 0.81653308 0.58350994 0.         1.         1.         0.
 0.         0.         0.61854315 1.        ]"
14,"1,345,005",7.250000,23.906808,14/64 (21.88%),"[0.         0.         0.         1.         1.         0.
 0.88323749 0.         0.         1.         0.         0.
 0.         0.11908384 0.88453945 0.         0.         0.71110595
 0.84966727 0.         0.8782928  0.88710004 0.         0.
 0.57952485 0.25173798 0.         0.79902164 0.         0.
 0.         0.         0.72553074 0.         1.         0.
 0.83685553 0.         0.88611668 0.         0.         0.
 1.         0.         0.6073069  0.         0.88123727 0.
 0.         0.88776764 0.         0.         0.         1.
 0.         1.         0.         0.69379983 0.88461708 0.
 0.13144309 0.84940886 0.         1.        ]"
15,"1,394,449",16.450000,21.811570,9/64 (14.06%),"[3.92181380e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.08108070e-01
 3.50537509e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 7.05395632e-01 0.00000000e+00
 0.00000000e+00 4.53236290e-02 0.00000000e+00 0.00000000e+00
 7.10465719e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.25538291e-01 8.71737052e-01 9.89387759e-01 7.71396181e-01
 7.02741524e-01 0.00000000e+00 0.00000000e+00 8.04400958e-01
 0.00000000e+00 5.91051264e-01 0.00000000e+00 0.00000000e+00
 2.21954032e-01 5.88551980e-01 0.00000000e+00 5.98660432e-01
 5.71736855e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.27238661e-01 6.36962218e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.75951966e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.73516133e-02 0.00000000e+00 7.56961753e-02 0.00000000e+00]"
16,"1,399,075",7.300000,19.393969,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         0.05404228 0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         0.         1.         1.
 0.         1.         0.         1.        ]"
17,"1,409,599",11.450000,21.992707,13/64 (20.31%),"[0.         0.26811276 0.         1.         1.         0.
 1.         0.         0.         0.         0.87375978 0.
 0.         0.         1.         0.         0.         0.83879685
 0.         0.73623191 0.86236547 0.         0.         0.87100964
 0.64707307 0.74202073 0.         0.         0.         0.
 0.         0.83682053 0.         0.         0.87469717 0.86873702
 0.85913668 0.64858609 0.         0.         0.         0.
 0.         1.         0.         0.         1.         0.
 0.         0.7742726  0.63526112 0.         0.         0.2681353
 0.68107876 0.         0.         0.         0.58996244 0.27351838
 0.         0.0938827  0.         0.        ]"
18,"1,449,756",7.250000,21.409253,31/64 (48.44%),"[1.         0.         0.         0.         0.         0.
 0.86156706 0.6777479  1.         0.         0.         0.39204988
 0.69623405 0.         0.         0.         0.         1.
 1.         0.         0.97674459 0.         0.56195441 0.96637982
 1.         0.         0.         0.88182244 0.         0.
 0.         0.         1.         0.         0.         0.90493524
 0.         0.         0.5165022  0.74576962 0.         1.
 1.         0.         0.37626888 0.58991096 0.         0.
 1.         0.         0.         0.         0.         0.63951973
 0.         0.59277202 1.         0.         1.         1.
 0.         0.         0.         0.        ]"
19,"1,450,361",10.900000,22.804730,13/64 (20.31%),"[0.         0.         0.76938505 0.76952392 0.         0.77314809
 0.82606374 0.30814639 0.         0.         0.         0.
 0.         0.         0.         0.39393311 0.         0.
 0.         0.         0.         0.81996882 0.80249345 0.
 0.78571353 1.         0.2066055  0.         0.         0.
 0.         0.45250771 0.         0.         0.79793254 0.81235457
 0.         0.         0.         0.49087682 0.82759285 0.
 0.         0.2892408  0.47484265 0.58482529 0.696574   0.
 0.         0.         0.74954458 0.73912692 0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.         1.        ]"
20,"1,493,934",10.600000,21.565125,15/64 (23.44%),"[0.         0.         0.         0.         0.68125744 0.
 0.         0.         0.59357765 0.         0.         0.
 0.85524578 0.         0.75734545 0.64313315 1.         0.01565149
 0.         0.         0.         0.45239628 0.90684923 0.91646896
 0.45219153 0.89289671 0.72163755 0.73664541 0.         0.
 0.         0.         0.         0.         0.         0.63838777
 0.         0.         0.         0.         0.         0.
 1.         0.         0.2612356  0.0057929  0.         1.
 0.         0.37624811 0.         0.81622293 0.89488487 0.
 0.         1.         0.95303813 0.90128206 0.         0.95431797
 0.         1.         1.         0.        ]"
21,"1,496,008",6.450000,20.305108,30/64 (46.88%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.28121076e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.19831342e-01
 7.66126753e-01 6.83851263e-01 3.63071521e-03 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.47374660e-01 1.00000000e+00
 3.69147662e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.46080831e-01 0.00000000e+00 4.11073169e-02
 6.10737485e-01 5.70661022e-01 0.00000000e+00 0.00000000e+00
 1.54292531e-04 1.00000000e+00 6.47183579e-01 0.00000000e+00
 7.19394102e-01 0.00000000e+00 2.78124621e-03 0.00000000e+00]"
22,"1,496,294",5.600000,20.852029,21/64 (32.81%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.04354107e-02 5.67056237e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.62588496e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 7.33603249e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.57957852e-01 2.67222681e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.10644044e-04
 0.00000000e+00 0.00000000e+00 2.87191465e-02 0.00000000e+00
 3.15656102e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.77655985e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.96082265e-01 5.28353560e-01]"
23,"1,511,365",10.950000,23.267552,10/64 (15.62%),"[0.         0.         0.8909164  0.34785778 0.         0.86027077
 0.         0.         0.         0.80981794 0.75218776 0.
 0.80867474 0.8516379  0.20054463 0.84307291 0.71857113 0.
 0.         0.         0.         0.         0.         0.68599027
 0.         0.85727401 0.         0.         1.         0.
 0.         0.         0.         0.75263134 0.30402479 0.
 1.         0.         0.         0.71760725 0.6809969  0.
 1.         0.65560746 0.         0.         0.         0.56083156
 0.         0.         0.         0.12276392 0.         0.
 1.         0.         0.87322694 0.89995908 0.         0.
 0.         0.         0.83857074 0.        ]"
24,"1,539,931",12.150000,22.581198,9/64 (14.06%),"[1.         1.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.09980806 1.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.05699246 1.
 0.45194394 0.         0.         0.         0.         0.83725045
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
25,"1,555,758",6.750000,20.462179,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.80322563
 0.         1.         1.         0.         1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.54426366 0.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.91236644 0.         0.         0.         1.         0.69606856
 1.         0.         1.         0.         0.42803454 0.6687019
 0.         0.         0.         0.3147833  0.01109741 0.
 0.         1.         1.         0.        ]"
26,"1,556,363",10.550000,22.284061,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.84412453
 0.         0.99194912 1.         1.         0.         0.
 0.53485386 0.         0.         0.55193068 0.         0.
 0.         0.         0.73729879 0.26422696 0.         0.
 1.         1.         0.         0.         0.         0.
 0.4886146  0.43656697 0.         0.         0.86648581 0.
 0.         0.         0.         0.         0.68955838 0.81623556
 0.9953692  0.09469372 0.         1.         0.         0.81734406
 0.         0.         0.         0.82428082 1.         0.
 0.         0.73468193 0.59483793 0.74881018 0.         0.
 0.         0.38608831 0.         0.04780758]"
27,"1,608,463",3.450000,19.277337,39/64 (60.94%),"[1.         0.         0.         0.         0.15196112 0.
 0.98734118 0.         1.         0.         0.66379578 0.58192219
 0.         0.         0.77322745 0.         0.         1.
 0.         0.         0.98017503 1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.67174119 0.         0.         0.
 1.         1.         0.         0.         1.         0.99035303
 0.6613741  0.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         1.        ]"
28,"1,628,469",2.250000,20.221657,36/64 (56.25%),"[0.         0.         0.         0.95820166 1.         0.
 0.74933595 0.8467213  0.99536043 0.         1.         0.
 0.         0.         0.43775803 0.         1.         0.
 1.         0.         0.         0.         0.72194934 1.
 0.68388398 0.         0.         0.67786633 0.58204526 0.
 0.         0.43546385 0.         0.60629786 0.73973791 0.
 0.         1.         1.         0.         1.         0.
 0.         0.69636777 0.84747235 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",1.400000,20.018850,40/64 (62.50%),"[0.         0.         1.         0.37723625 0.73497092 0.55626783
 0.         0.         0.62072288 0.85586773 0.         0.64713365
 0.         0.         0.01086929 0.82075205 0.         0.
 0.         1.         0.         1.         0.         0.98722238
 0.         0.71867841 0.93818143 0.         0.         0.74771642
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",4.000000,19.432899,39/64 (60.94%),"[0.         0.57650032 0.         1.         1.         0.
 1.         0.         0.25315961 1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.44017279
 0.         0.96459223 1.         0.         0.         1.
 0.         0.         0.61872946 0.         1.         0.
 0.         1.         1.         0.51927583 0.         0.
 0.         1.         1.         0.        ]"
31,"1,686,581",8.750000,22.154597,11/64 (17.19%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.98091208 0.         0.         1.         1.
 0.         0.         1.         1.         1.         0.81356413
 0.         0.         0.40651072 0.         1.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.        ]"
32,"1,689,252",0.000000,0.071926,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         0.23536429 0.22124501 1.
 0.         0.         0.         1.         1.         0.
 0.61312392 0.         1.         1.         0.         1.
 1.         0.         0.70812277 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",1.550000,16.375827,56/64 (87.50%),"[1.         0.         0.         0.55567218 0.         0.52247678
 0.4398728  0.72074457 1.         0.         0.         1.
 0.16951785 0.93244822 0.96815653 0.0388499  0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",9.000000,20.877978,28/64 (43.75%),"[4.62270870e-01 2.12433732e-03 5.63442902e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.19761689e-01 7.78819900e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.08879328e-04 1.00000000e+00 0.00000000e+00
 9.01289628e-01 8.98983761e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.36273239e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.79758503e-01 0.00000000e+00 0.00000000e+00 8.27692093e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.20219715e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.04522529e-01 9.78933150e-01 0.00000000e+00 9.77594230e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.76956667e-01 0.00000000e+00 7.44607780e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
35,"1,757,496",2.400000,21.944098,25/64 (39.06%),"[1.         0.         0.         0.62376057 0.71815238 0.
 1.         0.64315961 1.         0.         0.5157588  0.
 0.         0.         0.72401353 1.         0.         0.
 1.         0.30263406 0.64286483 0.         0.         0.40415238
 1.         1.         0.         0.         0.89915254 0.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.87150988 0.5818392  1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.73664354 0.         0.87326401 0.78119683
 0.         0.83454537 0.         0.37849074 0.80819189 0.
 0.         0.81466053 0.         0.70277532]"
36,"1,761,817",2.800000,20.925125,31/64 (48.44%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.69290728e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.74869297e-01 7.05914529e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.07216780e-01 0.00000000e+00 7.25855558e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.07216780e-01 7.76087949e-01 3.42756983e-04 1.62562266e-02
 0.00000000e+00 5.71111176e-01 8.17728136e-01 0.00000000e+00
 0.00000000e+00 4.09205146e-01 0.00000000e+00 7.69997045e-01
 3.69712898e-01 0.00000000e+00 0.00000000e+00 8.03168103e-01
 7.27124081e-01 0.00000000e+00 0.00000000e+00 8.14383397e-01
 4.92796726e-02 7.75652164e-01 8.07216780e-01 0.00000000e+00
 7.18420130e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
37,"1,795,541",6.350000,22.017132,12/64 (18.75%),"[0.71963435 0.51848205 0.         1.         0.19720996 0.
 0.         0.85595323 0.         0.         0.37431642 0.81625053
 1.         0.         0.7622258  1.         0.85449957 0.99640216
 0.         0.         0.         0.05400353 0.         0.32034677
 0.5284094  0.71866772 0.1140021  0.         0.         0.
 0.7002755  0.71585026 0.         0.         0.         0.
 0.76642335 0.         0.         0.         1.         0.
 0.         0.         0.82827312 0.         0.         0.
 1.         0.         0.540066   0.74717478 0.         0.
 0.         0.         0.         0.         0.76801187 1.
 0.         1.         1.         0.        ]"
38,"1,816,947",5.450000,20.864287,27/64 (42.19%),"[0.         1.         0.         0.         0.         0.
 0.         0.65752901 0.         1.         0.         0.76057993
 0.95519438 0.92395408 0.         0.         0.52082251 0.
 1.         0.         0.         0.         0.91908064 0.
 0.59777373 0.         1.         0.         0.64081885 0.
 0.80504207 0.         0.         0.         0.         0.
 0.93489491 0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.95461309 0.86267881 0.         0.68779021 0.         0.
 0.         1.         0.94404121 0.         0.         1.
 0.         1.         1.         0.        ]"
39,"1,829,158",3.650000,20.602832,32/64 (50.00%),"[0.         0.         0.85299142 0.73974463 0.         0.27658783
 0.         0.         0.         0.92630888 0.         0.06055542
 0.91201357 0.         1.         1.         0.         0.
 0.62302298 0.88778866 0.87420693 0.47446891 0.         0.
 0.69783329 0.84144637 0.         0.         0.         0.
 1.         1.         0.07591375 0.0798174  0.6160451  0.
 1.         1.         0.         0.         0.         0.
 1.         0.34120795 0.         0.         1.         1.
 0.         1.         0.         0.17391494 0.93255586 1.
 0.         0.         0.         1.         0.         0.
 0.         0.93480497 0.         0.21727554]"
40,"1,849,429",9.450000,22.040193,22/64 (34.38%),"[0.89687885 0.         0.99824029 0.93060668 0.         1.
 0.         0.         0.91159099 0.         0.         0.
 0.         1.         0.         0.         0.         0.77505073
 0.76114604 0.25898434 0.         0.         1.         1.
 0.87384894 0.         0.         0.         0.         1.
 0.         0.         0.72311987 0.         1.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.92732425 0.         0.         0.44969815
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         0.83151369 1.         0.
 0.         0.99427854 0.94460799 1.        ]"
41,"1,873,167",7.350000,22.620507,13/64 (20.31%),"[0.         0.         0.         1.         1.         0.
 1.         0.         0.84658031 0.         0.         0.
 0.         0.         1.         0.         0.79695361 0.85203184
 0.         0.6885633  0.96376321 0.         0.         0.
 0.         0.         0.97141402 0.         0.         0.
 0.81231746 0.89375794 0.74310065 0.08200332 0.82099212 0.
 0.9565342  0.90753555 0.         0.         0.85909033 0.
 0.         0.         0.         0.         0.         0.97163041
 0.         0.         0.68323433 0.06133663 0.         0.14055777
 0.38627709 0.95088431 0.         0.         0.94459579 0.
 0.         0.         0.         0.45324954]"
42,"1,940,894",8.800000,19.936563,22/64 (34.38%),"[0.         1.         0.         0.         0.         0.
 1.         0.96149297 0.         1.         0.         0.99129606
 0.45374468 0.         1.         0.         0.0846498  0.
 0.         0.70710915 0.         0.         0.         0.
 0.99287432 1.         0.         0.         1.         0.98178397
 0.         0.         0.73392436 0.98596084 0.         0.
 0.         0.         0.73798377 0.99357664 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.82987803 0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         1.        ]"
43,"1,970,639",4.800000,19.817088,33/64 (51.56%),"[0.89482936 0.59705549 1.         0.         0.         1.
 1.         0.         1.         0.03632944 0.         1.
 1.         0.         0.         0.         0.         0.
 0.89482936 0.87232032 0.         0.         0.8113333  0.81598956
 1.         0.         0.         0.         0.         0.
 0.         0.46993417 1.         0.         0.24400734 0.
 0.86651802 0.75620886 0.89338271 0.         0.         0.
 0.         0.         0.31086528 0.79972781 0.         0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
