Number,ID,Fitness,Runtime,Preprocessed,Result
46,"10,064,992",0.800000,17.870561,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.87817444
 0.         1.         1.         0.         0.         0.
 0.75619633 0.         0.87411321 0.         0.         0.
 1.         1.         0.13256432 0.         0.82960575 0.
 1.         1.         0.         0.         0.62184985 0.
 0.         0.         0.         0.         1.         1.
 0.81830751 0.         0.         0.         1.         1.
 0.         0.         0.11038816 0.78293438 1.         0.
 0.         0.         1.         1.        ]"
47,"10,078,558",5.600000,19.675520,34/64 (53.12%),"[1.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.05902632 1.
 0.24003276 1.         0.         1.         0.81504835 0.
 1.         1.         0.         0.99076233 0.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.        ]"
48,"10,096,680",6.750000,20.381538,30/64 (46.88%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.41991457 0.         0.         0.         1.         0.
 0.90678126 0.72231624 1.         0.         1.         0.
 0.         0.         0.         0.         0.62544589 0.
 1.         0.         0.         0.         1.         0.71038163
 0.         0.         0.         0.         1.         1.
 0.         0.         0.52156208 0.94027748 0.96414713 0.78612206
 0.         0.         0.         0.        ]"
49,"10,104,461",12.550000,20.360410,30/64 (46.88%),"[1.         0.         1.         0.         0.         0.
 1.         1.         0.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.0710117  1.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.01264235 0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",4.800000,19.495446,34/64 (53.12%),"[1.         1.         0.         0.         0.         0.75772455
 0.86870547 0.         0.         0.         0.         1.
 0.         0.89740497 0.         0.88918966 0.         0.
 0.         1.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.59350553 0.         0.         0.         1.
 0.69091235 1.         0.         0.48692365 0.62441978 0.05457513
 0.         0.         0.         0.         0.         0.
 0.60970455 0.         0.62976662 0.86703338 0.         1.
 0.         1.         0.         0.         0.71836717 0.89485528
 0.         1.         0.         1.        ]"
51,"10,137,804",3.400000,19.017230,39/64 (60.94%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.22116104e-01 0.00000000e+00 1.81099795e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 7.24582560e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.05755672e-01 0.00000000e+00 3.00881759e-01 3.52782126e-01
 1.00000000e+00 0.00000000e+00 2.68718869e-04 1.00000000e+00
 1.44645387e-03 1.63877717e-01 4.78827841e-01 0.00000000e+00
 0.00000000e+00 7.71690827e-01 1.00000000e+00 1.19472054e-03
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 3.12484013e-02 0.00000000e+00 2.19621266e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.53721687e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
52,"10,180,341",2.400000,19.380412,38/64 (59.38%),"[0.         0.         1.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.38988931
 0.67986576 0.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.8922073  1.         0.         0.         1.
 0.79357367 0.90657391 0.         0.         0.         0.86194644
 0.80548099 0.         0.         0.32314756 0.41386796 0.78347717
 0.6064277  0.         0.40872882 0.        ]"
53,"10,197,156",0.000000,0.015614,59/64 (92.19%),"[0.66858562 0.78192689 0.         1.         1.         0.
 0.         0.         0.         0.45707423 0.         0.
 0.         1.         1.         0.         0.71039976 1.
 0.         1.         0.         0.         0.         0.
 0.06151751 0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",2.850000,19.576210,39/64 (60.94%),"[0.708296   0.         1.         1.         0.         0.
 0.         0.43771993 1.         0.44463151 0.         0.09049848
 1.         0.84538739 0.         1.         0.         1.
 1.         0.61978055 0.         0.         1.         0.75055024
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.         0.92417893 0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.        ]"
55,"10,235,906",4.850000,20.859372,29/64 (45.31%),"[0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         0.28123647 0.         0.         1.         0.
 0.         1.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         1.
 0.50173485 0.         0.         0.04791597 1.         0.
 1.         0.         0.         1.         1.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         1.
 0.         1.         0.         0.        ]"
56,"10,239,176",6.700000,19.859199,39/64 (60.94%),"[1.         0.         0.         0.90382593 0.         1.
 1.         0.         0.         1.         0.         0.65473894
 0.         0.         0.         0.61760005 0.         0.82342794
 0.         0.         0.         0.         0.08256186 1.
 1.         0.         1.         0.         1.         1.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         0.6873374  0.         1.
 0.         1.         0.         0.         0.         0.96371935
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
57,"10,266,871",0.000000,0.015614,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.08335061 0.         0.         1.
 0.         0.         1.         1.         0.70319608 0.98642902
 0.         1.         0.         0.         0.         0.
 0.15814171 0.25227354 0.         0.         1.         0.
 1.         0.         0.67365969 0.         1.         0.
 1.         0.         1.         0.         0.70799713 0.
 1.         0.         0.         1.         0.         0.
 0.2767678  1.         0.         1.         0.         1.
 0.         1.         0.         0.8089487  0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",5.450000,21.865351,29/64 (45.31%),"[1.         1.         0.         1.         1.         0.
 0.74414642 0.         0.         0.         1.         0.
 0.         0.73457097 0.         0.         0.         0.
 1.         0.         1.         0.70201816 0.         0.50314166
 0.         0.         0.         0.74156228 0.02895456 0.
 0.         0.62061551 0.         0.44670327 0.         0.62860553
 0.         0.54307873 0.9740159  0.         0.         0.47422422
 0.         0.         0.74850184 0.50955776 0.         0.37503619
 1.         0.         0.61105452 0.         0.         0.
 0.50511372 0.86907511 1.         0.         0.58105884 0.
 0.56418691 0.         1.         0.39671334]"
59,"10,322,093",11.100000,22.964436,8/64 (12.50%),"[0.88188101 0.         0.         0.         0.         0.68617698
 0.59199597 0.         0.72553139 0.85858687 0.44531247 0.
 0.86134821 0.         0.         0.         0.         0.34020521
 0.         0.         0.85216815 0.87404804 0.51131167 0.
 0.         0.         0.82711546 0.89003281 0.         0.
 0.         0.3597858  0.         0.         0.         0.
 0.85398591 0.81610931 0.         0.1014003  0.77567465 0.
 0.         0.         0.         0.74832789 0.         0.
 0.86260991 0.         0.         0.         0.53794811 0.
 0.         0.         0.50400142 0.         0.86484012 0.72579537
 0.         1.         1.         0.        ]"
60,"10,324,897",14.100000,20.294333,17/64 (26.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         1.         0.         0.
 1.         1.         1.         0.97008514 0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         0.         0.         1.         0.         1.
 1.         1.         0.         0.        ]"
61,"10,342,420",14.100000,21.314174,14/64 (21.88%),"[0.         1.         0.67165459 0.         1.         1.
 0.         1.         1.         0.         0.         0.
 1.         0.         1.         1.         1.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         1.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         1.         1.        ]"
62,"10,355,616",6.700000,23.810646,8/64 (12.50%),"[0.         0.47848742 1.         0.         1.         1.
 0.         0.9129253  0.91512971 0.         0.64644836 0.
 0.         0.         0.         0.66726087 0.81694725 0.
 0.         0.87204413 0.66437962 0.91790968 0.         0.33465764
 0.         0.         0.         0.64296367 0.         0.
 1.         0.         0.         0.         0.96793806 0.
 0.77187053 0.         0.77270201 0.         0.         0.
 1.         0.1740835  0.84126949 0.         0.00611112 0.
 0.         0.63308458 0.         0.         0.         1.
 0.         1.         1.         1.         0.         0.26013614
 0.         0.90134285 0.         1.        ]"
63,"10,356,903",6.250000,19.424730,32/64 (50.00%),"[0.99650987 0.7930576  0.         0.99650987 0.99650987 0.
 0.         0.         0.29603301 0.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.99650987 0.99650987 0.
 0.97786508 0.99650987 0.         1.         1.         0.
 0.         0.         0.         0.         0.15835299 0.
 0.         0.99650987 0.99650987 0.         0.88629967 0.99650987
 0.         1.         1.         0.         0.         0.
 0.         0.99650987 0.22233    0.         0.         1.
 1.         0.         0.         0.81185434 0.         1.
 1.         0.         0.         0.        ]"
64,"10,370,931",0.000000,0.062891,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.56040986 0.61123602 0.         1.
 0.         0.         0.         0.        ]"
65,"10,376,010",2.400000,18.320512,44/64 (68.75%),"[0.         0.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.34681413 1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 1.         1.         0.         1.         1.         0.
 1.         0.07626775 0.         0.        ]"
66,"10,415,577",0.800000,17.481947,52/64 (81.25%),"[0.         1.         1.         0.         0.33593684 0.76514785
 1.         1.         0.         0.         0.         1.
 1.         0.33746426 0.09130259 0.3434418  0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
67,"10,425,755",0.800000,17.299307,53/64 (82.81%),"[1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.96550263 1.         0.         0.         0.         0.
 0.         0.         0.40208211 0.         0.         1.
 1.         0.         1.         1.        ]"
68,"10,443,716",5.900000,21.172244,30/64 (46.88%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.01343168 0.         0.77591949 0.
 1.         0.         0.         0.         0.         0.
 0.58844153 0.00282376 0.         0.20051045 0.74075267 0.
 0.76161067 0.69760366 0.         0.07517232 1.         0.
 0.51419457 0.88642197 0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.87551219
 0.66347556 0.         0.         0.         0.         0.67934149
 0.85127688 0.         0.         1.        ]"
69,"10,461,326",1.200000,19.141674,43/64 (67.19%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.19538564 0.         0.         0.         1.         0.
 1.         0.         0.         0.56258834 0.99261702 0.
 1.         0.         1.         0.         0.         0.98513809
 0.         0.65121542 0.         1.         0.         1.
 0.97018506 0.         0.93940298 0.73200703 0.         1.
 0.         1.         0.65884213 0.         0.         0.
 0.         0.46414496 0.         0.        ]"
70,"10,466,729",10.650000,23.118435,8/64 (12.50%),"[0.         0.93968465 0.         0.         0.         0.
 0.86055858 0.         0.         0.52993876 0.         0.
 0.         0.74833294 0.98376528 0.         0.         0.6141295
 0.         0.         0.         0.         0.         0.81763354
 0.         0.13778077 0.         0.50634101 0.71454767 0.
 0.60015219 0.         0.         0.         0.73243165 0.
 0.         0.75716563 0.52311152 0.         0.         0.
 0.86055858 0.00260914 0.         0.         0.         0.
 0.         0.86364803 0.         0.         0.74207846 0.7223206
 0.         1.         0.55738878 0.86216668 0.         0.
 0.         0.         0.         1.        ]"
71,"10,473,645",8.100000,20.435696,28/64 (43.75%),"[0.         0.         0.54546373 0.58197768 0.         0.
 0.09973681 0.         1.         0.         0.         0.
 0.90598308 0.64187604 0.94653287 0.04450071 1.         0.
 1.         0.65697254 0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.38992371 0.6654882  1.         0.         0.
 0.60646408 0.24052563 0.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.77556663 0.77120366 1.         0.         0.         1.
 1.         0.         0.         0.        ]"
72,"10,486,720",1.200000,17.602752,45/64 (70.31%),"[1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         0.77840509
 0.00239753 0.         1.         0.         1.         1.
 0.         0.42912041 0.         0.         0.         1.
 0.         0.         1.         0.         1.         0.
 1.         1.         0.         0.         1.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         0.        ]"
73,"10,489,644",2.600000,19.084908,40/64 (62.50%),"[0.89624845 0.         0.90329509 1.         0.         0.
 0.55086648 0.88048307 0.79666547 0.         0.         0.01122381
 0.         1.         0.         0.         0.89494456 0.
 0.4700723  0.         0.         1.         0.         0.
 0.2165323  0.         0.90805399 0.         1.         0.
 0.69489848 0.         0.         0.         0.71755982 0.
 1.         0.         0.86385993 0.24594233 1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         1.        ]"
74,"10,596,564",12.550000,21.141726,13/64 (20.31%),"[0.         0.         0.         1.         0.         0.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         0.         1.         1.         0.03118755
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.46826494 0.         0.         0.        ]"
75,"10,604,837",5.000000,22.109032,25/64 (39.06%),"[0.6249269  0.59238696 0.         0.         0.         1.
 1.         0.         0.         0.11235926 0.69481942 0.53455554
 0.06511745 0.         0.         1.         0.         0.
 0.80035842 0.28119071 0.32187305 0.03509344 0.         1.
 0.58756345 0.14352137 0.         0.76611477 0.50348401 0.21026184
 0.27119334 0.         0.69671094 0.         0.         0.
 0.65800861 0.         0.         0.         0.         0.86004905
 0.77270288 0.         0.61275825 0.         0.         1.
 1.         0.         0.58072284 0.16913988 0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.        ]"
76,"10,626,922",11.600000,20.263377,20/64 (31.25%),"[0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.
 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.
 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1.]"
77,"10,647,396",9.650000,21.744251,8/64 (12.50%),"[0.         0.         1.         0.93505988 0.         0.
 0.17090581 0.0036985  0.95585889 0.         0.         0.
 0.         0.         1.         0.80531072 1.         0.
 0.         0.         0.91589753 0.         0.98199971 0.
 0.         0.67351798 0.         0.         0.80190176 0.
 0.         0.         0.8531373  0.90760641 0.92472467 0.
 0.         0.93863164 0.8955602  0.91968553 0.01012208 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.80674841 0.2321729  0.         0.41891447
 0.         1.         0.         1.         0.90403366 0.95460522
 0.         0.         0.         1.        ]"
78,"10,658,687",8.300000,21.225786,11/64 (17.19%),"[1.         0.         0.         0.         1.         0.
 1.         1.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.96671674 0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.93519348 0.         1.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.2438518  0.         0.         0.         0.         1.
 0.         0.01717774 1.         1.        ]"
79,"10,684,790",1.200000,17.487642,52/64 (81.25%),"[0.         0.         0.         1.         0.         0.5723205
 0.         0.73044137 0.         1.         0.         1.
 0.         0.91199912 0.         0.96349911 0.         1.
 0.         0.         0.         0.75148336 0.08716057 1.
 0.         0.         1.         1.         0.         0.
 0.89860029 0.         1.         1.         0.         0.
 1.         0.         0.74181738 0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         1.         0.         1.
 1.         0.         0.         0.        ]"
80,"10,771,057",9.050000,20.078776,25/64 (39.06%),"[0.81248932 0.         0.         0.94890966 0.94985303 0.
 0.         0.         0.88249789 0.         0.66506488 0.
 1.         0.         1.         1.         0.         0.24222637
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         1.         0.         0.00765668 0.         1.
 0.         0.         0.         0.         0.         0.
 0.7773824  0.         0.         1.         0.         0.88239975
 0.         0.         0.88302666 0.         0.         1.
 0.         0.80790575 0.         0.         0.         0.
 0.         0.95140909 0.         0.        ]"
81,"10,776,309",1.600000,21.337608,26/64 (40.62%),"[0.         0.90288821 0.         0.60514129 0.87179389 0.
 0.57732642 0.         0.         0.64345885 0.         0.
 0.         0.49174454 1.         0.71463878 0.         0.
 0.77629764 0.         0.91904205 0.552807   0.         0.95001687
 0.         0.0817645  0.58241767 0.         0.         0.
 0.         0.         0.         0.83064598 0.         0.
 0.         0.         1.         1.         0.         1.
 0.         0.         0.51083905 0.5707275  0.         0.
 0.         0.         1.         1.         0.         0.42411469
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.        ]"
82,"10,800,257",3.150000,19.641803,36/64 (56.25%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.94353079 0.81106754 0.         0.         0.
 1.         0.         0.95107216 0.01071938 0.         0.
 1.         0.         0.         0.         0.7568971  0.
 0.83868287 0.         1.         0.         0.         0.88103824
 0.         0.         0.95091955 0.         0.         0.19804927
 0.         0.83965473 0.         0.         0.3356315  0.
 1.         0.         0.         0.         1.         0.94633569
 0.         0.7300372  1.         0.         1.         1.
 0.         0.         0.         0.81032998]"
83,"10,828,307",0.800000,17.520743,55/64 (85.94%),"[0.         0.         0.         0.         1.         1.
 0.         1.         1.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         0.61550568 1.         0.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.3380862  0.13917169 1.         0.         0.         0.
 0.         0.00490262 0.63005639 1.        ]"
84,"10,862,915",10.150000,22.235559,15/64 (23.44%),"[0.         0.51699321 0.         0.         0.         0.
 1.         0.         0.         0.78487139 0.         0.93822064
 1.         0.         1.         0.         0.         0.
 0.17916565 0.         0.         0.         0.         0.
 1.         1.         0.         0.87655954 0.         1.
 0.68325941 0.         0.         0.         0.         0.88207756
 0.         0.         0.82320458 0.67246428 0.9175986  0.
 0.70863163 0.         0.14199442 0.         0.         0.
 1.         0.         0.87044642 0.2989453  0.         0.
 1.         1.         0.         0.         0.         0.
 1.         1.         0.         0.40056719]"
85,"10,865,939",7.300000,20.143672,29/64 (45.31%),"[0.         0.         1.         1.         0.         0.
 1.         1.         1.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.61862449 0.         0.         0.         1.
 0.         1.         1.         0.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.07595478 1.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.71517501 0.         0.         1.
 1.         1.         0.         1.        ]"
86,"10,866,534",3.500000,19.983104,27/64 (42.19%),"[0.         1.         1.         0.         1.         0.99388426
 0.         0.09461823 1.         0.         0.         0.
 0.         0.         0.99151142 0.43334862 1.         0.
 1.         1.         0.2779221  1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.55496082 0.         0.         1.         1.
 0.41584234 0.         0.05117723 1.         0.         1.
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
87,"10,869,304",0.000000,1.062477,56/64 (87.50%),"[0.         1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.65944186 0.
 1.         0.         1.         0.         0.         0.
 0.74159215 0.         1.         0.         1.         0.
 1.         1.         0.00880933 0.39836465 0.         1.
 0.         0.         0.         0.         0.5177129  1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         1.         1.        ]"
88,"10,878,818",0.800000,17.271697,54/64 (84.38%),"[1.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         0.         1.         0.
 0.9191823  0.         0.27235747 0.6481205  0.         0.
 1.         0.         0.92753911 1.         0.         0.
 1.         1.         0.         0.        ]"
89,"10,925,200",11.050000,22.680297,10/64 (15.62%),"[0.         0.         0.         0.63301047 0.42120488 0.
 0.95326023 0.87837324 0.         0.44381754 0.         0.85612473
 0.         1.         0.         0.19346394 0.         0.
 0.26109073 0.         0.         0.84791664 0.         0.
 0.         1.         0.84374467 0.         1.         0.
 0.77357049 0.89517779 0.         0.         0.         0.
 0.79652529 0.00728644 0.97750803 1.         0.28170018 0.
 0.95073798 0.93590482 0.         0.         0.         0.
 0.91044555 0.         0.         0.         1.         1.
 0.         0.89914803 0.80138949 0.         0.         0.
 0.         0.         0.         1.        ]"
90,"10,931,572",3.900000,18.023135,45/64 (70.31%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.90604053e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.33925442e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.85653266e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.93225495e-01 1.25126686e-04 9.94462640e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.22125048e-02 0.00000000e+00 0.00000000e+00 9.79206603e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 9.35237979e-01 0.00000000e+00 8.26642600e-01]"
91,"10,950,816",8.400000,23.462559,7/64 (10.94%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.51633462e-01 0.00000000e+00 6.11786363e-01 8.46333167e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.42615470e-01 1.35990258e-01 0.00000000e+00 0.00000000e+00
 8.07943248e-01 8.39552010e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.98917746e-01 4.11413656e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.32387916e-01
 5.46451104e-01 0.00000000e+00 8.65670613e-01 0.00000000e+00
 7.73937193e-01 0.00000000e+00 7.67324133e-01 0.00000000e+00
 7.94366462e-01 2.93374947e-04 0.00000000e+00 0.00000000e+00
 6.55216502e-01 0.00000000e+00 6.31470860e-01 1.33350417e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.65599252e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.73784098e-01 0.00000000e+00
 1.23478114e-01 0.00000000e+00 8.38244847e-01 7.24135631e-01
 0.00000000e+00 0.00000000e+00 8.38354578e-01 1.76837308e-06]"
92,"10,951,624",3.900000,20.361179,26/64 (40.62%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.88473403e-01
 1.00000000e+00 0.00000000e+00 1.56523773e-02 3.83860285e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.14998670e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.86401512e-01
 6.70037337e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.29381597e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.79383865e-04 9.21190419e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.17899607e-01
 6.44542080e-01 9.14652050e-01 0.00000000e+00 1.00000000e+00
 9.21190419e-01 0.00000000e+00 2.04158476e-01 8.37470374e-01]"
