Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",9.150000,20.179754,32/64 (50.00%),"[1.         0.         0.         0.         0.         0.62926498
 0.         0.         1.         0.         1.         1.
 0.         0.81144162 0.         0.7813353  0.         0.
 0.         0.         0.         0.45613681 0.         0.80323603
 0.61321386 0.65087883 0.         0.         1.         0.
 0.         0.66201988 0.         0.40611658 0.         0.
 1.         0.         0.         0.         0.78290909 0.
 0.         1.         0.         1.         1.         0.
 0.75177351 0.         0.         1.         0.         0.
 0.         0.78567134 0.         0.         0.3157517  0.
 0.20740019 0.         0.         0.75320236]"
12,"1,325,905",3.650000,19.247771,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.76161862 0.         0.         1.         1.         0.
 0.         0.         0.69091435 0.         0.         0.
 0.         0.         0.31366425 0.         0.53494503 0.02274895
 1.         0.         0.         0.78646025 0.78654491 0.
 0.         0.54515462 1.         0.         0.         0.
 0.         0.         0.29671491 0.54628974 0.         1.
 1.         0.         0.67940406 0.78207299 0.         0.75444498
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",8.750000,21.162181,22/64 (34.38%),"[0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.82208524 0.         1.
 1.         0.         0.         1.         0.         0.61607284
 0.0480853  0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.55823402 0.         1.         0.83370841 0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.96728389 0.
 0.         0.49348701 0.         1.         1.         1.
 0.         0.75510515 0.61729259 0.        ]"
14,"1,345,005",8.650000,21.807220,14/64 (21.88%),"[0.7864775  0.         0.         0.98313685 0.35437733 0.
 0.         0.13448689 0.98479776 0.87827781 0.         0.71527719
 0.         0.         0.0279704  0.         0.41571529 0.64052646
 0.         0.         1.         0.         0.98130204 0.98479776
 0.         0.         0.         0.         0.57656493 0.
 0.         0.52747282 0.         0.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         0.         0.92944887 0.8835258  0.
 0.5904628  0.         0.         0.87799033 0.52920869 0.
 0.         1.         0.98157625 0.18981143 0.         0.
 0.         0.24649204 0.         1.        ]"
15,"1,394,449",11.050000,21.911551,9/64 (14.06%),"[8.62302692e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.10128908e-01 9.09403518e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.21102381e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.91786867e-02 3.47969982e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.51083457e-01 5.51665503e-01 0.00000000e+00 4.26492561e-01
 5.60880855e-01 8.60161681e-01 0.00000000e+00 8.99948111e-01
 0.00000000e+00 9.19007567e-01 0.00000000e+00 9.19406793e-01
 0.00000000e+00 0.00000000e+00 7.56087670e-01 8.71903121e-01
 7.18759973e-01 0.00000000e+00 1.88389747e-02 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.75319217e-04
 0.00000000e+00 8.16698514e-01 0.00000000e+00 4.29203043e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.42131012e-01 9.20511070e-01 0.00000000e+00 0.00000000e+00]"
16,"1,399,075",5.400000,19.297457,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.90261492
 0.79723531 0.         0.         1.         0.         0.
 0.99526285 0.48018885 0.         1.         0.         1.
 0.98211216 0.         0.50901114 0.         0.         0.99782252
 0.         0.         0.         0.46583612 0.         0.21225385
 0.         0.         0.88824497 0.9879445 ]"
17,"1,409,599",15.750000,23.029244,13/64 (20.31%),"[1.         1.         0.         1.         1.         0.
 1.         0.         0.         0.44511753 0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.79857853
 0.         0.93029146 1.         0.         0.90890526 0.
 0.         0.67875239 0.         0.         0.         0.79357694
 0.71889319 0.         0.         0.         0.         0.
 0.         0.         0.         0.50785183 0.         0.80758562
 0.         1.         0.93773274 0.         0.8976219  0.
 0.         0.72937446 0.         0.         0.         0.
 0.         0.65766249 0.         0.        ]"
18,"1,449,756",2.750000,20.706497,31/64 (48.44%),"[1.         0.         1.         0.72402675 0.         0.
 0.91561011 0.         1.         0.         0.         0.
 0.         0.75082284 0.         0.         0.         1.
 1.         0.         0.         0.66627489 1.         0.
 1.         0.         0.         0.89500975 0.         0.
 0.         0.32781289 1.         0.         0.         0.91245016
 0.         0.87766892 0.60981845 0.72392432 0.         1.
 1.         0.         0.         0.         0.         0.24761995
 1.         0.         0.         0.         0.         0.
 1.         0.58428689 1.         0.         1.         1.
 0.         0.         0.7011576  0.        ]"
19,"1,450,361",9.950000,22.597520,13/64 (20.31%),"[0.9463326  0.         0.         0.52835536 0.         0.
 0.         0.99985059 0.67916583 0.         0.         0.82233589
 0.         0.         0.         0.9752095  0.8827247  0.
 0.         1.         0.3014174  0.         0.26107016 0.
 0.         0.         0.50025732 0.         0.         0.47621613
 0.         0.14028488 0.         0.93848533 0.88899583 0.10764077
 0.         0.         0.         0.4832617  0.54290804 0.
 0.         0.         0.         1.         0.75725674 0.
 0.84824905 0.         0.24474357 0.34563785 0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.         1.        ]"
20,"1,493,934",6.700000,23.187107,15/64 (23.44%),"[0.75319467 0.         1.         0.         0.         0.
 0.         1.         0.         0.         1.         0.
 0.4460416  0.13460125 0.         1.         0.98221809 0.85344556
 0.         0.7808719  0.         0.         0.         0.84677861
 0.8442198  0.86794598 0.         1.         0.         0.70484215
 0.73515563 0.         0.         0.         0.90216788 0.
 0.         0.         0.         0.         0.80598139 0.
 0.81237721 0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         0.86208944 0.
 0.         1.         1.         0.        ]"
21,"1,496,008",5.000000,20.019403,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.85849055 0.99381297 0.
 0.         0.         1.         0.48481204 0.         0.44320778
 0.19685047 0.27781738 0.96738177 1.         0.94018334 0.8879778
 0.         0.98942198 0.         0.         0.90861026 1.
 0.         1.         0.         0.83863376 0.06346797 1.
 0.         0.         0.99052492 0.         0.         0.97663282
 0.         0.86073434 0.43585839 0.        ]"
22,"1,496,294",9.500000,20.107643,21/64 (32.81%),"[0.96544913 0.91125477 0.         1.         0.         0.
 0.         0.         0.43570004 0.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.14598814 0.         0.         1.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.36020427 0.         0.         0.58610212 1.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.7196903  0.89573805]"
23,"1,511,365",17.200000,22.747228,10/64 (15.62%),"[1.         0.         0.         0.         0.         0.5515824
 0.         0.         0.85390291 0.         0.         0.
 0.         0.91805905 0.65932279 0.         0.         0.73953349
 0.25056465 0.         0.         0.         0.         0.
 0.         0.60150032 0.         0.         1.         0.
 0.76492411 0.         0.         0.         0.         0.
 1.         0.         0.70065484 0.         0.79312034 0.
 0.         0.7007045  0.         0.         0.         0.86886046
 0.83830295 0.         0.         0.76435571 0.         0.
 0.86862012 0.         0.         0.         0.86959454 0.90299137
 0.         0.         0.97749121 0.        ]"
24,"1,539,931",16.350000,23.562833,9/64 (14.06%),"[0.         1.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.11830145 0.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         0.         0.05779789 1.         0.         0.
 1.         1.         0.         1.         0.         0.
 1.         1.         0.         0.        ]"
25,"1,555,758",5.550000,21.502291,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.83308823 0.         0.95942721 1.
 0.         1.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.72794412
 0.84711779 1.         0.         0.         0.88967092 0.43232131
 0.         0.19805572 0.         0.         0.         0.
 0.         0.         0.78013858 0.         0.         0.
 0.75238381 1.         0.96323244 0.         0.         0.49817767
 0.         0.         0.         0.         0.         0.7864618
 0.88559847 0.         0.74936994 0.88555956]"
26,"1,556,363",4.900000,20.436636,23/64 (35.94%),"[0.         0.         1.         1.         0.         1.
 0.         0.         1.         1.         0.         0.
 1.         0.98882961 0.24462584 0.         0.         0.
 0.90577604 1.         0.         0.         0.         0.
 1.         1.         0.         0.07592266 0.         0.
 0.         0.         0.         0.         0.8602703  0.93282986
 0.         1.         0.         0.         0.         1.
 0.         0.         0.         1.         0.         0.44727049
 0.         0.67948846 0.         0.         1.         0.
 0.59660828 1.         0.         0.83090196 0.         0.
 1.         0.         0.87630084 1.        ]"
27,"1,608,463",0.800000,20.383848,39/64 (60.94%),"[1.         0.         0.         0.         0.         0.4813192
 0.         0.52511294 1.         0.         1.         0.7771822
 0.         0.6475405  0.         0.87858046 0.         1.
 0.         0.         0.39576944 1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.57209538 0.         0.         0.
 1.         1.         0.         0.         1.         0.39010643
 0.68102648 0.91737045 0.         0.         1.         1.
 0.         0.         0.76598742 0.         1.         0.
 0.         0.         0.78982056 1.         0.         0.
 1.         0.         1.         1.        ]"
28,"1,628,469",4.200000,20.636588,36/64 (56.25%),"[0.83117012 0.39885885 0.         0.59152314 0.85113392 0.3588589
 0.6960845  0.         0.83632236 0.         1.         0.
 0.         0.         0.52012093 0.         0.         0.
 1.         0.         0.         0.83896309 0.         0.82199299
 0.         0.         0.         0.75200359 0.73113049 0.
 0.         0.68511329 0.         0.84060861 0.7430252  0.
 0.         1.         1.         0.         1.         0.
 0.         0.84928383 0.82216405 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",2.300000,19.078074,40/64 (62.50%),"[0.         0.         0.82042922 0.55712428 0.         1.
 1.         0.         1.         1.         0.34894895 0.
 1.         0.         0.05662295 1.         0.         0.30618968
 1.         1.         0.         0.00136657 1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.950000,19.049492,39/64 (60.94%),"[0.64598976 1.         0.         1.         1.         0.
 1.         0.         0.         0.         0.39204714 0.
 0.         0.         1.         0.         0.92122207 0.81210182
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.89085256
 0.         0.88784139 1.         0.         0.         1.
 0.         0.         0.88906121 0.         0.         0.
 0.         1.         0.         0.         0.81705431 0.
 0.         1.         1.         0.        ]"
31,"1,686,581",11.650000,21.947685,11/64 (17.19%),"[9.92978445e-01 0.00000000e+00 9.64366449e-01 7.31615163e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.95689938e-01 0.00000000e+00 0.00000000e+00 7.87499884e-01
 0.00000000e+00 0.00000000e+00 7.46535240e-01 0.00000000e+00
 9.59074782e-01 1.84585756e-01 0.00000000e+00 9.77367254e-01
 0.00000000e+00 0.00000000e+00 9.09557886e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.69592174e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.64886649e-04 0.00000000e+00 8.53621285e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.88667149e-01
 0.00000000e+00 0.00000000e+00 1.56903543e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.93099751e-01 5.55728924e-01
 0.00000000e+00 4.73289443e-01 0.00000000e+00 0.00000000e+00
 8.07441950e-01 8.37404144e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.05781952e-01 9.69920270e-01 0.00000000e+00]"
32,"1,689,252",0.000000,0.015891,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.66732157 0.         1.
 1.         0.         0.         0.17781666 0.30938618 1.
 0.         0.         0.         1.         1.         0.
 0.99775549 0.         1.         1.         0.         1.
 1.         0.         0.7441508  0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",1.200000,15.953900,56/64 (87.50%),"[1.         0.         0.         0.         0.         0.
 0.73425705 0.65838201 1.         0.         0.         1.
 1.         1.         0.         0.79345689 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",7.550000,19.726377,28/64 (43.75%),"[0.         0.91451097 0.87758157 0.         1.         1.
 0.         1.         1.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.88413841 0.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.98002291 1.         0.         0.         0.         1.
 0.9107259  0.36436388 0.         0.         0.         0.
 0.         0.03912859 0.88591766 0.         1.         0.
 0.98524996 0.89148322 0.         0.         0.         0.
 1.         0.         1.         0.         0.90901318 0.
 1.         1.         0.         0.        ]"
35,"1,757,496",8.150000,20.561276,25/64 (39.06%),"[1.         0.         0.         0.         0.40785486 1.
 0.97389531 0.88732334 1.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         1.         1.
 0.25328057 0.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.61468797 0.         0.30530426 0.
 1.         0.         0.         1.         0.97966958 0.
 0.         0.         0.         0.        ]"
36,"1,761,817",4.900000,20.741427,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         0.88686718 1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.68144023 0.57597662 0.         0.         0.         0.
 0.36211056 0.75775719 0.         0.         0.91172191 0.
 0.16013104 0.65282484 0.         0.79370918 0.         0.
 0.89316526 0.         0.         1.         0.33960463 0.
 0.88763429 0.68328187 0.         0.88395433 0.83157571 0.
 0.         0.         0.         0.        ]"
37,"1,795,541",8.950000,23.027627,12/64 (18.75%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.17119402e-01 0.00000000e+00 9.51020752e-01 6.57042725e-01
 4.78939441e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.64295598e-01 0.00000000e+00 6.85424324e-02 0.00000000e+00
 0.00000000e+00 8.08622345e-01 0.00000000e+00 1.00000000e+00
 8.07055387e-01 0.00000000e+00 0.00000000e+00 8.07465410e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.83292954e-01
 0.00000000e+00 0.00000000e+00 5.72680942e-02 8.83391847e-01
 0.00000000e+00 0.00000000e+00 4.86067087e-05 3.60323151e-01
 1.00000000e+00 0.00000000e+00 1.77178872e-06 6.20516303e-01
 0.00000000e+00 8.47289176e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.03860157e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.90580863e-01 9.84559993e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
38,"1,816,947",3.700000,20.432901,27/64 (42.19%),"[0.         1.         0.         0.93710277 0.         0.
 1.         0.         0.         1.         0.         0.68486664
 0.         0.         1.         0.40346244 1.         0.
 1.         0.         0.99411599 0.         0.         0.
 0.92828861 0.         1.         0.         1.         0.
 0.86061356 1.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.01196606
 0.         0.78337503 0.         0.         0.         1.
 0.94620655 1.         0.         0.92904889 0.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         1.         0.        ]"
39,"1,829,158",2.400000,20.058139,32/64 (50.00%),"[0.68398098 1.         0.63760613 0.         0.99662235 0.
 0.         0.         0.38483711 0.         0.         0.56599731
 0.51645162 0.         1.         1.         0.         0.18196557
 0.93292568 0.         0.         0.         0.         0.
 0.01881107 0.         1.         1.         0.         0.
 1.         1.         1.         0.57033074 0.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         1.         0.         0.         0.78722217 1.
 0.         0.         0.         1.         0.         0.
 0.         0.57676086 0.         0.        ]"
40,"1,849,429",8.400000,20.749444,22/64 (34.38%),"[0.9124739  0.92773617 0.0338308  0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.8339734  0.94435781
 0.02735216 0.         0.         0.         1.         1.
 0.         0.         0.         0.8126323  0.         1.
 0.         0.         0.92794883 0.91103429 0.         0.87431764
 0.         1.         0.         0.76026888 0.         0.49847888
 0.37762262 0.         0.         0.         0.         0.86948117
 0.90768935 0.         0.         0.         0.         0.
 0.         0.         1.         0.00387739 0.73692346 0.70362933
 0.         0.         0.         0.        ]"
41,"1,873,167",10.750000,23.377533,13/64 (20.31%),"[2.20863862e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.92175050e-06 1.00000000e+00 9.29128398e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 9.55812286e-01
 9.97229157e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.46866462e-01 8.29991908e-01 0.00000000e+00
 9.22362226e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.65558615e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 5.54413089e-01 4.89935754e-01
 0.00000000e+00 9.19119685e-01 1.00000000e+00 0.00000000e+00
 7.95152613e-01 0.00000000e+00 2.84500635e-03 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.95472015e-05 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.20851276e-01 8.51514474e-01]"
42,"1,940,894",8.750000,19.707114,22/64 (34.38%),"[0.         1.         0.         0.         1.         0.
 1.         0.         0.         1.         0.         0.11947189
 1.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         1.         0.3348589
 0.         1.         1.         0.         0.         0.07182211
 0.74506953 0.         1.         1.         0.         0.
 1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         1.        ]"
43,"1,970,639",6.250000,19.518580,33/64 (51.56%),"[0.         1.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.95665116 1.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 1.         1.         1.         0.         0.93925016 1.
 1.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.21769683 0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
