Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",1.950000,13.609123,11/36 (30.56%),"[0.00000000e+00 0.00000000e+00 5.46973560e-01 7.35318159e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.08103307e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 8.28945027e-01 0.00000000e+00 7.47210977e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.37745598e-01 1.56878018e-01
 0.00000000e+00 8.63147561e-04 8.30845579e-01 1.00000000e+00
 2.28276192e-01 1.78678906e-01 5.31173351e-01 5.96814855e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.84248661e-01 9.33536075e-01]"
12,"1,341,844",1.600000,12.414044,19/36 (52.78%),"[7.23835929e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 8.64088251e-01 7.20881210e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.26493450e-01 0.00000000e+00 5.09436767e-01 5.36596770e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.73082337e-02
 1.59704318e-05 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.78071261e-04 1.00000000e+00 9.14507175e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.39334810e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
13,"1,343,094",2.000000,13.806175,11/36 (30.56%),"[0.         0.81255425 0.59402086 0.         0.64208579 0.83209259
 1.         0.         0.55559337 0.         0.40899505 0.
 1.         0.         0.10179799 0.         0.59000034 0.82791521
 0.         0.63526661 0.72997253 0.         0.         0.
 0.         0.         0.82996035 0.44828798 0.0662086  0.91887753
 1.         1.         0.         0.         0.86849017 0.6510119 ]"
14,"1,350,652",0.800000,12.058089,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.65437913 1.         0.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
15,"1,375,820",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",3.500000,12.596853,16/36 (44.44%),"[0.         0.         1.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         1.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.18941003 1.         0.         0.         1.
 1.         1.         0.         0.         1.         0.85147894]"
17,"1,454,003",3.200000,12.897584,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.95743444 0.         0.         0.36943387
 0.87828574 0.         0.89274691 0.         0.88634228 0.82450578
 0.86320931 0.         0.20055252 0.89547563 0.         0.
 0.         0.41069158 0.         0.         0.88999394 0.89277462]"
18,"1,470,603",0.000000,0.009007,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",8.400000,13.768993,6/36 (16.67%),"[0.         0.         0.         0.         1.         0.50674364
 0.         0.         0.         0.         0.31355379 0.
 1.         0.         0.51231661 0.         0.         0.05171197
 1.         0.         0.93214328 0.         0.         1.
 0.         0.         0.         0.47251494 0.         0.95152494
 0.         0.         0.64466703 0.79907246 0.00400065 0.34872507]"
20,"1,505,558",5.000000,12.914244,7/36 (19.44%),"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.38504708 1.         1.
 0.1820699  1.         1.         0.         0.         1.
 0.         0.87170574 0.         1.         1.         0.04520161
 0.         0.         0.         0.         0.         1.
 1.         1.         0.         0.74024896 1.         0.74931008]"
21,"1,554,862",3.000000,13.768470,7/36 (19.44%),"[0.         0.         0.         1.         1.         0.
 0.08413987 0.93790023 0.78066878 0.         0.         0.
 0.         0.65452521 0.         0.93665113 0.         0.69746997
 0.         0.         0.         0.80077775 0.         0.79549046
 0.93154353 0.         0.92205611 0.         0.27164668 0.
 0.91211937 0.         0.93324434 0.24005552 0.93004591 0.93762932]"
22,"1,568,229",0.000000,2.299153,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         0.63674367 0.69707584 0.
 0.         0.         0.38394289 0.37987084 0.         1.
 1.         1.         0.         0.         0.         0.63592799
 0.         0.         0.         0.65953466 0.6711497  0.        ]"
23,"1,589,978",2.300000,12.759843,20/36 (55.56%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.15527684 0.         0.
 0.         1.         0.         0.         1.         1.
 0.8578458  0.         0.92455004 1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",3.600000,14.308180,8/36 (22.22%),"[0.94113959 0.95053776 0.         0.91859249 0.         0.
 0.         0.         0.83800148 0.84377977 0.         0.
 1.         0.         0.         0.         0.8049303  0.12481198
 1.         0.         0.         0.84495212 0.73743281 0.
 0.         0.         0.94129071 0.         0.         0.78351685
 0.76332008 0.65590239 0.         0.91410539 0.84627862 0.        ]"
25,"1,611,457",0.000000,0.225357,18/36 (50.00%),"[1.         0.         1.         0.         0.         0.393943
 1.         0.         1.         0.15321874 0.11754105 1.
 0.         1.         0.         0.90798484 0.         0.79759055
 0.         1.         0.         0.67898852 0.         0.00746991
 1.         0.         0.39045845 0.         0.24562663 0.92021637
 1.         0.         1.         0.85916018 0.25963652 0.91499345]"
26,"1,615,209",4.400000,13.340978,9/36 (25.00%),"[0.         1.         1.         0.         0.915974   0.97457223
 0.         0.         0.41922556 0.         0.         0.98960468
 0.         0.         0.         1.         1.         0.
 0.         0.         0.5014261  0.         0.         0.
 1.         0.         0.91603402 0.         1.         0.
 0.         1.         0.68081815 0.         1.         0.        ]"
27,"1,700,818",0.800000,11.418173,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         0.81999593 0.07595402 0.         0.         0.
 0.74226662 0.04656256 1.         0.         1.         1.
 1.         0.         0.8172738  0.94575298 0.         0.        ]"
28,"1,744,893",3.500000,12.545089,18/36 (50.00%),"[0.         1.         0.77973473 0.         0.82859125 0.
 0.85261726 0.2713231  0.15853105 0.46731333 1.         0.
 0.91224501 0.         0.         0.         0.         0.92539284
 0.         1.         1.         0.         0.15643951 1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.800000,12.863527,15/36 (41.67%),"[0.65039481 0.55877614 0.         0.         0.40380145 0.77888921
 0.         0.         1.         1.         0.         0.76028405
 1.         0.         0.         0.         0.         0.70210493
 0.73984164 0.         0.         1.         0.         0.
 0.         0.08774639 0.         1.         0.         0.62796293
 0.         0.6050976  0.75925968 0.         0.         0.80191927]"
30,"1,807,054",0.000000,0.307446,27/36 (75.00%),"[0.23046316 0.         0.62087831 0.77922231 0.         0.
 0.42682071 0.21673319 0.         0.         1.         1.
 0.         0.         0.69905808 0.6060265  0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.200000,11.940360,20/36 (55.56%),"[0.         0.73090231 0.         1.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 0.94835356 0.         0.64106636 0.         0.         1.
 1.         0.37943471 0.         1.         1.         0.        ]"
32,"1,823,388",0.800000,12.390690,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.57225211 0.         0.         1.         1.         0.
 0.62991418 0.         0.72849847 0.         0.         0.52041048
 0.         0.         1.         0.42485476 0.         0.55761067
 0.55821785 0.52292769 0.         0.03023462 0.         0.82490855]"
33,"1,831,701",2.800000,13.358304,6/36 (16.67%),"[1.         0.         0.85487066 0.87899681 0.         0.94326933
 1.         0.         0.         0.         0.         0.96492868
 0.         0.         0.96492868 0.79050027 0.         0.96492868
 0.         0.         0.         0.         0.92342319 0.
 0.         0.96492868 0.96492868 0.         0.96492868 0.
 0.         0.96492868 0.         0.         0.96492868 0.96492868]"
34,"1,905,338",1.200000,12.920824,12/36 (33.33%),"[0.         0.5482553  0.71428397 0.         0.52503827 0.
 0.         0.         0.00689799 0.71590263 1.         0.
 0.75599547 1.         0.         0.         0.         0.
 0.20738097 0.         1.         1.         0.         0.31996665
 0.         1.         0.         0.         0.68699239 0.76392267
 0.         0.78325175 0.5761557  0.         0.         0.        ]"
35,"1,925,806",3.000000,13.674715,14/36 (38.89%),"[1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.07674821 0.         0.95963907 0.         0.
 1.         1.         0.5240174  0.         1.         1.
 0.         0.         0.87378064 0.         0.         0.        ]"
36,"1,945,389",0.000000,0.015614,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.200000,13.923884,7/36 (19.44%),"[0.         0.58223564 0.         0.49403226 0.88459819 0.83787909
 0.         0.73565238 0.         0.         0.         0.43903357
 0.77932261 0.         0.8459658  0.         0.         1.
 0.64230047 0.         0.8849395  0.00219044 0.         1.
 0.         0.         0.29482498 0.87818629 0.67764508 0.
 1.         1.         0.         0.         0.         0.        ]"
38,"1,966,415",0.000000,0.031250,28/36 (77.78%),"[1.         0.         0.         1.         1.         0.
 0.73461422 0.47259978 0.29952671 0.         0.         1.
 0.         0.9574888  0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 0.70798261 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.094179,27/36 (75.00%),"[0.87589639 0.6303959  0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.47285798 0.         0.         1.         1.
 0.16775643 0.         1.         1.         0.         0.
 0.71470121 0.57936092 0.         0.         1.         1.        ]"
40,"10,021,279",2.400000,12.669175,16/36 (44.44%),"[1.         0.         0.92229038 0.         1.         1.
 0.99342887 0.         0.99342887 0.         0.         0.
 1.         1.         0.39797114 0.46062824 1.         0.86491293
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",3.400000,12.317588,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.96373349 0.         0.         0.93023582 0.8954065  0.
 1.         0.         0.39763523 1.         0.         0.87996303
 0.13454722 0.96806657 0.         0.         0.82096304 0.5972303
 0.         0.96986762 0.         0.         0.07070326 0.07301246]"
42,"10,068,202",0.000000,0.015614,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",3.500000,13.131050,15/36 (41.67%),"[0.         0.         0.66881776 1.         0.76968488 0.
 0.75060505 1.         0.04078282 0.         0.         0.96007429
 0.         0.         0.22155887 1.         0.8233906  0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.59483168 0.65948013
 0.         0.         1.         1.         0.         0.48091363]"
44,"10,085,101",0.000000,0.015615,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.63925385 0.         1.
 0.         0.45105177 0.45127188 0.77898459 0.         1.
 0.         0.75126148 0.7692951  0.01426509 0.         0.        ]"
45,"10,087,831",1.200000,11.527177,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.99575921 1.         1.         0.         0.7389373
 0.         0.         0.         0.         0.87854653 0.61689739]"
46,"10,091,029",1.200000,14.166951,12/36 (33.33%),"[0.         0.         0.         0.84845771 0.63004632 0.
 0.85238848 0.84716865 0.02836258 0.85167765 0.         0.25875409
 0.         0.28079693 0.83927897 0.         0.78333321 0.85313213
 1.         0.         1.         0.         0.         0.34453402
 1.         0.         0.         0.46969191 0.57671195 0.
 0.         1.         1.         0.         0.77046559 0.85184751]"
47,"10,137,351",1.200000,12.268120,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.5890549  0.87456442 1.         0.
 0.         0.         0.22559408 0.03678764 0.         1.
 0.9140862  0.88350957 0.00359371 1.         0.         1.
 0.         0.44655866 0.73187929 0.80420278 0.00197665 0.        ]"
48,"10,144,426",3.000000,14.173854,9/36 (25.00%),"[0.         1.         0.         0.47642297 0.         0.
 0.         1.         0.         0.44855584 0.80790147 0.92564309
 0.92564309 0.         0.85222944 0.         0.92564309 0.
 1.         0.         0.7900034  0.         0.         0.92564309
 0.         0.         0.82472935 0.         0.         0.
 0.92564309 0.92564309 0.         0.92564309 0.92564309 0.56433588]"
49,"10,152,033",6.750000,13.406014,6/36 (16.67%),"[0.01865526 1.         1.         0.48069777 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.26422079 1.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.        ]"
50,"10,158,551",3.800000,12.746246,11/36 (30.56%),"[0.         0.01331154 0.         1.         1.         1.
 0.6698927  1.         0.         1.         0.         0.
 0.         0.23040009 0.55128959 0.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.40249647 1.         0.         0.         1.         1.        ]"
51,"10,182,657",5.350000,14.114067,5/36 (13.89%),"[1.         0.         0.         0.         0.         0.09826809
 1.         0.         0.         0.         1.         0.
 0.         0.22565728 0.         0.         0.         1.
 1.         1.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
52,"10,220,885",6.850000,14.202579,6/36 (16.67%),"[0.85247423 0.         0.         0.         0.         0.
 0.         0.87569231 0.89534258 0.         0.         0.
 0.60833619 0.         0.8969808  0.         0.90107451 0.58066922
 0.94442288 0.         0.75116486 0.         0.         0.
 0.         0.         0.         0.29719753 0.         1.
 0.12138955 0.94302521 0.67766243 0.74101071 0.         1.        ]"
53,"10,235,976",0.000000,0.015634,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.98667347
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.        ]"
54,"10,242,960",5.350000,14.359612,8/36 (22.22%),"[0.         0.19378431 0.51772932 0.         1.         1.
 1.         1.         0.         1.         0.         0.
 0.8020398  0.         0.         1.         0.21862557 1.
 0.         1.         1.         0.129554   0.         1.
 1.         0.         0.71048499 0.         0.         0.
 1.         0.         0.         0.         1.         0.        ]"
55,"10,291,921",7.050000,13.470190,5/36 (13.89%),"[9.21191385e-01 9.19003384e-01 9.23519843e-01 0.00000000e+00
 4.24029004e-04 0.00000000e+00 0.00000000e+00 8.43227867e-01
 0.00000000e+00 6.86043888e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.21559846e-01
 0.00000000e+00 5.58783292e-01 0.00000000e+00 9.21330819e-01
 1.00000000e+00 0.00000000e+00 9.08911342e-01 5.59473476e-01
 1.00000000e+00 0.00000000e+00 4.79001622e-01 0.00000000e+00
 8.70372174e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
56,"10,300,640",1.200000,11.820123,21/36 (58.33%),"[0.         1.         1.         0.         1.         1.
 0.84136234 0.44085068 0.         1.         0.         0.
 0.97659672 1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.53290164 0.         0.         1.         1.         0.
 0.68361769 0.95755425 0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015635,30/36 (83.33%),"[0.23373989 0.65993743 0.72363772 0.         1.         1.
 0.82538844 0.04735494 0.         1.         0.         0.
 0.88255671 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.173020,24/36 (66.67%),"[1.         0.         0.85269422 1.         0.12894276 0.79020609
 1.         0.         0.         0.11853127 0.02242961 0.85269422
 0.         1.         0.         0.74406768 0.28685367 0.
 0.         1.         0.         0.65287408 0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.56239214 0.         0.         0.        ]"
59,"10,481,179",1.200000,11.788056,20/36 (55.56%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.54368915 1.         0.         0.66187784
 0.         0.         1.         0.         0.93953579 1.        ]"
60,"10,508,417",2.750000,14.330323,7/36 (19.44%),"[1.         0.         1.         0.83921308 1.         0.39619602
 1.         0.         0.         0.         0.         0.42301354
 0.         0.95002896 0.         0.86630862 1.         0.
 0.         1.         0.         0.         0.         0.
 0.980517   0.         0.         0.         0.96415384 0.9517589
 0.         0.88691413 0.8219572  0.96748118 0.         1.        ]"
61,"10,527,286",3.550000,12.648048,22/36 (61.11%),"[0.         0.98966792 0.684328   0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         1.         0.         0.97762093 0.         1.
 0.         0.         0.2251414  1.         0.         1.        ]"
62,"10,535,581",0.000000,0.289448,25/36 (69.44%),"[0.46257213 0.19857125 1.         0.8731955  0.         1.
 0.88633066 1.         0.35851833 0.         0.         1.
 0.         0.         0.         1.         0.76324241 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.600000,11.587840,22/36 (61.11%),"[1.         1.         0.         1.         0.         0.
 0.25799524 0.         0.         1.         0.         0.
 1.         1.         0.25091293 0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.76954863 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",2.250000,12.542413,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.99718081
 0.14639723 0.         0.         0.         0.         0.
 0.22542109 1.         0.42113399 1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.07248936 0.         0.95149838 0.         0.
 0.82953993 0.73658723 0.35907925 0.         1.         1.        ]"
65,"10,579,331",4.300000,13.572690,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.69617435 0.         0.77229774 0.71443975 0.26169682 0.
 1.         0.         0.28007832 0.         0.59957043 0.85339462
 0.         0.82361411 0.         0.86895173 0.         0.
 0.         0.90305323 0.         0.         1.         1.        ]"
66,"10,587,298",3.200000,13.094644,8/36 (22.22%),"[0.84075357 0.83706402 0.         1.         1.         0.45143155
 0.         0.         1.         0.         0.92634854 0.
 0.         0.         1.         0.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.99760682 1.         1.         1.         0.         0.        ]"
67,"10,589,578",7.100000,12.468403,10/36 (27.78%),"[1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.
 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0.]"
68,"10,591,262",3.450000,13.571855,10/36 (27.78%),"[1.         0.         0.16372589 0.         1.         0.
 0.87744533 0.         0.63633813 0.03363751 0.76219407 0.
 0.09798234 0.         0.51745914 0.         0.         0.
 0.         0.49235162 0.         1.         0.73875827 0.
 0.76399876 1.         0.         0.         0.         1.
 0.81834843 0.         1.         1.         0.         1.        ]"
69,"10,598,632",5.100000,13.359972,7/36 (19.44%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 2.56384626e-01
 0.00000000e+00 1.70556616e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.36969950e-01 9.46568215e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.65867536e-01 9.10903307e-01
 0.00000000e+00 8.21113723e-01 9.00144419e-01 9.45099549e-01
 3.71663875e-01 9.76614166e-04 8.21875008e-01 9.32370729e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.46662266e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.62425623e-01 6.61199534e-01 0.00000000e+00 0.00000000e+00]"
70,"10,611,067",3.450000,14.664946,9/36 (25.00%),"[1.         1.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.94178857 0.
 1.         0.         1.         0.         1.         1.        ]"
71,"10,643,789",3.150000,12.841788,10/36 (27.78%),"[0.         0.39719726 0.         1.         1.         0.
 0.98313544 0.9322487  0.         0.         0.         1.
 0.         0.         0.91823995 0.97773293 0.         1.
 0.         0.         0.2431501  0.         0.         0.
 0.51731538 0.         0.         0.88611872 0.89771482 0.62711236
 0.90343192 0.69424151 0.         0.         0.         0.10379064]"
72,"10,672,197",1.200000,12.094013,23/36 (63.89%),"[0.         0.         0.         1.         0.         1.
 0.56905509 1.         0.         1.         0.         1.
 0.76481274 0.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.59329792
 0.94828481 1.         0.         1.         0.         0.54032039
 0.         0.66002545 0.28514996 0.61082677 0.         0.17320771]"
73,"10,683,662",0.000000,0.009516,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.93921453 0.53811815
 0.         0.         0.         0.03367769 0.30743085 0.43292937
 1.         1.         0.         0.77443999 0.7296798  0.38634483]"
74,"10,696,087",3.600000,13.938255,6/36 (16.67%),"[0.50472537 1.         0.         0.         1.         1.
 0.         0.         1.         0.70149131 0.         0.
 0.         0.68302928 0.         0.         1.         0.8576399
 0.         1.         0.         1.         0.         0.
 0.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         0.         1.        ]"
75,"10,701,184",3.400000,13.239174,8/36 (22.22%),"[0.         1.         0.         0.88811637 1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.89075842 0.89075842 0.         0.
 0.         0.         0.77475098 0.         0.85319406 0.80857766
 0.         0.80992435 0.         0.         0.         0.
 0.         1.         0.87708411 0.33393371 0.67430449 1.        ]"
76,"10,713,003",0.000000,0.576590,26/36 (72.22%),"[0.         0.65190057 0.57816183 0.01527034 0.         0.
 0.52969104 0.3591937  0.31234349 0.         1.         1.
 0.57507886 0.         0.52320871 0.76209505 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.015615,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.90580803 0.         0.         1.         0.         1.
 0.92592038 0.37181911 0.         1.         0.         1.
 0.07019335 0.96777075 0.88221352 0.         0.         0.        ]"
