Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",5.900000,29.393328,60/100 (60.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.51123646e-01 1.00000000e+00
 0.00000000e+00 9.47276826e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.43714142e-01 0.00000000e+00 9.40167839e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 7.68664034e-01 0.00000000e+00
 2.67943106e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.04199810e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.21951705e-01
 0.00000000e+00 1.00000000e+00 8.59264414e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.95742970e-01 0.00000000e+00 0.00000000e+00 8.02563887e-01
 9.48035986e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 6.92942572e-02 9.52020483e-01
 9.10557868e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.36131637e-01 9.23872007e-01
 1.00000000e+00 5.79640200e-01 0.00000000e+00 9.09132932e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.78191983e-04
 0.00000000e+00 0.00000000e+00 3.76682351e-01 0.00000000e+00]"
12,"1,352,070",22.100000,36.204167,11/100 (11.00%),"[1.         0.         0.         0.         0.54179281 0.
 0.36983617 0.         0.         0.78316488 1.         0.
 0.         0.         0.54303426 0.         0.61846924 0.68633664
 0.         0.         0.         0.71838802 0.64663227 0.
 0.         0.         0.         0.         0.         0.64765805
 1.         0.         0.01948035 0.60906411 0.         0.
 0.         0.75641478 0.         0.67260243 0.64357401 0.
 0.         1.         0.57781179 0.         0.6351067  0.58505947
 0.         0.         0.010739   0.         0.         0.
 0.         0.         0.83458576 0.43741815 0.         0.
 1.         0.79624538 0.         0.78000947 1.         0.80842828
 0.         0.         0.35478409 0.         0.         0.
 0.         0.         0.         0.         0.         0.29905031
 0.         0.         1.         0.         0.65371887 0.
 0.         0.70074303 0.67277642 0.         0.8312061  0.
 1.         0.         0.78771607 0.         0.         0.
 0.         0.49409936 0.7388247  0.        ]"
13,"1,381,836",14.000000,32.498433,44/100 (44.00%),"[8.26912861e-01 8.12893496e-01 8.37054247e-01 0.00000000e+00
 6.85894456e-01 0.00000000e+00 0.00000000e+00 7.99514060e-01
 8.35214416e-01 8.33122699e-01 0.00000000e+00 2.87228155e-04
 6.46705250e-01 0.00000000e+00 5.45912786e-01 0.00000000e+00
 7.24341530e-01 0.00000000e+00 0.00000000e+00 8.40866773e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.37326552e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 5.75613092e-01 8.31042065e-02
 0.00000000e+00 0.00000000e+00 8.51346400e-01 8.23849481e-01
 7.84046259e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.33782887e-01 8.28227450e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.65568867e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.39941001e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.11511735e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.51374616e-01 6.95494567e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.24728034e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 5.76408990e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
14,"1,384,944",7.950000,27.890486,64/100 (64.00%),"[1.         1.         0.38930962 0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.71415222 0.96895485 0.         0.         0.         0.
 1.         0.         1.         0.         0.83869596 1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.22025772 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.4908915  0.         1.         0.
 1.         0.         1.         1.         0.54531877 0.
 0.10347321 0.         1.         0.         1.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         0.95825829 0.57594798
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         1.        ]"
15,"1,416,089",2.000000,27.749771,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.33808121 0.88990532 1.         0.         1.         0.
 0.         0.73819779 1.         0.73102947 0.31492711 0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.62547225 1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.76069608 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.26650554 0.         0.         1.
 1.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         1.         0.8149714  0.
 0.         0.         0.         1.        ]"
16,"1,481,595",7.600000,31.107142,54/100 (54.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.88907593e-01
 0.00000000e+00 4.58766595e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.88035782e-01 7.21778662e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.48892940e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.42531824e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.41231870e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.24465360e-04 0.00000000e+00 9.36169062e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.27626780e-01 1.00000000e+00 0.00000000e+00
 4.67676147e-01 9.65368287e-01 4.17102530e-01 4.93811962e-01
 1.00000000e+00 9.31696799e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.97016441e-01 0.00000000e+00
 9.82381656e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
17,"1,499,555",9.500000,33.319808,38/100 (38.00%),"[1.         0.         0.76973647 0.81333501 0.         0.
 1.         1.         0.         0.57467495 1.         0.
 0.         0.00763249 0.         0.         0.         0.
 0.         0.82533695 0.         1.         0.         0.74255496
 0.94812988 0.         0.28282067 0.         1.         0.
 0.         1.         0.         0.         0.         0.79426538
 0.79013674 0.         0.68115729 0.         0.         0.
 0.6870332  1.         0.         0.682442   0.82534751 0.
 0.         0.76249765 1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.76015013
 0.         0.         0.77336801 0.75929807 0.         1.
 1.         0.         0.         0.         0.5033473  0.
 0.00363673 0.         1.         0.         0.         0.62807411
 0.7569152  0.         0.70230398 0.35855058 0.         0.
 1.         0.         0.6868409  0.         0.         0.
 0.         0.         0.63701274 0.64567207 0.         0.
 0.74436553 0.80896694 0.80193671 0.        ]"
18,"1,527,600",8.550000,30.297859,61/100 (61.00%),"[0.         0.96582543 0.         0.41758749 0.98124639 0.88729556
 0.         0.         0.         0.51649875 0.         0.98124639
 0.         0.         0.         0.         1.         1.
 0.         0.96551111 0.60746179 0.         0.91953304 0.0598065
 0.         0.         0.         0.         0.         0.07171784
 0.85532243 0.         0.93245255 0.         0.         0.
 1.         1.         0.         0.         0.         0.02363631
 0.         0.         0.93778886 0.94251367 0.         0.
 1.         1.         1.         0.         0.52677795 0.94691451
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.95119173 0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         0.98124639
 1.         0.         0.         1.         0.         1.
 0.         0.97006825 0.         0.98124639]"
19,"1,536,404",21.300000,36.258704,12/100 (12.00%),"[0.00229694 0.72192581 0.         0.11305909 0.41995177 0.
 0.84933402 0.         0.15032508 0.         0.         0.86110732
 0.         0.         0.         0.         0.95841794 0.
 0.         0.         0.66581993 0.         0.         0.27884833
 0.         0.         0.60243291 0.94838543 0.         0.78383276
 0.         0.         0.66711164 0.         0.63873941 0.53340896
 0.         0.         0.         0.95503925 0.         0.
 0.62414364 0.         0.         0.         0.         0.
 0.         0.85405566 0.         0.         0.75691849 0.
 0.64299654 0.60270763 0.         0.64011086 0.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.76007406 0.         0.50436847 0.         0.
 0.         1.         0.         0.8557269  0.85398423 0.
 0.         0.88340204 0.         0.83063049 1.         0.
 0.91539217 0.21818164 0.         0.         1.         0.
 0.78299687 0.         0.56140804 0.         0.82120905 0.
 0.52942661 0.         0.63352286 0.        ]"
20,"1,578,404",10.650000,32.263010,44/100 (44.00%),"[1.         0.         0.753223   0.         0.49115735 0.
 0.         0.28475701 0.00232874 0.         1.         0.
 0.70134345 0.00397108 0.         1.         0.65762899 0.76978346
 0.         0.62313364 0.         0.75983398 0.         0.
 1.         0.         0.         0.52670616 0.         0.
 0.         0.65309399 0.70431162 0.         1.         0.
 1.         0.         0.72041002 0.61820087 0.         0.
 0.61866053 0.         0.         0.         0.50083515 0.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.76633416 0.         1.         0.
 0.         0.7445759  0.         0.         0.3362757  0.77037857
 0.63152195 0.         0.         0.73473739 0.         0.77011956
 0.         0.5145487  0.         0.         0.         0.58330445
 0.         0.58918839 0.         0.         0.         0.7467192
 0.         0.         0.75685623 0.69149046 0.         0.
 1.         1.         0.         0.16801948]"
21,"1,594,735",7.750000,31.805538,45/100 (45.00%),"[0.         0.49337671 0.80452617 0.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.70286451 0.         0.23701967 0.         0.         0.72790193
 0.         1.         0.97464804 0.74337458 0.         0.
 0.94930656 0.         0.         0.99408166 0.01720584 0.
 1.         0.         0.         0.         1.         0.
 0.         0.         0.99146985 0.78269233 0.         0.63799204
 1.         0.         0.         0.94329674 0.98710081 0.52260728
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.79111788
 0.         0.         0.         0.         0.         1.
 1.         0.         0.82083136 0.86972039 1.         1.
 0.         1.         1.         0.         0.         0.5253173
 0.32245075 0.         0.         0.         1.         0.
 0.         1.         0.         0.6517803  0.         0.95463663
 0.16147672 0.67109736 0.72666387 0.         0.         0.99684098
 0.         0.         0.         0.69726806]"
22,"1,606,349",17.050000,34.282511,21/100 (21.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 7.92641242e-01
 7.43135371e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.11750763e-01 1.00000000e+00 0.00000000e+00
 3.29798310e-01 7.41749127e-01 0.00000000e+00 0.00000000e+00
 5.31475099e-01 1.96148568e-01 0.00000000e+00 6.25204680e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.28568778e-01 0.00000000e+00 5.35359125e-01 0.00000000e+00
 6.62409392e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.67310447e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.53562585e-01 6.36498107e-01
 5.81802807e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.42035951e-01 0.00000000e+00 7.52009046e-01 0.00000000e+00
 8.85677421e-01 0.00000000e+00 8.30671333e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.64503610e-01 9.07339501e-01 0.00000000e+00 0.00000000e+00
 8.47189772e-01 1.14084728e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.79666550e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.47105871e-01 3.12095899e-01 0.00000000e+00
 8.61441468e-01 5.84554110e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.21682559e-01 8.64243511e-01 6.41478213e-01 0.00000000e+00
 9.04603178e-01 8.69562981e-01 1.68912880e-01 7.16949259e-01
 0.00000000e+00 0.00000000e+00 7.38636297e-01 0.00000000e+00]"
23,"1,612,847",11.500000,31.011810,45/100 (45.00%),"[1.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         1.         0.48077297 0.95487178
 1.         0.         0.         0.         1.         0.
 0.         0.         0.22646773 1.         1.         0.
 1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.0067574  1.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.56943145 0.         1.
 0.         0.         0.         0.         0.         0.5897893
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.23685079 0.         0.         1.         0.         1.
 0.         1.         0.         0.58403946]"
24,"1,620,759",16.500000,34.858824,26/100 (26.00%),"[1.         0.         0.34562197 0.00149857 1.         0.
 1.         0.         1.         0.62013942 1.         0.
 0.         0.         0.99418446 0.         1.         0.
 0.76872272 0.02938879 0.         0.61317523 0.57909902 0.
 0.         0.         0.         0.         0.         0.69103117
 1.         0.         0.         0.56154016 0.         0.
 1.         0.51572144 0.         0.         0.81239468 0.
 0.         0.         0.77183459 0.58517349 0.         0.
 0.49337749 0.48103122 0.8400008  0.78584626 0.         0.82148821
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         0.76608221 0.         0.57753297
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         0.85078895 0.         1.
 0.75977269 0.         1.         0.         0.         0.11954598
 0.         0.         0.99960961 0.         0.82838281 0.44331382
 0.         0.         0.         0.50110172 1.         0.
 0.         0.         0.78297998 0.        ]"
25,"1,626,066",6.400000,28.510413,64/100 (64.00%),"[0.67629036 0.78133594 0.         0.27013096 0.         0.
 0.         0.         0.         0.         0.         0.56328897
 0.77410689 0.         1.         0.         1.         0.
 1.         0.61614964 0.         0.         0.         0.
 1.         0.         1.         0.         0.94142442 1.
 0.         1.         0.         1.         0.         1.
 0.         0.68728438 0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.284099   0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.47218243 0.         1.         0.
 1.         0.         1.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.84171417 0.83426994 0.         1.
 0.         1.         0.         1.         0.         0.90712256
 0.         0.62617028 0.         1.         0.         1.
 0.         0.7183777  0.         0.72747951]"
