Number,ID,Fitness,Runtime,Preprocessed,Result
21,"1,594,735",14.550000,30.814657,45/100 (45.00%),"[0.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         0.         0.51833795
 0.18836332 0.95705887 1.         0.         0.         0.42422057
 0.         1.         0.06734657 0.87333185 0.         0.
 0.         0.         0.84867323 1.         0.         0.
 0.         0.         0.         0.76549647 1.         0.
 0.         0.         0.         0.37548644 0.         0.83603665
 1.         0.         0.         0.         0.6420656  0.94438701
 0.         0.85463093 0.54704486 0.         0.         1.
 1.         0.         0.         0.         0.30073754 0.93636263
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.95699793 1.         1.
 0.         1.         1.         0.         0.         0.61667946
 0.         0.17778424 0.         0.         0.         0.
 0.         1.         0.90610633 0.         0.12125104 0.
 0.         0.         0.         0.00529055 1.         0.91602062
 0.         0.5022186  0.61810754 0.72719096]"
22,"1,606,349",20.650000,33.894607,21/100 (21.00%),"[1.         0.         1.         0.98208912 0.         0.
 0.         0.95238996 0.         0.         1.         0.
 1.         0.         0.         0.77233883 0.88333369 0.
 0.         0.         0.         1.         0.         0.
 0.89248562 0.         0.         0.         0.64140391 0.
 0.         1.         0.         0.         0.79413427 0.
 0.         0.9805318  0.92008179 0.         0.         0.
 0.         0.         0.96066729 0.12183209 0.         0.
 0.         0.         0.9372651  0.         1.         1.
 0.         0.         0.         0.9666168  0.75699421 0.
 0.81277207 0.         0.         0.         0.         0.
 0.         0.         0.         0.93541598 0.         0.
 0.         0.         0.         0.91147818 1.         0.
 0.94323026 0.         0.         0.         0.         0.87610585
 0.         0.         0.         0.         0.78108594 0.87318918
 0.         1.         0.87850267 0.97993366 0.         1.
 0.963948   0.         0.         0.84118368]"
23,"1,612,847",9.950000,32.472462,45/100 (45.00%),"[1.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.94165639 0.94913841 0.
 0.         0.66462252 0.         1.         1.         0.
 1.         0.         0.         0.62784209 0.64230715 0.
 1.         0.         0.         0.         1.         0.
 0.         0.91470347 0.         0.         1.         0.
 0.92843661 0.67648354 0.         0.         0.         0.24686552
 0.89860804 0.95488489 0.         0.47385088 0.         0.41933624
 0.         0.         0.         0.89596675 0.         0.
 0.81730928 0.87877267 0.         0.         0.         0.88202668
 0.9412738  0.95449798 0.         0.55430327 0.         0.
 0.         0.         0.88643818 0.         0.63171907 0.082444
 0.94804079 0.89602123 0.89878581 0.90680651 0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.92172186 0.         1.         0.         1.
 0.         0.91369547 0.94484719 0.        ]"
24,"1,620,759",18.700000,33.094398,26/100 (26.00%),"[1.         0.         0.         0.84317675 0.90950605 0.
 1.         0.         0.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         0.48017295 0.         0.
 0.6994333  1.         0.         0.         0.93342394 0.
 0.81908238 0.74628891 0.         0.         0.         0.
 0.         0.         0.62193063 0.         0.         0.
 0.         0.         1.         0.76116337 0.         0.
 1.         1.         0.82137204 0.         0.98094085 0.70862207
 0.         0.         1.         1.         0.         0.
 0.         0.         0.99664638 0.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.8050087  0.7748969  0.         0.         0.
 0.92006209 0.         1.         0.         0.         0.
 0.         0.         0.83349699 0.68272221 1.         0.
 0.         0.         0.56180342 0.91641343 0.         0.79424949
 0.         1.         0.         0.        ]"
25,"1,626,066",6.550000,27.544514,64/100 (64.00%),"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.88602285 0.87433114 0.
 0.         0.         1.         0.         1.         0.
 0.         0.86460936 0.90389341 0.         0.46537937 0.
 1.         0.         1.         0.         0.         0.79467443
 0.         1.         0.         1.         0.         1.
 0.         0.88602285 0.69249804 0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.88602285 0.00151114 0.88602285 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.85141356 0.88602285 0.43541837 0.         1.         0.
 1.         0.         1.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.88602285 0.92721003 0.         1.
 0.         1.         0.         1.         0.88602285 0.44071303
 0.87237188 0.43538208 0.         1.         0.         1.
 0.         0.85670042 0.         0.        ]"
26,"1,658,409",10.550000,31.944736,38/100 (38.00%),"[0.70795779 0.         1.         0.         0.83129689 0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.84669706 0.         1.         0.
 0.         0.81716125 1.         0.         0.         0.
 0.90208762 0.         0.         0.         1.         0.96406233
 0.54830858 0.         1.         0.93967259 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.60265611 0.53252718 0.         0.77552604 1.         0.
 1.         0.         1.         0.         0.88994189 0.26088332
 1.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.98367137 0.
 1.         0.         0.         0.         0.         0.88844229
 0.62712092 0.         0.         0.         1.         0.
 0.         0.         0.88730869 0.         0.95875184 1.
 0.90689507 0.57897675 0.         0.35874489 0.93754867 0.79970067
 0.75926984 0.         0.4186783  0.        ]"
27,"1,659,221",14.750000,32.265331,42/100 (42.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.66708005e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.20829045e-01
 9.41221228e-01 0.00000000e+00 9.75346384e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.68415469e-01 6.76848021e-01
 6.25099045e-01 6.33323897e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.47138460e-01 8.38366009e-05 0.00000000e+00 0.00000000e+00
 7.24229380e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.45329648e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.18362643e-01 1.83110585e-02
 1.62300598e-01 0.00000000e+00 0.00000000e+00 7.99184319e-01
 8.88860397e-01 0.00000000e+00 5.92451647e-01 5.54625423e-01
 0.00000000e+00 5.76931217e-01 8.47085315e-01 7.05624480e-01
 0.00000000e+00 0.00000000e+00 6.11560111e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.21156060e-01 0.00000000e+00
 8.29617680e-01 0.00000000e+00 8.24252940e-01 7.88582077e-01
 0.00000000e+00 1.00000000e+00 7.73808833e-01 0.00000000e+00
 5.36855226e-01 3.61048453e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
28,"1,661,900",15.750000,31.080409,44/100 (44.00%),"[0.89789642 0.         1.         1.         0.08531976 1.
 0.66143233 0.         0.         1.         0.         0.25929404
 0.         0.80512173 0.         0.         0.         1.
 0.         1.         0.71669584 1.         0.         0.32771291
 0.         0.         0.         0.81347013 1.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.98320138 0.         1.         0.         0.
 1.         0.         1.         0.60915018 0.         0.
 0.         1.         0.         0.39442558 0.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         1.         0.         0.         1.
 0.98825876 0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.91341391 1.         0.
 0.         1.         0.90155943 0.         1.         1.
 0.48488236 1.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
29,"1,663,345",15.800000,32.482805,30/100 (30.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.36273856e-01 5.07829315e-01 9.47528419e-01
 0.00000000e+00 6.27053646e-01 0.00000000e+00 0.00000000e+00
 1.40000865e-01 9.10363926e-01 9.02275444e-01 0.00000000e+00
 0.00000000e+00 4.83482585e-01 0.00000000e+00 9.15474183e-01
 0.00000000e+00 9.25005020e-01 9.17506953e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.78056710e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.51634453e-01 6.90967885e-01
 0.00000000e+00 2.27050976e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.56356644e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.08246934e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.96770353e-01
 9.37202559e-01 0.00000000e+00 8.88659446e-01 8.17482306e-01
 9.02960109e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.14567730e-02
 0.00000000e+00 0.00000000e+00 2.25283130e-01 0.00000000e+00
 0.00000000e+00 4.80840104e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 9.13187424e-01 9.73193273e-05
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.14653207e-01 7.26981193e-01]"
30,"1,706,280",11.950000,32.268501,37/100 (37.00%),"[0.         0.97230182 0.69277018 0.         0.48764852 0.52441222
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.80897931 0.         0.         0.         1.
 1.         0.         0.         0.93200778 0.         0.
 1.         0.65942279 1.         0.         0.         0.
 0.         0.90391689 0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.68887253
 0.         1.         0.         1.         1.         0.
 0.21132906 0.         0.         0.         1.         0.
 0.         0.         0.         1.         0.91339978 0.
 0.98790505 0.11650952 0.         0.         1.         0.
 0.4949669  0.1392175  0.         0.         0.96704868 0.
 0.         0.         0.95201264 0.         0.         0.
 1.         0.         0.         0.         0.         0.96766897
 0.91609268 0.         0.         0.         1.         0.
 1.         1.         0.         0.50688595]"
31,"1,714,035",19.150000,31.607308,40/100 (40.00%),"[0.00000000e+00 7.52817288e-01 2.33008152e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.54616055e-01
 0.00000000e+00 0.00000000e+00 8.65814531e-05 8.34975753e-01
 1.24891178e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.10190353e-01 0.00000000e+00 1.00000000e+00
 6.35118659e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.62606311e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 8.48128524e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 5.10830063e-01 7.84138219e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.58453938e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.10906781e-01
 9.25453695e-02 8.50389399e-01 5.84224301e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.37602301e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.33828610e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.39837809e-01 6.81590751e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
32,"1,739,415",7.100000,29.881007,56/100 (56.00%),"[1.         0.37018752 0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         1.
 0.79205388 0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         1.
 0.         1.         0.         0.464529   0.         0.
 0.         0.         0.         0.         0.29932695 0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.57894765 1.         1.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.55267874 0.         1.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         1.        ]"
33,"1,740,329",3.900000,29.450839,66/100 (66.00%),"[0.         0.         0.         0.         1.         0.
 0.         0.         0.34269843 0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.88208675 1.         1.         0.         1.         0.
 0.         0.61392505 1.         0.         0.03186994 0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.86632596 0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.14214562 0.84368377 1.         0.
 1.         0.         1.         0.         0.         1.
 0.93842478 0.28195743 0.39767383 0.5058738  0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.66440205 1.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.98763063 1.        ]"
34,"1,760,974",21.000000,33.940727,18/100 (18.00%),"[1.         0.00279294 0.         0.         0.         0.
 1.         1.         0.         1.         0.         1.
 0.62933691 0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.01470717 0.         1.         1.         0.
 0.         0.         0.         1.         0.78488665 1.
 0.         0.         0.         1.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.86053155 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.98468398 0.         0.         0.         0.61186967 0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         0.        ]"
35,"1,769,766",6.550000,28.280483,56/100 (56.00%),"[0.00000000e+00 9.67988300e-01 8.22548391e-01 0.00000000e+00
 0.00000000e+00 6.46435957e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 4.17228578e-02 9.31885219e-01
 0.00000000e+00 8.13626814e-01 9.38412530e-01 0.00000000e+00
 9.95872242e-01 8.13101981e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.44259322e-01
 4.53647147e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.37580986e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.20323442e-01
 9.03914851e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.16794537e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.93614780e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.88158386e-01
 0.00000000e+00 8.64633692e-01 0.00000000e+00 4.28012900e-01
 9.93497394e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.31082896e-01 5.58226144e-01 0.00000000e+00 9.13888590e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
36,"1,775,062",32.000000,35.864171,11/100 (11.00%),"[0.         0.         0.89591695 0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.75172801 0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         0.         0.7885589  1.         0.
 0.69275919 0.49450044 0.         0.53060034 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         0.
 0.         1.         0.79687258 0.54532109 1.         0.
 0.15538713 0.         0.         0.88145682 1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.68699426 0.         0.         0.25085934 0.         1.
 1.         0.5990346  0.         1.         0.84275907 0.
 1.         1.         0.         0.         0.         0.
 0.         0.87057502 0.65881479 0.         0.         0.
 0.55232367 1.         0.         0.        ]"
37,"1,777,310",15.650000,32.744986,42/100 (42.00%),"[0.         0.         0.75577556 0.8849495  0.         0.92530307
 0.         0.69849272 0.91215727 0.1408877  0.         0.
 0.04350393 0.         1.         0.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.54689364 0.51739529 0.         1.         1.         0.
 1.         1.         0.         0.         0.62401734 0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.68832874 0.74016836 1.         0.         0.
 0.84623476 0.         1.         0.         1.         0.15418756
 0.         0.         1.         0.         0.         1.
 0.         0.79467132 0.66910086 0.         0.         0.
 1.         0.         0.         0.72249096 0.         0.
 0.         0.49771479 0.         0.64873127 0.         1.
 0.         0.         0.72754402 0.69006775 0.         0.
 0.61445232 0.83558872 1.         0.        ]"
38,"1,785,839",24.700000,33.007007,39/100 (39.00%),"[1.         0.         0.         1.         0.56505473 0.
 1.         0.         1.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.35199572 0.         0.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.59559248 0.         0.         0.         0.         0.
 0.         0.         0.44062615 0.         0.45507532 0.
 0.         0.         1.         0.         0.65741918 0.98694676
 0.69939396 1.         0.         0.59934501 1.         0.
 1.         0.         0.         0.         0.         0.12295
 0.         0.         0.         0.95507863 0.         0.
 0.69924857 1.         0.96942751 0.75257836 0.64865955 0.
 0.         0.7653749  0.         0.         0.         0.
 0.         0.71393733 0.         1.         1.         0.
 1.         1.         0.         0.47291298]"
39,"1,802,043",6.850000,29.675582,60/100 (60.00%),"[0.         0.81302533 0.         0.         1.         0.
 1.         0.         0.         1.         0.55054718 1.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         1.         1.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         1.         1.
 0.         1.         1.         1.         0.03478226 0.5861036
 0.         1.         0.         0.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.81140148 0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.9125052  0.         0.         1.
 0.         0.         0.         0.08704798 0.54994913 1.
 0.         0.54989208 0.86754757 0.        ]"
40,"1,803,273",4.250000,27.404208,72/100 (72.00%),"[0.         1.         0.         0.         1.         0.
 0.72060431 0.         1.         0.         0.         1.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         0.71975646 0.         0.         0.62327549
 1.         0.         0.         1.         0.         0.68638284
 0.         0.         0.1128517  1.         0.         1.
 1.         0.         0.         0.57594959 0.         0.67690971
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         0.6981664  0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.62022555 0.         0.         0.         1.
 1.         0.         0.         0.96652879 0.         1.
 0.         0.         1.         0.         0.         0.
 0.25543556 0.75419367 0.         0.40852758 0.17655014 0.
 1.         0.         1.         1.        ]"
41,"1,820,093",5.950000,29.659045,63/100 (63.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.63188509 0.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         0.59794301 0.46944564
 0.         1.         0.         1.         0.         0.
 0.73680684 0.         0.92073665 0.73326557 1.         0.
 1.         0.         0.79710589 0.         0.87673716 0.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.57274425 0.         0.         1.
 0.58642748 0.         0.         1.         0.         0.6889837
 0.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.76583429
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.740667  ]"
42,"1,831,925",34.900000,36.541401,23/100 (23.00%),"[0.         1.         0.         0.         0.         1.
 0.         0.         0.99252101 0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         1.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         1.         1.         1.         0.68943389
 0.         1.         0.         0.         0.         0.
 0.         0.         0.10588874 0.         0.         0.88247348
 0.         1.         1.         0.         0.         0.
 1.         1.         1.         0.         0.52823524 0.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         0.         1.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         1.         0.        ]"
43,"1,853,384",20.700000,34.790301,18/100 (18.00%),"[0.11866404 0.83476847 0.62473946 0.         0.64674715 0.
 1.         1.         0.         0.79043872 0.34142242 0.73592579
 0.         0.         0.88682928 0.87870816 0.         0.
 0.67285803 0.         0.         0.         0.         0.86502845
 0.         0.87870816 0.         0.         0.87870816 0.79159734
 0.         0.         0.         0.81779463 0.         0.
 0.         0.         0.         0.         0.97584757 0.
 0.         0.         0.         0.98700762 0.84198837 0.
 0.68739813 0.59151446 0.67170073 0.90140352 0.         0.
 0.         0.         0.         0.32807836 0.         0.
 0.89005612 0.         0.         0.         0.         1.
 1.         0.         0.         0.5087698  0.         0.
 0.         0.         0.76672923 0.         0.         0.
 0.95755872 0.93089435 0.69811947 0.         0.         0.
 0.86954489 0.         0.         0.         0.80676431 0.00704808
 0.87870816 0.1448584  0.94271726 0.87870816 0.         0.
 0.79752283 0.74666272 0.         0.        ]"
44,"1,854,316",9.350000,30.780807,61/100 (61.00%),"[1.         0.         1.         1.         0.         0.
 0.41928424 0.         0.56583901 0.875929   1.         0.
 0.         0.         0.69618442 0.         0.         0.
 0.80346434 0.85757256 0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         0.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.70923991 0.89646081 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.75790835 0.         0.
 1.         1.         0.         1.         0.         0.
 0.57430254 1.         0.         0.         0.         0.
 0.         0.68384847 0.         0.80746705 0.         0.
 0.         1.         1.         0.         0.88664843 0.
 1.         0.         0.936888   1.         1.         0.
 0.         0.38505121 1.         0.        ]"
45,"1,867,727",4.050000,30.283864,57/100 (57.00%),"[1.         0.         0.         0.         0.78888779 0.
 0.86739236 0.         0.78552351 0.90425013 1.         0.
 0.80088777 0.         0.96382491 0.         0.9633307  0.
 1.         0.8830303  0.         0.         0.60548492 0.
 0.         0.         0.         0.         0.         0.
 0.97057422 0.7948872  0.         0.88801178 0.9260033  0.
 0.33694815 0.         0.60718163 0.97124093 0.         0.
 0.         0.         0.         0.02686016 0.11602492 0.
 0.         0.         0.75138704 0.88778947 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.17961673 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.63991773 0.         1.         0.         0.         1.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         1.         1.        ]"
46,"1,893,530",14.750000,30.159981,57/100 (57.00%),"[0.5704868  0.80574    0.         0.84659384 0.63568792 0.
 0.         0.         0.         0.         0.         0.11204189
 0.         0.         0.49151402 0.         0.72626513 0.51707559
 0.         0.         0.         0.         0.63791243 0.98623194
 0.         0.         0.33188352 0.         0.35993615 0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         1.
 0.         1.         1.         0.58306971 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         0.72461992
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.75141889 0.
 0.         0.         1.         1.         0.         1.
 0.         0.7351197  0.62956833 0.        ]"
47,"1,908,902",12.950000,30.679580,49/100 (49.00%),"[0.         0.42301098 0.         1.         1.         0.
 0.         0.8943619  0.89227097 1.         0.89352365 0.
 0.87672174 0.         0.         1.         0.         0.
 0.         0.0016818  0.81900279 0.         1.         0.
 0.         1.         0.         0.         0.9033704  0.
 0.87298277 0.87176721 0.         1.         0.         0.
 0.         0.95168478 0.8943619  0.         0.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         0.         0.81459395 0.         0.86836523 0.
 0.         0.         0.         0.67390909 0.         0.
 1.         0.         0.98273829 0.8943619  0.         1.
 0.         0.86822454 0.         1.         0.         1.
 0.         0.         0.         0.7027339  0.         0.
 0.         1.         0.         1.        ]"
48,"1,911,645",18.800000,33.321024,20/100 (20.00%),"[1.         0.         1.         0.85884465 0.92834497 0.
 0.         0.88444084 0.75420842 0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.85186671 0.         1.         0.         0.
 0.         0.         0.         0.         0.86836672 0.67700137
 0.87399075 0.87978176 0.         0.         0.         0.
 0.93987759 0.82734274 0.         1.         0.         0.90387364
 0.         0.         0.         0.44834551 0.         0.
 0.         0.         0.         0.         1.         0.88860375
 0.         0.47729458 0.         1.         1.         0.
 0.         0.         0.         0.         0.9390495  0.61188292
 0.         0.         0.         0.         0.         0.
 1.         0.58693473 0.         0.         0.         0.95482921
 0.9031401  0.90238365 0.92026695 0.         0.         0.
 0.84474593 0.         0.87651247 0.         0.         1.
 1.         0.         0.         0.         0.84158486 0.
 1.         0.         0.         0.        ]"
