Number,ID,Fitness,Runtime,Preprocessed,Result
75,"10,701,184",4.550000,26.231284,8/36 (22.22%),"[0.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.10687623 0.06120926 1.         1.
 1.         0.         0.91207515 1.         0.01680799 1.        ]"
76,"10,713,003",0.800000,23.052001,26/36 (72.22%),"[0.97184887 0.         0.64258346 1.         0.         0.
 0.52105109 0.78762832 0.         0.         1.         1.
 0.09101149 0.         1.         0.85250914 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.016035,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.98325578 0.         0.         1.         0.         1.
 0.97039131 0.07347717 0.         1.         0.         1.
 0.32377956 0.93337599 0.64611615 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",2.050000,25.744501,15/36 (41.67%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 5.59696377e-01
 8.03406763e-04 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.87600387e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.22023257e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 3.53265515e-02
 0.00000000e+00 6.00949687e-02 1.80029526e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 8.82203377e-01]"
80,"10,816,466",1.200000,24.210080,17/36 (47.22%),"[0.         1.         0.         0.         0.         0.87102665
 0.         1.         0.         0.47923022 0.         0.8682898
 0.         0.         0.41332487 0.76966949 0.         1.
 0.         1.         0.         0.99964259 0.         0.
 0.         1.         0.         0.         0.62137304 0.78210981
 0.         0.         0.65886483 0.73593191 0.         0.97061847]"
81,"10,847,337",2.350000,23.529528,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.51487445 0.
 1.         1.         0.         0.         0.         0.50121234]"
82,"10,875,569",2.300000,23.780421,20/36 (55.56%),"[1.         0.         0.         1.         0.81547807 0.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.99544913
 0.         0.         0.9318411  0.         1.         0.        ]"
83,"10,896,847",3.800000,27.157929,10/36 (27.78%),"[1.         1.         0.         0.         0.         0.47868595
 0.         0.         0.58870675 0.         0.96570462 0.79431653
 1.         0.         0.8748977  0.23181207 0.         0.31419588
 1.         0.         0.         0.68628367 0.83484105 0.
 0.         0.96416396 0.         0.         0.         0.93239499
 0.         0.9697176  0.710377   0.         0.         0.96799267]"
84,"10,930,056",0.400000,21.895263,28/36 (77.78%),"[0.84646796 0.         0.         1.         1.         0.
 1.         0.39441441 1.         0.         0.         0.
 0.         0.         0.96698301 0.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.200000,26.827716,13/36 (36.11%),"[0.56365679 0.05355631 0.55843123 0.80955363 0.         0.
 1.         0.         0.         0.51124909 0.         0.53643123
 0.         1.         1.         0.         0.64161828 0.73836728
 0.         0.         0.         0.         0.         0.
 0.         0.7814745  0.05728385 0.89606583 0.         1.
 0.         0.83225313 0.         0.82325706 0.         1.        ]"
86,"11,052,019",1.200000,26.906687,8/36 (22.22%),"[0.         0.         0.73469495 0.         0.3904503  0.
 0.92656905 0.         0.93663525 0.         0.89523977 0.
 0.73231831 0.92480409 0.         0.         0.8427883  0.09981961
 0.         0.         1.         1.         0.         0.
 0.         0.90779486 0.         0.         0.84323622 0.84037283
 0.         0.84548066 0.90697164 0.         0.4216475  0.        ]"
87,"11,122,064",3.400000,27.420568,6/36 (16.67%),"[0.         0.         0.         1.         1.         0.
 0.20698256 1.         0.66780555 0.         0.         0.96376362
 0.         0.         0.96511777 0.         0.88873132 0.82886339
 1.         0.02566548 0.04761463 0.         0.         0.24210649
 0.72113334 0.         0.         0.         0.         1.
 0.         0.04004625 1.         1.         0.         0.58970015]"
88,"11,142,331",0.000000,0.000000,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.71339666 0.
 1.         0.         1.         0.         1.         0.03954299
 0.         0.         0.         0.         0.13699169 0.80426893
 0.         0.         1.         1.         0.         0.83385554]"
89,"11,156,823",1.850000,25.760587,19/36 (52.78%),"[1.         0.         0.67654842 0.         1.         0.75705122
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.67752547 0.67517234 0.
 0.         0.         1.         0.         0.         0.54760942
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         1.         0.88107966 0.19152008]"
90,"11,244,092",1.200000,23.821258,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.47107956 1.         0.         0.         0.41386517
 1.         0.         0.78316284 0.         1.         1.
 1.         1.         0.21536324 0.         0.         0.45020687
 0.         0.         0.         1.         1.         1.        ]"
91,"11,257,378",3.200000,25.691345,8/36 (22.22%),"[1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.
 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0.]"
92,"11,278,191",1.600000,27.697655,5/36 (13.89%),"[1.         1.         0.         0.         0.0739552  1.
 0.         0.         0.         0.65424613 0.14639401 0.87690114
 0.93082193 0.83679112 0.39223962 0.89257093 0.         0.
 0.         0.         0.         0.         0.         1.
 0.5183218  0.87617885 0.         1.         0.         1.
 0.6633895  1.         0.         1.         0.         0.25654774]"
93,"11,289,923",4.500000,28.083605,5/36 (13.89%),"[1.         1.         0.         0.88428768 1.         0.
 0.         0.         0.         0.         0.         1.
 0.7981681  0.16541404 0.83877383 1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.24078837 0.22468096 1.         0.
 0.         1.         1.         0.         1.         0.        ]"
94,"11,296,205",3.250000,26.887085,13/36 (36.11%),"[0.51382796 0.6152768  0.         0.90997327 0.97500671 0.65679742
 0.         0.         0.         0.         0.         0.480023
 0.7764084  0.03419517 0.         1.         0.83914235 0.
 0.94515954 0.54376891 0.         1.         0.         0.
 0.         0.         0.9969694  0.         1.         0.
 0.91934343 0.         1.         0.         1.         0.        ]"
95,"11,296,253",1.200000,22.315322,24/36 (66.67%),"[1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1.
 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0.]"
96,"11,302,380",3.600000,25.862627,14/36 (38.89%),"[0.88458584 0.91875823 0.35304546 0.         0.         0.
 1.         0.69438628 0.         0.         0.         0.70132153
 0.         0.         0.63172595 0.81084254 0.         0.86656806
 1.         0.         0.082791   0.06626357 0.85248371 0.
 1.         0.         0.         0.         0.55863489 0.6109056
 0.         0.         1.         1.         0.         0.        ]"
97,"11,318,920",1.550000,23.928045,23/36 (63.89%),"[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.
 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1.]"
98,"11,365,066",1.200000,20.948401,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.53019549 0.0982445  1.         0.         1.         0.
 1.         1.         0.         0.         0.         0.        ]"
99,"11,377,936",3.700000,26.168720,12/36 (33.33%),"[0.         1.         1.         0.         0.94323027 1.
 1.         0.         0.         0.06979034 0.         0.
 1.         0.         0.98813827 0.         1.         0.16294649
 0.         0.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         1.
 1.         1.         0.         1.         1.         0.        ]"
100,"11,379,952",0.000000,0.266164,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         0.35907319 0.         0.36614213
 0.         0.         0.49307332 0.52274133 0.         0.58937295
 1.         1.         0.         0.81986708 0.         1.        ]"
