Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",16.100000,15.165953,60/100 (60.00%),"[0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.
 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.
 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1.
 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1.
 0. 0. 1. 1.]"
12,"1,352,070",26.900000,19.560386,11/100 (11.00%),"[1.         0.         0.         0.05965962 0.         0.
 0.7512338  0.         0.88126318 1.         1.         0.
 0.         1.         0.73979934 0.         0.74268611 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.83269447
 0.96205896 0.         0.20844698 0.86591424 0.         0.57189743
 0.         0.91440549 0.75858255 0.         0.         0.
 0.         0.74909058 0.         0.68322047 0.         0.
 0.         0.         0.86995097 0.55642256 0.         0.
 0.40222427 0.         0.         0.         0.         0.
 0.22794389 0.         0.         0.         0.         0.
 0.06534275 0.51104815 0.96612167 0.         0.         0.57426328
 0.77530394 0.         0.80990879 0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.67234029 0.         0.75267028 0.91887355 0.         0.
 1.         0.         0.8882525  0.87868547 0.         0.
 0.80932123 0.         0.76316759 0.91157905]"
13,"1,381,836",11.450000,16.012195,44/100 (44.00%),"[0.89391518 0.69886767 0.87816297 0.         0.         0.48477515
 0.         0.30002521 0.         0.39595989 0.         0.
 0.         0.87795671 1.         0.         0.         0.9408562
 0.91024614 0.         1.         0.         0.         0.48060078
 0.         1.         0.         0.96858214 0.56675641 0.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         0.58096841 0.         0.
 0.25666142 0.55163097 0.99658925 0.         0.61978444 0.88548864
 0.         0.58048607 0.         0.         0.         0.66363958
 0.         0.         0.72548571 0.47027193 0.         0.
 0.         0.98881921 0.65431007 0.         0.         0.85953022
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.92342992 0.78942858
 0.         0.         1.         0.         0.         0.
 0.         0.8078193  0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.77546753
 0.         0.         0.         0.        ]"
14,"1,384,944",10.500000,14.318736,64/100 (64.00%),"[0.89277709 1.         0.         0.37583117 0.         0.
 0.         0.         0.         0.68651588 0.41173164 0.
 0.47872129 0.         1.         0.         1.         0.
 0.00265301 0.80354566 0.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.86487879 0.         0.         0.         0.
 0.         0.         0.         0.70983175 0.         0.
 0.         0.         0.73242405 0.         1.         0.
 1.         0.         1.         1.         0.         0.
 0.77994807 0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         0.65222633
 0.         0.24429912 0.         1.         0.         1.
 0.         1.         0.         0.94299287]"
15,"1,416,089",4.750000,13.968245,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.26995037 0.         0.
 1.         0.         0.         0.8904373  0.         0.
 1.         0.63624677 1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.67410729 0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.49342232 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 1.         0.5457319  1.         0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         1.        ]"
16,"1,481,595",8.400000,15.398464,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.90377647 0.         0.
 1.         0.         0.         1.         0.         0.
 0.44470901 0.92903902 1.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.88254111 0.79923459 0.         0.6737477
 0.71667163 0.         0.         1.         1.         0.
 0.         0.5402335  0.51682852 0.         0.         1.
 1.         0.         0.         0.986394   0.         0.9688306
 0.86121647 0.         1.         0.         0.         0.
 0.         0.85954762 0.         0.         0.         0.
 0.71475012 0.03887746 0.         0.         0.         0.
 0.90116394 0.85906805 0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.18131601 0.88536388 0.86185333 0.         1.
 0.         1.         0.70499081 0.08559243]"
17,"1,499,555",22.850000,16.207939,38/100 (38.00%),"[1.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.92578527 0.82322677 0.         0.         0.         0.
 0.90951079 0.         0.         1.         0.         0.
 0.63737961 0.         0.52338795 0.         0.         0.76580241
 0.         1.         0.         0.93621314 0.         1.
 0.93242936 0.92252275 0.         0.86235508 0.         0.
 0.         0.89155213 0.91727217 0.         0.         0.78298605
 0.         0.96185605 1.         1.         0.         0.92570717
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.72478382 0.         0.75793825 0.93232471
 0.         0.         1.         0.         0.         0.
 0.80352903 0.52097636 0.         0.64517831 0.         0.
 1.         0.         0.         0.         0.         0.83537559
 0.         0.07977365 0.         0.89526914 0.         0.38440442
 0.         0.79482498 0.89906928 0.        ]"
18,"1,527,600",7.750000,15.130010,61/100 (61.00%),"[0.         0.         0.         0.         0.47098283 0.24652725
 0.         0.         0.         0.         0.5726023  0.
 1.         0.         0.68654498 0.         1.         1.
 0.         0.58221717 1.         0.         0.51323096 0.
 0.66695103 0.6380608  0.         0.         0.         0.54508229
 0.         0.90614912 0.         0.         0.         0.
 1.         1.         0.         0.         0.         0.65603225
 0.         0.         0.85288387 0.91790758 0.         0.
 1.         1.         1.         0.         0.67860778 0.80363702
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         0.84265772
 1.         0.         0.         1.         0.         1.
 0.         0.51091903 0.         0.9621943 ]"
19,"1,536,404",20.600000,16.972427,12/100 (12.00%),"[0.91241584 0.9045951  0.         0.82512255 0.92141887 0.
 0.         0.95433444 0.         0.         0.         0.
 0.         0.         0.         0.79089986 0.         0.96129749
 0.         0.         0.96169569 0.96075265 0.         0.
 0.         0.78834762 0.         0.         0.         0.9550108
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.9584871  0.95297072 0.59259349
 0.44761105 0.         0.94519159 0.96169595 0.01987882 0.94993004
 0.         0.41922527 0.         0.         0.         0.
 0.         0.         0.         0.74815413 0.         0.
 0.         0.         0.         1.         0.         0.96008782
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.85861562 0.         0.
 0.         0.         0.         0.90275621 0.94776624 0.
 0.         0.         0.9077511  0.8151754  0.         0.92189922
 0.         0.         0.         0.932883   0.         0.79367312
 0.95762712 0.         0.94019472 0.81429671]"
20,"1,578,404",18.250000,15.592895,44/100 (44.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 4.72403584e-03
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 9.12668404e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.94035181e-01 9.81274373e-01
 0.00000000e+00 0.00000000e+00 8.18493398e-01 0.00000000e+00
 8.60974635e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 6.46125093e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.45044251e-01 2.04067540e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.64378295e-01 8.01093929e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.09645110e-01
 3.96935031e-01 0.00000000e+00 1.12344268e-01 1.00000000e+00
 1.59691996e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.82350722e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
21,"1,594,735",7.150000,15.577229,45/100 (45.00%),"[0.         0.         0.86418613 0.33056846 0.         1.
 1.         0.         0.         1.         0.96033401 0.16122464
 0.98689823 0.         0.         0.         0.         0.
 0.         1.         0.9701819  0.         0.87527767 0.
 0.         0.32325908 0.         0.56217847 0.95923951 0.
 0.         0.         0.         0.76520907 1.         0.
 0.79884257 0.         0.89997611 0.         0.93925033 0.99675197
 1.         0.         0.         0.34745226 0.52349295 0.98969703
 0.         0.64933611 0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.72144202 1.         1.
 0.         1.         1.         0.         0.         0.
 0.79353716 0.87546049 0.         0.         0.         0.
 0.         1.         0.93716863 0.         0.96539069 0.
 0.88143312 0.64747961 0.03741556 0.87819636 0.89439797 0.
 0.         0.98171818 0.         0.        ]"
22,"1,606,349",18.000000,17.249625,21/100 (21.00%),"[1.         0.         0.51834026 0.         0.79690705 0.3656314
 0.85441596 0.83539609 0.         0.         1.         0.
 0.72581888 0.36816618 0.         0.         0.         0.
 0.9280528  0.67928885 0.         1.         0.         0.
 0.         0.49088883 0.75232191 0.         0.         0.93418979
 0.         1.         0.         0.90191252 0.77787833 0.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.66000087 0.         0.         0.
 0.73268718 0.86582467 0.94132032 0.         1.         1.
 0.         0.         0.90793334 1.         0.         0.
 0.89697552 0.         0.         0.         0.95998304 0.88565251
 0.94180447 0.         0.94150489 0.6399759  0.         0.
 0.         0.         0.         0.         0.         0.69359659
 0.         0.70586214 0.         0.         0.         0.
 0.70843231 0.         0.90487202 0.62613571 0.         0.83123515
 0.         0.         0.94188735 0.60689824 0.         0.
 0.8710291  0.         0.         0.        ]"
23,"1,612,847",16.850000,15.990226,45/100 (45.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.25350637e-01
 9.80568519e-01 0.00000000e+00 0.00000000e+00 6.23487122e-04
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.83530894e-01 7.10306144e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.95142438e-01
 0.00000000e+00 0.00000000e+00 6.24986780e-01 5.42981567e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.56426748e-01
 0.00000000e+00 5.38942636e-01 4.92886701e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.77927568e-01 9.00261286e-01
 0.00000000e+00 9.05687052e-01 0.00000000e+00 0.00000000e+00
 3.85435252e-01 0.00000000e+00 0.00000000e+00 9.10422512e-01
 0.00000000e+00 8.67323115e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.02384504e-01
 6.13690700e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.30708016e-01
 9.86107226e-01 0.00000000e+00 6.52096497e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.88262654e-01 0.00000000e+00 5.36115786e-01]"
24,"1,620,759",14.500000,16.951301,26/100 (26.00%),"[1.00000000e+00 0.00000000e+00 8.25812865e-01 5.62678730e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.24371396e-02 7.12330062e-01
 0.00000000e+00 5.56472436e-01 8.93785595e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.04021678e-05
 0.00000000e+00 5.14834685e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.07121474e-01
 7.81948082e-01 0.00000000e+00 5.93913401e-01 0.00000000e+00
 7.85311330e-01 8.19754362e-01 0.00000000e+00 1.00000000e+00
 7.85379171e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.72376445e-01 0.00000000e+00 0.00000000e+00 1.91364044e-01
 0.00000000e+00 3.19916121e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.48817092e-01 8.26466468e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.67864454e-01 0.00000000e+00 8.27574895e-01 4.48573681e-01
 1.00000000e+00 0.00000000e+00 7.18959401e-01 7.33718803e-01
 0.00000000e+00 0.00000000e+00 9.25832546e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 6.63484698e-01
 0.00000000e+00 5.33021006e-01 8.31083705e-01 0.00000000e+00]"
