Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",5.650000,10.057150,32/64 (50.00%),"[1.         0.         0.         0.         0.59892518 0.86078838
 0.         0.         1.         0.         1.         1.
 0.         0.         0.88668587 0.87907825 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.72588167 0.         1.         0.
 0.51564997 0.85027551 0.78600281 0.         0.86106698 0.
 1.         0.         0.         0.87659952 0.85310967 0.
 0.         1.         0.         1.         1.         0.
 0.         0.83004197 0.         1.         0.         0.
 0.         0.         0.35219726 0.88806504 0.         0.
 0.         0.8878193  0.83894555 0.14849728]"
12,"1,325,905",5.500000,9.607731,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         1.         0.57866203 1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",6.750000,11.140540,22/64 (34.38%),"[0.37542793 0.         0.         0.         0.         0.
 0.         1.         0.         0.25104706 0.         1.
 1.         0.         0.         1.         0.         0.55627064
 0.25692958 0.         0.         0.62132476 0.63039421 0.
 0.         0.66707304 0.         0.60624747 0.67090098 0.
 0.         1.         0.54496488 0.         1.         0.
 0.         0.6505731  0.         1.         0.6230259  0.
 0.50657769 0.         0.34730476 0.63286407 0.         0.
 0.         0.         0.         0.         0.53481755 0.
 0.57604497 0.54342088 0.         0.         0.50811934 0.64933164
 0.03863473 0.         0.         0.        ]"
14,"1,345,005",4.600000,11.399847,14/64 (21.88%),"[0.         0.78386841 0.         0.9092734  0.86342686 0.36087293
 0.         0.         0.01248927 0.9911172  0.         0.
 0.         0.59709269 0.         0.95029498 0.         0.
 0.88860536 1.         0.         0.9911172  0.         0.9911172
 1.         0.77809036 0.         0.98614539 0.         0.
 0.         0.         0.         0.         1.         0.
 0.50221297 0.         1.         0.9911172  0.         0.
 1.         0.         0.9911172  0.         0.         0.
 0.09016487 0.36377901 0.         0.         0.32136381 0.9911172
 0.         1.         0.99133193 0.84589725 0.82817944 0.
 0.         0.9911172  0.         1.        ]"
15,"1,394,449",7.350000,11.837562,9/64 (14.06%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.47041329e-01 8.11094888e-01 5.44154050e-01
 7.47183690e-01 8.58900650e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.03451301e-02
 2.41259975e-01 0.00000000e+00 4.51013048e-01 0.00000000e+00
 8.26879270e-01 0.00000000e+00 9.50098284e-01 9.81865975e-01
 1.00000000e+00 0.00000000e+00 1.55226738e-02 0.00000000e+00
 6.83537103e-01 0.00000000e+00 0.00000000e+00 8.07716109e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.14757912e-01
 9.70259761e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.20513228e-06 4.87464187e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.19107093e-01 0.00000000e+00
 1.00000000e+00 9.87846776e-01 0.00000000e+00 0.00000000e+00
 8.62183318e-01 7.92509915e-01 0.00000000e+00 6.84639627e-02]"
16,"1,399,075",3.600000,9.121019,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         0.08016284 0.44582315
 0.0950691  0.         0.         1.         1.         0.14380234
 0.         0.99874881 0.         1.         0.         1.
 0.         0.61026557 0.         1.         0.         1.
 1.         0.         0.03707745 1.         1.         0.
 0.90770389 1.         0.         0.        ]"
17,"1,409,599",12.750000,10.989276,13/64 (20.31%),"[0.69146948 0.68782533 0.         1.         1.         0.
 1.         0.         0.28922556 0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.13601768 0.         0.         0.83951489 0.88387918
 0.         0.34852647 0.76142128 0.88668424 0.5473922  0.82519078
 0.         0.         0.40510294 0.         0.         0.29822014
 0.         0.         0.         0.         0.         0.
 0.78287466 0.         0.61332621 0.71237469 0.80557732 0.
 0.         0.         0.7151053  0.         0.         0.
 0.         0.34711934 0.06256274 0.        ]"
18,"1,449,756",4.550000,10.429026,31/64 (48.44%),"[1.         0.         0.         1.         0.13028355 0.
 0.         0.         1.         0.         0.         0.60329046
 0.9105827  0.         0.         0.63386088 0.         1.
 1.         0.         0.         0.07523394 0.         0.75165773
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.26930688 0.         1.         1.         0.         1.
 1.         0.         1.         0.92694963 0.         0.
 1.         0.         0.         0.         0.         0.20605238
 0.         1.         1.         0.         1.         1.
 0.         0.86272103 1.         0.        ]"
19,"1,450,361",6.000000,11.701069,13/64 (20.31%),"[0.98605921 0.         0.99178413 0.         0.88666685 0.89381967
 0.91368587 0.37199532 0.99279455 0.         0.89333911 0.
 0.         0.         0.         0.         0.         0.
 0.         0.68932216 0.91184989 0.         0.26609983 0.
 0.94254192 0.         0.93736075 0.         0.         0.46672265
 0.         0.         0.         0.         0.53977289 0.
 0.05686743 0.         0.39915231 0.         0.99253336 0.98790396
 0.         0.         0.10106093 0.99471583 0.99002    0.
 1.         0.         0.97305761 0.         0.         0.
 0.         1.         0.61523815 0.         0.697111   0.
 1.         1.         0.         1.        ]"
20,"1,493,934",6.150000,11.069779,15/64 (23.44%),"[0.         0.         0.79053202 0.76380564 1.         0.10877799
 0.         0.71495967 0.         0.         0.         0.
 0.         0.01158115 0.         1.         1.         0.
 0.         0.         0.         0.         0.76789713 0.
 0.83726586 0.57166055 0.         0.07687659 0.         0.79535505
 1.         0.         0.01076825 0.         0.74612599 0.
 1.         0.         0.35619788 0.         0.72801974 0.
 1.         0.         1.         0.         0.         1.
 0.92292795 0.01730011 0.         0.         0.         0.
 0.         1.         0.         0.         0.86426606 0.66425108
 0.         1.         1.         0.        ]"
21,"1,496,008",2.800000,10.272141,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.49441969 0.         0.         0.         1.         0.
 0.         0.765527   0.84562621 0.         0.         0.03444652
 0.72686528 0.         0.         1.         0.81653745 0.09187842
 0.71128118 0.5884367  0.         0.00916508 0.         0.71474343
 0.         0.28195716 0.         0.         0.         0.75451189
 0.         0.9738852  1.         0.70362614 0.83912082 0.
 0.24817211 0.66720281 0.98838964 0.        ]"
22,"1,496,294",10.000000,10.365993,21/64 (32.81%),"[0.         0.         0.         1.         0.         0.
 0.         0.         0.62060745 0.99067907 0.         1.
 0.         1.         0.         1.         0.         0.
 0.93734189 0.         0.         1.         0.         1.
 0.         0.28957407 0.76120311 0.         0.95229941 0.
 0.         0.         0.86861838 0.90904253 0.         0.
 0.96410581 0.89757481 0.         0.33877986 0.         0.36829369
 0.         0.23622275 0.67772589 0.95537875 0.         0.
 0.         0.         0.85198467 0.08099155 0.         0.
 0.04868742 0.         0.         0.         0.59218347 0.
 0.         0.67520863 1.         0.        ]"
23,"1,511,365",8.200000,11.467877,10/64 (15.62%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         0.61164257 0.         1.         0.         0.
 1.         1.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 1.         0.         0.         0.90701538 0.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.62641522 0.47268014 1.         0.         0.23648753 0.
 0.         0.         1.         0.         1.         0.
 0.         0.         1.         0.87482367]"
24,"1,539,931",9.950000,11.114378,9/64 (14.06%),"[9.25817451e-01 7.13887062e-01 4.70181621e-02 0.00000000e+00
 9.37186821e-01 0.00000000e+00 1.07172288e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.16015988e-01 0.00000000e+00 0.00000000e+00 2.19521615e-01
 9.46268921e-01 9.14808302e-01 4.69731346e-07 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.66867229e-01 1.53816347e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.04986826e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.44803181e-01 0.00000000e+00
 9.62186301e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.42592117e-01 0.00000000e+00 7.34275772e-01 0.00000000e+00
 8.97374754e-01 6.83344999e-01 0.00000000e+00 9.49486182e-01
 8.03826928e-01 9.32164707e-01 3.36182528e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.31544360e-01]"
25,"1,555,758",8.150000,11.046246,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         0.98980891
 0.         1.         1.         0.         1.         0.26561429
 0.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.99710817 0.
 0.         1.         0.         0.64360593 0.         0.
 0.73215513 1.         0.         0.         0.         0.
 1.         0.53506222 0.         0.         1.         0.87872972
 0.         0.49093152 0.         0.         0.         0.
 0.         0.         1.         1.        ]"
26,"1,556,363",3.600000,10.180302,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.98731851
 1.         0.         1.         1.         0.         0.
 0.03322564 0.42679557 0.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 1.         1.         0.         1.         1.         0.
 0.86808249 0.         0.         0.         0.         1.
 0.         1.         0.         0.         0.94333991 0.9129934
 0.60808636 0.         0.         1.         0.         0.
 0.         0.         0.         0.94811982 1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.78547896 1.        ]"
27,"1,608,463",3.750000,9.859963,39/64 (60.94%),"[1.         0.         0.58521578 0.         0.         0.
 0.2584604  0.         1.         0.         1.         0.
 0.         0.         0.         0.11003765 0.         1.
 0.         0.72952325 0.65343654 1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.61986623 0.         0.         0.
 1.         1.         0.         0.         0.91540525 0.
 0.         0.2274502  0.         0.         1.         1.
 0.08518208 0.         0.         0.         1.         0.
 0.         0.         0.77114685 0.73219442 0.8907343  0.
 1.         0.         1.         1.        ]"
28,"1,628,469",7.700000,9.779144,36/64 (56.25%),"[0.         0.         0.         0.53584686 0.81607854 0.
 0.95070379 0.50158359 0.98906836 0.         1.         0.
 0.72846021 0.         0.         0.         0.66455718 0.
 1.         0.         0.         0.52834995 0.79087335 0.70325722
 0.         0.88650575 0.         0.8652457  0.72085958 0.
 0.         0.49483083 0.         0.         0.66283303 0.98729734
 0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",5.650000,9.307846,40/64 (62.50%),"[0.         0.         1.         1.         0.         1.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.06143063 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.200000,9.727661,39/64 (60.94%),"[0.77335883 0.51289819 0.         1.         1.         0.
 1.         0.         0.74439218 0.10705289 0.         0.
 0.         0.         1.         0.         0.         0.
 0.68364183 0.         1.         0.         0.         1.
 0.         0.         0.80538779 0.         1.         0.
 0.         1.         0.20927242 0.32955285 0.         0.
 0.         1.         1.         0.         0.78096704 0.61387164
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.         0.85134598 0.
 0.         1.         0.80170571 0.75809761 0.66996314 0.11797239
 0.         1.         1.         0.        ]"
31,"1,686,581",11.200000,11.867025,11/64 (17.19%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.67249021e-01 0.00000000e+00 9.61482777e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.89716270e-01
 6.59322850e-01 2.13280356e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.91920149e-01 9.45143884e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.73783909e-01 9.94905462e-01
 9.83077879e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.24791333e-03
 0.00000000e+00 8.37993357e-01 9.55125977e-01 8.68668888e-01
 0.00000000e+00 0.00000000e+00 9.98098267e-01 9.95915756e-01
 8.08142502e-01 0.00000000e+00 0.00000000e+00 3.13230116e-01
 0.00000000e+00 0.00000000e+00 3.52481792e-01 8.61129061e-01
 9.98098267e-01 0.00000000e+00 9.66672170e-01 3.76574944e-02
 0.00000000e+00 0.00000000e+00 5.29252303e-01 0.00000000e+00
 0.00000000e+00 6.38812885e-01 8.72262914e-01 2.59983985e-01
 4.46472031e-04 0.00000000e+00 1.43751740e-03 0.00000000e+00]"
32,"1,689,252",0.000000,0.015625,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.93915613 0.         1.
 1.         0.         0.         0.39011958 0.28566699 1.
 0.         0.         0.         1.         1.         0.
 0.84257882 0.         1.         1.         0.         1.
 1.         0.         0.7488631  0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",1.200000,8.243168,56/64 (87.50%),"[1.         0.         0.         0.44440857 0.         0.07195498
 0.89476766 0.61435008 1.         0.         0.         1.
 0.82110874 0.58163404 0.19122734 0.84529457 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",9.200000,10.738889,28/64 (43.75%),"[0.         0.         0.52094829 0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.         0.         1.         0.
 0.         0.         0.         1.         0.         0.
 1.         0.         1.         1.         0.         0.
 1.         1.         0.         0.        ]"
35,"1,757,496",5.550000,10.760202,25/64 (39.06%),"[1.         0.         0.         0.         0.79399994 0.36259554
 0.7175392  0.80944467 1.         0.         0.91296494 0.
 0.86794213 1.         0.         0.         0.         0.
 1.         0.         0.47064487 0.         0.         0.8232153
 1.         1.         0.         0.         0.         0.
 0.22670174 0.         0.         0.         1.         1.
 0.         0.63262658 0.         0.         1.         1.
 0.         0.         0.         0.88610551 0.88722066 0.
 0.         0.         0.11252804 0.24544523 1.         0.15784273
 0.         0.81776309 0.         0.87297129 0.66474928 0.
 0.76970154 0.         0.         0.8815443 ]"
36,"1,761,817",7.800000,10.052113,31/64 (48.44%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 7.91775305e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.31002629e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.67660697e-01 0.00000000e+00 9.31698003e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.29093364e-01
 0.00000000e+00 9.21606458e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.10752045e-01 0.00000000e+00 8.29282815e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.09897972e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.74386600e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
37,"1,795,541",6.700000,11.583728,12/64 (18.75%),"[9.39312592e-01 0.00000000e+00 9.67591417e-01 9.68382138e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.47104552e-01
 1.00000000e+00 9.67591417e-01 9.20631968e-04 8.97486516e-01
 9.71665402e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.21394992e-01
 0.00000000e+00 8.90736873e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.29465925e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.37965995e-01 0.00000000e+00 0.00000000e+00
 2.20152675e-01 0.00000000e+00 6.43509676e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.15186518e-01 0.00000000e+00
 0.00000000e+00 4.67571659e-01 8.79401894e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.93229448e-01
 8.79492923e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.42337405e-01 7.94112065e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
38,"1,816,947",3.750000,10.615931,27/64 (42.19%),"[0.         1.         0.         0.         0.77504031 0.73181718
 0.63541702 0.         0.         1.         0.         0.58839552
 0.06030093 0.         0.         0.         0.         0.
 1.         0.         0.80214806 0.         1.         0.62844203
 0.85460392 0.         1.         0.         0.78708721 0.
 0.         0.         0.79097167 1.         0.         0.
 0.         1.         1.         0.         0.0737391  0.03832943
 0.         0.79556514 0.         0.         0.         1.
 0.65201864 0.67689111 0.         0.63483213 0.         0.
 0.         1.         0.30399744 0.         0.         1.
 0.         1.         1.         0.        ]"
39,"1,829,158",9.750000,10.115049,32/64 (50.00%),"[0.         0.         0.         0.         0.68684656 0.7691902
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.68648011 0.85420803 0.         0.
 0.47872655 0.         0.84371004 0.         0.         0.
 1.         1.         0.23476166 0.16387576 0.81076702 0.
 1.         1.         0.         0.         0.         0.
 0.75388652 0.78150852 0.         0.         1.         1.
 0.         1.         0.         0.         0.11458986 1.
 0.         0.         0.         1.         0.         0.85241542
 0.         0.78899665 0.         0.        ]"
