Number,ID,Fitness,Runtime,Preprocessed,Result
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",1.200000,7.000043,6/36 (16.67%),"[0.         0.62374155 0.75121692 0.         0.         0.
 0.         0.58243948 0.00356063 0.         0.93566145 0.48986157
 1.         0.         0.97668941 0.00100612 0.82428677 0.00741581
 1.         0.         0.93201773 0.         0.9254302  0.02362401
 0.         0.87050034 0.         0.84351654 0.         0.54114482
 0.32127331 0.7967061  0.         0.93918546 0.         0.94030119]"
20,"1,505,558",4.700000,7.065820,7/36 (19.44%),"[0.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.68889648 1.
 0.         0.         0.51469987 0.93125256 0.42541673 0.46158167
 1.         1.         0.         0.         0.56033267 0.
 0.         0.         0.87861482 1.         0.         0.98223005
 1.         1.         0.         0.         0.65341408 1.        ]"
21,"1,554,862",3.150000,6.547473,7/36 (19.44%),"[0.91187063 1.         0.         1.         1.         0.
 0.         0.41392069 0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.95944076
 1.         1.         0.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
22,"1,568,229",0.000000,0.155090,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.87897229
 1.         0.         0.         0.         0.         0.90709386
 0.         0.         0.         0.91821808 0.54728673 0.
 0.         0.         0.         0.25199955 0.         0.92541293
 1.         1.         0.         0.         0.         0.92614225
 0.         0.         0.15540987 0.83787596 0.77340721 0.        ]"
23,"1,589,978",1.600000,6.267021,20/36 (55.56%),"[1.         0.         0.04695642 0.75938398 0.58754007 0.32287151
 1.         0.         0.14028685 0.38721129 0.         0.
 0.         0.63797734 0.         0.         0.71679541 1.
 0.         0.60314099 1.         1.         0.         0.
 0.84934385 0.49596486 0.         0.         1.         1.
 0.7849291  0.         1.         1.         0.         0.        ]"
24,"1,605,903",6.250000,7.127805,8/36 (22.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.34866133 0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         1.         1.         0.        ]"
25,"1,611,457",3.000000,6.233962,18/36 (50.00%),"[1.         0.         0.63949854 0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         0.80182889
 0.         1.         0.         1.         1.         0.11979871
 1.         0.         0.93620774 0.         1.         0.16975966
 1.         0.         1.         0.         0.0857822  0.00323257]"
26,"1,615,209",1.200000,6.737985,9/36 (25.00%),"[3.91361306e-01 7.24514397e-01 1.41046909e-01 0.00000000e+00
 4.47747363e-06 6.49032689e-01 1.06098095e-02 8.45859676e-01
 0.00000000e+00 9.50336577e-01 0.00000000e+00 8.91197735e-01
 1.07665474e-01 5.82030510e-02 0.00000000e+00 6.64965894e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 9.19662392e-01
 2.69177038e-02 2.77957524e-01 0.00000000e+00 0.00000000e+00
 1.90743133e-01 0.00000000e+00 9.49044622e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.68621806e-01
 5.98847559e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
27,"1,700,818",1.600000,5.666323,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         0.
 0.         1.         0.07684236 0.         0.         0.
 0.59262931 0.         1.         0.         1.         1.
 1.         0.00694633 1.         1.         0.         0.        ]"
28,"1,744,893",2.000000,6.126050,18/36 (50.00%),"[0.83040058 1.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.800000,6.270288,15/36 (41.67%),"[1.         1.         0.         0.         0.         0.89534866
 0.         0.         1.         1.         0.         0.66321834
 0.         0.         0.         0.         0.         0.56185796
 0.77642252 1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.        ]"
30,"1,807,054",0.000000,0.088934,27/36 (75.00%),"[0.19546403 0.42203157 0.87052817 0.84622015 0.         0.
 0.05105072 0.49080624 0.40702037 0.         1.         1.
 0.         0.         0.87121602 0.71080182 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.200000,5.997099,20/36 (55.56%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 5.59534989e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 6.15931333e-02 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.34062757e-02
 6.82941774e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.68363907e-04 9.26118819e-01 3.64546849e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
32,"1,823,388",0.800000,6.327388,19/36 (52.78%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.17265354e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.59238485e-01 0.00000000e+00 0.00000000e+00 5.13799680e-01
 2.90723900e-02 3.68521629e-01 6.56205267e-01 4.52727912e-01
 1.44405741e-01 9.87557010e-01 1.00000000e+00 6.30551879e-01
 9.65451178e-02 3.68863498e-01 5.97747510e-07 6.45604625e-01]"
33,"1,831,701",3.200000,6.813902,6/36 (16.67%),"[1.         0.         0.53286816 0.         1.         1.
 1.         0.         0.52162891 0.         0.22113452 0.50030215
 0.         0.33361996 0.30925929 0.31992933 0.         0.72783416
 0.         0.07303567 0.60662141 0.79970218 0.         0.
 0.         0.         0.06770729 0.15120235 0.98491653 0.94886774
 0.70024208 0.70434141 0.         0.89999642 0.59684921 0.        ]"
34,"1,905,338",1.200000,6.481469,12/36 (33.33%),"[0.42778444 0.         0.96554158 0.28219072 0.         0.
 0.         0.         0.87760757 0.         0.95983244 0.94363104
 0.76791159 1.         0.         0.         0.         0.30516641
 0.56771756 0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.         0.72069386
 0.         0.84154377 0.97407284 0.         0.         0.74487574]"
35,"1,925,806",3.200000,6.906859,14/36 (38.89%),"[1.         1.         0.         0.         0.67731208 0.88040326
 0.         0.         1.         1.         0.         0.
 0.97992748 1.         0.         0.         0.99222688 0.99222688
 0.         0.         0.         0.68897615 0.         0.
 0.         0.83645879 0.99222688 0.         0.         1.
 0.79207817 0.         1.         0.         0.         0.99222688]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",6.100000,6.533743,7/36 (19.44%),"[0.98445563 0.         0.74959097 0.98236704 0.98677471 0.7662301
 0.97757005 0.         0.         0.         0.3815416  0.
 0.         0.         0.71517576 0.         0.         0.
 0.         0.         0.74389798 0.96985571 0.         0.98007809
 0.         0.         0.         0.91707987 0.         0.51840394
 1.         1.         0.         0.         0.         0.        ]"
38,"1,966,415",0.000000,0.020643,28/36 (77.78%),"[0.86264512 0.         0.         1.         1.         0.
 0.72900703 0.13995528 0.15440384 0.         0.         1.
 0.         0.63215843 0.         1.         0.         1.
 0.41153527 1.         0.         1.         0.         0.
 0.53922184 0.         1.         0.         1.         1.
 0.97768193 0.         1.         0.         0.         0.        ]"
39,"10,016,966",1.200000,5.581882,27/36 (75.00%),"[0.82866632 0.07938944 0.         0.         0.         0.
 0.57132356 0.         0.         0.         1.         1.
 0.71496967 0.         1.         1.         0.         0.
 0.10263092 0.040067   0.         0.         1.         1.
 0.79037863 0.         1.         1.         0.         0.
 0.88504783 0.77889605 0.         0.         1.         1.        ]"
40,"10,021,279",1.200000,6.491399,16/36 (44.44%),"[1.00000000e+00 5.60016487e-01 0.00000000e+00 2.23236864e-04
 0.00000000e+00 2.11394052e-03 1.53388456e-03 6.38687726e-03
 9.61968931e-01 7.38585577e-01 0.00000000e+00 5.17606231e-01
 7.65440587e-01 1.00000000e+00 1.80162067e-01 9.65676831e-01
 1.40285037e-01 7.33195151e-01 0.00000000e+00 2.24450478e-01
 0.00000000e+00 4.42496152e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
41,"10,043,693",6.100000,6.064206,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.58031178 0.         0.         0.77858686 1.         0.
 1.         0.39236947 0.         1.         0.87200381 0.
 0.         0.         0.02416181 0.         0.34252838 0.
 0.65300479 1.         0.         0.         0.         0.10428439]"
42,"10,068,202",0.000000,0.015516,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.200000,6.559689,15/36 (41.67%),"[0.66038616 0.77798205 0.         0.         0.         0.96395292
 0.30324939 0.         0.85716149 0.58563143 0.         0.83741807
 0.         0.         0.73016058 0.         0.         0.85248076
 1.         1.         0.         0.95017198 0.71045247 0.
 0.         0.         0.         0.         0.01080848 0.76397104
 0.         0.         1.         1.         0.         0.64467174]"
44,"10,085,101",0.000000,0.062930,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.69230895 0.         1.
 0.         0.11558279 0.34785765 0.84003261 0.         1.
 0.         1.         0.65680706 0.28215052 0.         0.        ]"
45,"10,087,831",1.600000,5.817597,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.18044345 0.
 0.         1.         0.03368891 0.         0.57050805 1.
 0.         1.         0.         0.61574551 1.         0.38979968]"
46,"10,091,029",2.300000,6.554802,12/36 (33.33%),"[0.0181171  0.         0.         0.66055852 0.20028745 1.
 0.99881586 1.         0.01618412 0.98629752 0.1171763  0.
 0.         0.         0.97522501 0.         0.         0.73542104
 1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         1.         0.16225085
 0.         1.         1.         0.         1.         0.        ]"
47,"10,137,351",1.200000,6.044795,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.92866028 1.         0.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.28732107 0.50082735 0.         1.
 0.         0.         0.         0.78301087 1.         0.        ]"
48,"10,144,426",3.400000,6.697926,9/36 (25.00%),"[0.         1.         0.         0.         0.         0.73584006
 0.         1.         0.         0.         0.         0.73625008
 0.89351006 0.         0.91929248 0.83681011 0.12658157 0.38452926
 0.96002173 0.         0.         0.80438632 0.         0.
 0.         0.9240524  0.61972454 0.04746548 0.04254051 0.08416152
 0.         0.52905878 0.09448992 0.20786895 0.64069768 0.8950923 ]"
49,"10,152,033",2.800000,6.984125,6/36 (16.67%),"[1.00000000e+00 1.00000000e+00 3.50953367e-02 0.00000000e+00
 9.94597797e-01 7.58039741e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.52937809e-01 0.00000000e+00 6.97222745e-04
 0.00000000e+00 1.00000000e+00 9.40413899e-01 0.00000000e+00
 7.61640760e-01 7.95805756e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.40638561e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.85552501e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
50,"10,158,551",4.250000,6.618006,11/36 (30.56%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.         1.         0.98739364 0.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         1.         0.         1.
 1.         0.97372138 0.         1.         0.         0.
 0.         1.         0.         0.         1.         1.        ]"
51,"10,182,657",3.150000,6.833839,5/36 (13.89%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.22743827 0.15345595 0.
 0.         1.         0.         0.         0.98589762 1.
 1.         0.99377897 0.         0.3907168  0.         0.99139977
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         0.80713234]"
52,"10,220,885",1.200000,6.934021,6/36 (16.67%),"[0.33103707 0.69209726 1.         0.40557784 0.         0.14039681
 0.         0.         0.97166714 0.         0.96040912 0.86944488
 0.83565873 0.78335566 0.         0.88986578 0.         1.
 0.47424899 0.         0.         1.         0.26026003 0.
 1.         0.95647844 0.         0.         0.         1.
 0.         0.         0.83429342 0.58517799 0.         1.        ]"
53,"10,235,976",0.800000,5.719719,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.68203835 1.
 1.         0.         0.         0.49608583 0.         0.24903424
 1.         0.         0.         1.         0.67318654 1.        ]"
54,"10,242,960",6.050000,6.890850,8/36 (22.22%),"[0.81731902 0.53401326 0.53137896 0.         0.61151916 0.
 0.         0.         0.         0.93529143 0.93137216 0.
 0.51171302 0.         0.         0.         0.49889751 0.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.68860112 0.48597941 0.         0.
 1.         0.         0.         0.         0.57311453 0.62132335]"
55,"10,291,921",5.200000,6.736248,5/36 (13.89%),"[1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0.
 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0.]"
56,"10,300,640",1.600000,5.870926,21/36 (58.33%),"[0.         1.         1.         0.         1.         1.
 0.66280135 0.03557402 0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.45972919 1.         0.         0.         0.         1.
 1.         1.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.000000,30/36 (83.33%),"[0.26384119 0.60999356 0.90866223 0.         1.         1.
 0.85999188 0.16380189 0.         1.         0.         0.
 0.51215344 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.204014,24/36 (66.67%),"[1.         0.         0.61369283 1.         0.14131219 0.95767838
 1.         0.         0.         0.         0.49061066 0.97013915
 0.         1.         0.         0.96793353 0.         0.
 0.         1.         0.         0.72125296 0.         1.
 1.         0.         1.         0.39621567 0.         1.
 1.         0.         0.95834027 0.         0.         0.        ]"
59,"10,481,179",1.200000,6.345375,20/36 (55.56%),"[1.         0.         0.17497641 0.         1.         1.
 1.         0.         0.31255881 0.         0.         0.97778061
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.02492189
 1.         0.         0.88988991 0.64002313 0.17238647 0.29819175
 0.         0.15321481 0.29331744 0.         0.89377255 0.63836897]"
60,"10,508,417",2.000000,7.027873,7/36 (19.44%),"[1.         0.         0.89828601 0.         0.89828601 0.66622291
 1.         0.         0.70774553 0.         0.10726881 0.21838072
 0.         0.         0.         0.         0.89828601 0.
 0.         0.         0.         0.         0.89828601 0.
 0.89828601 0.83286195 0.         0.26583665 0.         0.85179251
 0.784095   0.34162863 0.51276812 0.81685177 0.05505958 0.85552755]"
61,"10,527,286",2.800000,6.481756,22/36 (61.11%),"[0.         0.         1.         0.73997529 0.         0.55338896
 0.         0.         0.         0.4842055  0.         0.91461879
 1.         0.         1.         0.         1.         0.
 0.51171904 0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.        ]"
62,"10,535,581",1.200000,5.757821,25/36 (69.44%),"[0.96763986 1.         0.29456324 0.73710897 0.         1.
 0.         1.         0.         0.81991943 0.         1.
 0.         0.         0.46456378 0.5059393  0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",2.550000,5.854652,22/36 (61.11%),"[0.67449099 0.90737898 0.05678588 0.38136082 0.         0.
 0.23391514 0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.66159747 1.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",2.250000,6.397044,17/36 (47.22%),"[0.         1.         1.         0.         0.96021967 0.
 0.         0.         0.         0.         0.55081289 0.
 0.16951711 0.61101241 0.         0.93975998 0.         1.
 0.         0.87435482 0.         0.92918352 0.         1.
 0.         0.         0.         0.9271093  0.         0.
 0.         0.54599099 0.75456126 0.         1.         1.        ]"
65,"10,579,331",2.800000,6.149338,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.02710006 0.         0.03657559 0.         0.79562207 0.72088813
 0.48611818 1.         0.72404742 0.88071399 0.         0.
 0.60874382 0.         0.         1.         0.         0.
 1.         0.85125288 0.         0.         1.         1.        ]"
66,"10,587,298",3.300000,6.647006,8/36 (22.22%),"[0.94702681 1.         1.         0.         0.99022723 1.
 1.         0.         0.         0.         0.30295658 0.
 0.45735528 0.16948464 0.16711991 0.46597119 0.70300743 1.
 0.         0.77712673 1.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         1.         0.57726228 0.         0.         0.        ]"
67,"10,589,578",3.250000,6.666829,10/36 (27.78%),"[0.96280843 0.84612075 0.         0.         0.         0.
 0.         0.         0.50043461 0.         1.         1.
 0.         0.90358687 0.         0.         0.         0.
 0.         0.81463377 0.3718383  1.         1.         0.
 0.82683697 0.         0.         0.         1.         0.
 0.89580263 0.         0.9939858  0.58909738 0.         0.        ]"
68,"10,591,262",5.200000,6.893816,10/36 (27.78%),"[1.         0.         1.         1.         1.         0.
 0.88538489 0.         0.         0.         0.20568398 0.52131293
 0.         0.         0.         0.         1.         0.72408602
 1.         1.         0.67140032 0.         1.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",2.350000,7.184572,7/36 (19.44%),"[1.         1.         0.         0.63650607 0.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.61417951 1.         0.         0.         0.
 1.         0.         0.         1.         0.72681988 0.
 1.         0.         1.         0.         0.         1.
 0.         0.         1.         0.9707673  0.         1.        ]"
70,"10,611,067",5.200000,6.490957,9/36 (25.00%),"[0.         0.         0.         0.         1.         0.40404033
 1.         1.         0.         0.         1.         0.54055897
 0.         0.         0.         0.         0.         0.
 0.         1.         0.61487192 0.         1.         0.31905194
 1.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         1.         1.        ]"
71,"10,643,789",2.800000,6.645928,10/36 (27.78%),"[0.85835975 0.         0.         1.         1.         0.
 0.82063339 0.48355884 0.         0.         0.         1.
 0.         0.         0.33219123 0.         0.         1.
 0.         0.         0.65205956 0.79338695 0.         0.
 0.76221891 0.         0.62389082 0.         0.60427783 0.60714761
 0.7131026  0.50541281 0.         0.         0.94734635 1.        ]"
72,"10,672,197",2.800000,5.722327,23/36 (63.89%),"[0.         1.         0.         1.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.04402085 0.         1.         0.         1.         0.
 1.         1.         0.         1.         1.         0.78154973
 0.         0.50311398 0.23866072 0.         0.         0.0202086 ]"
73,"10,683,662",0.000000,0.031659,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.57319907 1.
 0.         0.         0.         0.19431436 0.07749294 0.29334676
 1.         1.         0.         1.         0.86892761 0.45814227]"
74,"10,696,087",4.800000,6.444133,6/36 (16.67%),"[1.         0.         0.         0.         1.         1.
 0.74115294 0.         1.         0.         0.         0.
 0.         0.         0.94551893 1.         0.         1.
 0.09656938 1.         0.         1.         0.         1.
 0.99014549 0.96101802 0.         0.         0.         0.96500366
 1.         0.         0.         0.         0.         1.        ]"
75,"10,701,184",6.650000,7.555441,8/36 (22.22%),"[0.         1.         0.         0.73564754 0.         0.8089698
 0.         1.         0.         1.         0.         1.
 0.16375859 0.         0.22743689 0.95147185 1.         0.
 1.         0.96330815 0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         1.        ]"
76,"10,713,003",0.000000,0.898592,26/36 (72.22%),"[0.36726026 1.         0.55602597 0.01095501 0.         0.
 0.59633525 0.02113718 0.         0.         1.         1.
 0.51539005 0.         0.81624878 0.74362204 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
