Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",6.250000,39.813223,32/64 (50.00%),"[1.         0.         0.         0.         0.         0.99137668
 1.         0.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.         1.         1.         1.         1.         0.
 1.         0.         0.         1.         0.         0.26339971
 0.         1.         0.         1.         1.         0.
 0.93450798 0.         0.         1.         0.         0.
 0.         0.         1.         0.         0.96885508 0.
 1.         1.         0.83214006 0.        ]"
12,"1,325,905",2.000000,38.401622,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.34221299 1.         0.16375463 0.
 1.         0.         1.         0.98570501 0.         0.99509834
 0.24189044 0.         1.         0.         0.         0.43750671
 0.39405681 0.         1.         0.32577383 0.         1.
 1.         0.         0.58810708 0.17377634 1.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",9.750000,43.378172,22/64 (34.38%),"[1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         0.61617708
 0.22836675 0.         0.         0.         0.         0.
 0.         1.         0.38795533 0.         0.75155886 0.
 0.         1.         1.         0.         0.         0.
 0.52317936 0.         0.         1.         0.89564452 0.48812575
 0.86708897 0.         0.         0.         0.41031111 0.
 0.44962162 0.         0.78150279 0.         0.70998507 0.
 0.68569003 0.         0.49484107 0.         0.         0.40869815
 0.94602853 0.         0.79941123 0.        ]"
14,"1,345,005",8.300000,45.820372,14/64 (21.88%),"[0.         0.         0.         0.91454024 0.72715059 0.
 0.         0.88201625 0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.00341095
 0.         0.87522624 0.         0.         0.         0.99921308
 0.         0.98892013 0.         1.         0.30759812 0.
 0.         1.         1.         0.         1.         0.
 1.         0.98499905 1.         0.         1.         0.
 1.         0.         1.         0.         0.         0.
 0.29728127 0.         0.         0.         0.         0.
 0.         1.         0.91824657 0.72030938 0.         0.
 1.         0.98372791 0.         1.        ]"
15,"1,394,449",7.450000,48.676857,9/64 (14.06%),"[0.         1.         0.         1.         0.         0.57302316
 0.77356488 0.         0.1261023  0.7142982  0.         1.
 0.         0.70098926 0.         0.74730717 0.81741074 0.
 0.         0.         0.84924698 0.         0.         1.
 0.69894976 0.         0.         0.89068232 0.         0.87913605
 0.81043658 0.         0.         0.         0.88965605 0.62792517
 0.         1.         0.         0.         0.         0.
 0.         0.01291858 0.         0.         0.52467972 0.74509362
 0.50216155 0.         0.77608949 0.41541898 0.         0.
 0.         0.         0.96588506 0.         1.         0.
 0.         0.19570878 0.91598188 0.6985135 ]"
16,"1,399,075",3.750000,37.502346,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.82016175 0.
 0.         0.         0.5627295  1.         0.         1.
 0.         0.79030777 0.         0.         0.         0.82374196
 0.24522796 0.         0.         0.75388824 0.87993017 0.3552342
 0.         0.         0.55114144 0.60541572]"
17,"1,409,599",5.800000,44.642975,13/64 (20.31%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.72073160e-01 3.81319185e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.91043828e-01 0.00000000e+00 1.00000000e+00 8.73480418e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.21275661e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.25367588e-01 8.75687353e-01 1.00000000e+00
 0.00000000e+00 8.42979395e-01 0.00000000e+00 7.85942034e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.47535401e-01 0.00000000e+00 0.00000000e+00 6.76509151e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.09670810e-01
 8.55312448e-01 0.00000000e+00 6.67057589e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.74342673e-01
 0.00000000e+00 0.00000000e+00 6.33979415e-01 1.61211762e-01
 3.97833498e-01 6.25176368e-06 0.00000000e+00 0.00000000e+00]"
18,"1,449,756",5.400000,39.046693,31/64 (48.44%),"[1.         0.         0.         0.         0.83122093 0.52011203
 1.         0.         1.         0.         0.         0.06370437
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.83587709 0.
 1.         0.         0.         0.91126534 0.         0.
 1.         0.7318285  1.         0.         0.         1.
 0.         0.15579399 1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.13475471
 0.77310092 0.         1.         0.         1.         1.
 0.         0.         1.         0.        ]"
19,"1,450,361",6.000000,47.189643,13/64 (20.31%),"[0.5710461  1.         0.         0.         0.         0.97942091
 0.         0.         0.94510326 0.         1.         0.51236794
 0.         1.         0.         0.         0.         0.99334771
 0.         0.         0.         0.         0.95516597 0.
 1.         0.         1.         0.         1.         1.
 0.         0.         0.86834001 0.         0.76483825 0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.32727514 0.         0.         0.
 0.92856816 1.         0.23323922 0.00481337 0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.         1.        ]"
20,"1,493,934",13.950000,45.108570,15/64 (23.44%),"[1.         1.         0.         1.         1.         0.
 0.         0.52946908 1.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.81523867 1.         1.         0.         1.
 0.74032772 0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         1.         1.         0.        ]"
21,"1,496,008",3.850000,40.379574,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.44977692 0.         0.         0.80717063 0.         0.
 0.         0.         0.90934817 0.         0.         1.
 0.         0.         0.79680727 0.69351354 0.83739751 0.
 0.57470957 1.         0.         0.         0.         0.30502877
 0.         0.69073048 0.         0.         0.91350144 0.
 0.         0.82130067 0.         1.         0.75258677 0.
 0.78750736 0.15745353 0.         0.95310731]"
22,"1,496,294",5.850000,44.329629,21/64 (32.81%),"[0.         0.         0.         1.         0.         0.
 0.         0.         0.71570153 1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.71096965 0.11969417 0.83179251 1.         0.81609779 0.
 0.84372211 0.         0.51964431 0.         0.77311934 0.
 0.         0.         1.         0.81228603 1.         0.
 0.         0.43959792 0.30919367 0.         0.         0.
 0.         0.         1.         0.         0.877508   0.
 0.         1.         0.91558709 1.         0.         0.
 0.73305482 0.         0.56190226 1.        ]"
23,"1,511,365",10.900000,47.657634,10/64 (15.62%),"[0.29614268 0.         0.         0.9417702  0.88022408 0.
 0.72562048 0.84725465 0.         0.10087373 0.99652662 0.
 0.         0.         0.         0.         0.06182979 0.
 0.74957478 0.         0.         0.         0.73417412 0.
 0.         0.         0.80858425 0.         1.         0.
 1.         0.         0.85490702 0.         0.50123883 0.
 1.         0.         0.         0.84479552 0.         0.83299298
 0.         0.         0.         0.00644845 0.         0.98646504
 0.         0.64193042 0.         1.         0.48950962 0.
 1.         0.         0.85436248 0.         0.75054039 0.71644817
 0.         0.         1.         0.        ]"
24,"1,539,931",6.300000,45.938993,9/64 (14.06%),"[0.00000000e+00 0.00000000e+00 9.85136499e-06 8.52214992e-01
 0.00000000e+00 0.00000000e+00 9.40875462e-01 9.41782439e-01
 6.78855735e-01 1.00000000e+00 0.00000000e+00 9.11646753e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.97097091e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.82477859e-02 8.44733366e-01 5.77091606e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.23552796e-03
 9.16526638e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.96294764e-02 8.08358556e-01 9.34357786e-01 8.95831777e-01
 8.85962814e-01 1.51914659e-06 0.00000000e+00 3.57453804e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.38617998e-01
 0.00000000e+00 0.00000000e+00 8.63465649e-01 7.73140547e-01
 9.38197703e-01 9.12695255e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.30018801e-01 0.00000000e+00 9.23511937e-01]"
25,"1,555,758",7.550000,42.256726,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.54328013 0.92172478 0.         0.73936539 0.93239913
 0.         1.         1.         0.         0.         0.
 0.85790523 0.92427506 1.         0.         0.         0.
 0.5380726  0.         0.         0.         0.         0.
 0.06272148 0.44316662 0.59911415 0.         0.95045275 0.45579784
 0.         0.         0.8798192  0.         0.         0.
 0.78612486 0.40397166 0.82193789 0.         0.68710463 0.
 0.         0.         0.         0.         0.69131663 0.
 0.         0.         0.96528914 0.66958684]"
26,"1,556,363",3.400000,40.431191,23/64 (35.94%),"[0.         0.         1.         1.         0.         1.
 0.91848712 0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.73831218 1.         0.59450979 0.         0.         0.
 1.         1.         0.         0.11349678 0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.53309936 0.
 1.         0.         0.         1.         0.         1.
 0.65001996 0.10091821 0.66143642 0.         1.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.        ]"
27,"1,608,463",2.600000,40.256191,39/64 (60.94%),"[1.         0.         0.         0.         0.         0.
 0.6695751  0.92592428 1.         0.         1.         0.
 0.         0.3952722  0.         0.         0.         1.
 0.         0.9547254  1.         1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.72517808 0.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.69696867 0.97606274 0.         0.         1.         1.
 0.30137257 0.         0.75068479 0.         1.         0.
 0.         0.         0.69263547 0.711409   0.         0.
 1.         0.         1.         1.        ]"
28,"1,628,469",2.400000,38.170849,36/64 (56.25%),"[1.         0.         0.         0.42205914 0.         1.
 1.         0.61544768 1.         0.         1.         0.
 0.         0.         0.29786227 0.20648846 0.38619552 0.
 1.         0.         0.         1.         0.80909468 0.78438312
 1.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 1.         1.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",5.350000,39.952510,40/64 (62.50%),"[0.         0.         0.         0.15640461 1.         0.
 0.89945027 0.         0.05972732 0.89297899 1.         0.
 0.82131783 0.         0.63845323 0.6922362  0.         0.89297899
 0.         1.         0.02226536 0.89297899 0.         0.432877
 0.         0.         0.80284605 0.         0.         0.83865913
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.200000,38.585261,39/64 (60.94%),"[0.63922591 1.         0.         1.         1.         0.
 1.         0.         0.91343824 0.20376117 0.         0.
 0.         0.         1.         0.         0.07870942 0.09400924
 1.         0.         1.         0.         0.         1.
 0.38317915 0.43020587 1.         0.         1.         0.
 0.         1.         0.0085953  0.99236023 0.33998213 0.
 0.         1.         1.         0.         0.         0.56831651
 0.21677111 0.         1.         0.         0.         1.
 0.         0.         0.02893969 0.         1.         0.
 0.         1.         1.         0.94784899 0.77150913 0.34210479
 0.         1.         1.         0.        ]"
31,"1,686,581",5.450000,45.888487,11/64 (17.19%),"[1.00000000e+00 0.00000000e+00 9.88240661e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 9.96615678e-01 0.00000000e+00
 8.98268202e-01 9.80808826e-08 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 6.17217442e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 6.44107325e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.56487936e-01
 0.00000000e+00 0.00000000e+00 2.38847302e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 8.58892196e-01 9.53697609e-01 0.00000000e+00 1.02487737e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.91674325e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.55029751e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 9.82755470e-01 0.00000000e+00 1.00000000e+00
 5.17074044e-02 0.00000000e+00 5.01163123e-01 6.44485715e-01]"
32,"1,689,252",0.000000,0.386176,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.52891538 0.         1.
 1.         0.         0.         0.19032664 0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.135043,56/64 (87.50%),"[1.         0.         0.         0.50778815 0.         0.58003878
 0.11528125 0.6237651  1.         0.         0.         1.
 0.         0.75303311 0.2753532  1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",7.400000,44.499534,28/64 (43.75%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.6289609  0.         0.         1.
 0.         0.         0.         1.         0.         0.82659864
 0.         1.         0.         0.07403031 1.         0.
 0.         0.         0.3687589  0.00974878 0.64004347 0.
 0.98489227 0.         0.         0.54620288 0.97798371 0.
 0.97171262 0.38196447 0.         0.93848262 0.96853926 0.
 0.         0.58734729 0.         0.         1.         0.
 0.86359352 0.         0.64745344 0.59158212 0.         0.
 1.         0.         0.32469209 0.         0.         0.
 1.         1.         0.         0.        ]"
35,"1,757,496",7.000000,40.488193,25/64 (39.06%),"[1.         0.         0.         0.         0.         0.
 0.92598283 0.72735009 1.         0.         0.92397212 0.
 0.         0.         0.92624048 1.         0.         0.
 1.         0.         0.89945514 0.         0.         0.
 1.         1.         0.         0.         0.92574254 0.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.91733086 0.64578871 1.         1.
 0.         0.         0.         0.04586382 0.         0.
 0.         0.         0.8923751  0.         0.92492674 0.92445515
 0.         0.         0.         0.69865809 0.72686127 0.
 0.         0.03345277 0.         0.        ]"
36,"1,761,817",9.850000,40.808369,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.76362356 0.23297408 1.         1.
 0.         0.         0.         0.         0.65319705 0.82899417
 0.         0.         1.         1.         0.         1.
 0.         0.72633139 0.         0.         0.         0.
 0.         0.         0.         0.         0.10556242 0.88502531
 0.         0.04890002 0.         0.23316351 0.         0.
 0.06752687 0.87260385 0.         0.         0.73807108 1.
 0.         0.85286404 0.         0.38948109 0.73625129 0.73343589
 0.         0.         0.         0.88900572]"
37,"1,795,541",7.250000,44.697465,12/64 (18.75%),"[0.00000000e+00 4.45461337e-07 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.34939734e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.98112292e-03 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.35105149e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 8.84551974e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.57478834e-01 8.67213137e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
38,"1,816,947",3.850000,42.764553,27/64 (42.19%),"[0.         1.         0.         0.88609728 0.94934009 0.
 0.67500317 0.87778396 0.         1.         0.         0.01113886
 0.         0.94832071 0.         0.         0.87312387 0.
 1.         0.         0.         0.5451795  0.         0.
 0.94928812 0.         1.         0.         0.         0.
 0.78605078 0.         0.84848979 0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.53286962 0.94934009 0.         1.
 0.         1.         0.         0.84662349 0.20916432 0.
 0.         1.         0.14847628 0.55920125 0.16332101 1.
 0.         1.         1.         0.        ]"
39,"1,829,158",1.200000,40.310593,32/64 (50.00%),"[0.         0.85870158 0.07782579 0.         0.64799563 0.6680087
 0.         0.         0.60233336 0.63139933 0.         0.87784736
 0.         0.         1.         1.         0.         0.
 0.         0.66180422 1.         0.         0.         0.
 0.87695146 0.68556093 0.         0.         0.         0.
 1.         1.         0.         0.         0.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.88411304 0.         0.         1.         1.
 0.         1.         0.         0.84622374 0.07263424 1.
 0.         0.         0.         1.         0.         0.00277424
 0.         1.         0.34492015 0.2868751 ]"
40,"1,849,429",11.050000,44.224317,22/64 (34.38%),"[0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.18503072
 0.         1.         0.         0.         0.         1.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         1.
 0.         0.         1.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         1.         0.
 0.65927817 0.         0.         1.         1.         0.
 1.         1.         1.         0.         0.         1.
 0.         1.         0.         0.        ]"
41,"1,873,167",6.950000,42.071100,13/64 (20.31%),"[0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.49055548 1.         0.
 0.         0.         1.         0.         1.         0.
 0.72543241 0.         0.         0.         0.         0.
 1.         0.         0.43548367 1.         0.         1.
 1.         0.         1.         0.         0.         0.9856683
 0.         0.         0.         1.         0.         0.07838505
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         1.         0.
 0.         0.         1.         0.09992463 0.         0.
 0.16321589 0.         0.         0.        ]"
42,"1,940,894",9.650000,40.434369,22/64 (34.38%),"[0.         1.         0.         0.         0.97157961 0.
 0.         0.         0.         1.         0.         0.
 0.94991251 0.         0.         0.         0.         0.
 0.38338964 0.         0.         0.         0.         0.97157961
 0.         0.01778399 0.89169075 0.97157961 0.         0.
 0.         0.97157961 0.81983743 0.97157961 0.01802239 0.97157961
 0.         1.         0.97157961 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.88591724 0.97157961 0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.        ]"
43,"1,970,639",5.350000,39.886833,33/64 (51.56%),"[0.85514946 0.         0.         0.82070023 0.         1.
 1.         0.         0.79304402 0.00255864 0.29681955 0.73656806
 0.11832439 0.         0.         0.         0.         0.1922448
 0.9020295  0.70301446 0.         0.84356307 0.         0.
 1.         0.         0.         0.         1.         0.65603325
 0.         0.658397   1.         0.         0.         0.
 0.         0.         0.81117394 0.66545733 0.         0.
 0.         0.         0.00101259 0.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
44,"10,053,842",5.200000,40.985474,27/64 (42.19%),"[0.         0.         0.         0.         0.99210262 0.
 0.90534942 0.36147046 0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.33429737 1.         0.48245791 0.97815399
 0.         1.         1.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.90990193 1.         0.         0.
 1.         1.         0.51211181 0.67427809 0.         0.
 1.         1.         0.         0.        ]"
45,"10,064,362",7.800000,42.408441,22/64 (34.38%),"[0.         1.         0.         1.         1.         0.
 0.88208412 0.         0.         1.         0.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         0.         0.64660162 0.         0.
 1.         0.         0.96477897 0.         0.         0.99962196
 0.         0.8480964  1.         0.         0.77792532 0.
 0.95359251 0.         0.         1.         0.         1.
 0.         0.14840399 1.         0.74034035 0.         0.
 0.38385913 0.91365281 0.         0.         0.42183527 0.
 0.         0.         0.         0.85124195 0.         0.
 0.         0.         0.87341607 1.        ]"
