Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",7.250000,1.959851,32/64 (50.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.47084085e-05 8.48573161e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.98238938e-01 4.82265482e-01 7.98315815e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.13919358e-01 1.00000000e+00 0.00000000e+00
 2.02851856e-02 4.66252299e-02 3.36608481e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.48189176e-01 6.60546657e-01 9.15138423e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.83138028e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.87990886e-01
 1.00000000e+00 3.38302496e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.65991387e-01 6.81198739e-01]"
12,"1,325,905",4.850000,2.040261,38/64 (59.38%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.19147281e-01 9.46743876e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.47256444e-01 4.97025507e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.49603031e-01
 1.52273457e-01 1.84804982e-01 9.21250977e-01 1.10310977e-05
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.59360346e-01
 9.45541854e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.45724995e-01
 0.00000000e+00 0.00000000e+00 4.37695274e-01 9.05210233e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.94856245e-01 0.00000000e+00 7.93277672e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.37027299e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
13,"1,333,047",11.350000,2.092392,22/64 (34.38%),"[0.         0.         0.15573518 0.         0.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         1.         0.15628025 0.
 0.         0.         0.         0.68481429 0.63496285 0.
 0.87189921 0.         0.87189921 0.         0.         0.87189921
 0.         1.         0.61732047 0.         0.61438086 0.
 0.         0.87189921 0.         1.         0.         0.
 0.7549756  0.64240237 0.1092724  0.         0.68060791 0.
 0.         0.         0.         0.         0.         0.87189921
 0.87189921 0.         0.         0.         0.         0.
 0.         0.44591044 0.         0.87189921]"
14,"1,345,005",10.900000,2.286757,14/64 (21.88%),"[1.         0.         0.30705847 0.51039578 1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         1.         0.         0.13304268 0.         1.
 1.         0.         0.         1.         0.         0.43760339
 0.         0.         1.         0.         1.         0.
 1.         1.         0.18658118 0.         0.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         0.
 1.         1.         0.         1.        ]"
15,"1,394,449",7.800000,2.527235,9/64 (14.06%),"[0.54802159 0.71105204 0.         1.         0.         0.85175431
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         0.62652152 0.         0.
 0.         0.         0.90712818 0.         1.         0.73060649
 0.         0.61579345 0.735181   0.15072743 0.64050179 0.37393275
 0.         0.         0.         0.         0.         1.
 0.         0.80136465 0.         0.8626565  0.         0.89759331
 0.         1.         0.         0.94493873 0.         1.
 0.06965123 0.63054505 0.         0.87970101 0.44977766 0.
 0.08269178 0.         0.77185071 0.         1.         0.
 0.         0.41923376 0.         0.1319164 ]"
16,"1,399,075",3.950000,1.900970,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.87912663
 1.         0.         0.         1.         1.         0.
 0.         1.         0.         1.        ]"
17,"1,409,599",14.650000,2.270983,13/64 (20.31%),"[1.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.51967842 0.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 1.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.        ]"
18,"1,449,756",2.200000,2.074107,31/64 (48.44%),"[1.00000000e+00 0.00000000e+00 8.68868996e-01 7.89142052e-01
 0.00000000e+00 5.05638862e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.73199772e-01
 1.41338969e-02 8.63714984e-01 0.00000000e+00 8.70062534e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.83938105e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.24322039e-01 0.00000000e+00 7.66721280e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.69700838e-01 0.00000000e+00 8.70089670e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.25486054e-01 1.31778999e-05 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.22496189e-02
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 5.17891201e-01 8.71176030e-01]"
19,"1,450,361",6.300000,2.336306,13/64 (20.31%),"[0.8352031  0.         0.         0.81897616 0.54037638 0.
 0.92289028 0.81117409 0.21788737 0.92580554 0.86805043 0.
 0.         0.71982377 0.         0.1040463  0.         0.54255949
 0.         1.         0.         0.85719092 0.61640292 0.
 0.         0.         0.9217268  0.28535821 0.87563398 0.
 0.         0.         0.46740102 0.         0.85532949 0.
 0.57095373 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.88060785 0.22232546 0.         0.         0.         0.
 0.         1.         0.59768738 0.         0.         0.
 1.         1.         0.         1.        ]"
20,"1,493,934",12.100000,2.365781,15/64 (23.44%),"[0.79891841 1.         0.         0.         0.78140794 0.
 0.         1.         0.60899227 0.         0.734416   0.
 0.81383591 0.         0.73890284 0.         0.         0.
 0.81683363 0.         0.         0.09637576 0.74680177 0.7434923
 0.         0.30094216 0.         0.82348314 0.         0.
 0.         0.         0.76586445 0.         0.         0.
 0.77921701 0.         0.         0.         0.79163008 0.
 0.         0.         0.         0.         0.         1.
 0.         0.         0.81210233 0.78084707 0.         0.
 0.         1.         0.68177537 0.81381817 0.         0.39244933
 0.         1.         1.         0.        ]"
21,"1,496,008",6.100000,2.115629,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.5451958  0.         0.48975328 1.
 1.         0.         1.         0.45226068 0.83721867 0.51229148
 0.         0.4366635  0.         0.         1.         0.
 0.         0.         0.7557636  0.         1.         0.9891982
 0.         0.88343763 0.         0.         0.8779907  0.71934588
 0.         0.34089194 0.         1.        ]"
22,"1,496,294",8.800000,2.124466,21/64 (32.81%),"[2.26928928e-01 5.57954434e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.12777690e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.25069325e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.13316505e-01 0.00000000e+00 6.37636149e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.40572870e-01 0.00000000e+00 5.14959004e-01 1.00000000e+00
 4.34074410e-01 1.67021931e-01 1.00000000e+00 5.79774382e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.71957001e-01 5.14265312e-01 0.00000000e+00
 5.44556370e-01 0.00000000e+00 6.28161581e-07 6.28623806e-01
 0.00000000e+00 6.12119632e-01 0.00000000e+00 4.44456518e-01
 5.23419443e-01 0.00000000e+00 6.37406828e-01 5.87358876e-01]"
23,"1,511,365",9.750000,2.250917,10/64 (15.62%),"[0.         0.         1.         0.         1.         1.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         0.
 0.13578301 0.18457666 1.         0.         1.         0.
 1.         0.         1.         0.09470695 1.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         1.         1.         1.         1.
 0.         1.         0.         1.        ]"
24,"1,539,931",9.950000,2.316247,9/64 (14.06%),"[1.         1.         1.         0.         0.96685325 0.
 1.         1.         0.2094313  0.         0.         0.80750068
 0.71791723 0.         0.         0.         0.         0.00825798
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.21953464 1.         0.         0.         0.09133673
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.95388532 1.
 1.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.97899266 0.         0.        ]"
25,"1,555,758",10.950000,2.193306,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.43425622 0.         0.69076053 0.70280057
 0.         1.         1.         0.         0.63506303 0.77321314
 0.75239422 1.         1.         0.         0.         0.
 0.         0.93817375 0.         0.         0.         0.
 0.         0.         0.90611788 0.         0.9429984  0.
 0.         0.9135075  0.78016701 0.         0.93750333 0.93610243
 0.         0.         0.         0.         0.         0.93552882
 0.76934377 0.         0.73922054 0.         0.         0.92186506
 0.91857021 0.         0.         1.        ]"
26,"1,556,363",3.150000,2.268024,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.49006295e-01 8.63023451e-01 1.66659909e-02
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.58723594e-02 3.36342904e-01 2.74657134e-01 2.52906333e-01
 0.00000000e+00 0.00000000e+00 4.65423583e-04 1.36594183e-02
 3.15017165e-01 8.79675179e-01 1.00000000e+00 4.96315102e-04
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.65976684e-01
 5.07905136e-01 5.27939611e-02 0.00000000e+00 2.54559930e-01
 0.00000000e+00 0.00000000e+00 4.77710106e-01 6.31561067e-01
 0.00000000e+00 9.61895454e-01 0.00000000e+00 1.00143039e-01
 1.00000000e+00 4.55491407e-01 0.00000000e+00 8.42986226e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.03843452e-01
 7.07647312e-01 0.00000000e+00 2.46201190e-01 1.37567365e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.23715996e-01
 0.00000000e+00 8.22108973e-01 9.64958613e-01 0.00000000e+00
 0.00000000e+00 6.99625637e-01 6.23807405e-01 1.69449596e-01]"
27,"1,608,463",8.700000,2.030818,39/64 (60.94%),"[1.         0.         0.88071229 1.         0.10470411 0.
 1.         1.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         1.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 1.         1.         0.         0.         1.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.1369952  0.         0.         1.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         1.         1.        ]"
28,"1,628,469",3.000000,1.995271,36/64 (56.25%),"[0.         0.         0.         0.86781302 0.83409167 1.
 0.         0.00316396 0.86781302 0.         1.         0.
 0.         0.         0.86781302 0.86781302 0.86781302 0.
 1.         0.         0.         1.         0.         0.82761095
 0.         0.96743013 0.         0.86934353 0.80014762 0.
 0.         0.         0.         0.74326591 0.00184636 0.
 0.         1.         1.         0.         1.         0.
 0.86781302 0.84736316 0.86781302 0.         0.         0.
 1.         0.         0.         0.18746362 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",5.350000,1.922766,40/64 (62.50%),"[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1.
 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.
 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.]"
30,"1,665,734",3.600000,1.928795,39/64 (60.94%),"[0.88430068 0.3693907  0.         1.         1.         0.
 1.         0.         0.81348898 0.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.8891702  0.         1.         0.         0.         1.
 0.         0.         0.65806643 0.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.91194032
 0.71988277 0.         1.         0.         0.         1.
 0.         1.         0.90023027 0.         0.68148851 0.
 0.         1.         0.         0.8897273  0.         0.
 0.         1.         1.         0.        ]"
31,"1,686,581",7.800000,2.356915,11/64 (17.19%),"[0.87279351 0.8275889  0.08750854 0.         0.4028949  0.55609609
 0.87111963 0.         0.97322654 0.         0.84822546 0.9869221
 0.         0.         0.         0.         0.         0.85898874
 0.         0.         0.         0.         0.         0.9677764
 0.         0.90723082 0.4774314  0.         1.         1.
 0.         0.50005672 0.         0.15475711 0.         0.
 0.         0.         0.         0.         0.80152262 0.93086009
 0.         1.         0.99632633 0.         0.         0.61314012
 0.         0.         0.00494659 0.         0.         0.99153067
 0.9532563  0.         0.97111525 0.61889636 0.88674301 0.82227091
 0.06624414 0.35713939 0.         0.        ]"
32,"1,689,252",0.000000,0.031250,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.50492288 0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.65456784 0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",1.200000,1.637247,56/64 (87.50%),"[1.         0.         0.         0.47490102 0.         0.48840074
 0.50465918 1.         1.         0.         0.         1.
 1.         0.76735661 0.2481419  0.54817759 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",7.250000,2.122110,28/64 (43.75%),"[0.96465578 0.         0.43670364 0.         1.         1.
 0.         1.         0.55392727 0.00987521 0.86250567 1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.15100178 0.7436747  1.         0.
 0.         0.         0.03547996 0.         0.         0.
 0.         0.         0.         0.         0.78962624 0.63367132
 0.6186471  0.08832562 0.         0.00388326 0.80546054 0.78105675
 0.         0.         0.73243628 0.         1.         0.
 0.         0.01587931 0.69863101 0.         0.         0.
 1.         0.         0.78487565 0.65506956 0.03285184 0.
 1.         1.         0.         0.        ]"
35,"1,757,496",7.800000,2.171383,25/64 (39.06%),"[1.         0.         0.         1.         0.73586886 0.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         1.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         0.         1.        ]"
36,"1,761,817",2.500000,2.120605,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.80458868 0.         0.         1.         1.
 0.         0.         0.         0.98966255 1.         1.
 0.         0.         0.         0.         0.97692911 0.
 0.         0.         1.         1.         0.         0.
 0.64717101 0.86223589 0.         0.         0.         0.
 0.         0.81793216 0.         0.48758013 0.67844156 0.
 0.88676744 0.98714361 0.         0.77100432 0.41147861 0.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.13467012 0.73274596
 0.84819118 0.         0.67391332 0.87511314]"
37,"1,795,541",8.850000,2.267847,12/64 (18.75%),"[0.98589789 1.         0.         0.99341065 0.5169556  0.99699833
 0.         0.         0.94959666 0.         0.97316514 0.47111158
 0.         0.         0.79555329 0.99867869 0.         0.
 0.         0.         0.         0.         0.         1.
 0.12621948 0.72063497 0.         0.         0.         1.
 0.         0.         0.         0.79146037 0.27491437 0.
 0.         0.59787401 0.         0.         1.         0.
 0.         0.         0.         0.05297148 0.99159869 0.92016737
 1.         0.         0.         0.         0.21126237 0.
 0.         0.         0.         0.75208567 0.93387743 0.
 0.         1.         1.         0.        ]"
38,"1,816,947",7.550000,2.088567,27/64 (42.19%),"[0.         1.         0.         0.42625755 0.         0.
 0.         0.         0.         1.         0.         0.60307023
 0.56057295 0.         0.90780582 0.07243255 0.91428898 0.
 1.         0.         0.         0.         0.62435615 0.77890738
 0.69280668 0.         1.         0.         0.74258022 0.
 0.         0.         0.86411008 0.         0.         0.
 0.86609129 0.81300124 1.         0.         0.         0.8820181
 0.         0.         0.         0.         0.         1.
 0.         0.6686678  0.         0.         0.         0.
 0.         1.         0.         0.91242302 0.         1.
 0.         1.         1.         0.        ]"
39,"1,829,158",2.100000,2.059887,32/64 (50.00%),"[0.         0.         1.         1.         0.         0.00641003
 0.         0.         0.77370498 0.84700901 0.         0.
 0.50435623 0.         1.         1.         0.         0.
 0.77915516 0.         1.         0.         0.         0.
 0.         0.01087847 0.69835887 0.49869477 0.         0.
 1.         1.         0.63534804 0.30327342 0.         0.
 1.         1.         0.         0.         0.87237229 0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.73999303 0.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.86184805 0.         0.        ]"
40,"1,849,429",8.400000,2.219865,22/64 (34.38%),"[0.         0.         0.96841062 1.         0.         1.
 0.         0.         0.         0.80534793 0.         0.27969774
 0.         1.         0.         0.         0.56329666 0.
 0.         0.48808973 0.         0.         1.         1.
 0.         0.56525692 0.50103397 0.         0.         1.
 0.         0.         0.58157582 0.73732901 0.         0.
 0.         1.         0.         0.24666348 0.         0.
 0.7739791  0.72699759 1.         0.         0.         0.
 0.55173804 0.         0.         0.         0.         0.41100626
 0.52254557 0.927953   0.94043407 0.         0.56699562 0.74556012
 0.         0.         0.         0.96679097]"
41,"1,873,167",6.600000,2.285647,13/64 (20.31%),"[0.04462866 0.         0.         1.         1.         0.
 1.         0.         0.8155806  0.         0.39969206 0.
 0.         0.         1.         0.         0.57427253 0.
 0.65410069 0.59853946 0.83858203 0.         0.         0.33882854
 0.56583968 0.         0.         0.         0.         0.
 0.         0.         0.58994669 0.         0.88056098 0.
 0.         0.52289385 0.         0.         0.15265489 1.
 0.52952852 0.         0.         0.6720233  0.752997   0.84759194
 1.         0.         0.         0.93590588 0.56363091 0.
 0.         0.         0.59080744 0.         0.         0.
 0.15587324 0.         0.         0.        ]"
