Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",13.350000,3.212970,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.53277948 0.53346482 1.         0.026594   0.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.67002241 1.         0.         1.         1.
 0.         0.         0.66166632 0.         0.63051329 0.
 1.         0.         0.         0.         1.         0.
 1.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.45196615
 0.         1.         0.89259937 0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.48837416 0.         0.95890103 0.
 0.         0.         1.         1.         1.         1.
 0.         0.         0.         0.96627985 0.54019329 0.97566358
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.1889741  0.
 0.         0.53205915 0.58415796 0.         0.         0.
 0.         0.50483311 0.58658526 0.        ]"
12,"1,352,070",34.600000,3.690610,11/100 (11.00%),"[1.         0.         0.93198782 0.         1.         0.
 0.         0.         0.9381962  0.         1.         0.
 0.92432037 0.         0.         0.77395319 0.         0.
 0.93198782 0.         0.         0.         0.         0.
 0.         0.80669969 0.         0.         0.92720564 0.
 0.         0.         0.         0.         0.         0.89170935
 0.         0.         0.44427529 0.         0.         0.91600928
 0.92641934 0.         0.         0.         0.         0.93150879
 0.         0.         0.         0.         0.         0.87108702
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.7089218  0.         0.
 0.         0.         0.91187904 0.76470874 0.         0.78402374
 0.         0.         0.92907532 1.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.43574476 0.         0.         0.89071769 0.
 1.         0.         1.         0.         0.         1.
 0.91670739 0.         1.         0.        ]"
13,"1,381,836",9.400000,3.205200,44/100 (44.00%),"[0.         1.         0.         0.         0.         0.81347193
 1.         0.14085603 0.         0.43181814 0.         0.54375484
 0.         0.96905708 0.97380164 0.         0.         0.52742268
 0.         1.         1.         0.         0.98293771 1.
 0.         1.         0.         0.98419116 0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.13929233 1.         0.78928834 0.         0.         1.
 1.         0.         0.33724191 0.         0.         1.
 0.         1.         0.         0.48852418 0.         0.
 0.         0.87209986 1.         0.         0.         0.99151446
 0.         0.         1.         1.         0.         0.15663937
 0.         1.         1.         0.         1.         0.57813714
 0.         0.         1.         0.         0.         0.
 0.         0.79867402 0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.60832599
 0.41297369 0.         0.         0.        ]"
14,"1,384,944",8.600000,2.811801,64/100 (64.00%),"[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.
 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1.
 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0.
 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1.
 0. 1. 0. 0.]"
15,"1,416,089",3.550000,2.783342,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.75096429 1.         0.         1.         0.
 0.         1.         0.         0.77228946 0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.67520211 0.24135547 0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.28505606 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.11888382 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.47535562 0.33929114 0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         1.         1.         1.         0.
 0.         0.         0.         1.        ]"
16,"1,481,595",10.050000,3.165606,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.00820713 0.63902801 1.         0.         1.         0.
 0.         1.         0.         0.87586402 0.         0.70335799
 1.         0.         0.         1.         1.         0.
 0.         0.65408881 0.05393584 0.95518877 0.         0.
 0.86511868 0.         0.         1.         1.         0.
 0.62886738 0.         0.88902999 0.90331571 0.         1.
 1.         0.         0.         0.         0.92206596 0.98409351
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.28550787 0.         0.
 0.3767279  0.83872519 0.97369318 0.         0.         0.88560456
 0.66187537 0.26777281 0.21331692 0.90232315 0.69319313 0.
 0.         1.         0.         0.9887186  0.08111816 0.
 0.         0.10592129 0.         0.98014309 0.         1.
 0.         0.         0.         0.29790327]"
17,"1,499,555",17.400000,3.391058,38/100 (38.00%),"[1.00000000e+00 0.00000000e+00 9.58519500e-01 9.09434754e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.33971995e-01 0.00000000e+00 0.00000000e+00 9.81534530e-01
 0.00000000e+00 0.00000000e+00 5.44251108e-01 8.99868606e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.81825749e-01 8.16939397e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.55499802e-06 9.83246953e-01 8.02776807e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.66623178e-01
 0.00000000e+00 0.00000000e+00 5.95143738e-01 0.00000000e+00
 8.46169342e-01 0.00000000e+00 0.00000000e+00 7.50984820e-01
 3.71095847e-01 8.71921078e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.31722551e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.66124836e-01 0.00000000e+00 9.02035767e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.65741958e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.68332582e-01 9.76726830e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.63646663e-01 9.22740148e-01
 1.14673949e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.45504918e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.50943591e-03 8.74962141e-01
 6.59708451e-01 0.00000000e+00 0.00000000e+00 3.94419367e-01
 6.72774953e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
18,"1,527,600",7.900000,2.932830,61/100 (61.00%),"[9.66032190e-03 3.50872892e-01 0.00000000e+00 6.47995125e-01
 7.78513845e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.47501199e-01
 8.10792002e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 7.59058767e-01
 8.77225352e-01 0.00000000e+00 0.00000000e+00 8.80868513e-01
 8.96995348e-01 9.62378946e-01 0.00000000e+00 0.00000000e+00
 9.16782727e-01 9.53947657e-01 6.17776480e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.56929949e-04 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.80553765e-01 8.99986054e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 2.06627674e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.78678716e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.75163335e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.99660946e-01 0.00000000e+00 8.55100817e-01]"
19,"1,536,404",18.000000,3.555854,12/100 (12.00%),"[0.         0.         0.         0.         0.62535954 0.
 0.         0.98903123 0.98903123 0.77943634 0.         0.88283144
 0.40598283 0.         0.         0.91999959 0.62494724 0.
 0.         0.         0.         1.         0.         0.
 0.14380831 0.         0.         0.         0.79407608 0.76337177
 0.         0.         0.98903123 0.         0.         0.
 0.69816877 0.85647433 0.         0.         0.         0.68400832
 0.98903123 0.         0.98903123 0.         0.37740002 0.
 0.29486161 0.98903123 0.         0.76923588 0.         0.
 0.77126649 0.         0.56496367 0.         0.         0.85179776
 0.         0.         0.         1.         0.         0.
 0.75294486 0.80222811 0.         0.         0.98903123 0.98903123
 0.         1.         0.         0.94804752 0.         0.
 0.         0.         0.         0.19976534 0.         0.
 0.         0.67570314 0.72563738 0.         0.         0.39688551
 0.         0.52275439 0.97175864 0.         0.98903123 0.93904741
 0.         0.98903123 0.52452533 0.        ]"
20,"1,578,404",9.300000,3.135287,44/100 (44.00%),"[1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0.
 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.
 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.
 1. 1. 0. 0.]"
21,"1,594,735",23.200000,3.189677,45/100 (45.00%),"[0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0.
 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.
 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1.
 0. 1. 1. 0.]"
22,"1,606,349",21.750000,3.453756,21/100 (21.00%),"[1.         0.         0.98719402 0.         0.86348469 0.
 0.         0.         0.         0.96458714 1.         0.
 0.9844584  0.         0.95862427 0.         1.         0.
 0.9958184  0.84281504 0.         1.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         1.         0.         0.98301452 0.96509932 0.
 0.99909965 0.         0.         1.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.47102005 0.         0.         0.         0.         0.
 0.         0.98630247 0.9946879  1.         1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.98729887 0.
 0.99297653 0.         0.         0.         0.         1.
 0.97512584 0.         1.         0.         0.98857699 0.
 0.96839791 0.         0.09069024 0.99379382]"
23,"1,612,847",17.900000,3.262614,45/100 (45.00%),"[1.         1.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         0.         0.54918807
 0.         0.         0.         1.         1.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         1.         1.         0.70898613 0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.        ]"
24,"1,620,759",17.550000,3.360816,26/100 (26.00%),"[1.         0.         0.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.02742664 1.         1.         0.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         1.         0.19679426
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 1.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         1.         1.         1.
 0.         1.         0.         1.        ]"
25,"1,626,066",9.000000,2.901088,64/100 (64.00%),"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.78705686 0.         0.89912927
 0.82421743 0.         1.         0.         1.         0.
 0.         0.96787158 0.62256789 0.         0.96802321 0.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.54436434 0.         0.75727774 0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.90802046 0.5993874  0.         0.21498092 0.
 0.         0.         0.         0.         0.         0.
 0.9826765  0.         0.98119198 0.         1.         0.
 1.         0.         1.         1.         0.         0.91821632
 0.9150658  0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.5715854  0.61130104
 0.29743484 0.03377937 0.         1.         0.         1.
 0.         0.92285455 0.         0.00175149]"
26,"1,658,409",12.950000,3.209915,38/100 (38.00%),"[0.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.94820632 0.77232878 0.97945529 0.         0.77011013
 0.78958064 0.         0.         0.         0.         0.99345721
 0.87651923 0.18947135 0.         0.79367866 0.96705241 0.
 0.         0.90616923 0.74518928 0.02129433 0.         0.
 0.73455388 0.         0.         0.         0.         0.
 0.         0.         0.26233768 0.23071294 0.7018322  0.
 1.         0.         1.         0.         0.53331078 0.62932644
 0.97441417 0.80818845 0.         0.         1.         0.
 1.         0.         0.26252809 0.89770792 0.         0.
 1.         0.         0.         0.         0.         0.1973053
 0.         0.         0.79026692 0.         1.         0.
 0.         0.         0.94952077 0.72062292 0.         0.
 0.97987928 0.         0.         0.6416099  1.         0.98987534
 0.         0.         0.         0.98652098]"
27,"1,659,221",12.650000,3.232058,42/100 (42.00%),"[1.         1.         0.         0.68369317 0.37625382 0.
 1.         1.         0.         1.         0.         0.
 1.         0.71039136 0.         1.         0.         0.
 0.         1.         1.         0.942654   0.         0.
 0.         1.         0.         0.54380854 0.92746315 0.
 0.91010725 0.         0.         0.         1.         0.
 1.         0.         0.97742778 0.94677263 0.         0.
 0.96267746 0.         1.         0.         1.         0.
 0.38934633 0.         0.96624091 0.         0.96247017 0.
 0.         0.61856778 0.         0.         0.         0.
 0.9650826  0.         0.         0.         0.00135725 0.92745268
 0.         0.48326829 1.         0.84542212 0.         0.
 0.         0.         0.82807434 0.         0.         0.
 0.         0.         0.57441113 0.         0.         0.
 0.92025989 0.         0.95809847 0.94484299 0.         1.
 0.94776935 0.4488254  1.         0.61961029 0.         0.
 0.         0.         0.         1.        ]"
28,"1,661,900",17.050000,3.238696,44/100 (44.00%),"[0.00000000e+00 6.80736430e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.79553010e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.72779501e-01
 0.00000000e+00 1.00000000e+00 8.04006678e-01 0.00000000e+00
 8.73837511e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.78256535e-01 4.02111114e-01 0.00000000e+00 0.00000000e+00
 9.27793700e-01 9.13105509e-01 0.00000000e+00 8.76072726e-01
 0.00000000e+00 0.00000000e+00 8.88051252e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.76886718e-01 6.76441336e-01
 0.00000000e+00 1.00000000e+00 6.23638686e-01 8.10608490e-03
 0.00000000e+00 7.10186435e-01 0.00000000e+00 9.15007471e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.03680368e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 9.21962134e-01 0.00000000e+00 0.00000000e+00
 6.63675078e-01 5.96720540e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.27369593e-05 4.98541218e-01 7.89072218e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
29,"1,663,345",12.950000,3.477718,30/100 (30.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.56954217e-01 8.60881572e-02
 0.00000000e+00 5.98745505e-01 0.00000000e+00 0.00000000e+00
 9.49122256e-01 3.81222266e-02 7.57105987e-02 0.00000000e+00
 6.61276916e-01 0.00000000e+00 9.68065646e-01 0.00000000e+00
 0.00000000e+00 6.77548451e-01 5.76169693e-01 0.00000000e+00
 8.18890795e-01 5.29479461e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.55216152e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.43190689e-01 0.00000000e+00 0.00000000e+00 9.45370267e-01
 0.00000000e+00 0.00000000e+00 7.59173968e-01 5.00116668e-01
 0.00000000e+00 7.80272015e-04 0.00000000e+00 0.00000000e+00
 4.17384421e-01 7.05921485e-01 6.87526899e-01 7.33196443e-01
 0.00000000e+00 0.00000000e+00 8.13188620e-01 0.00000000e+00
 1.00000000e+00 1.42289970e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.57058470e-01 1.96330228e-01 0.00000000e+00
 8.35203529e-01 3.78863329e-01 8.42762764e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.33065615e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.36975234e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.06834440e-01 8.89976956e-01 4.86945021e-01]"
