Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",16.850000,43.864184,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         0.13846265
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.79772164 0.         1.         1.
 1.         0.         0.         0.         0.         1.
 1.         1.         0.         0.        ]"
12,"1,352,070",32.100000,53.524429,11/100 (11.00%),"[1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1.
 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.
 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1.
 1. 0. 1. 0.]"
13,"1,381,836",16.150000,47.465222,44/100 (44.00%),"[0.         0.58396888 0.68586627 0.         0.41988064 0.64178918
 0.89589605 0.         0.26024644 0.66154676 0.         0.
 0.6037834  0.89325679 0.         0.         0.         0.
 0.         0.60160479 1.         0.         0.         0.
 0.         1.         0.         0.19856417 1.         0.
 1.         0.         1.         0.59178323 0.         1.
 0.         0.         0.50071621 0.37127382 0.         0.59392549
 0.         0.         0.         0.         0.         1.
 0.         0.1850605  0.78366387 0.         0.7816463  0.
 0.94094023 1.         0.84187781 0.89174338 0.         0.
 0.         0.67897555 0.89101116 0.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.42581299 0.7715186  0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.6790432  0.         0.         0.        ]"
14,"1,384,944",10.300000,42.051003,64/100 (64.00%),"[0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         0.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.36770471 1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         1.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         1.        ]"
15,"1,416,089",1.200000,40.173687,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.92485996 0.         0.
 1.         0.         0.         0.01053027 0.         0.
 0.         0.93262731 1.         0.         1.         0.
 0.         0.97993018 0.75013127 1.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.61889029 1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.59258224 0.         0.         1.
 1.         0.         1.         1.         0.         0.41253272
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.93238893 0.95784445 0.
 0.         0.         0.         1.        ]"
16,"1,481,595",18.450000,45.846516,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 1.         1.         1.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         1.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         0.         0.         1.
 1.         1.         1.         0.         0.         0.
 1.         1.         0.         0.         0.90315239 0.
 0.         1.         0.32601186 1.         1.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         1.         0.         1.        ]"
17,"1,499,555",14.400000,48.763715,38/100 (38.00%),"[1.         0.         1.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         0.         0.         0.03110326 0.         0.
 0.         0.60310262 0.         1.         0.         0.
 0.53455382 0.         0.         0.         0.72580005 0.
 0.         1.         0.         0.         0.66754437 1.
 1.         0.         0.71962358 0.         0.         0.
 1.         0.98166609 0.         0.6801216  0.         0.74498958
 0.         0.88635641 1.         1.         0.         0.
 0.         0.         0.         0.62469505 0.         1.
 0.         0.         0.81371132 0.81847368 0.         1.
 1.         0.         0.         1.         0.99668669 1.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.85213347 0.         0.68109459 0.         0.         1.
 1.         0.         0.46195794 0.        ]"
18,"1,527,600",12.900000,45.722698,61/100 (61.00%),"[0.61585378 0.         0.         0.         0.50792135 0.61585378
 0.         0.         0.         0.         0.68695743 0.
 0.         0.         0.42204582 0.         1.         1.
 0.         0.61585378 0.94288331 0.         0.10422451 0.
 0.         0.74860802 0.         0.         0.         0.61585378
 0.         0.61585378 0.         0.         0.52940617 0.
 1.         1.         0.         0.         0.         0.6875061
 0.         0.         0.81154806 0.         0.         0.
 1.         1.         1.         0.         0.56503785 0.61585378
 0.         0.10241401 0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.00549051 0.
 1.         0.         0.         1.         0.         1.
 0.         0.58040473 0.         0.        ]"
19,"1,536,404",23.050000,52.536185,12/100 (12.00%),"[0.         0.         0.66652135 0.74868045 0.         0.
 0.93305575 0.         1.         0.         0.28655675 0.
 0.         0.         0.         0.70218687 0.89264101 0.74307188
 0.         0.79760357 0.         0.         0.         0.
 0.2708427  0.         0.81168257 0.         0.         0.89793247
 0.64883883 0.98976283 0.         0.         0.         1.
 0.         0.         0.         0.         0.84408719 0.
 0.         0.         0.74332688 1.         0.         0.00163749
 0.         0.         0.         0.74040861 0.07535203 0.
 0.09823153 0.         0.0143248  0.81351137 0.         0.
 0.65346639 1.         0.         1.         0.         0.83135144
 0.         0.81486372 0.         0.         0.         0.32721395
 0.         1.         0.         0.         0.         0.
 0.         0.93241753 0.         0.         0.         0.
 0.         0.84856205 0.         0.         0.         0.97934667
 0.84135603 0.92268699 0.         0.         0.         0.54855098
 0.46134214 0.7862121  0.71782595 0.        ]"
20,"1,578,404",16.850000,47.170106,44/100 (44.00%),"[1.         0.         0.         0.94671952 0.         1.
 0.         0.93321094 0.94684404 0.05084294 1.         0.
 0.         0.89072297 0.         1.         0.         0.24152363
 0.93731062 0.         0.         0.         0.93342464 0.
 1.         0.         0.         0.         0.         0.43181186
 0.92458984 0.99925863 0.         0.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.94791324 1.         0.         0.         0.93708246 0.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.99145215 0.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         0.93464994
 0.         0.         0.         0.         0.         0.68672542
 0.94655648 0.         0.         0.86298382 0.         0.93318763
 0.93737506 0.         0.         0.         0.         0.92807024
 0.73641616 0.00520009 0.         0.         0.         0.
 1.         1.         0.         0.6574823 ]"
21,"1,594,735",10.600000,47.449208,45/100 (45.00%),"[0.14262652 0.4066194  0.19749574 0.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.83503196 0.         0.         0.
 0.93964833 0.         0.         0.61773848 0.7462485  0.
 0.87671631 0.         0.82111212 0.         1.         0.
 0.         0.         0.85611746 0.21477898 1.         0.
 1.         0.         0.         0.         0.         0.02957125
 0.04177516 0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.82343616 0.75763747
 0.         0.         0.         0.         0.         1.
 1.         0.         0.6985857  0.         1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.78770211 0.         0.         1.         0.
 0.         1.         0.69270875 0.         0.         0.96079532
 0.         1.         0.60485229 0.57680777 0.         0.
 0.         0.80112252 0.8699762  0.        ]"
22,"1,606,349",21.750000,53.417479,21/100 (21.00%),"[1.         0.         0.9001652  0.         0.8943656  0.86379462
 0.         0.         0.44491787 0.         1.         0.
 0.90356263 0.         0.         0.         0.91601963 0.93016051
 0.         0.88483836 0.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.93016051
 0.         0.83823135 0.         0.88576604 0.80166201 0.
 0.         0.         0.         0.82269221 0.         0.93016051
 0.         0.90844791 0.92753905 0.         1.         1.
 0.         0.         0.         0.9076689  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.93016051 1.
 0.         0.         0.58171041 0.93016051 0.         0.
 0.74415718 0.91855741 0.20221936 0.         0.         0.
 0.         0.         0.43667152 0.         0.         0.
 0.         0.80477814 1.         0.         0.         0.
 0.         0.35952962 0.         0.        ]"
23,"1,612,847",11.950000,47.019732,45/100 (45.00%),"[1.         1.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.91595691 0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.23636089 0.         0.01094919 0.
 1.         0.         0.         0.         1.         0.
 1.         0.60779598 0.         0.         1.         0.
 0.69704371 0.         0.         0.95003698 0.         0.08117112
 0.         0.94284147 0.         0.         0.73656274 0.
 0.34329672 0.94284147 0.         0.         0.642921   0.87227407
 0.         0.01853608 0.         1.         0.94284147 0.01927633
 0.5604716  0.         0.         0.53893961 0.69602245 0.87252777
 0.93944644 0.         0.         0.         0.94284147 0.0868462
 0.09874919 0.         0.         0.         0.         1.
 0.         1.         0.         0.         0.33788096 0.73222482
 0.         0.71225105 0.         1.         0.         1.
 0.         0.         0.         1.        ]"
24,"1,620,759",29.350000,49.459955,26/100 (26.00%),"[1.         0.         0.         1.         0.         0.
 1.         0.         1.         1.         1.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         0.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         1.         1.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         1.         0.
 0.         0.         1.         1.         1.         0.
 0.         0.         0.         1.         0.         0.09606575
 1.         0.         1.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 0.         0.         1.         1.         1.         1.
 0.         0.         0.         1.        ]"
25,"1,626,066",6.000000,42.531076,64/100 (64.00%),"[0.85517883 0.13079953 0.85576658 0.68481525 0.         0.
 0.         0.         0.         0.         0.78631672 0.
 0.83782758 0.         1.         0.         1.         0.
 0.83971138 0.         0.39642508 0.         0.         0.
 1.         0.         1.         0.         0.85585462 0.70088349
 0.         1.         0.         1.         0.         1.
 0.         0.         0.807831   0.63111223 0.         1.
 0.         1.         0.         1.         0.         1.
 0.01054843 0.         1.         0.         0.         0.
 0.         0.         0.         0.82855101 0.         0.
 0.86770968 0.2058622  0.70859604 0.         1.         0.
 1.         0.         1.         1.         0.22977519 0.62254162
 0.63617164 0.         1.         0.         1.         0.
 0.         0.         0.         0.26560131 0.         1.
 0.         1.         0.         1.         0.         0.79594188
 0.         0.         0.         1.         0.         1.
 0.         0.76825517 0.         0.859247  ]"
26,"1,658,409",16.800000,44.939055,38/100 (38.00%),"[0.47066563 0.         1.         0.         0.82560133 0.
 1.         0.         0.         0.98443693 0.         0.
 1.         0.         0.98798274 0.         1.         0.
 0.         0.99634262 0.98670909 0.48776753 0.         0.
 0.96408974 0.         0.         0.         0.84130982 0.
 0.98872093 0.92898903 0.29560816 0.         0.         0.
 0.         0.         0.96738961 0.         0.         0.
 0.98265356 0.12831108 0.         0.         0.         0.
 0.79462477 0.97125083 0.         0.         0.95316768 0.
 1.         0.         1.         0.         0.96659183 0.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.64492731
 0.         0.86752236 0.         0.         1.         0.
 0.98243779 0.         0.         0.81447235 0.         0.98485235
 0.         0.         0.         0.         0.66666376 0.
 0.         0.         0.         0.        ]"
27,"1,659,221",20.000000,45.272043,42/100 (42.00%),"[1.         1.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.86382877 0.         0.88337471 0.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         0.         1.         0.
 1.         0.         0.891715   1.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.70423494 0.82522205 0.         1.         1.
 0.         0.         0.         0.         0.54569647 0.
 0.         0.         0.         0.94541403 0.         1.
 0.         0.         0.81645398 0.         0.95461912 0.60655802
 0.         0.         0.         1.        ]"
28,"1,661,900",13.250000,47.016728,44/100 (44.00%),"[1.         0.         0.95657477 0.9482758  0.96294154 0.
 1.         1.         0.         1.         0.         0.
 0.         0.31080306 0.         0.         0.         0.
 0.         1.         0.95871956 0.         0.         0.2858921
 0.95489795 0.95629096 0.         0.         0.1515812  0.
 0.753961   0.         1.         0.         0.         0.
 0.         0.96581856 0.         1.         0.         0.
 1.         0.         0.97951735 0.53913353 0.85327004 0.
 0.         1.         0.         0.46701615 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.97727617 0.         1.         1.         0.         1.
 0.         1.         1.         0.         1.         0.96869729
 0.         0.         1.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.99894986 0.         0.95182014 1.         0.         0.98537443
 0.         0.         0.         0.        ]"
29,"1,663,345",15.100000,47.643513,30/100 (30.00%),"[1.         1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         1.
 0.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.4134857  0.         0.         0.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.99691269 0.         0.        ]"
30,"1,706,280",13.150000,48.496069,37/100 (37.00%),"[0.00000000e+00 0.00000000e+00 8.00847294e-01 0.00000000e+00
 8.81458824e-01 9.24531058e-01 0.00000000e+00 9.26366878e-01
 5.80816561e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.78746996e-01 0.00000000e+00 0.00000000e+00 7.84499331e-01
 5.98923581e-01 0.00000000e+00 8.86134213e-01 1.18562071e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.82676813e-01 0.00000000e+00 6.46895403e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.25521404e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.42620797e-01
 0.00000000e+00 0.00000000e+00 5.38910724e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.70802414e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.75169867e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.92349806e-01 1.63629340e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
31,"1,714,035",12.850000,46.586266,40/100 (40.00%),"[0.45048926 0.67703873 1.         0.         0.         0.98378588
 0.7011877  0.         0.77695777 0.         0.         0.
 0.5258888  0.         0.         0.         0.         0.72422529
 0.64876174 0.         1.         0.         0.         0.
 1.         0.67864969 0.         1.         0.         0.
 0.94526595 0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.10981106 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 1.         0.98999773 0.         0.69619229 0.         0.
 1.         0.         0.90396907 0.         0.         0.4750971
 0.14916619 0.         0.         0.55780837 1.         0.
 0.82622637 0.         1.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         1.         0.97726529 0.         0.
 1.         0.         1.         0.        ]"
32,"1,739,415",10.150000,43.376265,56/100 (56.00%),"[0.00000000e+00 8.48932128e-02 1.07702560e-01 2.20395378e-03
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 2.09302655e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 8.54142924e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.13439767e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 4.83910338e-01 0.00000000e+00
 1.32432181e-02 0.00000000e+00 8.43246998e-01 1.00000000e+00
 8.62392876e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.78454661e-01 7.13317862e-06
 1.00000000e+00 0.00000000e+00 6.16474436e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.27783494e-01 0.00000000e+00
 1.00000000e+00 1.27977276e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.46832876e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 9.65240360e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
