Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",1.000000,14.876140,32/64 (50.00%),"[1.         0.         0.         0.         0.         0.19656525
 0.         0.81050661 1.         0.         1.         1.
 0.         1.         0.30297158 0.88334657 0.         0.19151558
 0.         0.         0.         0.99653018 0.24300609 0.31756503
 0.20413077 1.         1.         0.         1.         0.
 0.59137001 0.99975829 0.         0.05055212 0.         0.
 1.         0.         0.         0.         0.55412218 1.
 0.         1.         0.         1.         1.         0.
 0.         0.15918303 0.         1.         0.         0.
 0.         0.53338432 0.84794448 0.54364945 0.37002001 0.
 0.7238849  0.62265487 0.0270343  0.74130863]"
12,"1,325,905",2.000000,14.159392,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.59519102 0.00154464 0.         0.
 0.         0.         1.         0.         1.         0.02541872
 1.         0.         0.         0.16736638 1.         0.
 0.         0.         1.         0.         0.         0.
 0.20892321 0.         1.         0.60225723 0.         1.
 1.         0.         0.50602855 0.         0.         0.02177876
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",2.000000,15.903724,22/64 (34.38%),"[5.28685025e-01 2.28639221e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.85857446e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.45134517e-01 0.00000000e+00 6.74545967e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 8.47486120e-01 0.00000000e+00
 8.21238245e-01 0.00000000e+00 5.27977819e-01 0.00000000e+00
 2.56058955e-01 3.01275033e-02 0.00000000e+00 1.00000000e+00
 5.87203765e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.03466761e-01 0.00000000e+00 1.00000000e+00
 2.11641305e-01 8.62557140e-01 0.00000000e+00 4.97268449e-04
 4.73142271e-01 9.91731596e-01 0.00000000e+00 0.00000000e+00
 9.62059890e-01 3.03864112e-01 1.55405396e-02 0.00000000e+00
 9.05282880e-01 0.00000000e+00 1.78258452e-01 3.69022439e-02
 9.67593611e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.58235945e-01 6.04816105e-01 1.00000000e+00]"
14,"1,345,005",3.000000,16.064342,14/64 (21.88%),"[0.4266409  0.         0.22840461 0.7610587  0.81343624 0.16470089
 0.40716682 0.         0.         0.0405824  0.39295984 0.20271694
 0.4505489  1.         0.95890041 0.34874183 0.21500407 0.14117282
 0.90753483 0.90079618 0.         0.         0.13435276 0.96718972
 0.64248434 0.97954081 0.         0.         0.         0.26856133
 0.         0.67029251 0.         0.         1.         0.
 0.3949154  0.00102136 1.         0.00904107 0.86249998 0.
 1.         0.         0.12900999 0.56168474 0.         0.
 0.87368629 0.         0.         0.59044263 0.12353841 0.73136549
 0.         1.         0.         0.45184507 0.02635387 1.
 0.         0.03524947 0.         1.        ]"
15,"1,394,449",4.000000,16.364758,9/64 (14.06%),"[0.63406474 0.36346018 0.         1.         0.         0.90703184
 0.         1.         0.         0.29206951 0.         1.
 0.         1.         0.         1.         1.         0.11929515
 0.18343929 0.         1.         0.         0.32076082 0.
 0.78119016 0.43300124 0.35444051 0.         0.         1.
 1.         0.15703064 0.         0.31898922 0.71146854 0.
 0.         0.         0.32533497 0.         0.11094214 0.
 1.         0.         0.26163546 1.         1.         0.
 0.         0.03957663 0.3406573  0.         0.02831587 0.32715429
 0.         0.12723629 1.         0.83638008 0.         0.
 0.62742577 1.         0.25850979 0.        ]"
16,"1,399,075",0.000000,0.358505,41/64 (64.06%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.01216496e-02 0.00000000e+00 0.00000000e+00 6.98535081e-01
 8.54690363e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 7.38388244e-01 2.01860451e-05 4.97007080e-01
 1.74663140e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.44653454e-01 4.72735325e-04 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.48990951e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.15455093e-01 0.00000000e+00 0.00000000e+00
 3.56808769e-01 7.67291481e-03 1.00000000e+00 9.71661009e-01]"
17,"1,409,599",3.000000,16.320688,13/64 (20.31%),"[0.19962383 0.03396233 0.         1.         1.         0.
 1.         0.         0.40289951 0.1927805  0.2130494  0.
 0.         0.         1.         0.         0.07989874 0.
 1.         0.73618068 0.29942291 0.39255481 0.         0.
 0.69374425 0.01341754 0.         0.0039738  0.97932098 0.
 0.83967812 0.58447171 1.         0.31153021 0.23714056 0.88388387
 0.         0.6178916  0.         0.10160587 0.         1.
 0.         1.         0.         1.         0.33920497 0.
 0.         1.         0.01305167 0.08963214 0.12692192 0.34394351
 0.40591452 0.36483434 0.         0.17648816 1.         1.
 0.00693719 0.         0.         0.17028255]"
18,"1,449,756",2.000000,14.783023,31/64 (48.44%),"[1.         0.         0.83512031 0.         0.31373964 0.53677743
 0.25937792 0.33060443 1.         0.         0.         0.13716127
 0.11188325 0.83911115 0.         0.97776201 0.         1.
 1.         0.         0.73750612 0.         0.49951406 0.93771852
 1.         0.         0.         0.33041773 0.55514573 0.
 0.00803273 0.05569239 1.         0.         0.         0.09458392
 0.05441738 0.00724816 0.         0.04000646 0.         1.
 1.         0.         0.         0.         0.7080992  0.58935263
 1.         0.         0.         0.         0.         0.1080977
 0.064258   0.         1.         0.         1.         1.
 0.         0.61417236 0.7061277  0.09007167]"
19,"1,450,361",2.000000,16.444625,13/64 (20.31%),"[9.50778944e-01 6.51766472e-01 5.63910796e-02 2.61383169e-01
 7.43364039e-01 5.46088148e-01 5.08794757e-02 1.64278438e-01
 2.20100681e-01 3.56281357e-01 7.26978277e-02 0.00000000e+00
 0.00000000e+00 2.53686179e-01 0.00000000e+00 3.37873531e-01
 0.00000000e+00 1.00000000e+00 8.86152379e-01 0.00000000e+00
 3.45610662e-01 0.00000000e+00 1.21450814e-01 0.00000000e+00
 1.00000000e+00 1.73333541e-03 4.12154129e-01 0.00000000e+00
 7.46669878e-01 5.92080034e-01 0.00000000e+00 7.81380704e-01
 8.40455565e-01 3.87136219e-03 8.48681215e-03 7.39568548e-01
 0.00000000e+00 3.28145658e-01 1.17373776e-05 8.64470267e-01
 3.98554017e-01 4.67790641e-01 0.00000000e+00 5.48131994e-01
 0.00000000e+00 2.99853870e-01 1.83712245e-01 0.00000000e+00
 6.56871986e-01 8.76443914e-01 1.41946244e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.62369024e-02 0.00000000e+00 2.98334773e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",2.000000,16.177424,15/64 (23.44%),"[0.95733883 0.8543621  0.33805183 0.80254826 0.38086131 0.02979548
 0.         0.75016167 0.35382034 0.         0.         0.8907291
 0.02920991 0.         0.00547532 1.         0.         0.82402324
 0.83642869 0.         1.         0.39429654 0.79918603 0.17758408
 0.56204692 0.         0.         0.18018428 0.44400156 0.04168773
 0.66988911 0.         0.64833131 0.         0.69820583 0.31428492
 0.99480191 0.03577355 0.         0.         0.         0.07577808
 1.         0.         1.         0.         0.         1.
 1.         0.         0.21993535 0.0536167  0.12530859 0.
 0.         1.         0.62485934 0.23769725 0.60762762 0.67806002
 0.         1.         1.         0.        ]"
21,"1,496,008",2.000000,14.947474,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.28358655 0.28880954 0.
 0.         0.97631802 0.71196963 0.19621967 0.         0.45886149
 0.         1.         1.         0.20827405 0.         0.
 0.44699312 0.85053584 1.         0.05674349 0.40309209 0.70024495
 0.         1.         1.         0.01762332 0.         0.25809139
 0.         0.68148223 1.         0.17191657 0.00367575 1.
 1.         0.         0.04147405 0.37796408]"
22,"1,496,294",1.000000,15.521853,21/64 (32.81%),"[1.37239658e-01 2.27255219e-05 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.26083454e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.15905213e-01 7.89980256e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 6.68121158e-01 8.76086804e-01 7.63711622e-02 9.40952790e-01
 8.71111547e-02 0.00000000e+00 1.00647653e-01 0.00000000e+00
 0.00000000e+00 1.00568107e-01 6.61165402e-02 1.00000000e+00
 7.17650605e-02 6.40421641e-01 2.22976851e-01 8.53414448e-01
 6.90199470e-01 6.61815144e-01 1.04293829e-01 1.03517925e-01
 2.31285459e-01 9.10109038e-01 3.89411792e-01 8.76944425e-01
 0.00000000e+00 0.00000000e+00 4.13525211e-02 6.61574546e-01
 3.58247840e-01 4.75669508e-01 2.10273589e-01 0.00000000e+00
 8.22175663e-01 1.00000000e+00 0.00000000e+00 8.76944425e-01
 1.28151749e-01 0.00000000e+00 7.44087869e-01 6.37663821e-01]"
23,"1,511,365",3.000000,16.297935,10/64 (15.62%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.14138825e-01 6.69371859e-01 8.00459357e-01
 3.84436767e-03 0.00000000e+00 3.50310838e-01 8.90976122e-01
 0.00000000e+00 8.71080118e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.91671025e-01
 0.00000000e+00 6.59408247e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 2.22981773e-02 8.30694986e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.62509272e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.75392327e-01 2.36559589e-04 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.17491568e-01 2.09113522e-06 6.02795428e-02
 6.91766838e-01 7.52017569e-02 0.00000000e+00 9.00029539e-01
 5.18549389e-01 0.00000000e+00 6.73520143e-01 7.42083734e-01
 0.00000000e+00 4.28029027e-02 1.24684611e-02 0.00000000e+00
 0.00000000e+00 8.81660346e-02 0.00000000e+00 5.33632826e-02]"
24,"1,539,931",2.000000,16.629128,9/64 (14.06%),"[1.         0.27700182 0.55108451 0.72153106 0.46567004 0.
 0.64465943 0.85423384 0.5308374  0.         0.         0.
 0.05411891 0.         0.         0.         0.12001153 0.05774576
 0.52953179 0.97784468 0.         1.         1.         0.
 1.         0.66655641 0.         0.16535341 0.42102192 0.
 0.         0.1633931  0.46130099 0.         0.00157733 0.1739639
 0.         1.         1.         0.         0.         0.18155628
 1.         0.8372851  0.03179784 0.07966408 0.26144559 0.99001643
 0.52446288 0.         0.3492241  0.0454593  0.26545866 0.62120207
 0.4539829  0.97279629 0.61354827 0.         0.78477317 0.79904659
 0.49460452 0.73782815 0.2344553  0.02508259]"
25,"1,555,758",2.000000,15.496094,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.00110274 0.35759566
 0.         1.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.8343356  0.         1.         0.02880686
 0.13965635 0.72976577 0.16033534 0.99119948 0.28999416 0.
 0.31044831 0.45308801 0.         0.54338628 0.         0.99148622
 1.         0.00401563 0.86219232 0.         0.02546248 0.0622555
 0.         0.18365334 0.8745     0.31539648 0.59880606 0.
 0.87142274 0.84789648 0.         0.        ]"
26,"1,556,363",2.000000,15.555219,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.64607564
 0.58132514 0.17744883 1.         1.         0.         0.
 0.         0.04236827 0.36660706 0.         0.         0.
 0.73854812 0.80791942 0.         1.         0.         0.
 1.         1.         0.         0.         0.44411927 0.53156804
 0.21276757 0.10827224 0.         0.         0.08464397 0.33728347
 0.         0.39914418 0.         1.         0.60298549 0.
 0.28142893 0.         0.         1.         0.         0.81068865
 1.         0.15132252 0.         1.         1.         0.
 0.76634706 0.2092878  0.         0.34941324 0.         0.
 0.         0.12387578 1.         0.        ]"
27,"1,608,463",1.000000,14.340638,39/64 (60.94%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 4.95304563e-01
 3.08606504e-01 1.00000000e+00 8.83630459e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.30597642e-01 7.51829096e-01
 0.00000000e+00 1.61789297e-01 4.06851075e-01 5.94636917e-03
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.15067672e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.13246958e-04 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.26776441e-01 0.00000000e+00 1.00000000e+00 4.92071834e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 3.74934103e-02 0.00000000e+00 6.07780975e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.92404692e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
28,"1,628,469",0.000000,2.262313,36/64 (56.25%),"[0.93846671 1.         0.         0.         0.92308655 0.99308893
 0.29100695 0.92351588 0.         0.         1.         0.
 0.08408466 0.         0.         1.         0.7341042  0.
 1.         0.         0.         1.         0.71895018 0.18858952
 1.         0.47280034 0.         0.74293405 1.         0.
 0.         0.09950754 0.         1.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.24962456 1.         0.86024846 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",1.000000,13.827814,40/64 (62.50%),"[0.         0.         0.         0.33726191 1.         1.
 0.         0.         0.93045155 0.73361556 0.         0.60411596
 0.         0.         0.         0.         0.         0.
 0.01092944 1.         0.         0.93200697 0.20805283 1.
 0.         0.         1.         0.         0.         0.95622582
 0.         0.73516858 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.000000,13.743816,39/64 (60.94%),"[1.         0.02244063 0.         1.         1.         0.
 1.         0.         1.         0.27758618 0.49526858 0.
 0.         0.         1.         0.         0.44261868 0.
 0.49760517 0.         1.         0.         0.         1.
 0.66188658 0.66167574 0.09765429 0.         1.         0.
 0.         1.         0.3467453  0.42500366 0.91999796 0.
 0.         1.         1.         0.         0.01372188 0.32806998
 1.         0.         1.         0.         0.         1.
 0.         0.92175956 0.22863057 0.         1.         0.
 0.         1.         0.09179858 0.78494951 0.15320521 0.79226683
 0.         1.         1.         0.        ]"
31,"1,686,581",3.000000,16.567318,11/64 (17.19%),"[8.40638304e-01 9.89214057e-01 0.00000000e+00 6.96368991e-01
 5.93581574e-01 0.00000000e+00 3.12558578e-03 1.94399248e-02
 2.83454807e-02 0.00000000e+00 0.00000000e+00 3.64267670e-01
 0.00000000e+00 4.85030685e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 4.60796767e-01 3.46713452e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.35029081e-03 1.69073375e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.58215190e-04 5.67966091e-01 6.91574588e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.40143576e-01 1.90059488e-01
 9.89214057e-01 8.93161500e-04 0.00000000e+00 7.26549264e-01
 9.33027588e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 8.73950270e-01 0.00000000e+00 4.62531386e-01 0.00000000e+00
 2.75856114e-05 9.59144779e-02 2.46324882e-03 0.00000000e+00
 0.00000000e+00 4.38404260e-01 5.02142421e-01 9.85876332e-01
 0.00000000e+00 7.60320605e-02 8.39671318e-02 9.33487134e-02]"
32,"1,689,252",0.000000,0.012817,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.93563643 0.         1.
 1.         0.         0.         0.47521623 0.44422557 1.
 0.         0.         0.         1.         1.         0.
 0.93318538 0.         1.         1.         0.         1.
 1.         0.         0.79020328 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.030055,56/64 (87.50%),"[1.         0.         0.         0.7843536  0.         1.
 0.00910612 1.         1.         0.         0.         1.
 0.25019774 1.         0.05219682 1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
