Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",1.000000,21.824012,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.01970471 0.59215125 0.35951743 0.52255609 0.         1.
 0.         0.         1.         0.         0.28059907 0.65163138
 0.         1.         1.         0.         1.         1.
 0.         0.95729364 0.71415709 0.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.33547021 0.80791471 0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.7146425
 0.         1.         0.99431484 0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.68496633 0.30242288 0.27796413 0.         0.06692556 0.
 0.         0.         1.         1.         0.36212602 0.59462602
 0.76566712 0.         0.         0.73489811 1.         0.47807462
 0.         0.         0.92401908 0.         0.         1.
 1.         0.         0.26437105 0.76612599 0.45604601 0.05281819
 0.83157946 0.12054472 0.01437527 0.         0.         0.77752041
 1.         0.1526948  0.99497257 0.96661097]"
12,"1,352,070",6.000000,25.505938,11/100 (11.00%),"[1.         0.         0.         0.44233664 0.87297462 0.
 0.93911841 0.         0.57050585 1.         1.         0.
 0.         0.33827438 0.92819043 0.06048613 0.51039377 0.
 0.0265658  0.35706348 0.         0.81327985 0.66401117 0.01066576
 0.         0.45672247 0.07584668 0.11231461 1.         0.03578518
 0.03277368 0.32059386 0.47008188 0.41377001 0.07416208 0.
 0.20016751 0.10780301 0.64983499 0.         0.2194356  0.
 1.         0.56647855 0.         0.         0.97206218 0.83714238
 0.31188346 0.1879712  0.03905171 0.96267995 0.         0.17208921
 0.         1.         0.         0.         0.3071364  0.19949653
 0.00183461 0.76978261 0.         0.         0.         0.5686459
 0.         0.         0.         0.78648916 0.         0.0061794
 0.72773713 1.         0.         0.14224006 0.28911577 0.01722878
 0.         1.         1.         0.         0.         0.26760044
 0.         0.         0.         0.40033513 0.30355941 0.10290268
 1.         0.         0.91756819 0.84281272 0.         0.56444405
 1.         0.         0.56628179 0.53669051]"
13,"1,381,836",2.000000,23.291401,44/100 (44.00%),"[0.81600771 0.66540774 0.         0.91726546 0.73589465 0.42413996
 0.10554514 0.82896981 0.6939539  0.20418182 0.         0.0912477
 0.         0.         0.46701493 0.         0.74313456 0.37246881
 0.29128516 0.43819177 1.         0.         0.5447361  0.4403231
 0.         1.         0.         0.89140639 0.55052877 0.26702364
 1.         0.         0.89404533 0.29541636 0.         1.
 0.         0.         0.20000813 0.80665529 0.         0.11556978
 0.12117112 0.92644453 0.67732492 0.         0.         0.69027814
 0.49873696 0.95717725 0.40930794 1.         0.60665769 0.07101274
 0.         0.50360733 0.18706012 0.50564203 0.         0.
 0.00295333 0.         0.34641419 0.         0.         1.
 0.47179456 0.         1.         1.         0.         0.47954534
 0.         1.         1.         0.         0.55621394 0.55758702
 0.         0.         1.         0.         0.         0.
 0.         0.73904852 0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.81072867
 0.         0.43188457 0.         0.        ]"
14,"1,384,944",3.000000,21.098885,64/100 (64.00%),"[8.21557255e-01 0.00000000e+00 8.92515415e-01 3.67518405e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.12117606e-01 5.00839730e-01 3.07423852e-01
 8.67427416e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.66245481e-01 3.87404127e-01
 3.24213043e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.65926681e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.94495564e-02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 5.35079938e-01 4.76891624e-01 8.55069395e-01 0.00000000e+00
 3.23806299e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.37253691e-01 2.02337166e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 5.03050125e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.15927297e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 8.66245481e-01 0.00000000e+00 6.36791108e-01 9.32257229e-04
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.54819015e-01 0.00000000e+00 2.60102614e-01]"
15,"1,416,089",0.000000,4.806694,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 1.         0.         0.         0.86563238 0.         0.
 0.46080791 0.89837269 1.         0.         1.         0.
 0.         0.77474313 0.48564892 1.         0.57584578 0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.43723618 1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.50379725 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.4876542  1.         1.         0.         0.         1.
 1.         0.         1.         1.         0.         0.17664172
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         1.        ]"
16,"1,481,595",3.000000,22.332886,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.19370889 0.         0.
 1.         0.         0.         1.         0.         0.
 0.05357505 0.         1.         0.         1.         0.
 0.         1.         0.         0.58464438 0.9411893  0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.75992032 0.11280443 0.37716574 0.         1.
 1.         0.         0.         0.18313599 0.01661019 0.0417739
 1.         0.         1.         0.         0.         0.57214985
 0.9998878  0.0340031  0.22190017 0.02712311 0.58840043 0.
 1.         0.0453129  0.20344788 0.         0.00693259 0.
 0.         0.54984058 0.09313622 1.         0.06936144 0.
 0.         1.         0.         0.55286186 0.         0.57448672
 0.         0.         1.         1.         0.         1.
 0.         1.         0.16567688 0.21934346]"
17,"1,499,555",4.000000,24.037802,38/100 (38.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 8.82479036e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.73422697e-01 0.00000000e+00 3.04840215e-10 4.01015399e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.41434238e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.72333795e-01
 8.42391026e-01 1.20125493e-01 0.00000000e+00 8.45402705e-01
 5.26604728e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.98554974e-01
 3.61913596e-01 3.32922173e-01 2.56714521e-01 8.11570637e-01
 0.00000000e+00 0.00000000e+00 4.97370091e-04 8.78473652e-05
 9.04125307e-01 2.79070140e-01 5.85207818e-01 8.92858077e-01
 0.00000000e+00 9.44618194e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.95527470e-01 8.88968434e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.42922204e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.73503745e-02 2.17012455e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.49532332e-01 0.00000000e+00 6.21096122e-01 1.00000000e+00
 4.21490026e-08 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.14104358e-01 0.00000000e+00 1.51191320e-01
 0.00000000e+00 9.14066807e-02 8.12777855e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.86345941e-01 3.79463696e-01
 0.00000000e+00 6.29953063e-01 9.67608590e-01 5.38595879e-01
 3.67626101e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.60067810e-01 0.00000000e+00 0.00000000e+00 8.95445601e-01]"
18,"1,527,600",1.000000,22.108257,61/100 (61.00%),"[0.         0.08382986 0.10948982 0.         0.69258328 0.3367311
 0.         0.         0.16637979 0.15360891 0.62510582 0.
 0.         0.         0.70498238 0.         1.         1.
 0.         1.         0.75530458 0.3968972  0.86877034 0.59613876
 0.         0.36714114 0.         0.         0.         0.78723319
 0.         0.61168048 0.40819395 0.         0.69490413 0.
 1.         1.         0.         0.         0.         0.8679518
 0.         0.43630588 0.19020831 0.61979546 0.         0.
 1.         1.         1.         0.         0.52783545 0.88550288
 0.         0.99079026 0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.37556739 0.         1.
 1.         0.         1.         0.         1.         0.
 0.60855692 0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.11902854 0.9144594
 1.         0.         0.         1.         0.         1.
 0.         0.55535295 0.         0.54313754]"
19,"1,536,404",8.000000,25.667045,12/100 (12.00%),"[6.85683313e-01 2.85003035e-01 0.00000000e+00 3.96094705e-02
 0.00000000e+00 8.81346573e-01 4.98509181e-01 8.10823342e-01
 3.21776697e-01 7.27166930e-01 2.65061844e-01 9.31219083e-03
 8.81346573e-01 0.00000000e+00 1.71670040e-01 7.49264337e-01
 0.00000000e+00 2.90353373e-01 0.00000000e+00 6.52228732e-01
 7.47585475e-01 4.55985029e-01 1.00000000e+00 1.61356922e-04
 2.49802199e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.69066303e-01 1.05228156e-01 2.11456486e-02 9.13220490e-03
 0.00000000e+00 0.00000000e+00 2.13359076e-02 2.38030234e-01
 0.00000000e+00 8.27250769e-01 0.00000000e+00 1.49738427e-01
 1.00000000e+00 8.44234133e-01 0.00000000e+00 5.01205674e-01
 8.04004330e-01 1.52710572e-02 2.16050328e-01 3.81029126e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.77378228e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.99596727e-01 1.00000000e+00 0.00000000e+00 7.24816548e-01
 0.00000000e+00 4.35824343e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.71064696e-01 3.36868110e-01 1.00000000e+00
 3.56470712e-01 0.00000000e+00 5.16634078e-01 1.76688468e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.72341285e-01
 8.10753017e-01 4.87724178e-01 1.42038456e-02 0.00000000e+00
 2.99355607e-01 6.04345860e-01 5.69075813e-01 0.00000000e+00
 0.00000000e+00 2.00590604e-01 0.00000000e+00 4.87522318e-01
 6.14537606e-01 0.00000000e+00 7.93218626e-01 3.87448953e-01
 1.15315240e-01 1.00000000e+00 6.59474219e-01 0.00000000e+00
 0.00000000e+00 1.84398407e-01 5.88396500e-01 2.15933258e-01]"
20,"1,578,404",4.000000,24.142188,44/100 (44.00%),"[1.         0.         0.0800418  0.18601397 0.         0.03331106
 0.         0.10763796 0.         0.08506472 1.         0.
 0.8760969  0.42068357 0.         1.         0.63381022 0.36184558
 0.55783438 0.70529182 0.         0.01950554 1.         0.
 1.         0.         0.01809412 0.35051272 0.44399635 0.
 0.96831929 0.96831929 0.01388885 0.         1.         0.
 1.         0.44223007 0.66946785 1.         0.         0.
 0.51571054 1.         0.         0.82158115 0.46688779 0.28992567
 0.         0.         1.         1.         0.         0.
 1.         0.         0.96831929 0.         1.         1.
 0.         0.         0.46744859 0.         1.         0.
 0.56780216 0.3840644  0.         0.         0.63540859 0.
 0.         0.         0.         0.84208017 0.         0.46833217
 0.95836896 0.92431878 0.96831929 0.22585316 0.26634295 0.53218097
 0.94670424 0.08186471 0.         0.         0.         0.00195091
 0.08637317 0.76648244 1.         0.         0.         0.
 1.         1.         0.         0.03418655]"
