Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",2.000000,1.904325,11/36 (30.56%),"[1.13216108e-01 1.00000000e+00 1.55066250e-01 7.76635256e-01
 0.00000000e+00 0.00000000e+00 1.95173716e-01 1.00000000e+00
 1.44799190e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 2.53802438e-01 3.15960311e-05 7.59991049e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.80268682e-01 3.06613617e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 6.65588351e-01 0.00000000e+00 5.48501194e-02 5.38792878e-01
 0.00000000e+00 3.06466922e-01 4.84756031e-01 6.63803201e-01
 1.60624071e-01 7.17842994e-01 0.00000000e+00 1.00000000e+00]"
12,"1,341,844",1.000000,1.816697,19/36 (52.78%),"[0.75720155 0.         1.         1.         0.         1.
 0.58849961 0.36938599 0.         0.         0.         1.
 0.40578522 0.97162063 0.81479758 0.35230291 0.         0.
 0.531907   0.13257199 0.         0.         1.         1.
 0.         0.01121793 0.16397713 0.88648818 0.         0.
 0.         1.         0.84594538 0.         1.         1.        ]"
13,"1,343,094",1.000000,1.908609,11/36 (30.56%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 3.52053387e-01
 2.64145176e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.31152965e-02 7.09095440e-01 9.19733057e-01 1.06624141e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.90372730e-05 7.97443251e-01 0.00000000e+00 9.80429889e-02
 1.19441443e-01 0.00000000e+00 2.55302159e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 7.86820094e-01
 2.26981176e-01 8.24815376e-02 1.00000000e+00 1.00000000e+00
 0.00000000e+00 6.23617369e-02 5.83181682e-01 8.63211495e-01]"
14,"1,350,652",1.000000,1.740646,22/36 (61.11%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.59558196e-01 0.00000000e+00
 2.50456842e-01 0.00000000e+00 0.00000000e+00 9.89977372e-02
 6.59558196e-01 1.84142159e-02 4.47447403e-04 3.17235632e-01
 1.00000000e+00 0.00000000e+00 2.03828408e-01 4.74137031e-01
 0.00000000e+00 5.25519356e-01 1.00000000e+00 0.00000000e+00
 5.87047280e-01 9.35418008e-01 0.00000000e+00 6.30400437e-01]"
15,"1,375,820",0.000000,0.005019,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.000000,1.748612,16/36 (44.44%),"[0.00000000e+00 0.00000000e+00 7.78457508e-01 7.92227631e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.63058884e-01
 2.55447703e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.64823233e-02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.42208259e-03 0.00000000e+00 0.00000000e+00
 3.32510166e-04 1.00000000e+00 6.94528700e-01 1.00000000e+00
 4.20081515e-01 8.31482654e-01 1.00000000e+00 0.00000000e+00]"
17,"1,454,003",1.000000,1.764747,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.1353771
 0.         0.03373456 0.         0.         1.         0.55705575
 0.45275316 1.         0.         1.         0.         0.23510589
 0.         1.         0.         1.         0.35378972 0.68044892]"
18,"1,470,603",0.000000,0.020482,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,2.035029,6/36 (16.67%),"[0.12963094 0.         0.77895197 0.         1.         0.26397853
 0.         0.42610678 1.         0.04884073 0.82723372 0.03501113
 1.         0.         0.00379782 0.05790918 0.18142684 0.01785094
 1.         0.         0.61981021 0.62334071 0.         0.86265292
 0.         0.50798399 0.16736439 0.         0.63517558 0.25748686
 0.0325923  0.7948306  0.         0.         0.89579886 0.1297349 ]"
20,"1,505,558",1.000000,1.961455,7/36 (19.44%),"[0.43812828 0.         0.6834842  0.77113129 0.26819594 0.35840842
 0.66609584 0.53467168 0.15733906 0.24025716 0.70929592 1.
 0.00508087 0.46772626 0.16042328 0.81428911 0.         0.
 0.33321341 0.59138033 1.         0.12573209 0.46701451 1.
 0.         0.         0.49200941 0.69668806 0.         1.
 1.         1.         0.         0.76340312 0.1778786  0.19668675]"
21,"1,554,862",2.000000,1.983343,7/36 (19.44%),"[0.         1.         0.         1.         1.         0.
 0.07181519 0.61900586 0.05282457 0.         0.         0.17629947
 0.18808212 0.         0.22779859 1.         0.06361881 0.64887247
 0.03878745 0.17596771 0.150208   0.67332381 0.         0.67653422
 0.70756067 0.         0.1217583  0.06675675 0.05148218 0.16804805
 1.         0.04786681 1.         0.65301695 0.01384709 0.        ]"
22,"1,568,229",0.000000,0.127954,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.69032736
 1.         0.         0.         0.         0.         0.89189527
 0.         0.42934862 0.40334802 0.78055526 0.83364414 0.
 0.         0.         0.41160982 0.3291335  0.         0.61228705
 1.         1.         0.         0.45476727 0.01474816 0.92755073
 0.         0.         0.2407499  0.79898071 0.55787817 0.21102039]"
23,"1,589,978",1.000000,1.765552,20/36 (55.56%),"[1.         0.         0.95538759 0.61098847 0.42317672 0.
 1.         0.         0.         0.08193642 0.         0.10325045
 0.         0.68070308 0.         0.35156047 0.59341965 1.
 0.34196598 1.         0.01878533 1.         0.         0.
 1.         0.00818715 0.         0.         1.         1.
 0.84825914 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,1.976755,8/36 (22.22%),"[0.00000000e+00 3.23540515e-01 4.02353653e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.31577814e-01
 9.99774371e-01 9.95621744e-02 2.28195935e-01 8.74581289e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.57750687e-01 1.96932024e-01 9.15668263e-01 1.00000000e+00
 0.00000000e+00 1.27962578e-01 7.92735210e-01 0.00000000e+00
 0.00000000e+00 2.37558430e-04 5.81495006e-01 6.36449227e-01
 2.52081053e-01 6.14872659e-01 6.31193065e-01 0.00000000e+00]"
25,"1,611,457",0.000000,0.928703,18/36 (50.00%),"[1.         0.         0.98437798 0.         0.2980654  0.
 1.         0.         1.         0.36829456 0.04681523 0.56826617
 0.         1.         0.         0.6091155  0.23163294 0.91852624
 0.         1.         0.         0.55431498 0.06313068 0.02928377
 1.         0.         0.         0.         0.         0.9910808
 1.         0.         1.         0.87422841 0.41051583 0.99973419]"
26,"1,615,209",1.000000,1.824522,9/36 (25.00%),"[2.12009133e-01 3.67041217e-01 6.11541734e-01 6.30972199e-01
 4.53621231e-02 6.98130128e-01 1.17915473e-02 1.00000000e+00
 6.52447899e-03 2.63042851e-05 0.00000000e+00 7.10269208e-01
 0.00000000e+00 1.00000000e+00 2.06158378e-01 7.12221130e-01
 5.69164292e-01 0.00000000e+00 5.50185945e-02 0.00000000e+00
 3.18065073e-01 2.01345514e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.32299711e-01 1.81880130e-03 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.12221130e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
27,"1,700,818",0.000000,0.823307,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.72044609 0.         0.         1.         0.         0.
 0.52406412 0.49226557 0.84978439 0.         0.         0.
 0.         0.33773607 1.         0.         1.         1.
 0.75643341 0.66062034 0.42110646 0.         0.         0.        ]"
28,"1,744,893",1.000000,1.786551,18/36 (50.00%),"[0.13432726 0.23784677 1.         0.07346168 0.19021047 0.48166691
 0.92047353 0.29496272 0.72521278 0.46864308 1.         1.
 0.93914363 0.         0.         0.41739134 0.05670513 0.49759139
 0.         1.         1.         0.         0.88439176 0.80134568
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,1.835058,15/36 (41.67%),"[0.10818879 0.11487599 0.         0.         0.97600755 1.
 0.19153058 0.         1.         1.         0.         0.
 0.04895713 0.25943947 0.         0.         0.65974155 0.79197032
 0.18419157 0.30060107 0.         1.         0.         0.
 0.35648357 1.         0.         1.         0.         0.65021639
 0.38541412 0.75191666 0.         0.         0.         0.68795574]"
30,"1,807,054",0.000000,0.078567,27/36 (75.00%),"[0.00894942 0.         1.         0.88719825 0.         0.
 0.         0.27832956 0.03108724 0.         1.         1.
 0.         0.         0.65343216 1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,1.768773,20/36 (55.56%),"[0.75085516 0.         0.         1.         0.         1.
 0.26148537 0.         0.         1.         0.         1.
 0.61978787 0.87246458 0.16654805 0.         0.         0.
 0.43485132 0.         0.950387   0.45169896 0.         1.
 0.16721323 0.         0.92492088 0.         0.         1.
 0.96272814 0.69297162 0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,1.735744,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.41994003 0.         0.         1.         1.         0.
 0.78871058 0.13377083 1.         0.         0.         0.97263971
 1.         0.00239606 1.         0.47144121 0.17326632 0.52329516
 0.34361003 0.27564696 0.32788511 1.         1.         0.        ]"
33,"1,831,701",2.000000,1.973146,6/36 (16.67%),"[1.         0.         0.57773965 0.29109146 0.94366882 0.89431608
 1.         0.         0.91852216 0.         0.05467408 0.3139675
 0.         0.42083945 0.00217647 0.85257548 0.20111288 0.63695215
 0.23470406 0.40119368 0.00325437 0.24333781 0.09776942 0.81164879
 0.         0.         0.00735917 1.         1.         0.
 0.68343004 1.         0.         0.09669982 0.         0.60013125]"
34,"1,905,338",1.000000,1.784408,12/36 (33.33%),"[1.94527009e-01 1.96027150e-01 3.07136520e-01 6.29536945e-01
 6.97010120e-05 4.59385915e-01 0.00000000e+00 7.02597104e-02
 3.26933347e-01 8.11546419e-01 0.00000000e+00 6.87719648e-01
 6.58808661e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.51135026e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 5.51187327e-07
 9.10228282e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.84535312e-01 5.47850160e-01 0.00000000e+00 2.02522631e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
35,"1,925,806",1.000000,1.839089,14/36 (38.89%),"[1.         1.         0.         0.         0.00402064 0.
 0.         0.         1.         1.         0.         0.39965953
 0.78549707 1.         0.         0.         0.97855735 0.74460744
 0.         0.         1.         0.43266896 0.15906396 0.37422308
 0.07008464 0.36816583 0.6936817  0.         0.22472231 1.
 0.97687471 0.6866863  0.1726652  0.         0.25321363 1.        ]"
36,"1,945,389",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.000000,1.968427,7/36 (19.44%),"[0.43377352 0.         0.         0.01846169 0.73522247 0.
 0.29704374 1.         0.86962477 0.         1.         0.
 1.         0.         0.47625374 0.48596899 0.         0.
 1.         0.         0.         0.78545352 0.03104245 0.05251649
 0.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.85112913]"
38,"1,966,415",0.000000,0.031250,28/36 (77.78%),"[1.         0.         0.         1.         1.         0.
 0.66546052 0.28770192 0.3940393  0.         0.         1.
 0.         0.57136214 0.         1.         0.         1.
 0.31349996 1.         0.         1.         0.         0.
 0.78796592 0.         1.         0.         1.         1.
 0.76147557 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.031251,27/36 (75.00%),"[0.55434428 0.5379277  0.         0.         0.         0.
 0.46526623 0.         0.         0.         1.         1.
 0.55143932 0.         1.         1.         0.         0.
 0.74043316 0.         0.         0.         1.         1.
 0.3311391  0.         1.         1.         0.         0.
 0.65433551 1.         0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,1.897341,16/36 (44.44%),"[1.         0.96767374 0.         0.57557754 0.71659864 0.1282518
 0.08150815 0.         1.         0.         0.         0.47523848
 0.         0.75566742 0.         0.2126353  0.66941208 0.63289709
 0.         0.94669186 0.         0.05144124 0.         0.38905542
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,1.730423,16/36 (44.44%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.93410443e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.85381804e-04 0.00000000e+00 9.25911751e-01 0.00000000e+00
 7.98285921e-02 2.87573971e-01 5.95193417e-01 5.11547897e-01
 0.00000000e+00 4.66829025e-02 8.14524271e-01 1.00000000e+00
 0.00000000e+00 4.54985246e-01 9.04554981e-01 7.29699975e-01
 0.00000000e+00 3.36252587e-01 5.11639401e-01 9.38717308e-01]"
42,"10,068,202",0.000000,0.015645,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,1.831883,15/36 (41.67%),"[1.         0.74528474 0.13400107 0.06626691 0.         1.
 0.         0.         1.         1.         0.         0.69190473
 0.         0.         0.06242176 0.         1.         0.
 1.         1.         0.         0.         1.         0.40060298
 0.         0.         0.         0.         0.06006839 0.64827221
 0.         0.         1.         1.         0.         0.50120394]"
44,"10,085,101",0.000000,0.016955,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.67274243 0.         1.
 0.         0.07926236 0.31780803 0.70907916 0.         1.
 0.         0.90071567 0.79619178 0.13026831 0.         0.        ]"
45,"10,087,831",0.000000,0.005126,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.11787819 0.48713519 0.
 0.         0.56309666 0.26758649 0.54416705 0.42077969 0.87565845
 0.         0.53218299 0.42410329 0.90928032 0.37083482 0.81495396]"
46,"10,091,029",1.000000,1.875305,12/36 (33.33%),"[0.28990274 0.05344314 0.         0.54313131 0.         0.50580941
 0.14749981 0.54886606 0.00523435 1.         0.         0.51565236
 0.         0.82081207 0.         0.         0.         0.03119569
 1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.40791986 0.1564068  0.43738163
 0.         1.         1.         0.         1.         0.57192199]"
47,"10,137,351",1.000000,1.746592,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         0.3577005  0.         1.
 0.         1.         0.16883342 0.69974019 0.         1.
 0.         0.         0.00274535 0.75577214 0.09251889 0.        ]"
48,"10,144,426",1.000000,1.932056,9/36 (25.00%),"[0.         1.         0.         0.3435138  0.         1.
 0.         1.         0.         0.92883524 0.79602794 0.
 0.86128753 0.         0.         0.29983069 0.         0.98861452
 0.7317924  0.4865153  0.         0.62549814 0.         0.9472306
 0.37997293 0.         0.02973182 1.         0.0216687  0.29266599
 0.92919575 0.96403955 0.05767086 0.35932021 0.95113193 0.95471918]"
49,"10,152,033",2.000000,2.043049,6/36 (16.67%),"[7.29926464e-03 6.46960750e-01 8.43453362e-01 2.81858060e-01
 6.08451726e-02 3.40186137e-01 1.04855563e-05 0.00000000e+00
 2.24620110e-01 3.43381502e-01 7.16156322e-01 1.00000000e+00
 0.00000000e+00 7.72464060e-01 7.66904037e-01 2.34801095e-01
 3.84245077e-01 1.16375609e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.04166437e-01
 1.00000000e+00 0.00000000e+00 4.69946820e-01 1.51420030e-01
 1.73017420e-01 9.03908078e-01 0.00000000e+00 3.05671761e-01
 1.15713932e-01 9.55562121e-01 9.48955400e-01 1.68091189e-01]"
50,"10,158,551",1.000000,1.890392,11/36 (30.56%),"[0.41007023 0.53804187 0.55278113 0.30025121 0.65639298 0.51602056
 0.24869736 0.         0.         0.77016758 0.02580125 0.
 0.5368801  0.26173373 0.         1.         0.         1.
 0.79877201 0.33192015 0.03490001 0.20184518 0.         1.
 0.22940796 0.83417043 0.87440964 0.39423353 0.         0.
 0.         0.18572216 0.27460256 0.         1.         1.        ]"
51,"10,182,657",1.000000,1.941645,5/36 (13.89%),"[1.         0.         0.21833818 0.23176134 0.64011502 0.
 1.         0.         0.06637809 0.43920433 1.         0.45553165
 0.         0.92710863 0.27174454 0.         0.04697868 0.73867156
 0.17317818 1.         0.         0.         0.         0.74841318
 0.99093159 0.12257989 1.         0.64606486 0.36265376 0.46268456
 1.         0.03623655 0.         0.43569233 1.         0.70469086]"
52,"10,220,885",2.000000,1.995861,6/36 (16.67%),"[0.78423078 0.31542099 0.77126251 0.24193881 0.         0.04495613
 0.14333739 0.         1.         0.25556788 0.17992607 1.
 0.5947324  0.64816883 0.38967915 0.05914572 0.45178992 1.
 0.2892779  0.3100168  0.41623673 0.82435775 0.75779863 0.
 0.99199663 0.77418697 0.260421   0.         0.         1.
 0.47840716 0.26881001 0.38531887 0.18620195 0.         1.        ]"
53,"10,235,976",0.000000,0.078951,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.24488428 0.79487231
 1.         0.         0.         0.40286335 0.10947878 1.
 1.         0.         0.         0.86367043 0.54914815 0.21064269]"
54,"10,242,960",1.000000,1.925482,8/36 (22.22%),"[8.37741330e-01 8.34699023e-01 1.11545925e-04 0.00000000e+00
 1.00000000e+00 7.83326556e-01 0.00000000e+00 4.14217363e-01
 0.00000000e+00 1.42168597e-02 0.00000000e+00 0.00000000e+00
 8.49263495e-01 1.00000000e+00 1.54830359e-01 4.64308237e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.32862138e-04 3.36184957e-01 0.00000000e+00 6.19027686e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 2.57336528e-01
 1.00000000e+00 2.07424644e-02 1.00000000e+00 0.00000000e+00
 8.52025911e-01 8.22653715e-02 8.52025911e-01 0.00000000e+00]"
55,"10,291,921",1.000000,2.062009,5/36 (13.89%),"[0.74180515 0.07739008 0.         0.71175446 0.92758176 0.1142447
 1.         0.06168709 0.         0.0101846  0.19380882 0.27082509
 0.         0.18844455 0.34104716 0.85340958 0.60060262 0.27037401
 0.         0.99177122 1.         0.14876208 0.         0.24809454
 1.         0.         0.         0.05597426 1.         0.64891712
 1.         0.         0.99877653 1.         0.03149141 0.33541567]"
56,"10,300,640",1.000000,1.784525,21/36 (58.33%),"[0.         0.85878641 1.         0.         1.         1.
 0.05178018 0.         0.         1.         0.         0.
 0.62307675 0.51767112 0.         1.         0.         1.
 0.45037436 0.45308283 0.         0.         0.         1.
 1.         0.04242732 0.         1.         1.         0.
 1.         0.         0.12044592 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.000000,30/36 (83.33%),"[0.05251024 0.96016609 0.98733571 0.         1.         1.
 0.808253   0.09037928 0.         1.         0.         0.
 0.75113432 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,1.247007,24/36 (66.67%),"[1.         0.         0.86520473 1.         0.38714429 1.
 1.         0.         0.         0.48240625 0.42798638 0.73085727
 0.         1.         0.         0.55624195 0.48091318 0.
 0.         1.         0.         0.78223267 0.         1.
 1.         0.         1.         0.27484728 0.         1.
 1.         0.         0.65729488 0.         0.         0.        ]"
59,"10,481,179",0.000000,1.403795,20/36 (55.56%),"[1.         0.         0.51737833 0.59092614 0.         0.63822662
 1.         0.         0.         0.         0.         0.51268615
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.11084616
 1.         0.         0.99649921 0.71689963 0.30256677 0.
 0.         0.         0.49586712 0.         0.63179335 0.53241315]"
60,"10,508,417",2.000000,1.989042,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 2.82984732e-01 5.59124680e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.83368284e-04 0.00000000e+00 1.00000000e+00 7.19229998e-01
 0.00000000e+00 6.15349895e-01 1.34284411e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.04475234e-01
 2.11071178e-01 4.30681448e-01 9.38269701e-01 1.00000000e+00
 0.00000000e+00 1.03376007e-01 2.42179717e-01 1.00000000e+00
 1.87566140e-01 2.74020488e-01 4.64358609e-01 8.04318526e-01
 5.51116134e-01 1.56886381e-02 5.16743236e-01 6.93999553e-01]"
61,"10,527,286",1.000000,1.792070,22/36 (61.11%),"[0.         1.         0.85804159 0.         0.88029722 0.87106775
 0.         0.         0.         0.54884168 0.         0.33181473
 0.02697801 0.         1.         0.         1.         0.
 0.65292872 0.         1.         0.         1.         0.
 0.27289225 1.         0.         0.89598577 0.         1.
 0.         0.76351049 0.         0.56679074 0.         1.        ]"
