Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",1.000000,58.157690,32/64 (50.00%),"[1.         0.         0.         0.         0.04421612 0.
 1.         1.         1.         0.         1.         1.
 0.         0.31596948 0.29241987 0.01677769 0.         0.86458671
 0.         0.         0.         0.04634291 1.         0.02949357
 0.         1.         0.24810476 0.         1.         0.
 1.         0.34160238 0.07212545 0.01481092 0.49826614 0.
 1.         0.         0.         0.43642184 0.5984947  0.80426321
 0.         1.         0.         1.         1.         0.
 0.01294052 0.18812868 0.         1.         0.         0.
 0.         0.72143084 0.73046018 0.52816671 0.38160842 0.
 0.76801546 0.60754411 0.30545771 0.63623427]"
12,"1,325,905",1.000000,54.764731,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.62243649 1.         0.         1.         1.         0.
 0.         0.51221588 0.00865789 0.002761   0.         0.
 0.         1.         1.         0.27215243 0.32887338 0.
 1.         0.         0.         0.15859081 0.20515853 1.
 1.         0.         1.         0.         0.         0.00751396
 0.         0.         0.         1.         0.         1.
 1.         0.         1.         0.5621778  0.27948859 0.94687269
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",2.000000,60.248170,22/64 (34.38%),"[1.         0.1728546  0.29995305 0.         0.         0.
 0.         1.         1.         0.49659002 0.         1.
 1.         0.         0.         1.         0.         0.
 0.56618921 0.         0.         0.66679715 1.         0.
 0.52843531 0.41093486 0.98982146 0.19295928 0.         0.04499351
 0.         1.         0.65549821 0.         0.38705975 0.
 1.         0.         0.         1.         0.         0.
 0.         0.21952466 0.58666247 0.42300369 0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.07456646 0.38276729 1.
 1.         0.35344151 0.55028557 0.62660614]"
14,"1,345,005",3.000000,64.420888,14/64 (21.88%),"[0.00000000e+00 6.78500315e-04 1.61392084e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.29707832e-01
 1.00000000e+00 0.00000000e+00 1.20469207e-02 1.00000000e+00
 4.04383959e-01 9.57870651e-01 0.00000000e+00 9.49632251e-01
 8.77335370e-01 0.00000000e+00 8.67056731e-01 0.00000000e+00
 5.70055177e-04 1.04130530e-01 3.64102951e-01 3.41156770e-01
 4.70179545e-01 0.00000000e+00 0.00000000e+00 5.54600865e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.26855069e-02
 3.43591000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.95285481e-05 6.06534680e-01 3.14343863e-01
 1.83174769e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.91965677e-01 0.00000000e+00 8.92489852e-01 0.00000000e+00
 9.57870651e-01 1.00000000e+00 0.00000000e+00 1.72395207e-01
 1.00000000e+00 6.54369431e-01 0.00000000e+00 1.00000000e+00
 1.88554934e-03 0.00000000e+00 7.42587340e-01 6.48917837e-01
 2.97566473e-03 1.64320401e-02 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",2.000000,64.222122,9/64 (14.06%),"[1.00000000e+00 1.00924884e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.14725597e-01 9.24372112e-01
 8.48769387e-01 5.33178594e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.20079751e-01 0.00000000e+00 7.98109763e-01
 0.00000000e+00 8.97643467e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.73404417e-01 0.00000000e+00 0.00000000e+00
 6.57540197e-01 4.40096243e-01 0.00000000e+00 5.25835451e-01
 0.00000000e+00 1.22610213e-01 0.00000000e+00 4.77952407e-04
 1.00000000e+00 2.97843674e-01 0.00000000e+00 7.95560096e-01
 0.00000000e+00 8.91190146e-02 3.51792490e-01 9.62191585e-01
 9.39221713e-02 1.00000000e+00 1.00000000e+00 5.20239088e-02
 4.09622869e-01 2.80703596e-01 0.00000000e+00 9.46612401e-01
 4.12228189e-01 1.05019859e-01 3.53327152e-05 0.00000000e+00
 1.00000000e+00 7.33881030e-01 1.72383193e-01 2.27810105e-01
 1.83326399e-02 7.87789389e-01 7.82949926e-01 0.00000000e+00
 0.00000000e+00 2.04832398e-01 6.54548040e-01 8.18119772e-01]"
16,"1,399,075",0.000000,6.690045,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.14654467 0.84605936
 1.         0.         0.         1.         0.61552354 1.
 0.19653597 0.33562562 0.         1.         0.         1.
 0.43805038 0.         0.78675071 1.         0.         0.84101575
 0.34873517 0.         0.90884982 0.88041342 0.         0.15672792
 0.         0.         1.         1.        ]"
17,"1,409,599",2.000000,64.300210,13/64 (20.31%),"[0.00000000e+00 2.89250638e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 3.30927353e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.28404232e-01 2.90550732e-01 5.45581469e-01
 5.06053134e-01 3.96083661e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 7.70402447e-04 8.17351842e-01 3.43301604e-01
 2.74705373e-04 1.00000000e+00 5.15859635e-01 2.71212733e-02
 9.79745460e-01 2.55352368e-01 1.00000000e+00 3.87806913e-01
 8.75948940e-01 3.94519321e-02 2.57767534e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.01985711e-02 0.00000000e+00
 0.00000000e+00 5.43994066e-01 1.00000000e+00 9.18142956e-02
 6.33658032e-01 9.45041231e-01 0.00000000e+00 1.00000000e+00
 7.95360738e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.23292603e-01 0.00000000e+00 9.88148198e-01 0.00000000e+00
 0.00000000e+00 3.76510548e-01 1.93103851e-01 2.86971274e-01]"
18,"1,449,756",1.000000,57.212503,31/64 (48.44%),"[1.         0.         0.88933193 1.         0.         0.
 1.         1.         1.         0.         0.         0.29553524
 0.22573737 0.31953619 0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.28464018
 1.         0.         0.         0.         0.96167072 0.
 0.86986521 0.04187436 1.         0.         0.         0.40810677
 0.         0.69347715 0.10338013 0.         0.         1.
 1.         0.         0.06462159 1.         0.         0.89529924
 1.         0.         0.         0.         0.         0.
 0.         0.8487111  1.         0.         1.         1.
 0.         0.81106399 1.         0.05582921]"
19,"1,450,361",1.000000,63.265963,13/64 (20.31%),"[0.64403307 0.59468155 0.37610594 0.         1.         0.91239168
 0.27631277 0.30514989 0.         0.         0.         0.13925885
 0.         0.05762419 0.         0.         0.00261873 0.60023601
 0.87841696 0.24051112 0.16327163 0.28073283 0.76223078 0.88915481
 1.         0.0038338  0.10648673 0.34097107 0.48696927 0.76595785
 0.         0.26447905 0.93570631 0.         0.99680186 1.
 0.         0.65816312 0.47950093 0.         0.1236905  0.48257612
 0.0276329  0.49809556 0.20560647 0.38284746 0.         0.
 1.         0.26141023 0.91155021 0.51397868 0.         0.
 0.         1.         0.60143214 0.         0.15471747 0.
 1.         1.         0.         1.        ]"
20,"1,493,934",3.000000,61.436015,15/64 (23.44%),"[0.         0.63183828 1.         0.48560538 0.16572912 0.26074377
 0.         1.         0.97521377 0.         0.0046226  0.37310848
 0.10456567 0.         0.27711244 1.         0.76700499 0.11225853
 0.         0.00755234 0.0015026  0.95437414 0.         0.26042433
 0.         0.50584442 0.54397349 0.         0.         0.69572572
 0.         0.         0.03000247 0.         0.20120522 0.4610915
 0.5505376  0.         0.         0.         1.         0.01001589
 0.30398633 0.         0.50827256 0.0214697  0.         1.
 1.         0.15877351 1.         0.04074508 0.         0.
 0.         1.         0.         0.         1.         0.
 0.         1.         1.         0.        ]"
21,"1,496,008",1.000000,58.059719,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.84006001 0.         0.         0.         1.         0.
 0.         0.91046661 0.8301232  0.         0.31011196 0.05299209
 1.         0.2602339  0.         0.63952526 0.17784851 1.
 0.51963485 0.30893884 0.00747935 0.00168945 0.82365134 0.17234219
 0.         0.         0.23744745 0.         0.13404551 0.67813287
 0.         0.91392435 0.54370875 1.         0.1118916  1.
 0.19991566 0.67829719 0.46286995 1.        ]"
22,"1,496,294",2.000000,59.930862,21/64 (32.81%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.05544520e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.58208686e-02 1.00000000e+00 6.18272642e-01 0.00000000e+00
 1.02533044e-02 0.00000000e+00 9.29592982e-01 0.00000000e+00
 5.54368122e-01 2.44189750e-01 1.60231234e-01 7.00529297e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 4.24938714e-02
 9.35903320e-01 1.75548424e-04 1.52723253e-03 5.47779519e-01
 0.00000000e+00 5.62878736e-02 9.19527076e-02 1.17363909e-01
 0.00000000e+00 9.53518739e-01 3.78203145e-03 1.33829237e-01
 0.00000000e+00 6.16471074e-02 0.00000000e+00 2.99477753e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.50402316e-01
 9.35903320e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
23,"1,511,365",1.000000,63.617025,10/64 (15.62%),"[1.37658880e-01 9.22150434e-02 9.13572972e-01 8.65873097e-01
 0.00000000e+00 4.24109183e-01 4.14083991e-02 6.48407007e-01
 1.00000000e+00 9.72799533e-01 1.90354614e-02 4.04021858e-01
 9.70978082e-01 5.86899462e-01 1.09817606e-02 9.90172659e-01
 2.99898175e-01 2.48038583e-01 6.79704533e-01 9.66213965e-01
 0.00000000e+00 9.32123859e-02 1.56770425e-01 2.07044483e-01
 9.12097751e-01 0.00000000e+00 2.76818818e-04 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.57656541e-01 0.00000000e+00
 9.88903254e-01 4.48213843e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.51394884e-01 5.79431548e-01
 0.00000000e+00 0.00000000e+00 6.68921708e-01 6.26371887e-02
 0.00000000e+00 4.74789994e-02 0.00000000e+00 0.00000000e+00
 7.74175288e-01 2.04310393e-01 1.96764399e-02 5.94601717e-01
 5.45624170e-01 1.51725310e-01 0.00000000e+00 2.96161124e-01
 7.05594890e-01 1.57313560e-01 5.21886916e-03 1.78718875e-01
 0.00000000e+00 9.83563151e-01 7.28511165e-01 1.08315528e-01]"
24,"1,539,931",3.000000,64.438207,9/64 (14.06%),"[0.19495533 0.77716094 0.65177865 0.04786975 0.28682421 0.22204767
 0.97312472 0.69727766 0.         0.15489337 0.         1.
 0.88180073 0.         0.         0.         0.1672002  1.
 0.         0.16827961 0.         1.         1.         0.
 0.         0.61545317 0.         0.08317734 0.85743047 0.
 0.         0.33245724 0.         0.00769737 0.00716013 0.11327258
 1.         0.         1.         0.68264509 0.86620928 0.79707636
 0.39824904 0.         0.4893688  0.         0.23692863 0.06016323
 0.27598159 0.27176383 0.         0.41366238 0.49651767 0.
 0.6143285  1.         0.         0.99199709 0.85320518 0.13227055
 0.47294007 0.38116477 0.00568763 0.40783807]"
25,"1,555,758",1.000000,59.428989,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.35436732e-01 6.37577048e-01 0.00000000e+00
 8.72843885e-01 8.66639799e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.57875746e-01 8.11027534e-03
 5.64193170e-02 1.30121597e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.28720005e-01 0.00000000e+00 2.03343994e-01
 0.00000000e+00 0.00000000e+00 8.14724470e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 3.15041671e-01 5.39516577e-01
 5.44973552e-01 0.00000000e+00 0.00000000e+00 3.25001693e-01
 8.37856838e-01 3.72029559e-02 2.18942715e-01 7.84941309e-01
 9.65572634e-01 0.00000000e+00 1.07459290e-01 3.73971941e-01
 7.87188958e-01 3.50879935e-02 0.00000000e+00 9.57366387e-02
 0.00000000e+00 1.06058149e-05 1.00000000e+00 8.68974319e-01
 0.00000000e+00 7.84451506e-01 5.98971229e-01 1.75617357e-02]"
26,"1,556,363",1.000000,60.766682,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 5.34984241e-01 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.50009115e-01 6.52102007e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.27035839e-01 1.00000000e+00
 3.53933072e-01 2.01105978e-01 3.33416127e-01 8.27139260e-02
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.25487412e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.14647207e-03
 0.00000000e+00 5.42303997e-01 0.00000000e+00 8.63788934e-01
 5.41980934e-03 6.06131935e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.46329313e-01 5.65659795e-01
 7.12410432e-01 2.02144000e-01 1.36236242e-04 9.85293801e-01
 1.00000000e+00 0.00000000e+00 8.36321182e-03 1.37954579e-01
 8.23338281e-01 0.00000000e+00 3.93472779e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 8.62571163e-01 0.00000000e+00]"
27,"1,608,463",0.000000,1.674932,39/64 (60.94%),"[1.         0.         1.         0.10680489 0.         0.33928474
 0.         0.         1.         0.         1.         0.17389417
 0.         1.         0.44165133 0.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 1.         1.         1.         0.         0.         0.
 1.         1.         0.         0.         1.         0.00217345
 0.9207519  0.         0.         0.         1.         1.
 0.         0.         0.90054017 0.         1.         0.
 0.         0.         0.97490622 0.83983434 0.26777915 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",2.000000,55.174825,36/64 (56.25%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.07044190e-01
 1.00000000e+00 7.47031202e-01 1.18468305e-01 9.11139371e-02
 7.31622679e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.01884357e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.54398333e-01 1.80731535e-01 6.59424218e-01 2.05622940e-01
 9.35489916e-04 8.08222093e-01 0.00000000e+00 3.96647127e-01
 7.90340297e-01 0.00000000e+00 0.00000000e+00 3.94633774e-01
 0.00000000e+00 7.95182136e-01 1.96336397e-02 6.97606325e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.57726435e-01 6.29712288e-01
 4.12320754e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.42649720e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
29,"1,653,577",1.000000,53.309238,40/64 (62.50%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.71300140e-01 0.00000000e+00 1.00266768e-01
 0.00000000e+00 1.00000000e+00 7.17076828e-02 5.57030277e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.24272941e-01
 0.00000000e+00 8.49302797e-01 0.00000000e+00 1.00000000e+00
 6.19742293e-01 2.66158698e-01 2.60021313e-02 8.86040748e-01
 0.00000000e+00 8.31383506e-03 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.17684470e-01 0.00000000e+00 5.42756904e-05
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
30,"1,665,734",1.000000,54.231980,39/64 (60.94%),"[1.         1.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.84725873 0.91590823
 0.45845572 0.         1.         0.         0.         1.
 0.         0.3157616  0.30368703 0.         1.         0.
 0.         1.         0.40413833 0.         0.56180381 0.
 0.         1.         1.         0.         1.         0.27933662
 0.90166751 0.         1.         0.         0.         1.
 0.         0.58637285 0.         0.         1.         0.
 0.         1.         0.         0.58309456 0.15338759 0.31715646
 0.         1.         1.         0.        ]"
