Number,ID,Fitness,Runtime,Preprocessed,Result
39,"10,016,966",0.000000,0.334398,27/36 (75.00%),"[1.         1.         0.         0.         0.         0.
 0.09039048 0.         0.         0.         1.         1.
 0.79606335 0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.37520387 0.         1.         1.         0.         0.
 0.92279251 1.         0.         0.         1.         1.        ]"
40,"10,021,279",0.000000,8.870230,16/36 (44.44%),"[0.83648898 0.         0.62592798 0.49044471 0.27583306 0.15019945
 1.         0.         0.7910869  0.22541059 0.         0.6702705
 0.32185817 0.51310051 0.2025756  0.93051204 0.22130165 0.61691047
 0.         0.9714293  0.         0.57145939 0.         0.28238638
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,2.217964,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.85773466 0.         0.         1.         0.68929892 0.
 0.87859865 0.0195668  0.64211202 0.         0.09774945 0.76147421
 0.2034757  0.30146006 1.         0.39243209 0.         1.
 1.         0.95833466 0.         0.52016253 0.5336831  0.27533985]"
42,"10,068,202",0.000000,0.015625,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,0.132900,15/36 (41.67%),"[0.59597353 0.92132936 0.17003111 0.92215481 0.59965007 0.22695731
 0.         0.4655356  0.96611552 0.46623774 0.         0.88311302
 0.         0.         0.7563189  0.16539035 0.22828682 0.8579891
 1.         1.         0.         0.76445216 0.63541371 0.32552806
 0.         0.         0.         0.         0.008401   1.
 0.         0.         1.         1.         0.         0.72049955]"
44,"10,085,101",0.000000,0.015645,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.75298638 0.         1.
 0.         0.3983278  0.3288233  0.62184978 0.         1.
 0.         0.86398616 1.         0.04512104 0.         0.        ]"
45,"10,087,831",0.000000,0.280518,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.25314902 0.         0.
 0.         0.70825471 0.14329341 0.64482425 0.43732118 1.
 0.         0.53286494 0.20204312 1.         0.         0.89148575]"
46,"10,091,029",1.000000,20.676577,12/36 (33.33%),"[0.57497135 0.97666559 0.         0.10499226 0.637193   1.
 0.         0.01852026 0.18612054 0.38795449 0.39380166 0.08655605
 0.         0.         0.78112437 0.         0.23051082 0.24070717
 1.         0.         1.         0.33206148 0.50013061 0.57673922
 1.         0.         0.         0.         0.22284755 0.
 0.         1.         1.         0.         0.9981749  1.        ]"
47,"10,137,351",0.000000,0.410166,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.21462794 0.69266431 1.         0.
 0.         1.         0.85944192 0.27805303 0.         1.
 0.37577226 0.34151382 0.00573418 1.         0.         1.
 0.81794384 0.81524313 0.33686864 0.67080832 0.09676078 0.        ]"
48,"10,144,426",1.000000,20.511736,9/36 (25.00%),"[0.         1.         0.         0.51346403 0.         0.50631787
 0.         1.         0.         1.         0.         0.77769116
 0.         0.         0.         0.         0.24924616 0.
 0.51555808 0.59779895 0.00461922 0.72446701 0.         0.01774804
 0.         0.112405   0.         1.         0.         0.07968456
 0.         1.         1.         0.43436739 1.         1.        ]"
