Number,ID,Fitness,Runtime,Preprocessed,Result
37,"1,945,835",1.000000,20.851587,7/36 (19.44%),"[1.00000000e+00 1.00000000e+00 3.14018362e-01 1.00000000e+00
 1.00000000e+00 3.57810377e-02 0.00000000e+00 3.55441677e-01
 1.52772441e-01 0.00000000e+00 1.71128219e-01 5.62445497e-01
 7.76139002e-01 6.85105742e-02 9.23082452e-01 1.00000000e+00
 4.54936021e-04 7.83215895e-01 6.35820312e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.18488935e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.52681577e-01 2.76894342e-03
 8.52422673e-01 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.00532350e-02 0.00000000e+00 1.86448473e-02]"
38,"1,966,415",0.000000,0.113785,28/36 (77.78%),"[0.99523415 0.         0.         1.         1.         0.
 1.         0.         0.10241757 0.         0.         1.
 0.         0.6651688  0.         1.         0.         1.
 0.35081847 1.         0.         1.         0.         0.
 0.74765035 0.         1.         0.         1.         1.
 0.98491898 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.198968,27/36 (75.00%),"[6.56787065e-01 8.33062921e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.58380038e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.41657479e-01 3.98125602e-04
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
40,"10,021,279",0.000000,7.199480,16/36 (44.44%),"[0.63521413 0.03168977 1.         0.20467668 0.24098249 0.04938142
 0.67569818 0.38381523 0.79653509 0.18935483 0.         0.63791734
 0.36527714 0.80667305 0.         0.78713589 0.10735374 0.98880386
 0.         1.         0.         0.96901788 0.         0.03843371
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,19.489817,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.71083485 0.16101614 0.
 1.         0.03385381 0.47951479 0.81551439 0.         0.64858292
 0.         1.         0.2073626  0.2347492  0.33902922 0.93202922
 0.00757088 0.59429804 0.         1.         0.68157643 0.27820369]"
42,"10,068,202",0.000000,0.017040,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,19.659520,15/36 (41.67%),"[0.3587162  0.01415983 0.         0.77203515 0.         0.03797973
 0.99714292 0.88476282 0.33053604 0.62523787 0.         0.99073595
 0.         0.         0.00122507 0.00618413 0.         0.7773721
 1.         1.         0.         0.88248952 0.9103363  0.01954979
 0.         0.         0.         0.         0.18707805 0.52667292
 0.         0.         1.         1.         0.         0.50652429]"
44,"10,085,101",0.000000,0.049100,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.8008372  0.         1.
 0.         0.23220508 0.08358811 0.77659569 0.         1.
 0.         0.81343726 0.5746757  0.18861601 0.         0.        ]"
45,"10,087,831",0.000000,0.473454,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.37362054 0.17558445 0.
 0.         0.61132387 0.32091824 0.99639981 0.01820774 0.83219675
 0.         0.56458885 0.08255201 0.73439426 0.05764588 0.61683179]"
46,"10,091,029",1.000000,19.700960,12/36 (33.33%),"[1.         1.         0.23943461 0.28818667 0.76520137 0.64003201
 0.05682946 0.14288376 0.         0.47984085 0.3245123  0.
 0.         0.         1.         0.         0.04581494 0.53802427
 1.         0.         1.         0.13422242 0.         1.
 1.         0.         0.         1.         1.         0.21011235
 0.         1.         1.         0.         0.00202908 0.18278455]"
