Number,ID,Fitness,Runtime,Preprocessed,Result
28,"1,744,893",1.000000,15.215606,18/36 (50.00%),"[0.0000 0.9939 0.9939 0.0000 0.0000 1.0000 0.9939 0.0716 0.0000 1.0000
 0.0000 1.0000 1.0000 0.0000 0.0000 0.9939 0.0000 0.0000 0.0000 1.0000
 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000]"
29,"1,771,362",0.000000,9.129724,15/36 (41.67%),"[0.2652 0.0000 0.0000 0.0000 1.0000 1.0000 0.5096 0.0000 1.0000 1.0000
 0.0000 0.0507 0.6902 0.0000 0.0000 0.0000 1.0000 0.5939 0.0560 0.3606
 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 0.5635 0.5194 0.0000 0.3021 0.8192]"
30,"1,807,054",0.000000,0.078555,27/36 (75.00%),"[0.0000 0.0000 0.9410 0.6702 0.0000 0.0000 0.4069 0.0000 0.2035 0.0000
 1.0000 1.0000 0.0000 0.0000 0.5858 0.6266 0.0000 0.0000 1.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000]"
31,"1,821,140",0.000000,0.760319,20/36 (55.56%),"[0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.7375 0.0000 1.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0110
 1.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 1.0000 0.0000 1.0000 1.0000 0.0000]"
32,"1,823,388",0.000000,1.978040,19/36 (52.78%),"[0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 0.0000 0.0767 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.9913
 1.0000 0.0000 0.0000 1.0000 0.0000 0.1605 0.0000 1.0000 0.0000 0.5232
 0.5649 1.0000 0.0000 0.6127 0.3711 0.0000]"
33,"1,831,701",2.000000,17.042342,6/36 (16.67%),"[1.0000 0.0000 1.0000 0.7664 0.0000 0.0478 1.0000 0.0000 0.0000 0.0026
 0.6944 0.6753 0.0000 0.1591 1.0000 0.7516 0.0000 0.0692 0.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.0051 0.0000 1.0000 0.0142
 0.0000 0.7694 0.0000 0.0000 0.0000 0.8133]"
34,"1,905,338",0.000000,6.713250,12/36 (33.33%),"[0.0000 1.0000 1.0000 0.1958 0.0000 0.0024 0.0000 0.2710 0.2498 1.0000
 1.0000 0.4999 0.7987 1.0000 0.0000 0.0000 0.1569 0.9493 0.0000 0.0000
 1.0000 1.0000 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.5497 1.0000 0.0000 0.3525]"
35,"1,925,806",1.000000,16.323873,14/36 (38.89%),"[1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000
 0.0000 0.4575 0.7544 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 1.0000 0.0000 0.0000 0.0000 0.1466 0.0000 0.7325 0.0000 0.1051 1.0000
 1.0000 1.0000 0.0000 0.0000 0.3066 1.0000]"
36,"1,945,389",0.000000,0.031662,36/36 (100.00%),"[1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000
 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000]"
37,"1,945,835",1.000000,17.399530,7/36 (19.44%),"[0.7759 0.0000 1.0000 0.9106 0.0000 1.0000 0.7362 0.0000 0.0000 0.0000
 0.0000 0.9074 0.0000 0.5495 0.7759 0.0000 1.0000 0.3054 1.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0362 0.0000 1.0000
 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000]"
