Number,ID,Fitness,Runtime,Preprocessed,Result
29,"1,771,362",1.000000,18.187960,15/36 (41.67%),"[2.41258158e-01 1.15750696e-01 0.00000000e+00 0.00000000e+00
 5.88632470e-01 6.14922356e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.84561798e-02
 1.00000000e+00 7.12495906e-04 0.00000000e+00 0.00000000e+00
 3.27575148e-01 1.00000000e+00 1.32382344e-01 4.04905615e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63707226e-01 1.24205766e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.81851702e-01 2.67808309e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
30,"1,807,054",0.000000,0.031270,27/36 (75.00%),"[0.41959414 0.         0.52651892 1.         0.         0.
 0.44153082 0.13681319 0.44000996 0.         1.         1.
 0.         0.         0.67018591 0.78594218 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,17.644668,20/36 (55.56%),"[1.         0.01499981 0.         1.         0.         1.
 1.         0.33243825 0.         1.         0.         1.
 0.19465731 1.         0.86634097 0.         0.         0.
 1.         0.10712665 0.35996334 0.30372531 0.         1.
 0.08268004 0.62436973 0.5941393  0.         0.         1.
 1.         0.26675106 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,4.612027,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.26062167 0.         0.         1.         1.         0.
 0.         0.51771596 0.69340822 0.         0.         1.
 0.1586169  0.00876768 0.         1.         0.44840336 1.
 0.91674404 0.56280862 0.21541482 0.90089179 0.32203794 0.48221298]"
33,"1,831,701",2.000000,19.148020,6/36 (16.67%),"[1.         0.         0.05925451 0.72492465 0.80970738 0.3260092
 1.         0.         0.         0.         0.05076608 0.09660222
 0.         0.48497569 0.40412925 0.74302815 0.61138276 0.13665357
 0.24980298 0.31840447 0.18376647 0.35700192 0.         0.89187201
 0.         0.75186148 0.99192595 0.         0.         1.
 0.         0.         0.         1.         1.         0.18178712]"
34,"1,905,338",1.000000,18.299761,12/36 (33.33%),"[1.         0.         0.74749606 0.63699483 0.09450101 0.24913637
 0.         0.82887025 0.32355776 0.         0.31780907 0.
 0.         1.         0.         0.         0.56037016 0.76782245
 0.20529784 0.         1.         1.         0.         0.
 0.21668612 1.         0.         0.         0.         0.55247949
 0.         0.8526012  0.         0.43573056 0.39538331 1.        ]"
35,"1,925,806",1.000000,17.893363,14/36 (38.89%),"[1.         1.         0.         0.         0.38769659 0.07461413
 0.         0.         1.         1.         0.         0.65228321
 0.         1.         0.         0.         0.38775302 1.
 0.         0.62340557 0.04890255 1.         1.         0.13335319
 1.         0.18577007 0.16023584 0.         0.30451035 0.
 0.64461076 0.         1.         1.         0.47308527 0.28907967]"
36,"1,945,389",0.000000,0.017643,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,19.059432,7/36 (19.44%),"[0.79026704 0.78326573 0.         0.93143837 0.87868033 0.369123
 0.35742953 0.26748958 1.         0.         0.3012042  0.
 0.77463207 0.45269459 0.94328465 0.22711824 0.         0.
 0.69811299 0.         0.         0.34021318 0.20632956 0.24840546
 0.         0.         0.99283834 0.9458987  0.2896774  1.
 1.         1.         0.         0.         0.         1.        ]"
38,"1,966,415",0.000000,0.094161,28/36 (77.78%),"[0.93328994 0.         0.         1.         1.         0.
 0.6878909  0.00337877 0.21430233 0.         0.         1.
 0.         0.91643955 0.         1.         0.         1.
 0.14489261 1.         0.         1.         0.         0.
 0.98832046 0.         1.         0.         1.         1.
 0.83649376 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.094181,27/36 (75.00%),"[0.64169361 0.77732469 0.         0.         0.         0.
 0.41551769 0.         0.         0.         1.         1.
 0.72282413 0.         1.         1.         0.         0.
 0.50896663 0.21132219 0.         0.         1.         1.
 0.19988099 0.         1.         1.         0.         0.
 0.71806988 1.         0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,17.449077,16/36 (44.44%),"[0.28179381 0.70153679 1.         0.02041256 0.         0.49129059
 0.77741774 0.44097357 0.         0.25123737 0.         0.81924313
 1.         0.         0.38244507 0.96286837 0.         1.
 0.         0.         0.         1.         0.         0.40928839
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,17.345277,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.52278373 0.         0.         0.16761663 1.         0.
 0.5023977  0.42564346 0.80777133 0.         1.         0.38918833
 0.01961292 0.08436835 1.         0.0018735  0.24269928 0.
 1.         1.         0.         1.         0.75933441 0.        ]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,0.524859,15/36 (41.67%),"[1.         0.9338907  0.23374709 0.62128421 0.50877174 0.44273139
 0.31846921 0.40583273 0.63814817 0.00408777 0.         0.67817361
 0.         0.         1.         0.         0.30355585 1.
 1.         1.         0.         1.         0.61742817 0.04847183
 0.         0.         0.         0.         0.30070567 1.
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.024643,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.83450347 0.         1.
 0.         0.46120457 0.24163216 0.88628965 0.         1.
 0.         0.99124122 0.5767033  0.06556371 0.         0.        ]"
45,"10,087,831",0.000000,1.270740,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.31896573 0.21757809 0.
 0.         1.         0.42712416 1.         0.01368056 1.
 0.         0.9267785  0.         0.67196505 0.41448144 0.72756878]"
