Number,ID,Fitness,Runtime,Preprocessed,Result
26,"1,615,209",0.000000,7.774542,9/36 (25.00%),"[1.69080849e-01 1.01138192e-01 1.00000000e+00 8.41189502e-01
 1.32409937e-01 1.00000000e+00 7.40741011e-01 0.00000000e+00
 4.95902626e-01 3.98573532e-01 3.04795969e-01 1.00000000e+00
 6.64021863e-01 0.00000000e+00 6.08567542e-04 1.00000000e+00
 1.00000000e+00 0.00000000e+00 3.68444678e-01 8.74968087e-01
 6.89668291e-01 4.31096914e-02 0.00000000e+00 0.00000000e+00
 2.79246669e-01 3.48801091e-01 4.53423121e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.16434098e-01
 7.77586573e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
27,"1,700,818",0.000000,0.188555,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.10018428 0.         1.         0.         0.
 0.57424634 0.35105349 1.         0.         0.         0.
 0.39639907 0.         1.         0.         1.         1.
 0.9954196  1.         0.02723482 0.08943057 0.         0.        ]"
28,"1,744,893",1.000000,19.672000,18/36 (50.00%),"[0.94827323 0.         0.87148351 0.24562354 0.78005418 0.27598237
 1.         0.00754662 1.         0.02315437 0.92125223 0.09951512
 0.28604111 0.         0.         1.         0.17214327 0.79616688
 0.         1.         1.         0.         0.         0.56508935
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.000000,0.078557,15/36 (41.67%),"[0.30478466 0.2615813  0.         0.         1.         0.65211911
 0.83605774 0.         1.         1.         0.         0.30651085
 1.         0.         0.         0.         0.73972834 0.70479804
 0.         0.         0.         1.         0.         0.
 0.03768697 0.08795557 0.         1.         0.         0.69519927
 0.39501406 0.51950239 0.60141469 0.         0.         1.        ]"
30,"1,807,054",0.000000,0.136375,27/36 (75.00%),"[0.         0.4739068  0.91603677 0.69160834 0.         0.
 0.24870223 0.40821784 0.25876705 0.         1.         1.
 0.         0.         0.7276565  0.58888792 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,19.267740,20/36 (55.56%),"[0.30177356 0.39997508 0.         1.         0.         1.
 0.71460204 1.         0.         1.         0.         1.
 0.42635565 0.05151744 0.1269237  0.         0.         0.
 0.25441593 0.66407868 0.61860348 0.18680775 0.         1.
 0.07987371 0.41344282 0.32834615 0.         0.         1.
 0.69957471 0.54768402 0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,18.403443,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.16568853 0.         0.         1.         1.         0.
 1.         0.86826506 0.         0.         0.         0.7457414
 0.30724197 0.01385668 1.         0.         0.62949585 0.04114216
 0.08483746 0.37282915 0.7278369  0.33189742 0.86615733 0.42623096]"
33,"1,831,701",1.000000,22.425049,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 4.21821288e-01
 3.09452575e-01 4.31375381e-01 1.00000000e+00 0.00000000e+00
 7.38532736e-01 3.08163093e-03 7.83459875e-01 2.09871264e-01
 0.00000000e+00 4.83400789e-01 4.54644724e-01 1.07782155e-01
 8.91662412e-01 8.92042961e-04 4.33991078e-01 1.81158700e-01
 1.00000000e+00 1.00000000e+00 2.73209457e-01 1.00000000e+00
 0.00000000e+00 1.52295513e-01 2.87611565e-01 0.00000000e+00
 3.18468336e-01 6.90744871e-01 5.70246390e-01 6.15064170e-01
 4.57366342e-01 1.00000000e+00 7.11656893e-01 0.00000000e+00]"
34,"1,905,338",1.000000,19.921492,12/36 (33.33%),"[0.         0.74854704 1.         0.         0.47597553 0.
 0.         0.         0.         1.         1.         0.
 0.53134947 1.         0.         0.         0.29261819 0.
 0.         0.         1.         1.         0.         0.33199013
 0.         1.         0.         0.         0.14551555 0.
 0.         1.         0.         0.         0.76123215 0.80012084]"
35,"1,925,806",0.000000,15.644407,14/36 (38.89%),"[1.         1.         0.         0.         0.95673676 0.83250802
 0.         0.         1.         1.         0.         0.00426043
 1.         1.         0.         0.         0.2564541  0.62346073
 0.         0.33528007 0.8983331  0.6522421  0.06431779 0.50983899
 0.7507799  0.83184876 0.10852816 0.         0.06860573 0.26550019
 0.         0.26585357 1.         0.64966593 0.45124898 0.47813487]"
36,"1,945,389",0.000000,0.011518,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,22.219908,7/36 (19.44%),"[0.99848865 0.15080103 0.         0.         0.69704691 0.71442671
 0.33803196 0.78009816 1.         0.         0.         0.07634321
 0.56105569 0.28461942 0.08043005 0.         1.         0.54767319
 1.         0.         0.52934603 0.         0.04115513 0.
 0.         0.         1.         0.01596904 0.62135392 0.56586578
 1.         1.         0.         0.05642953 0.16065417 0.40565762]"
38,"1,966,415",0.000000,0.016643,28/36 (77.78%),"[0.87861741 0.         0.         1.         1.         0.
 0.85919492 0.35489823 0.40973555 0.         0.         1.
 0.         0.55052837 0.         1.         0.         1.
 0.09241663 1.         0.         1.         0.         0.
 0.5464171  0.         1.         0.         1.         1.
 0.58383399 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.015017,27/36 (75.00%),"[0.99983426 0.99395726 0.         0.         0.         0.
 0.44199023 0.         0.         0.         1.         1.
 0.63254602 0.         1.         1.         0.         0.
 1.         0.48182216 0.         0.         1.         1.
 0.4615982  0.         1.         1.         0.         0.
 1.         0.68407959 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,19.859337,16/36 (44.44%),"[5.71919738e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.50121313e-01 3.74378754e-02 2.83258140e-01
 5.37817825e-02 4.03828132e-01 0.00000000e+00 0.00000000e+00
 5.97217423e-01 9.33109497e-01 4.28616553e-04 7.35145456e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.96871100e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
41,"10,043,693",1.000000,19.607632,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.75401469 0.         0.         0.61938636 1.         0.
 0.4915746  0.76465643 1.         0.         0.         1.
 1.         0.07960385 0.         0.7267591  0.         1.
 1.         0.         0.         0.69939229 0.         0.        ]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,1.854237,15/36 (41.67%),"[0.80040015 1.         0.21738494 0.7475209  0.55752379 0.
 0.0621461  0.46858831 1.         0.21124593 0.         1.
 0.         0.         0.77300328 0.28749994 0.05918888 0.93629606
 1.         1.         0.         0.64522327 0.58306403 0.04575953
 0.         0.         0.         0.         0.34565732 0.66447601
 0.         0.         1.         1.         0.         0.76529188]"
44,"10,085,101",0.000000,0.015625,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.94855124 0.         1.
 0.         0.04137931 0.         0.97887619 0.         1.
 0.         0.56986425 0.74493787 0.13251395 0.         0.        ]"
45,"10,087,831",0.000000,0.497888,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.36949138 0.30107265 0.
 0.         0.50125345 0.03195666 1.         0.         1.
 0.         1.         0.         0.87617308 0.33065262 0.80405789]"
46,"10,091,029",1.000000,20.637474,12/36 (33.33%),"[1.         0.61726779 0.46531102 0.25383667 1.         0.76872051
 0.27441414 0.         0.         0.         0.37368049 0.43229442
 0.         0.34930595 0.96377361 0.         0.78341783 0.69270483
 1.         0.         1.         0.41793614 0.4243797  0.03817886
 1.         0.         0.         0.13052151 1.         0.79725955
 0.         1.         1.         0.         0.1015697  0.37904943]"
47,"10,137,351",0.000000,0.384640,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.43139684 0.         1.
 1.         0.         0.         1.         0.74906065 0.
 0.         0.94491858 0.76188084 0.30099947 0.         1.
 0.         0.         0.         0.70885921 0.         1.
 0.64439454 1.         0.40467103 0.88363054 0.34933231 0.        ]"
