Number,ID,Fitness,Runtime,Preprocessed,Result
26,"1,615,209",1.000000,19.874940,9/36 (25.00%),"[0.2675067  0.62366486 0.86935439 0.         0.11713882 1.
 0.49255115 0.         0.         0.34468091 0.18290038 1.
 0.2693499  0.         0.14231701 0.73196818 1.         0.
 0.27872976 0.88485661 1.         0.07997484 0.         0.
 0.00227062 0.         0.         0.         1.         0.
 0.26287176 1.         0.78567081 0.         1.         0.        ]"
27,"1,700,818",0.000000,2.167511,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.21792429 0.         1.         0.         0.
 0.61547529 0.47595165 1.         0.         0.         0.
 0.31741159 0.         0.8708698  0.         1.         1.
 1.         0.58946583 0.46240338 0.31141565 0.         0.        ]"
28,"1,744,893",0.000000,0.156681,18/36 (50.00%),"[0.         0.98958386 1.         0.02749191 1.         0.52576535
 0.64910784 0.19702566 0.         0.59266238 0.24526529 0.35373272
 0.88301689 0.         0.         1.         0.2696054  0.
 0.         1.         1.         0.         0.56947716 0.73941585
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,19.486161,15/36 (41.67%),"[9.45369927e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.54773516e-01 8.37988348e-01 2.76588194e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.92325613e-01
 3.95930371e-04 7.86241459e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.10815998e-01 0.00000000e+00 7.31521629e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 4.51068912e-05 2.60144519e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.58162029e-01 2.28087160e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.10173648e-01 7.44364688e-02]"
30,"1,807,054",0.000000,0.138729,27/36 (75.00%),"[0.         0.15126635 0.589204   1.         0.         0.
 0.45269829 0.48769938 0.34135019 0.         1.         1.
 0.         0.         0.52090094 1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,14.601375,20/36 (55.56%),"[0.36404405 0.73095534 0.         1.         0.         1.
 0.47036213 0.56691652 0.         1.         0.         1.
 1.         0.43384112 0.55756689 0.         0.         0.
 0.55715455 0.49428033 0.97136735 0.         0.         1.
 0.40690127 0.65537478 0.18490934 0.         0.         1.
 0.         0.54185817 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,0.317464,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.49120792 0.60080576 1.         0.         0.         0.5555445
 0.46709353 0.         0.1481103  1.         0.04146676 1.
 0.66973819 1.         0.11193873 1.         0.44178787 0.38302469]"
33,"1,831,701",2.000000,20.620630,6/36 (16.67%),"[1.         0.         0.52747688 1.         0.00946862 0.
 1.         0.         0.         0.24168874 1.         0.50789678
 0.         0.04326592 0.         0.         0.         0.
 0.         1.         0.68567824 0.         0.31974069 0.46274916
 0.         0.3790606  0.074754   0.13952635 0.82763306 0.73211562
 0.         0.53366886 0.60402456 0.         0.         0.27135435]"
34,"1,905,338",1.000000,19.529932,12/36 (33.33%),"[0.38687528 0.07833171 0.         0.75683724 0.26282276 0.11236377
 0.         1.         0.         0.77609729 0.22655764 0.22400726
 0.12310699 1.         0.         0.         0.         0.86086115
 0.10332367 0.         1.         1.         0.         1.
 0.76738343 1.         0.         0.         0.41200994 0.18167352
 0.         0.02146616 1.         0.53811428 0.04438378 0.46479502]"
35,"1,925,806",1.000000,19.460254,14/36 (38.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.84712402e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.55895269e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 7.31375714e-01 0.00000000e+00 8.34547319e-03
 1.00000000e+00 1.00000000e+00 8.31954589e-04 4.93163869e-01
 0.00000000e+00 0.00000000e+00 2.79639097e-02 0.00000000e+00
 9.53606255e-02 9.45785942e-01 0.00000000e+00 5.69796261e-01
 8.73178394e-01 4.23461075e-01 2.95973341e-01 5.63155414e-01]"
36,"1,945,389",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,20.861989,7/36 (19.44%),"[0.51974589 0.74833542 0.09230537 1.         1.         0.34559405
 0.498858   0.46334736 0.82854883 0.         0.19489496 0.72455181
 0.59106184 0.29476258 0.97007235 0.29445377 0.         0.54948869
 0.52229084 0.         0.31720435 0.19215694 0.30950788 0.
 0.         0.         0.26761371 0.63406818 0.         0.45659078
 1.         1.         0.         0.72389877 0.15866918 0.40049097]"
38,"1,966,415",0.000000,0.008519,28/36 (77.78%),"[0.55710007 0.         0.         1.         1.         0.
 0.8262905  0.00140195 0.10141407 0.         0.         1.
 0.         0.58930069 0.         1.         0.         1.
 0.23144422 1.         0.         1.         0.         0.
 0.87442142 0.         1.         0.         1.         1.
 0.58992088 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.031270,27/36 (75.00%),"[1.         0.65108679 0.         0.         0.         0.
 0.28175208 0.         0.         0.         1.         1.
 0.58720029 0.         1.         1.         0.         0.
 0.51799492 0.11083462 0.         0.         1.         1.
 0.07806295 0.         1.         1.         0.         0.
 0.92022827 0.97180853 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,19.529130,16/36 (44.44%),"[0.98069178 1.         0.         1.         0.84544409 0.
 0.02010336 0.3689571  1.         0.35890597 0.         0.2981604
 0.         1.         0.32086659 0.         0.31010067 0.54984711
 0.         1.         0.         0.23178714 0.         0.74005453
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,4.906407,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.90938956 0.         0.         0.53087294 0.55387376 0.
 0.76772952 0.33705902 0.56892969 0.17250206 0.41756945 0.76092658
 0.36373933 0.03956698 0.72629261 0.27839448 0.37994658 1.
 1.         1.         0.         0.70254115 0.67012615 0.11575499]"
42,"10,068,202",0.000000,0.015147,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,1.160031,15/36 (41.67%),"[0.52033599 0.99408693 0.37734599 0.93412543 0.87806763 0.00634655
 0.0261917  0.0418972  1.         0.         0.         1.
 0.         0.         0.61033202 0.         0.25071591 0.52555679
 1.         1.         0.         0.51055421 0.73719224 0.32592282
 0.         0.         0.         0.         0.2747393  0.82575465
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.008018,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.78245793 0.         1.
 0.         0.26440816 0.05729529 0.56779645 0.         1.
 0.         0.97494245 0.64536113 0.19126967 0.         0.        ]"
45,"10,087,831",0.000000,0.203988,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.3404258  0.06874525 0.
 0.         0.64645753 0.         0.69209166 0.47952038 1.
 0.         1.         0.1509501  0.67745948 0.         0.58917435]"
46,"10,091,029",0.000000,7.103113,12/36 (33.33%),"[1.         0.96930446 0.         0.27070296 1.         0.52259616
 0.         0.         1.         0.93056538 0.47401484 0.25802756
 0.         0.23680064 0.         0.         0.         1.
 1.         0.         1.         1.         0.30715096 0.73023223
 1.         0.         0.         0.12371658 0.70530079 0.02821966
 0.         1.         1.         0.         0.74001083 0.        ]"
47,"10,137,351",0.000000,2.808664,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.33081515 0.         1.
 1.         0.         0.38143312 0.58839285 1.         0.
 0.         0.64884486 1.         0.         0.         1.
 0.3977088  0.         0.49657618 1.         0.         1.
 0.81075997 0.58640463 0.         1.         0.         0.        ]"
48,"10,144,426",1.000000,20.337269,9/36 (25.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.84079577e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.11407612e-01 0.00000000e+00 4.72790137e-01
 1.00000000e+00 0.00000000e+00 2.83743971e-01 3.50184947e-01
 6.26372158e-01 1.00000000e+00 1.00000000e+00 2.86055893e-01
 1.09364704e-01 9.21475200e-01 0.00000000e+00 6.98184045e-02
 0.00000000e+00 7.62381700e-03 7.63672635e-02 1.00000000e+00
 7.14163461e-03 5.00875794e-04 1.00000000e+00 1.00000000e+00
 1.78823858e-01 6.06814872e-02 6.18523226e-01 6.93958351e-01]"
49,"10,152,033",1.000000,20.730360,6/36 (16.67%),"[0.90611502 0.30215039 0.57484081 0.         0.         0.67840959
 0.87538132 0.         0.55096966 0.39541393 0.         1.
 0.         0.         0.         0.27131733 0.32203479 0.
 1.         0.         0.70994693 0.54738542 0.         0.
 1.         0.         0.14264139 0.39290179 0.90622467 0.66414216
 0.         0.89509076 1.         0.0051127  0.3718538  0.        ]"
50,"10,158,551",1.000000,19.697029,11/36 (30.56%),"[1.01801356e-01 1.00000000e+00 2.59857679e-01 1.23725112e-01
 3.23336539e-01 1.08592377e-01 0.00000000e+00 5.86359681e-01
 0.00000000e+00 9.12390132e-01 1.00000000e+00 0.00000000e+00
 4.13242847e-01 6.31756861e-02 9.09501543e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 3.76352238e-01
 9.09981708e-01 4.25402629e-04 0.00000000e+00 1.00000000e+00
 5.80688034e-01 0.00000000e+00 0.00000000e+00 4.77839708e-02
 0.00000000e+00 0.00000000e+00 2.12351288e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
51,"10,182,657",2.000000,21.295431,5/36 (13.89%),"[1.         0.         0.18238731 0.79409192 1.         0.0668631
 1.         0.         0.7066399  0.         0.15767045 0.53318443
 0.         0.         0.         0.         0.         0.7918115
 0.7918115  1.         0.29570029 0.         0.11268294 0.16511976
 0.44052383 0.26738685 0.46132031 0.23231459 1.         0.1118346
 0.37882564 0.7918115  0.84802839 0.         1.         0.15862657]"
52,"10,220,885",1.000000,20.798361,6/36 (16.67%),"[0.34074256 0.24617749 0.         0.         0.         1.
 1.         0.00210246 0.82996236 0.09634452 0.         0.80869896
 1.         0.33127727 1.         0.         1.         0.
 0.         0.01739492 0.09479944 0.38826075 0.79166666 0.
 1.         0.14705249 0.05198536 0.67792631 0.         1.
 0.59379936 0.37332576 0.10850717 1.         0.         1.        ]"
53,"10,235,976",0.000000,0.173225,28/36 (77.78%),"[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1.
 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0.]"
54,"10,242,960",0.000000,5.932099,8/36 (22.22%),"[0.         0.88132028 0.71146863 0.         0.9763434  0.69603359
 1.         0.160051   0.         0.61096948 0.41676852 0.
 0.68089814 0.25135638 0.         1.         0.         0.531985
 0.         1.         1.         0.29293636 0.         1.
 1.         0.         0.48727298 0.         0.19896215 0.42566287
 1.         0.         1.         1.         0.         0.17008265]"
55,"10,291,921",1.000000,21.283391,5/36 (13.89%),"[0.72761276 1.         0.18515851 0.119039   0.         1.
 0.18671393 0.42745373 1.         0.51737667 0.43675582 0.83243633
 0.49929623 0.23088089 0.01339632 0.43135195 0.62754315 0.
 0.         0.65489615 1.         0.         0.04066467 0.96382111
 1.         0.         0.29251731 0.         0.         0.62720481
 1.         0.         0.         0.76684544 1.         0.31533242]"
56,"10,300,640",0.000000,5.896028,21/36 (58.33%),"[0.00415668 1.         1.         0.         1.         1.
 0.79114247 0.23288033 0.         1.         0.         0.
 1.         0.07210364 0.         1.         0.         1.
 0.         1.         0.90952426 0.         0.         1.
 0.59321153 0.34337914 0.         1.         1.         0.
 0.52847086 0.30285835 0.01306923 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.045288,30/36 (83.33%),"[0.38013932 0.78637314 0.58022575 0.         1.         1.
 0.75990357 0.47960442 0.         1.         0.         0.
 0.67616402 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.078538,24/36 (66.67%),"[1.         0.         1.         0.6746954  0.00559657 1.
 1.         0.         0.         0.44585474 0.12916597 0.67185854
 0.         1.         0.         1.         0.14929942 0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.15589446 0.         1.
 1.         0.         0.69924029 0.         0.         0.        ]"
59,"10,481,179",1.000000,18.608518,20/36 (55.56%),"[1.         0.         0.         0.         0.20398657 0.57077484
 1.         0.         0.41225561 0.         0.         0.66139837
 0.         0.         0.         1.         1.         0.
 1.         0.         0.13363899 0.         0.         0.27224189
 1.         0.         0.31761296 0.         0.5477089  1.
 0.         0.88372555 0.8110967  0.         0.09673309 0.        ]"
60,"10,508,417",1.000000,21.027089,7/36 (19.44%),"[1.         0.         0.66049515 0.52395996 0.37673019 0.49111899
 1.         0.         0.43463296 0.         0.4292496  1.
 0.         0.         0.         0.         0.         1.
 0.         0.55175276 0.36830043 0.7016692  0.5033828  0.31995685
 0.         0.6566569  0.10542957 0.19768329 0.28183384 0.53315885
 0.52848177 0.         1.         1.         0.27982748 0.51558545]"
61,"10,527,286",0.000000,0.830851,22/36 (61.11%),"[0.         0.35732652 0.58905754 1.         0.26135559 0.99098055
 0.         0.         0.         0.1750259  0.         0.67700769
 0.92187801 0.         1.         0.         1.         0.
 0.68746202 0.         1.         0.         1.         0.
 0.06480284 1.         0.         0.59091553 0.         1.
 0.         0.76508529 0.07451741 0.67372367 0.         1.        ]"
62,"10,535,581",0.000000,0.456076,25/36 (69.44%),"[0.27826915 0.         1.         0.65995156 0.         1.
 0.56640819 0.71485661 0.25350767 0.         0.         1.
 0.         0.         0.43224553 0.91317922 0.59513741 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,7.796872,22/36 (61.11%),"[1.         0.346081   1.         1.         0.         0.
 0.73578262 0.14686524 0.         0.21485214 0.         0.
 0.4865796  1.         0.77960804 0.         0.         1.
 0.58093171 0.18533753 0.         1.         0.         1.
 0.64883026 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",0.000000,0.169201,17/36 (47.22%),"[0.         1.         1.         0.         0.70520434 0.86485748
 0.         0.         0.         1.         0.05400593 0.
 0.49995735 0.35897689 0.         0.8392018  0.         1.
 0.95623118 0.80675333 0.         0.         0.         1.
 0.         0.         0.93901737 1.         0.         0.
 1.         1.         0.1165645  0.         1.         1.        ]"
65,"10,579,331",1.000000,19.081260,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.19299479 1.
 1.         0.         0.56649516 1.         0.21672249 0.16846544
 0.00716597 0.         0.16194485 0.18142756 0.         0.
 0.37423718 0.58565425 0.57470652 0.         1.         1.        ]"
66,"10,587,298",1.000000,20.400916,8/36 (22.22%),"[1.         0.67752612 0.10649714 0.52625319 1.         0.
 0.33583354 0.         1.         0.         0.01749502 0.
 0.27386457 0.         0.56605548 0.         1.         1.
 1.         0.68250603 0.         0.37690912 0.         0.
 0.21945991 0.43167526 0.31408919 0.         1.         1.
 0.40125576 1.         0.98091296 0.41506765 0.         0.        ]"
67,"10,589,578",1.000000,20.114772,10/36 (27.78%),"[0.         1.         0.         0.         0.         0.
 0.         1.         0.34004562 0.         1.         1.
 0.         0.32274491 1.         0.51127215 0.         0.
 0.53972219 0.         0.24225687 0.20100911 1.         1.
 0.68378614 0.         0.         0.09419137 0.         0.10014705
 0.26829986 1.         0.77876794 0.21973192 0.57897923 1.        ]"
68,"10,591,262",1.000000,20.277577,10/36 (27.78%),"[6.76513121e-02 0.00000000e+00 5.86739715e-01 3.03013433e-01
 4.00593183e-02 0.00000000e+00 2.64022447e-02 2.82154995e-01
 1.00000000e+00 0.00000000e+00 6.61950846e-01 6.33052958e-01
 7.11858597e-01 1.00000000e+00 2.08624336e-01 6.86187844e-01
 3.13517543e-01 0.00000000e+00 0.00000000e+00 3.96035496e-01
 3.66759748e-01 8.31367722e-01 1.42441712e-05 0.00000000e+00
 1.00000000e+00 7.95703562e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 8.83675093e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
