Number,ID,Fitness,Runtime,Preprocessed,Result
24,"1,605,903",1.000000,22.202633,8/36 (22.22%),"[0.53078269 0.4332894  0.63099904 0.35950403 0.00483762 0.756673
 0.         0.4130681  0.5879614  0.13777944 0.36210956 1.
 1.         0.         0.         0.45607679 0.31027859 0.01589295
 1.         0.         0.65014738 0.29724315 0.73243388 0.69707235
 0.         0.         0.87422475 0.         0.         0.07559631
 0.76747874 0.64643694 0.41613054 0.29691555 0.61607831 0.96877105]"
25,"1,611,457",1.000000,21.535309,18/36 (50.00%),"[1.         0.         0.20017858 0.         0.87099568 0.7399384
 1.         0.         1.         0.28094661 0.         0.30646297
 0.         1.         0.         0.09752564 0.17113402 0.81164697
 0.         1.         0.         0.         0.03097704 0.87099568
 1.         0.         1.         0.         0.22632649 0.39282237
 1.         0.         1.         0.29986797 0.86597737 0.5494317 ]"
26,"1,615,209",2.000000,16.980264,9/36 (25.00%),"[0.28996089 0.         0.66968731 0.         0.         1.
 0.5182054  0.         0.26448628 0.97616367 0.51914419 0.0012769
 0.87597147 0.         0.18564756 0.03192656 0.41416453 0.
 0.         0.         0.52631747 1.         0.         0.
 0.33963139 0.         0.00227237 0.         1.         0.
 0.30809492 1.         1.         0.         1.         0.        ]"
27,"1,700,818",0.000000,1.264907,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.51350972 0.44163063 0.         1.         0.         0.
 0.53698753 0.04579833 0.84890048 0.         0.         0.
 0.44213985 0.18109316 0.64477704 0.         1.         1.
 0.51270077 0.65928328 0.36652974 0.40291665 0.         0.        ]"
28,"1,744,893",0.000000,13.997577,18/36 (50.00%),"[0.         0.67864416 1.         0.         1.         0.58574213
 0.96586301 0.         0.34774265 0.73301892 0.33862348 0.41226213
 0.80959079 0.         0.         0.9826157  0.         0.
 0.         1.         1.         0.         0.91465475 0.56886924
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,19.297259,15/36 (41.67%),"[0.99565484 0.02472192 0.         0.         0.         0.
 0.51989924 0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.31253668 1.
 0.95378984 0.         0.         1.         0.         0.92406228
 1.         0.49795595 0.         1.         0.         0.07024919
 0.09187893 0.11025143 0.         0.         1.         1.        ]"
30,"1,807,054",0.000000,0.393607,27/36 (75.00%),"[0.20980558 0.04328254 1.         0.67995883 0.         0.
 0.3040943  0.26016987 0.21807907 0.         1.         1.
 0.         0.         0.72751173 0.73680748 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,21.887157,20/36 (55.56%),"[0.11224928 0.         0.         1.         0.         1.
 0.31919018 0.93791632 0.         1.         0.         1.
 0.38049324 0.66448107 0.26079216 0.         0.         0.
 0.48252221 0.29159717 0.8683509  0.66540712 0.         1.
 0.67308975 0.25895226 0.23163224 0.         0.         1.
 1.         0.07502951 0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,14.329681,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.01666384 0.         0.         1.         1.         0.
 1.         0.32696821 0.05798177 0.         0.         0.79617359
 0.54758806 0.06239298 0.11427266 1.         0.31140198 1.
 0.18360966 1.         1.         0.         0.         0.41899528]"
33,"1,831,701",1.000000,16.100283,6/36 (16.67%),"[1.         0.         0.13905742 0.25530023 0.58798476 0.56370018
 1.         0.         0.         0.10137363 0.2366009  0.
 0.         1.         0.06298897 1.         0.94339376 0.19731343
 0.         0.54638128 0.00464721 0.05769288 0.03711147 1.
 0.         0.08237728 0.24993659 0.09153287 0.20986912 0.58350179
 1.         0.82133916 0.49852088 0.97226457 0.9176049  0.29227017]"
34,"1,905,338",1.000000,14.963451,12/36 (33.33%),"[0.24491044 0.13434071 0.         1.         1.         0.45375237
 0.         0.         0.43602302 0.         0.412088   0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.00160107
 0.         0.05734291 1.         1.         0.19420515 0.33378218]"
35,"1,925,806",1.000000,15.829953,14/36 (38.89%),"[1.         1.         0.         0.         0.09935025 0.53861608
 0.         0.         1.         1.         0.         0.85272593
 1.         1.         0.         0.         0.47983768 0.02891776
 0.         0.12214674 1.         1.         0.12789267 0.35655054
 0.44806072 0.29695012 0.38107842 0.         0.53383896 0.22396294
 0.54890997 0.69837835 0.14742217 0.         1.         0.        ]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,15.996666,7/36 (19.44%),"[0.43087943 0.60027043 0.68818526 0.         0.95003233 0.13371225
 0.84494871 0.         0.46788906 0.         0.9463064  0.3760906
 0.76516222 0.29048173 0.269148   0.21607986 0.05325236 0.88177945
 0.07938966 0.         0.5163917  0.         0.32537328 0.52674033
 0.         0.         0.95818761 0.34107368 0.98690989 0.03862552
 1.         1.         0.         0.00854474 0.96614739 0.25915888]"
38,"1,966,415",0.000000,0.157109,28/36 (77.78%),"[1.         0.         0.         1.         1.         0.
 0.59180394 0.         0.43744074 0.         0.         1.
 0.         0.92020075 0.         1.         0.         1.
 0.31483376 1.         0.         1.         0.         0.
 0.60088843 0.         1.         0.         1.         1.
 0.77487068 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.853967,27/36 (75.00%),"[0.54049675 0.79892775 0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.80349304 0.         1.         1.         0.         0.
 0.89629334 0.48887657 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,15.029449,16/36 (44.44%),"[0.90138222 0.58671355 0.20594968 0.         0.27309157 0.54316517
 0.         0.25556374 0.         0.         0.         0.35674891
 0.64872756 0.55216148 0.         0.75525633 0.00273363 0.76529419
 0.         0.         0.         0.88720666 0.         0.72428107
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,14.821073,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.58802528 0.         0.         0.68741325 1.         0.
 0.52764984 0.42206777 0.75302441 0.18764493 0.15128811 0.
 0.05461836 0.15889561 0.56569617 0.07318845 0.         0.04637328
 1.         1.         0.         0.0626335  1.         1.        ]"
42,"10,068,202",0.000000,0.003023,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,14.940544,15/36 (41.67%),"[1.         0.33706086 0.63081529 0.73200267 0.38821127 0.50115098
 1.         0.33113091 0.1756758  0.         0.         0.9875378
 0.         0.         0.94042835 0.99542545 0.09121519 0.
 1.         1.         0.         0.         1.         0.3512673
 0.         0.         0.         0.         0.99542545 0.08501609
 0.         0.         1.         1.         0.         0.03036259]"
44,"10,085,101",0.000000,0.019543,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.56611029 0.         1.
 0.         0.0407783  0.11376811 0.66481258 0.         1.
 0.         0.50207728 0.52686968 0.17582625 0.         0.        ]"
45,"10,087,831",0.000000,1.330337,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.22995756 0.43699109 0.
 0.         0.50690595 0.13188021 1.         0.45934877 0.88617582
 0.         0.56551085 0.         0.72523547 0.37760129 1.        ]"
46,"10,091,029",1.000000,15.252501,12/36 (33.33%),"[1.00000000e+00 7.11036051e-01 1.26505689e-02 6.71581743e-02
 6.16585442e-01 5.61114671e-01 1.68468897e-02 2.12879331e-01
 1.25323782e-01 2.68290575e-01 1.14665933e-02 0.00000000e+00
 0.00000000e+00 1.26934942e-01 1.00000000e+00 0.00000000e+00
 5.73128659e-01 3.78778002e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.30306913e-04 6.57596955e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.74455534e-01 5.52887860e-01]"
