Number,ID,Fitness,Runtime,Preprocessed,Result
70,"10,611,067",1.000000,16.704208,9/36 (25.00%),"[8.33025632e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.73008647e-01 0.00000000e+00
 4.14649807e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.44292469e-01 8.59737378e-01 0.00000000e+00 8.89967031e-01
 2.35877917e-01 6.01246664e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.93851213e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 5.25526273e-01 0.00000000e+00
 1.00000000e+00 1.32091976e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 4.09141642e-05 1.00000000e+00 0.00000000e+00]"
71,"10,643,789",1.000000,16.190876,10/36 (27.78%),"[8.68607928e-05 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.27770049e-02 9.88681122e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.73427205e-03 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.88681122e-01 0.00000000e+00
 0.00000000e+00 9.88681122e-01 9.88681122e-01 0.00000000e+00
 9.88681122e-01 0.00000000e+00 3.68470018e-02 6.06889866e-02
 0.00000000e+00 9.88681122e-01 0.00000000e+00 0.00000000e+00
 9.88681122e-01 5.86493037e-01 0.00000000e+00 9.88681122e-01]"
72,"10,672,197",0.000000,0.275277,23/36 (63.89%),"[0.         1.         0.         1.         0.         1.
 0.17590675 1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.83975795 0.         1.         0.         0.         0.94933474
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.96216285 0.         0.        ]"
73,"10,683,662",0.000000,0.010545,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.97380365 0.74318415
 0.         0.         0.         0.19830722 0.0506579  0.25260507
 1.         1.         0.         0.81691364 0.67677516 0.29841594]"
74,"10,696,087",2.000000,17.081483,6/36 (16.67%),"[0.         0.38448639 0.         0.         1.         1.
 0.72788709 1.         0.         0.63893955 0.         0.
 0.07184574 0.         0.         1.         0.01402445 0.86051494
 0.         0.         0.35337738 0.         0.         0.85964136
 0.86051494 1.         0.0056396  1.         1.         0.
 0.20966502 0.07499408 0.35882279 0.         0.         0.86051494]"
75,"10,701,184",1.000000,16.910478,8/36 (22.22%),"[0.         1.         0.         0.97471805 1.         0.
 0.         1.         0.         0.         0.10739679 1.
 0.         0.         0.         0.89912672 0.67522001 0.
 0.84304543 1.         0.         0.         0.         1.
 0.         0.01165122 0.         1.         0.         1.
 1.         0.78636457 0.         0.95072904 0.         0.        ]"
76,"10,713,003",0.000000,0.000000,26/36 (72.22%),"[0.45269305 0.78339359 0.94772215 0.10610244 0.         0.
 0.94007591 0.45537943 0.44567405 0.         1.         1.
 0.61173541 0.         0.90812353 0.51696385 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.015625,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.52371106 0.         0.         1.         0.         1.
 0.75762907 0.09911697 0.         1.         0.         1.
 0.22020284 0.599261   0.65964641 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.016037,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,15.533957,15/36 (41.67%),"[1.         1.         0.         0.         0.51237532 0.76711904
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         0.97779225 0.05873862
 0.         0.96169156 0.         0.         0.0043321  0.08720989
 0.         1.         0.         1.         1.         0.        ]"
80,"10,816,466",1.000000,14.596062,17/36 (47.22%),"[0.         1.         0.         0.86829056 0.         1.
 0.         1.         0.         0.69065425 0.         1.
 0.         0.         0.         0.         0.84108899 0.16956457
 0.         1.         0.         0.004932   1.         0.43420014
 0.         1.         0.         0.         0.         1.
 0.         0.         1.         0.91823769 0.0139391  1.        ]"
81,"10,847,337",0.000000,0.187911,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.81461732 0.
 1.         0.         0.         0.         0.73272299 0.42033221
 0.         1.         0.34848102 1.         0.189898   1.
 0.         1.         0.         1.         0.         1.        ]"
82,"10,875,569",0.000000,0.290575,20/36 (55.56%),"[1.         0.         0.55155067 0.58805551 0.08347976 0.81520331
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.70921461 0.7818696  0.         0.
 0.         0.         0.         0.         0.8713196  1.        ]"
83,"10,896,847",1.000000,16.318900,10/36 (27.78%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.57249328e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.57646811e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.04993473e-04
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.64152019e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.36105067e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 5.29529135e-01
 0.00000000e+00 0.00000000e+00 9.10006794e-01 8.65615645e-01]"
84,"10,930,056",0.000000,0.000000,28/36 (77.78%),"[0.13696648 0.41961402 0.         1.         1.         0.
 0.33909778 0.53040178 0.72717389 0.         0.         0.
 0.         0.4433388  0.40096569 0.         0.         0.
 0.54805012 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,17.670261,13/36 (36.11%),"[1.         1.         0.         0.98032513 0.         1.
 0.02891183 0.         0.         0.80517153 0.         0.63037751
 0.         1.         1.         0.         0.92041826 0.05363637
 0.         0.         0.         0.         0.04981176 0.
 0.         0.04228876 0.96000836 0.99413777 0.         1.
 0.90539009 0.92881223 0.49728625 0.         0.         1.        ]"
86,"11,052,019",1.000000,16.278076,8/36 (22.22%),"[0.38333331 0.00487406 1.         0.968164   0.         0.13064639
 0.6078079  0.6455973  0.         0.         0.8006641  0.
 0.42494209 0.26090394 0.         0.         1.         0.
 0.         0.         1.         1.         0.         0.00801306
 0.         0.68445682 0.         0.         0.61733699 0.11226488
 0.         1.         0.         0.         1.         0.        ]"
87,"11,122,064",2.000000,18.057973,6/36 (16.67%),"[1.         0.         0.         1.         1.         0.
 0.5444308  0.         0.60021918 0.         0.         1.
 0.         1.         0.02528614 1.         0.70963287 0.
 0.         1.         0.         0.         0.         0.96226704
 0.58141418 0.0800896  0.         0.96552828 0.         0.89367546
 0.75133414 0.         0.         1.         0.16665534 0.        ]"
88,"11,142,331",0.000000,0.015377,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.59227665 0.
 1.         0.         1.         0.         1.         0.47277841
 0.         0.         0.         0.         0.36343389 0.55868266
 0.         0.         1.         1.         0.         0.72678635]"
89,"11,156,823",0.000000,0.316444,19/36 (52.78%),"[1.         0.         0.98620116 1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         0.89486964 0.68717331 0.
 0.         0.         1.         0.         0.00134719 1.
 0.         0.         1.         0.         0.42894905 1.
 1.         1.         0.         0.96981952 1.         0.        ]"
90,"11,244,092",0.000000,1.869301,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.64038039 0.         1.         0.00863535 1.         1.
 0.93525877 0.19653905 0.         0.         0.04917824 0.
 0.08686775 0.92919483 1.         0.         0.63432979 0.73622859]"
91,"11,257,378",1.000000,16.934151,8/36 (22.22%),"[1.         0.         1.         0.         1.         0.89814368
 0.76006913 0.         0.85125412 0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.93710726 0.         0.         1.         0.         1.
 0.82485903 0.         0.         0.         0.         1.
 0.         0.         0.         0.66603402 1.         0.        ]"
92,"11,278,191",1.000000,17.251367,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.21542028e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.91339925e-04 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.69168036e-02 7.29480078e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.09857843e-01 1.04702633e-03
 1.00000000e+00 0.00000000e+00 2.32065742e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.98467745e-01
 0.00000000e+00 1.00000000e+00 9.14783457e-01 9.14783457e-01
 0.00000000e+00 7.50766653e-01 3.75860076e-01 1.00000000e+00]"
93,"11,289,923",1.000000,16.733580,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.46568150e-02 0.00000000e+00 0.00000000e+00
 1.38355883e-04 1.00000000e+00 0.00000000e+00 6.49664467e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.16666498e-01
 2.82875277e-01 1.00000000e+00 3.63483911e-01 1.36148092e-02
 0.00000000e+00 7.64304264e-03 2.43369499e-01 3.39790369e-01
 1.00000000e+00 0.00000000e+00 7.84975998e-01 1.00000000e+00
 5.05812544e-03 1.60257373e-01 1.00000000e+00 2.42873317e-01
 4.59780611e-01 6.52299209e-02 8.71464105e-01 7.03338571e-01]"
94,"11,296,205",2.000000,16.409047,13/36 (36.11%),"[0.29926208 0.         0.53683971 0.         1.         0.69541643
 0.         0.         1.         0.         0.         0.
 0.         0.0053251  0.         0.32705891 0.         0.65911456
 0.70587919 0.45709895 0.         1.         0.         1.
 1.         0.         0.59087701 0.         1.         0.
 0.         0.         1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.754257,24/36 (66.67%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.05477552 1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
96,"11,302,380",1.000000,15.837569,14/36 (38.89%),"[0.         0.0640146  0.40236058 1.         1.         0.
 0.97396021 0.97702691 0.         0.         0.         1.
 0.         0.         0.75808232 0.         0.         0.9772107
 1.         0.         1.         0.17443571 1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         1.         0.         0.17229465]"
97,"11,318,920",0.000000,1.549789,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.17039548 1.
 1.         0.         0.         1.         0.         0.75044582
 0.         1.         0.         0.83180855 0.         0.
 0.         1.         0.         0.         0.9322291  0.64899276]"
98,"11,365,066",0.000000,0.031250,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.         1.         0.
 1.         0.30974801 1.         0.         1.         0.
 0.91251114 0.         1.         0.         0.         0.        ]"
99,"11,377,936",1.000000,16.048515,12/36 (33.33%),"[0.         0.87795201 0.82463021 0.         0.82463021 0.
 1.         0.         0.         0.39991359 1.         0.
 1.         0.         0.         0.         0.         0.19751651
 0.         0.82463021 1.         0.25746261 1.         1.
 0.         0.         0.         0.50527128 0.         0.23568571
 1.         1.         0.         0.         0.71714022 0.82610789]"
100,"11,379,952",0.000000,0.033615,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.33073728 0.78046922 0.         1.
 1.         1.         0.         0.77769259 0.         0.81321137]"
