Number,ID,Fitness,Runtime,Preprocessed,Result
60,"10,508,417",1.000000,21.338729,7/36 (19.44%),"[1.         0.         0.20111829 0.50315426 1.         0.05987646
 1.         0.         0.         0.         0.1098743  0.
 0.         0.80652705 0.         0.57665547 0.25174488 0.65214836
 0.         0.84889026 0.         0.12243482 0.         0.87816048
 0.85147821 0.         1.         0.         1.         0.
 1.         0.         0.91469394 0.10103985 1.         0.        ]"
61,"10,527,286",0.000000,0.646763,22/36 (61.11%),"[0.         0.34589305 0.57114165 1.         0.32105313 1.
 0.         0.         0.         0.         0.         0.53790473
 0.95339841 0.         1.         0.         1.         0.
 0.90557981 0.         1.         0.         1.         0.
 0.05498325 1.         0.         1.         0.         1.
 0.         1.         0.20002458 0.98322924 0.         1.        ]"
62,"10,535,581",0.000000,0.203988,25/36 (69.44%),"[0.         0.22478974 0.56560919 0.86464024 0.         1.
 1.         0.54352346 0.37772627 0.33207995 0.         1.
 0.         0.         0.11386355 1.         0.51893417 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.401304,22/36 (61.11%),"[0.7613389  0.21448171 0.93009982 1.         0.         0.
 0.67171976 0.48443026 0.13806351 0.         0.         0.
 0.10382867 1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",0.000000,0.235149,17/36 (47.22%),"[0.         1.         1.         0.         0.74521339 0.50310587
 0.16334163 0.         0.         1.         0.00782483 0.
 0.         0.31074666 0.31702925 1.         0.         1.
 0.63174916 0.71597082 0.         0.         0.         1.
 0.         0.01981857 1.         0.55680006 0.         0.
 0.75714768 1.         0.         0.         1.         1.        ]"
65,"10,579,331",1.000000,19.922982,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.46870515
 0.         0.         0.         0.62769281 0.         0.36381935
 0.51454338 1.         0.         0.03047062 0.67538321 1.
 0.43682553 0.39153859 1.         0.91811236 0.         0.
 0.83511812 0.83511812 0.43585771 0.         1.         1.        ]"
66,"10,587,298",1.000000,20.906206,8/36 (22.22%),"[0.60291602 0.53057821 0.         0.83702334 0.         0.02285325
 0.2318541  0.19838176 0.         1.         0.13715042 0.
 0.         1.         0.86011035 0.         0.67692388 1.
 1.         0.02836403 0.47348591 0.         0.         0.
 1.         0.3430807  0.         0.         1.         1.
 0.         0.97580595 1.         0.         0.         0.        ]"
67,"10,589,578",0.000000,0.501256,10/36 (27.78%),"[0.12937023 0.7624189  0.         0.         0.         0.
 0.39908548 0.96888602 0.         0.         1.         1.
 0.0330736  0.02671934 0.88152601 0.828605   0.         0.
 0.94447116 0.73322108 0.         0.         0.50090954 0.66014311
 0.         0.         0.54271758 0.94447116 0.28772564 0.23144242
 1.         0.94447116 0.13230285 0.07664817 1.         1.        ]"
68,"10,591,262",1.000000,20.841065,10/36 (27.78%),"[0.3804787  0.36051812 0.73358735 0.17344653 0.         1.
 0.         0.38429308 1.         0.         0.43704366 0.73895026
 0.94087724 0.66799414 0.30201182 0.00842462 1.         0.
 0.         0.22402408 0.         0.21502433 0.63877067 0.
 0.696497   0.         0.         0.         0.         1.
 0.90640218 0.         1.         1.         0.         1.        ]"
69,"10,598,632",2.000000,21.343289,7/36 (19.44%),"[1.         1.         0.         0.27816652 0.         0.44049607
 0.         0.         0.         0.         0.70486314 1.
 1.         0.49303987 0.45327406 0.         0.         0.29135856
 0.93319016 0.         0.96002934 1.         0.         0.57393681
 0.         0.88834641 0.08010226 0.         0.         0.90230174
 0.0217826  0.         0.93658688 0.64791296 0.         0.        ]"
70,"10,611,067",1.000000,21.310216,9/36 (25.00%),"[0.79506224 0.         0.         0.04827617 0.81453878 0.76909134
 0.70889451 0.32189367 0.         0.         0.         0.15821283
 0.         0.26342982 0.         0.54602281 0.04621408 0.79285167
 0.         1.         0.         0.5405021  0.13116827 0.79506224
 1.         0.         1.         0.         0.47871029 0.04494107
 1.         0.         1.         0.         1.         1.        ]"
