Number,ID,Fitness,Runtime,Preprocessed,Result
35,"1,925,806",1.000000,19.220625,14/36 (38.89%),"[1.         1.         0.         0.         1.         0.95883165
 0.         0.         1.         1.         0.         0.33006235
 0.         1.         0.         0.         0.03814929 1.
 0.         1.         0.         0.53532596 1.         0.
 0.68114485 0.         0.77268007 0.         0.         0.
 1.         0.         1.         0.38323428 0.9495806  0.        ]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,20.444628,7/36 (19.44%),"[0.89446352 0.84122718 0.05819263 0.74897877 0.         0.51184146
 0.26719744 0.03692417 1.         0.         0.         0.81869052
 0.64928582 0.11585628 1.         0.25296931 0.24837535 0.
 0.56974154 0.         0.23625491 0.         0.         0.59289637
 0.         0.         0.0030125  0.58656139 0.11949448 1.
 1.         1.         0.         0.72816005 0.16597401 0.14722264]"
38,"1,966,415",0.000000,0.018223,28/36 (77.78%),"[1.         0.         0.         1.         1.         0.
 0.74140055 0.47053729 0.11421945 0.         0.         1.
 0.         0.62672401 0.         1.         0.         1.
 0.10621629 1.         0.         1.         0.         0.
 0.60641002 0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.268062,27/36 (75.00%),"[0.63264951 1.         0.         0.         0.         0.
 0.39443317 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.69164027 0.         0.         0.         1.         1.
 0.221712   0.         1.         1.         0.         0.
 0.79517828 0.9030777  0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,18.663270,16/36 (44.44%),"[0.90138554 0.90278682 0.36643341 0.02351012 1.         1.
 0.         0.01891903 0.69148175 0.         0.         0.14044397
 0.38660048 1.         0.         0.         0.04380394 0.93715604
 0.         0.73054922 0.         0.08328778 0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,0.079071,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.75933991 0.0068636  0.514477   0.         0.42543197 0.633977
 0.18548024 0.         1.         0.         0.23346568 1.
 0.81609145 0.95422486 0.         1.         0.65669305 0.        ]"
42,"10,068,202",0.000000,0.015630,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,18.033452,15/36 (41.67%),"[0.76166998 0.         0.93564898 1.         0.         0.96472155
 0.99418248 0.         0.09576227 0.         0.         1.
 0.         0.         0.16436053 0.76969689 0.95210221 0.08172402
 1.         1.         0.         0.         0.00119962 0.
 0.         0.         0.         0.         1.         0.82837204
 0.         0.         1.         1.         0.         0.28039921]"
44,"10,085,101",0.000000,0.078556,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.52409985 0.         1.
 0.         0.37559948 0.49041687 0.57371678 0.         1.
 0.         0.70028827 0.5126776  0.30548292 0.         0.        ]"
45,"10,087,831",0.000000,0.828402,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.44391756 0.
 0.         0.52828826 0.32004295 0.77577756 0.47476689 1.
 0.         0.51757168 0.12226969 0.8329501  0.23316825 1.        ]"
46,"10,091,029",1.000000,19.424310,12/36 (33.33%),"[0.50725223 0.57339291 0.         0.45394542 0.60052586 1.
 0.08756002 0.         0.         0.04833474 0.         0.23293289
 0.         0.79567496 0.         0.         0.97383107 0.55575366
 1.         0.         1.         0.57800968 0.4759755  0.24174878
 1.         0.         0.         0.34512006 0.10103711 0.33046999
 0.         1.         1.         0.         0.58099856 0.56598446]"
47,"10,137,351",0.000000,1.363268,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.43275609 0.         1.
 1.         0.         0.         1.         0.62253493 0.
 0.         0.9585011  0.99405317 0.47452986 0.         1.
 0.05799995 0.04385727 0.04781839 0.65919502 0.         1.
 1.         0.79334332 0.17459944 1.         0.05494243 0.        ]"
48,"10,144,426",2.000000,19.183186,9/36 (25.00%),"[0.         1.         0.         0.22738286 0.         0.09644106
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         0.60683498 0.         0.29967314
 0.80701743 0.48122525 0.21549695 0.7367922  0.         0.
 0.68105738 0.41071948 0.35301816 0.         0.         0.85850291
 0.         0.         0.84303211 1.         0.         0.50571246]"
49,"10,152,033",2.000000,19.901363,6/36 (16.67%),"[1.         0.19221302 0.01645277 0.         0.         0.
 0.75576377 0.23819956 0.54023609 0.82988003 0.06994107 0.1713253
 0.         0.         0.         0.18488289 0.         0.37331311
 1.         0.         0.82988003 0.         0.52327723 0.75615005
 1.         0.         0.77658563 0.21226757 0.41043388 0.
 0.         0.05281365 0.         0.30582246 0.70627042 1.        ]"
50,"10,158,551",1.000000,19.243114,11/36 (30.56%),"[0.86888361 0.         0.09242437 1.         1.         0.38999995
 0.61560084 0.         0.         0.0480144  0.28336854 0.
 0.06263014 0.86888361 1.         0.04466757 0.         1.
 0.70373026 0.07555634 0.         0.12793201 0.         1.
 0.94048936 0.20543979 0.         0.         0.         0.
 0.24571964 0.79167201 1.         0.         1.         1.        ]"
51,"10,182,657",2.000000,20.048208,5/36 (13.89%),"[1.         0.         0.18896769 0.49089467 0.85741206 0.1644572
 1.         0.         0.         0.39855626 0.7241929  0.
 0.         0.65648    0.5006126  0.39867793 0.49656147 0.17633192
 0.24993382 0.09577357 0.11539093 0.14377949 0.61185695 0.64432142
 0.76004906 0.10504639 0.         0.         0.27160433 0.
 1.         0.03255961 0.8473138  0.65341555 0.         0.35114776]"
52,"10,220,885",1.000000,20.235250,6/36 (16.67%),"[0.16883889 0.91104059 0.90328387 0.26830502 0.         0.53927612
 0.01791387 0.37998351 0.00771735 0.31297284 0.15873441 1.
 0.66595642 0.74916943 0.05189495 0.57178147 1.         0.38882898
 0.03337973 0.17164807 0.7718225  0.34981057 0.48752546 0.
 0.53338711 0.         0.14139476 0.         0.         1.
 1.         0.36475757 0.51221753 0.77954116 0.         1.        ]"
53,"10,235,976",0.000000,0.039768,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.11730809 1.
 1.         0.         0.         0.19862681 0.11193009 0.71466912
 1.         0.         0.         0.85387298 0.56600754 0.29230104]"
54,"10,242,960",1.000000,19.807252,8/36 (22.22%),"[1.         0.06863502 1.         1.         0.24829272 0.28715529
 0.51921594 0.         0.         0.         0.64256505 0.
 0.16244363 0.33108173 0.40417799 0.21080468 0.82276927 0.02016806
 0.         0.71439179 1.         0.13323991 0.         0.53516239
 1.         0.         0.12245896 0.         0.1710722  0.82276927
 1.         0.         0.90204567 0.60779951 0.04185665 0.        ]"
