Number,ID,Fitness,Runtime,Preprocessed,Result
33,"1,831,701",1.000000,16.355482,6/36 (16.67%),"[1.0000 0.0000 0.0029 0.5625 0.8110 0.0783 1.0000 0.0000 0.0000 0.1331
 0.1277 0.5935 0.0000 0.0662 0.1907 0.2050 0.0846 1.0000 0.8504 0.5223
 0.1097 0.5255 0.7684 0.2697 0.0000 0.2819 0.1212 0.3622 0.4932 0.9626
 0.3699 0.7640 0.5315 0.1242 0.3499 0.7968]"
34,"1,905,338",1.000000,14.242934,12/36 (33.33%),"[0.0262 0.1606 1.0000 0.0000 0.4190 0.3312 0.0000 0.0000 1.0000 0.0000
 0.9175 1.0000 0.8484 1.0000 0.0000 0.0000 0.0262 0.1214 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0143 0.0092 1.0000 0.0000 0.0000 1.0000 1.0000
 0.0000 1.0000 0.0000 0.0000 0.0000 0.1242]"
35,"1,925,806",1.000000,15.232858,14/36 (38.89%),"[1.0000 1.0000 0.0000 0.0000 0.0000 0.8685 0.0000 0.0000 1.0000 1.0000
 0.0000 0.0000 0.5720 1.0000 0.0000 0.0000 1.0000 0.6314 0.0000 0.2153
 0.8459 1.0000 0.3427 0.2135 0.0000 0.6462 0.0000 0.0000 0.0000 0.0000
 0.2067 1.0000 0.0000 0.9099 0.8543 0.0000]"
36,"1,945,389",0.000000,0.039099,36/36 (100.00%),"[1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000
 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000]"
37,"1,945,835",1.000000,15.802702,7/36 (19.44%),"[1.0000 0.0000 1.0000 0.0321 1.0000 1.0000 0.0407 0.0140 1.0000 0.0000
 0.0000 0.0262 1.0000 1.0000 0.0000 0.0000 1.0000 0.0830 0.0000 0.0000
 1.0000 0.0000 1.0000 0.1402 0.0000 0.0000 1.0000 0.0312 0.2818 1.0000
 1.0000 1.0000 0.0000 0.0000 0.0102 1.0000]"
38,"1,966,415",0.000000,2.324896,28/36 (77.78%),"[1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 1.0000
 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000]"
39,"10,016,966",0.000000,0.617000,27/36 (75.00%),"[1.0000 0.9294 0.0000 0.0000 0.0000 0.0000 0.0388 0.0000 0.0000 0.0000
 1.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.8026 0.2577
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000
 0.8091 0.8482 0.0000 0.0000 1.0000 1.0000]"
40,"10,021,279",1.000000,14.933614,16/36 (44.44%),"[1.0000 1.0000 0.0000 0.0652 1.0000 1.0000 0.2887 0.0000 1.0000 0.0000
 0.0000 0.1137 1.0000 1.0000 0.1080 0.4767 1.0000 0.5131 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000
 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000]"
41,"10,043,693",1.000000,15.647329,16/36 (44.44%),"[0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 1.0000 0.9135 0.0000 0.0000 0.9003 0.5155 0.0000 1.0000 0.2199
 0.0332 0.4863 0.0000 0.9751 0.0316 0.1005 0.9459 0.6451 0.3465 1.0000
 0.7140 1.0000 0.0000 0.4610 0.0649 0.0000]"
42,"10,068,202",0.000000,0.031250,36/36 (100.00%),"[0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000 0.0000 1.0000
 0.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 0.0000 0.0000 0.0000 1.0000 1.0000]"
