Number,ID,Fitness,Runtime,Preprocessed,Result
46,"10,091,029",1.000000,15.790827,12/36 (33.33%),"[0.02774078 0.         1.         0.         0.         0.97523126
 1.         1.         0.35852761 0.         0.         0.99452261
 0.         0.         1.         0.         0.82559922 0.
 1.         0.         1.         0.35054571 0.76827891 0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
47,"10,137,351",0.000000,8.000960,20/36 (55.56%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.89427760e-01 5.15055258e-01
 7.35040526e-01 0.00000000e+00 0.00000000e+00 7.09529766e-01
 8.56908450e-01 4.09617671e-01 0.00000000e+00 1.00000000e+00
 3.55242791e-01 1.94095662e-01 0.00000000e+00 8.85985680e-01
 0.00000000e+00 1.00000000e+00 8.65123133e-01 1.00000000e+00
 4.54658276e-06 6.78453441e-01 0.00000000e+00 0.00000000e+00]"
48,"10,144,426",1.000000,16.330273,9/36 (25.00%),"[0.         1.         0.         0.         0.         0.
 0.         1.         0.         0.06000559 1.         0.
 0.97508147 0.         0.         0.         0.9642338  0.
 0.77306403 0.         1.         0.81424096 0.         0.65588251
 0.         0.68705334 0.         0.         0.         0.97508147
 0.         0.95588718 0.         0.92449131 0.97508147 0.        ]"
49,"10,152,033",2.000000,17.734960,6/36 (16.67%),"[0.08140828 0.67273898 1.         0.         1.         0.56980204
 0.12902644 0.         0.32737694 0.         0.         0.
 0.         0.51681781 0.5311369  0.         0.         0.35761773
 1.         0.         0.         0.55531723 1.         0.
 1.         0.         1.         0.         0.         0.83363042
 0.         0.         0.         0.85864055 0.90823487 0.03805522]"
50,"10,158,551",1.000000,15.939965,11/36 (30.56%),"[0.         0.         0.7388603  0.84417813 0.         0.
 0.82824427 0.7607616  0.         0.         0.04982116 0.
 0.         0.         1.         1.         0.         1.
 0.64251444 0.         0.         0.         0.         1.
 0.84417813 0.         0.84417813 0.65297747 0.         0.
 0.         0.         0.         0.         1.         1.        ]"
51,"10,182,657",1.000000,16.980765,5/36 (13.89%),"[1.         0.         0.01153769 1.         0.         1.
 1.         0.         0.         0.00109296 0.         0.8575678
 0.         0.94649534 0.41624293 1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.66081492 0.         0.64878457 0.         0.         0.94649534
 0.86773563 0.         1.         0.         0.         0.94649534]"
52,"10,220,885",2.000000,17.191738,6/36 (16.67%),"[0.54646274 0.         0.         0.         0.         0.44783958
 1.         0.         1.         0.         1.         0.
 0.         0.         0.54646274 0.16830635 1.         0.02794885
 0.70411001 0.38491285 0.         1.         0.         0.
 1.         0.15554642 0.         0.07194813 0.         1.
 0.         0.         0.54646274 1.         0.         1.        ]"
53,"10,235,976",0.000000,0.031250,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.33721462 0.95342487
 1.         0.         0.         0.45161212 0.15985578 0.79292653
 1.         0.         0.         0.58921359 0.94551375 0.42780853]"
54,"10,242,960",0.000000,3.305064,8/36 (22.22%),"[0.         0.98477604 1.         0.         0.919954   1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.87053989
 0.         1.         0.95509304 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.83972223 1.         0.00531113 0.        ]"
55,"10,291,921",2.000000,16.570032,5/36 (13.89%),"[0.42382133 0.         0.         0.77456491 0.79149487 0.
 0.         1.         0.         0.         0.00594833 0.
 0.         0.80221986 0.17820876 1.         0.78230502 0.
 0.         0.         0.         0.         0.         0.77895426
 1.         0.         0.33360926 1.         0.05122779 1.
 1.         0.         0.01378437 0.86596924 0.         0.        ]"
