Number,ID,Fitness,Runtime,Preprocessed,Result
24,"1,605,903",1.000000,19.648678,8/36 (22.22%),"[0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.         0.95483183 0.24035337
 1.         0.         0.74090959 0.         0.18327822 0.04039282
 1.         0.         1.         0.45782139 0.21173543 1.
 0.         0.         0.03783718 0.         0.         0.95434155
 0.74300877 0.95483183 0.         1.         0.51569726 0.0848864 ]"
25,"1,611,457",1.000000,19.109551,18/36 (50.00%),"[1.         0.         0.46767589 0.         0.40902738 0.24652593
 1.         0.         1.         0.57460649 0.34381552 0.24119197
 0.         1.         0.         0.30635107 0.73370392 1.
 0.         1.         0.         0.63894079 0.         0.07095845
 1.         0.         0.62561154 0.         0.5659414  0.31734927
 1.         0.         1.         0.24269664 0.86957194 0.        ]"
26,"1,615,209",2.000000,19.213078,9/36 (25.00%),"[0.         0.05948586 0.60513343 0.         1.         0.
 0.20783625 0.         1.         0.         0.84092131 0.2303502
 0.72302839 0.3728238  0.26600222 0.         0.20079759 0.
 0.5661553  0.00557518 0.         0.         0.         0.
 0.         0.05117899 0.57435869 0.         1.         0.
 0.         0.18231491 0.5658879  0.         1.         0.        ]"
27,"1,700,818",0.000000,1.516964,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.33344971 0.         1.         0.         0.
 0.57374395 0.38315901 0.80721665 0.         0.         0.
 0.22941356 0.22919079 0.72108919 0.         1.         1.
 0.66172203 0.52411065 0.0908514  0.1882432  0.         0.        ]"
28,"1,744,893",1.000000,18.617618,18/36 (50.00%),"[0.55270517 0.         0.67921769 0.29883267 0.00291403 0.44812752
 0.89179053 0.30189262 0.64943597 0.19307922 1.         1.
 0.15416679 0.         0.         1.         0.47832731 0.18412132
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,18.113222,15/36 (41.67%),"[0.58476496 0.97143337 0.         0.         0.16601154 0.36785646
 0.43911189 0.         1.         1.         0.         0.81774575
 0.04136581 1.         0.         0.         0.25107341 0.67684894
 0.47945314 0.98408465 0.         1.         0.         0.31727745
 0.33875056 0.34299477 0.         1.         0.         0.3940693
 0.33749716 0.         0.24900793 0.         0.87723555 0.68259283]"
30,"1,807,054",0.000000,0.204059,27/36 (75.00%),"[0.         0.37290727 0.59510592 0.57036183 0.         0.
 0.43006788 0.32270772 0.4381552  0.         1.         1.
 0.         0.         0.58468136 0.93542318 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,12.490911,20/36 (55.56%),"[0.4113565  0.68595671 0.         1.         0.         1.
 0.         0.80962762 0.         1.         0.         1.
 0.73968525 0.44894612 0.54411491 0.         0.         0.
 0.53781439 0.27131454 0.67103748 0.28235451 0.         1.
 0.         0.67291999 0.22363702 0.         0.         1.
 0.43839921 0.60550696 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,0.189528,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.43377233 0.54933447 0.95425253 0.         0.         1.
 0.35292464 0.3361759  0.         0.91011342 0.32474001 0.69249036
 0.55375557 0.58280839 0.24488375 0.51426275 0.20025469 0.38904424]"
33,"1,831,701",2.000000,20.330842,6/36 (16.67%),"[1.         0.         0.03579912 1.         0.69783896 0.38172656
 1.         0.         0.2665934  0.07795779 0.         1.
 0.         0.09802537 0.6870794  1.         0.44184475 0.78468
 0.50101887 0.04864017 0.29658402 0.         0.72848742 0.17930995
 0.         0.28872299 0.07412723 0.45054617 1.         0.10413528
 0.80246109 0.53446202 0.03405834 0.39567289 0.37853804 0.78341929]"
34,"1,905,338",1.000000,18.502650,12/36 (33.33%),"[0.15270448 0.94426216 0.83889325 0.05000833 0.43138146 0.
 0.         0.         0.         0.18841657 1.         0.
 0.68277621 1.         0.         0.         0.93395803 0.
 0.22147649 0.         1.         1.         0.         0.99207159
 1.         1.         0.         0.         0.13807999 0.82821345
 0.         0.         0.         0.29320441 0.30410424 0.        ]"
35,"1,925,806",1.000000,18.672724,14/36 (38.89%),"[1.         1.         0.         0.         0.         0.00560423
 0.         0.         1.         1.         0.         0.96039487
 0.90485825 1.         0.         0.         0.         0.99584272
 0.         0.27419343 0.99584272 0.98191245 0.40114576 0.03862574
 0.         0.11839443 0.47113482 0.         0.24971771 1.
 0.07385637 0.79359907 0.9903556  0.13267525 0.30300803 1.        ]"
36,"1,945,389",0.000000,0.034002,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,20.753530,7/36 (19.44%),"[0.         0.         0.96161395 1.         0.05905092 0.95767939
 0.         0.5356608  0.00866414 0.         0.         0.63514953
 0.34554124 1.         0.         0.40636209 0.00649292 0.00819974
 0.84400303 0.         0.7592198  0.30033076 1.         0.50965525
 0.         0.         1.         0.02103297 0.23891918 0.14843222
 1.         1.         0.         0.         1.         1.        ]"
38,"1,966,415",0.000000,0.063000,28/36 (77.78%),"[0.81293783 0.         0.         1.         1.         0.
 1.         0.         0.38178726 0.         0.         1.
 0.         0.94075737 0.         1.         0.         1.
 0.40327524 1.         0.         1.         0.         0.
 0.78365318 0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.172603,27/36 (75.00%),"[0.5808908  1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.79714986 0.         1.         1.         0.         0.
 0.75089188 0.49263754 0.         0.         1.         1.
 0.07679484 0.         1.         1.         0.         0.
 1.         0.62866048 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,18.250862,16/36 (44.44%),"[0.96591489 0.00696305 0.78478606 0.63545245 0.         0.06732904
 0.89417593 0.         0.15418266 0.00448672 0.         0.02414284
 0.         1.         0.         0.         0.65459489 0.88483154
 0.         0.5192008  0.         0.00886008 0.         0.10613761
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,18.519087,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.89261384 0.         0.         0.35061329 0.6491255  0.
 0.99016813 0.         0.46814398 0.14616387 0.74580124 0.08181041
 0.47388372 0.19183503 0.24436323 1.         0.44638745 0.52688316
 0.61296806 0.65233306 0.         0.99016813 0.28666506 0.90182098]"
