Number,ID,Fitness,Runtime,Preprocessed,Result
28,"1,744,893",1.500000,14.685810,18/36 (50.00%),"[0.         0.00119125 0.62972677 0.05694112 0.87825108 0.95974132
 0.89364766 0.0091548  0.826758   1.         0.         0.86400418
 1.         0.         0.         0.03856764 1.         0.
 0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.000000,8.863761,15/36 (41.67%),"[0.32921553 0.4345639  0.         0.         1.         1.
 0.68653058 0.         1.         1.         0.         0.
 0.98903207 0.21281167 0.         0.         0.69540043 1.
 0.         0.         0.         1.         0.         0.08452038
 0.17889444 0.29880217 0.         1.         0.         0.75472483
 0.00440245 1.         0.53355144 0.         0.         0.72083146]"
30,"1,807,054",0.000000,0.046894,27/36 (75.00%),"[0.15124951 0.22478601 1.         1.         0.         0.
 0.         0.23726423 0.26672306 0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.500000,14.459428,20/36 (55.56%),"[0.         1.         0.         1.         0.         1.
 0.68226559 1.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.93122574 1.         0.         0.         1.
 1.         0.02933289 0.20956505 0.         0.         1.
 1.         0.         0.         1.         1.         0.        ]"
32,"1,823,388",0.500000,14.879458,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.80356419 0.         0.         1.         1.         0.
 0.51110456 0.         0.8173716  0.         0.         0.81672462
 0.         0.         0.77558764 0.16548902 0.         0.66142045
 0.85032866 1.         0.3727136  0.65756828 1.         0.02078248]"
33,"1,831,701",1.500000,16.678292,6/36 (16.67%),"[1.         0.         0.         0.81246402 0.99168434 0.42124992
 1.         0.         0.         0.17046304 0.         0.87062014
 0.         0.7761794  1.         0.4236174  0.         1.
 0.36383813 0.         0.         0.7741628  0.67849003 0.
 0.         1.         0.33363893 0.18613852 0.20939395 0.98673336
 0.         0.68485493 0.99026002 0.         0.89154163 0.82480884]"
34,"1,905,338",0.500000,16.008017,12/36 (33.33%),"[1.         1.         0.12554814 0.         1.         1.
 0.         0.         1.         1.         0.         0.42695108
 1.         1.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.57432902 1.         0.         0.         0.75428153 0.70384462
 0.         0.         1.         1.         0.         0.        ]"
35,"1,925,806",1.000000,16.216807,14/36 (38.89%),"[1.         1.         0.         0.         0.59439889 0.70483183
 0.         0.         1.         1.         0.         0.
 0.55186544 1.         0.         0.         0.49959972 0.53446627
 0.         0.         0.94399755 0.89747083 0.         0.65638183
 0.         0.         0.         0.         0.         0.19428302
 1.         0.92712286 0.94181987 0.         0.88259963 0.91218377]"
36,"1,945,389",0.000000,0.029706,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.500000,16.404777,7/36 (19.44%),"[0.         1.         1.         0.67960958 0.00320226 1.
 1.         0.         0.01580901 0.         0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.05686494 0.72068368
 0.         0.         0.         0.34237532 0.         0.98053467
 1.         1.         0.         1.         0.61933934 0.        ]"
