Number,ID,Fitness,Runtime,Preprocessed,Result
28,"1,744,893",0.000000,3.747492,18/36 (50.00%),"[0.         1.         0.60411175 0.39141454 1.         0.64240726
 0.71347175 0.30260913 0.         0.84403926 0.37565137 0.
 0.74669184 0.         0.         0.69231567 0.38354041 0.19343266
 0.         1.         1.         0.         0.99814498 0.68304219
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,19.184289,15/36 (41.67%),"[0.98768203 0.9116879  0.         0.         0.55957756 0.93285272
 0.33039257 0.         1.         1.         0.         0.35663518
 0.1839619  0.39262614 0.         0.         1.         1.
 0.07110152 0.74482064 0.         1.         0.         0.27313442
 0.21588942 0.08504193 0.         1.         0.         0.87920198
 0.43129537 0.94332188 0.74898096 0.         0.47603122 0.69413181]"
30,"1,807,054",0.000000,0.298168,27/36 (75.00%),"[0.44498508 0.         0.60270924 0.50125461 0.         0.
 0.16648981 0.36478717 0.26986285 0.         1.         1.
 0.         0.         0.90125344 0.50923758 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,14.235116,20/36 (55.56%),"[0.31906731 0.63130827 0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.9207918  0.34698902 1.         0.         0.         0.
 0.54510764 0.         0.62337756 0.         0.         1.
 0.32997444 0.92166295 0.         0.         0.         1.
 0.2420689  1.         0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,17.106755,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.62593615 0.01807662 0.4060942  0.         0.         0.22020751
 0.89103718 0.2285906  1.         0.         1.         0.
 0.25392163 0.         0.56008054 0.24494273 1.         0.4535087 ]"
33,"1,831,701",1.000000,21.111857,6/36 (16.67%),"[1.         0.         0.87234715 0.6477757  0.         0.506855
 1.         0.         0.         0.         0.         0.64619953
 0.         0.         0.44237708 0.01249671 0.56040745 0.
 0.2109077  1.         0.59926538 0.00582001 1.         0.
 0.         0.00544488 0.         1.         0.0484663  0.
 1.         0.58935095 0.         0.64023448 0.         1.        ]"
34,"1,905,338",1.000000,18.925722,12/36 (33.33%),"[0.80072586 0.73574629 0.         0.84147329 0.         0.48276012
 0.         0.16075097 0.23224643 0.99293862 0.         0.41017989
 0.         1.         0.         0.         0.62660802 1.
 0.06727212 0.         1.         1.         0.         0.
 0.26269835 1.         0.         0.         0.68725156 0.51893303
 0.         1.         0.47472802 0.         0.4410677  0.00624672]"
35,"1,925,806",1.000000,18.717618,14/36 (38.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.33547226e-01 6.28354199e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.74002291e-04
 7.09867606e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.64790191e-02 7.23026361e-01 0.00000000e+00 4.68951483e-01
 9.71004403e-01 1.00000000e+00 4.27366803e-01 4.94082962e-01
 0.00000000e+00 1.00000000e+00 4.11127891e-03 0.00000000e+00
 8.68834075e-03 0.00000000e+00 0.00000000e+00 9.56348540e-01
 4.00727923e-01 0.00000000e+00 1.00000000e+00 9.90380057e-01]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,19.702752,7/36 (19.44%),"[0.04927281 0.         0.5646092  0.48454081 0.02491274 0.97891334
 0.2769855  0.14864482 0.83505    0.         0.14082234 0.72211578
 0.97658993 1.         0.21417386 0.86792078 1.         0.
 0.01956317 0.         1.         0.07153369 0.         0.77338199
 0.         0.         1.         0.12845482 0.00349759 1.
 1.         1.         0.         0.         0.         0.22560126]"
