Number,ID,Fitness,Runtime,Preprocessed,Result
26,"1,615,209",1.000000,19.752845,9/36 (25.00%),"[1.         0.72770272 0.19474989 0.10439797 0.36964162 0.93992135
 0.0071997  0.         0.         0.67232761 0.         0.94380641
 0.         1.         0.25491104 0.57506491 0.27217044 0.
 0.         1.         0.         0.01274026 0.         0.
 0.39407612 0.         1.         0.         1.         0.
 0.61544548 0.         0.95610387 0.         1.         0.        ]"
27,"1,700,818",0.000000,0.897664,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.51875703 0.         0.         1.         0.         0.
 0.52335073 0.2533234  0.94885654 0.         0.         0.
 0.30419254 0.35690171 0.67888611 0.         1.         1.
 1.         0.53551403 0.37864119 0.0890132  0.         0.        ]"
28,"1,744,893",1.000000,18.585853,18/36 (50.00%),"[0.38680341 0.         0.44814126 0.33903239 0.56428039 1.
 0.8649393  1.         0.         0.79616033 0.25845847 0.22108025
 0.         0.         0.         0.95964867 0.10772166 0.16839109
 0.         1.         1.         0.         1.         0.89195085
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,19.891860,15/36 (41.67%),"[0.12236602 1.         0.         0.         1.         0.53714226
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.96796982 1.
 0.26502622 0.         0.         1.         0.         0.
 1.         0.09493904 0.         1.         0.         1.
 1.         0.         1.         0.         0.18729203 1.        ]"
30,"1,807,054",0.000000,0.015625,27/36 (75.00%),"[0.48651452 0.26643246 1.         0.86714037 0.         0.
 0.098756   0.21379356 0.17794054 0.         1.         1.
 0.         0.         0.57490966 1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,1.402464,20/36 (55.56%),"[0.         0.54862122 0.         1.         0.         1.
 0.46869264 0.93848599 0.         1.         0.         1.
 0.54994699 0.09167206 0.57300843 0.         0.         0.
 0.82433962 0.28938636 0.56995984 0.         0.         1.
 0.         1.         0.43239601 0.         0.         1.
 0.32879047 0.5377573  0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,0.568452,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.17064866 0.         0.         1.         1.         0.
 0.45382156 0.5730253  1.         0.         0.         1.
 0.40554534 0.         0.04536349 0.85507601 0.4349051  0.87577822
 1.         0.99367108 0.118874   0.94361109 0.33226774 0.06111631]"
33,"1,831,701",1.000000,20.638558,6/36 (16.67%),"[1.         0.         0.63365687 0.8469258  0.         0.84461312
 1.         0.         0.         0.10331732 0.         0.58254221
 0.         0.07115544 1.         0.80058591 0.         0.
 0.         0.         0.12796475 0.         0.00477821 0.
 0.         0.0555028  0.         0.62119342 0.         0.74172574
 0.84559594 0.86494147 0.         1.         0.         0.94264011]"
34,"1,905,338",1.000000,19.486575,12/36 (33.33%),"[0.28371801 0.         0.64372983 0.82857306 0.0904691  0.
 0.         0.60776842 0.         0.         0.2322488  0.
 0.12196284 1.         0.         0.         0.62107821 0.50341018
 0.44725015 0.         1.         1.         0.         0.42426191
 0.61034104 1.         0.         0.         0.         0.
 0.         0.36449211 0.79236373 0.85308356 0.         0.        ]"
35,"1,925,806",1.000000,19.949886,14/36 (38.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.66546860e-01 5.14078392e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.47248101e-01
 6.30552372e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.57213872e-01 1.42671117e-01 0.00000000e+00 0.00000000e+00
 6.77192382e-01 1.80132584e-01 0.00000000e+00 2.79454730e-02
 2.29646434e-01 3.59275051e-01 6.77796358e-01 0.00000000e+00
 8.55540442e-01 2.64635380e-01 8.86742761e-01 9.24246921e-01
 9.29817874e-02 2.35979144e-05 5.05784024e-01 0.00000000e+00]"
36,"1,945,389",0.000000,0.003020,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.000000,21.324088,7/36 (19.44%),"[0.88755878 0.07730439 0.65317471 0.58752034 0.         0.
 1.         0.39637386 0.14446165 0.         0.         0.90021479
 0.         0.         0.09367632 1.         0.26941054 0.90021479
 0.74162154 0.         1.         0.38283018 0.03178071 0.
 0.         0.         0.90021479 0.         0.00195005 0.
 1.         1.         0.         0.         0.90021479 1.        ]"
38,"1,966,415",0.000000,0.141904,28/36 (77.78%),"[0.72939632 0.         0.         1.         1.         0.
 0.79947054 0.48365746 0.41344396 0.         0.         1.
 0.         0.64099738 0.         1.         0.         1.
 0.00433455 1.         0.         1.         0.         0.
 0.60322203 0.         1.         0.         1.         1.
 0.56730051 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.108500,27/36 (75.00%),"[1.         0.8416204  0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.36340189 0.         0.         1.         1.
 0.42353913 0.         1.         1.         0.         0.
 0.92887263 0.72837188 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,19.173364,16/36 (44.44%),"[1.         0.52289338 0.         0.09082889 0.         0.
 0.17574888 0.         0.73787194 1.         0.         0.06958442
 0.00748593 1.         0.         0.04070601 0.         1.
 0.         1.         0.         0.         0.         0.97702186
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,19.082725,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.96878981 1.         0.
 0.76018722 0.         0.40488009 0.         0.02176312 0.01145324
 0.08774151 0.         0.80534465 1.         0.         0.42800121
 1.         1.         0.         0.39119205 1.         0.96878981]"
42,"10,068,202",0.000000,0.000504,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,19.266559,15/36 (41.67%),"[1.         0.62944026 0.17712038 0.         1.         0.9061571
 0.21490546 0.0212193  1.         0.14277834 0.         0.35596803
 0.         0.         0.63910656 0.2961639  0.55203472 0.
 1.         1.         0.         0.         0.81508187 0.0698983
 0.         0.         0.         0.         0.35639058 1.
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.019547,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.94248061 0.         1.
 0.         0.2905682  0.00339007 0.5530586  0.         1.
 0.         0.59254178 0.81635964 0.46080598 0.         0.        ]"
45,"10,087,831",0.000000,0.431578,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.05233476 0.14562969 0.
 0.         0.98656657 0.42438748 0.56428795 0.21382129 0.63464164
 0.         1.         0.         1.         0.4431947  0.68220056]"
46,"10,091,029",1.000000,20.038668,12/36 (33.33%),"[0.47616128 1.         1.         0.         0.         0.
 1.         0.         0.33211007 0.92433547 1.         0.01553421
 0.         0.27590406 0.62369525 0.         0.         0.50584494
 1.         0.         1.         0.         0.01981255 0.97295839
 1.         0.         0.         0.46642672 0.98713591 0.2864858
 0.         1.         1.         0.         0.51376331 0.01656657]"
47,"10,137,351",0.000000,13.126624,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.04201622 0.         1.
 1.         0.         0.13392105 0.89108478 1.         0.
 0.         1.         1.         0.39685817 0.         1.
 0.23715891 0.49944579 0.19923538 0.86860761 0.         1.
 0.84184779 0.77406783 0.1111482  0.7132285  0.2967615  0.        ]"
48,"10,144,426",0.000000,2.083617,9/36 (25.00%),"[0.         1.         0.         0.14236327 0.         0.88866112
 0.         1.         0.         0.01604399 0.2978097  1.
 0.80554661 0.         0.         0.7797487  0.53780685 0.01685833
 0.52050908 0.29003532 0.79121109 0.00691531 0.         0.65916728
 0.08966448 0.         0.89553516 0.         0.40443822 1.
 1.         0.97852156 0.16489904 0.67403173 1.         0.        ]"
49,"10,152,033",1.000000,20.794282,6/36 (16.67%),"[8.78190096e-01 3.82180322e-01 5.96816847e-01 6.53825808e-01
 0.00000000e+00 4.66940412e-01 1.00000000e+00 3.77810770e-01
 0.00000000e+00 1.42550310e-01 0.00000000e+00 6.28182562e-01
 0.00000000e+00 8.92393767e-01 9.60514272e-01 0.00000000e+00
 0.00000000e+00 8.59407369e-01 1.00000000e+00 0.00000000e+00
 5.13142055e-03 0.00000000e+00 9.33636687e-01 2.50373405e-02
 1.00000000e+00 0.00000000e+00 3.64782659e-01 7.00046438e-02
 9.55724672e-01 3.81311173e-02 0.00000000e+00 9.51718551e-01
 1.00000000e+00 3.09821350e-07 1.27650206e-02 1.55900302e-02]"
50,"10,158,551",1.000000,19.922674,11/36 (30.56%),"[0.         0.30955658 0.         0.68944272 1.         0.
 1.         0.60558724 0.         0.04161706 0.         0.
 0.36741651 0.32494188 0.67702732 1.         0.         1.
 1.         0.         0.05609588 0.35520283 0.         1.
 0.78007078 0.03510445 0.81625149 1.         0.         0.
 0.19579089 0.         0.01404364 0.         1.         1.        ]"
51,"10,182,657",1.000000,21.490220,5/36 (13.89%),"[1.         0.         0.         0.74019259 0.2801707  1.
 1.         0.         0.42898555 0.82083834 0.         0.83437433
 0.         0.66008327 0.         0.         0.15965734 0.
 0.         0.76251411 0.35915393 1.         0.5025465  0.1435174
 1.         0.         0.         0.31437047 0.         0.165655
 0.         1.         0.72824476 0.         1.         0.66844179]"
52,"10,220,885",1.000000,20.294694,6/36 (16.67%),"[0.23309696 0.01731868 0.         0.22209627 0.         0.26550248
 0.97707741 0.23853845 1.         0.97707741 0.03829819 0.
 1.         0.         0.13473374 0.         0.96003416 0.56114291
 0.1712197  0.91419407 0.62325933 0.         0.         0.
 1.         0.46637786 0.446684   0.07770403 0.         1.
 0.82074409 0.44202001 1.         0.56039316 0.         1.        ]"
53,"10,235,976",0.000000,0.031270,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.09348208 0.75099288
 1.         0.         0.         0.25204936 0.25339703 0.54472135
 1.         0.         0.         0.81857761 0.90246071 0.40242916]"
54,"10,242,960",1.000000,20.534377,8/36 (22.22%),"[0.00000000e+00 7.24827713e-01 5.09605080e-01 3.71966433e-01
 8.52429303e-01 1.43813924e-01 5.80938466e-01 1.06956698e-01
 0.00000000e+00 1.48737649e-01 9.58207623e-01 0.00000000e+00
 8.51734313e-01 5.37876238e-05 1.00000000e+00 3.44534903e-01
 2.96054800e-02 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.75778957e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.49641191e-01
 2.93226603e-01 4.21033213e-02 1.00000000e+00 0.00000000e+00
 3.99101827e-01 1.00000000e+00 3.80020739e-01 4.39603863e-01]"
55,"10,291,921",2.000000,21.608951,5/36 (13.89%),"[0.0497351  1.         0.19213291 0.81896355 0.36662233 0.
 0.         1.         0.37349275 0.51518101 0.         0.
 1.         0.         0.3368113  0.04479311 1.         0.93303029
 0.         1.         0.18937404 0.9067464  0.         0.38682786
 1.         0.         0.45622748 0.63194273 0.         1.
 1.         0.         0.         0.14971998 0.29126863 0.83127533]"
56,"10,300,640",0.000000,4.246359,21/36 (58.33%),"[0.         0.60643033 0.63156617 0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.63078561 0.         0.         1.         0.         1.
 0.25223007 1.         1.         0.         0.         1.
 0.7411329  0.         0.         1.         1.         0.
 0.84404851 0.26453378 0.30997713 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.000000,30/36 (83.33%),"[0.31882865 0.96680947 0.90325598 0.         1.         1.
 0.68237653 0.49353892 0.         1.         0.         0.
 0.71345058 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.574556,24/36 (66.67%),"[1.         0.         0.82562229 1.         0.         0.50212764
 1.         0.         0.         0.20784852 0.31462357 0.91238423
 0.         1.         0.         0.57813117 0.11938278 0.
 0.         1.         0.         0.71560112 0.         1.
 1.         0.         1.         0.34729524 0.         1.
 1.         0.         0.86267645 0.         0.         0.        ]"
59,"10,481,179",0.000000,8.681484,20/36 (55.56%),"[1.         0.         0.64275956 0.53213928 0.37858039 0.85875696
 1.         0.         0.38137547 0.         0.         0.62325639
 0.         0.         0.         1.         1.         0.
 1.         0.         0.47300593 0.         0.         0.49050748
 1.         0.         0.99769083 0.6314133  0.46214964 0.43722721
 0.         0.         0.46062013 0.         1.         0.78709456]"
60,"10,508,417",1.000000,20.666051,7/36 (19.44%),"[1.         0.         0.86834565 1.         0.         1.
 1.         0.         0.         0.         0.00408622 1.
 0.         0.18903838 0.         0.08844783 0.         0.
 0.         1.         0.52429595 0.37293243 0.90518643 1.
 0.40336335 0.19152761 0.41691523 0.         0.15501849 0.08303816
 0.9445345  1.         0.         0.98745481 0.98412779 0.48912204]"
61,"10,527,286",0.000000,0.050876,22/36 (61.11%),"[0.         0.15902358 1.         0.66348217 0.0517658  0.50284352
 0.         0.         0.         0.35788261 0.         0.76358524
 0.89037019 0.         1.         0.         1.         0.
 0.87657229 0.         1.         0.         1.         0.
 0.2305896  1.         0.         0.71269974 0.         1.
 0.         0.66341883 0.32422547 0.64525611 0.         1.        ]"
62,"10,535,581",0.000000,0.467042,25/36 (69.44%),"[0.17770123 0.35484107 1.         0.67321001 0.         1.
 0.90508341 1.         0.21008452 0.3403562  0.         1.
 0.         0.         0.05221329 0.5921607  0.57745615 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.778274,22/36 (61.11%),"[0.52776261 0.15174952 0.94374044 1.         0.         0.
 0.66392506 0.24593764 0.3742491  0.36324707 0.         0.
 0.44515073 0.70847318 0.76137389 0.         0.         1.
 0.61715125 0.40856611 0.         1.         0.         1.
 0.58155898 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,18.877756,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.54453478
 0.11474054 0.         0.         0.28086666 0.24296861 0.
 0.9562042  0.10604952 0.         0.96895511 0.         1.
 0.71684946 0.46171789 0.29341412 0.75426198 0.         1.
 0.         0.70703082 0.52389982 0.46908198 0.         0.
 0.         0.08290841 0.         0.         1.         1.        ]"
65,"10,579,331",1.000000,19.407351,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.21672241
 1.         0.         1.         0.20525017 1.         0.96540087
 0.64873314 0.27890947 0.56588373 0.16804224 0.30538807 0.41945705
 0.22412712 0.76145627 0.33587002 0.56772813 0.         0.
 0.41588306 0.93631961 0.31350414 0.         1.         1.        ]"
66,"10,587,298",1.000000,20.801191,8/36 (22.22%),"[0.83353722 1.         0.26743878 0.32899868 0.65047265 0.6593897
 0.15743825 0.01958973 0.27230036 0.99672543 0.         0.
 0.08085614 1.         0.         1.         0.31703772 1.
 0.         0.93584019 0.         0.42258012 0.         0.
 0.53635822 0.08005175 0.7049994  0.         1.         1.
 0.58616774 0.         0.81350263 0.3447797  0.         0.        ]"
67,"10,589,578",2.000000,21.074756,10/36 (27.78%),"[1.         0.96198442 0.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.41146879 0.21574528 0.         1.         0.         0.
 0.98071083 0.86627446 0.         0.06917033 1.         0.93655337
 0.38412823 0.         1.         0.         0.         0.
 1.         0.58050825 0.12480431 1.         0.95389071 0.        ]"
68,"10,591,262",1.000000,20.365115,10/36 (27.78%),"[1.         0.25778387 0.4359583  1.         0.         0.
 1.         0.         0.         0.62556997 0.         0.74673756
 0.         0.97443066 0.8501109  0.         0.         1.
 0.         0.         0.         0.         0.52826607 0.
 1.         0.78670056 0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,20.729083,7/36 (19.44%),"[1.         1.         0.         0.7434208  0.         1.
 0.         0.         0.25521516 0.84180987 0.         0.81851195
 0.00463297 0.19941494 0.         0.         1.         0.
 0.         0.85085712 1.         0.07718909 0.79071743 0.
 0.00107528 0.14056005 0.03275449 0.         0.         1.
 0.         0.         1.         0.77728836 0.         0.90503126]"
70,"10,611,067",1.000000,20.769220,9/36 (25.00%),"[0.86342878 0.         1.         1.         0.49213849 0.
 0.80904155 0.         0.19476537 0.44066289 0.43973111 0.87195926
 0.01813855 0.33515855 0.         1.         0.05014759 1.
 0.         1.         0.70829251 0.         1.         0.4032456
 1.         0.         0.         0.         0.93635758 0.
 1.         0.         1.         1.         0.0047769  0.        ]"
