Number,ID,Fitness,Runtime,Preprocessed,Result
12,"1,341,844",0.000000,0.934324,19/36 (52.78%),"[0.81708733 0.         1.         1.         0.         1.
 0.86951773 0.         0.         0.         0.         1.
 0.         0.6743056  0.66410894 0.00328294 0.         0.
 1.         0.2091169  0.13912955 0.         1.         1.
 0.588828   0.         1.         0.83264802 0.         0.
 0.20232022 0.         0.         0.         1.         1.        ]"
13,"1,343,094",1.000000,21.632100,11/36 (30.56%),"[0.00000000e+00 3.16926175e-01 1.00000000e+00 1.71618392e-04
 1.00000000e+00 3.78890705e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.05601570e-01
 0.00000000e+00 9.93399256e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.34616234e-01 0.00000000e+00 9.39311717e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.09227705e-01 8.81398166e-04 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
14,"1,350,652",0.000000,0.759953,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.1137562  0.         0.73419203 0.
 0.         1.         0.6843466  0.         1.         0.
 1.         0.         0.02030465 0.19124083 0.         0.84009618
 1.         0.         1.         0.72544945 0.2604425  1.        ]"
15,"1,375,820",0.000000,0.035953,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.000000,20.651317,16/36 (44.44%),"[0.         0.         0.30296137 0.90070632 0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.78678445 0.
 0.         0.         1.         1.         0.19679601 1.
 0.         1.         0.         0.         0.         0.99907792
 0.         0.78678445 0.         0.77239805 1.         0.        ]"
17,"1,454,003",1.000000,20.431142,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.75374108 0.         0.         0.87268967
 0.87268967 0.55267277 0.04818995 1.         0.22113416 1.
 0.         0.         0.         1.         0.         0.279255
 0.         0.8277748  0.64049547 0.38052488 0.87136273 1.        ]"
18,"1,470,603",0.000000,0.031446,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",3.000000,22.724156,6/36 (16.67%),"[0.21106154 0.40419192 0.         0.91373497 0.         0.
 0.         0.03488689 0.00490635 0.91373497 0.34460792 0.35198324
 1.         0.         0.         0.         0.91373497 0.91373497
 1.         0.         0.         0.         0.         0.40487033
 0.         0.59712908 1.         0.22873341 0.         0.62201982
 1.         0.         0.11734864 1.         1.         0.        ]"
20,"1,505,558",2.000000,22.638390,7/36 (19.44%),"[0.12806532 0.         0.51404993 1.         0.         0.
 0.64165307 0.98935619 0.         0.         0.         0.
 0.         0.         0.         0.823835   0.         1.
 0.         0.90158873 0.         0.823835   0.         0.80400519
 0.         0.         0.18542914 0.08603249 0.         0.38633123
 1.         1.         0.         0.77367571 1.         0.26447473]"
21,"1,554,862",1.000000,22.207828,7/36 (19.44%),"[0.         0.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.         0.         0.         0.68373609
 0.74263245 0.58385618 0.         0.80229133 0.62054659 0.
 0.         0.         0.         0.18944161 0.         0.
 0.57777154 1.         0.39042793 1.         1.         0.25910777]"
22,"1,568,229",1.000000,19.842414,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.34912919
 1.         0.         0.         0.         0.75855662 0.
 0.         0.         0.         0.         1.         0.306981
 0.         0.         0.16321061 0.         0.         1.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.75855662 1.         0.         0.01998674]"
23,"1,589,978",0.000000,2.749772,20/36 (55.56%),"[1.         0.         0.25953134 0.66948171 0.67441827 0.25669284
 1.         0.         0.36906955 0.         0.         0.50739202
 0.         1.         0.         0.70360957 0.24832281 1.
 0.         0.54901294 0.         1.         0.         0.
 0.70576441 0.07168766 0.         0.         1.         1.
 0.71993451 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,22.461867,8/36 (22.22%),"[0.         1.         0.         1.         1.         0.
 0.         0.59587606 0.0203754  0.         0.00106955 0.
 1.         0.         0.97192831 0.68000818 0.         0.15476398
 1.         0.         0.08591355 0.25795117 1.         0.50933135
 0.         0.77883535 0.65583227 0.         0.         0.0992656
 0.         0.         0.         1.         1.         0.        ]"
25,"1,611,457",1.000000,20.143226,18/36 (50.00%),"[1.         0.         0.94082128 0.         0.17864034 0.
 1.         0.         1.         0.         0.         0.34577342
 0.         1.         0.         0.29358443 0.         0.04829897
 0.         1.         0.         1.         1.         0.18326153
 1.         0.         1.         0.         0.43105297 1.
 1.         0.         1.         0.         0.05410819 1.        ]"
26,"1,615,209",1.000000,21.174112,9/36 (25.00%),"[0.64332878 1.         0.         0.         0.         0.87032772
 0.00164448 0.36226159 0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.83935654 1.         0.         0.         0.         0.
 0.         0.         0.50375521 0.         1.         0.
 0.         0.30310768 1.         0.         1.         0.        ]"
27,"1,700,818",0.000000,0.359730,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.26271225 0.         1.         0.         0.
 0.90408241 0.         1.         0.         0.         0.
 0.         0.23926418 0.60921745 0.         1.         1.
 0.70665388 1.         0.         0.         0.         0.        ]"
28,"1,744,893",1.000000,21.078655,18/36 (50.00%),"[1.         0.04623635 1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.74440018 0.74440018
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,20.811388,15/36 (41.67%),"[0.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.03141876
 0.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         0.         1.
 1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
30,"1,807,054",0.000000,0.278265,27/36 (75.00%),"[0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.50460519 0.93058026 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,14.358612,20/36 (55.56%),"[0.44239756 0.85630076 0.         1.         0.         1.
 0.         0.60095637 0.         1.         0.         1.
 0.62428376 0.3384951  1.         0.         0.         0.
 1.         0.         0.88244996 0.16584079 0.         1.
 0.18929774 0.71657463 0.         0.         0.         1.
 0.39540126 1.         0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,17.084614,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.23528366 0.         0.         1.         1.         0.
 0.25040259 0.72503166 1.         0.         0.         0.54431283
 0.40230672 0.24797029 0.40816622 1.         0.         0.99508073
 0.95417277 0.76237405 0.10340496 0.56078976 0.22017856 0.18894763]"
33,"1,831,701",2.000000,2503.208360,6/36 (16.67%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.         1.
 0.         0.0926538  0.34260136 0.         0.         0.85650735
 0.85650735 0.         0.         0.         0.         0.
 0.         0.49583036 1.         1.         0.         0.04969998
 1.         1.         0.07858453 0.32336866 0.85650735 0.85650735]"
34,"1,905,338",1.000000,16.076262,12/36 (33.33%),"[0.         0.         1.         0.14229302 1.         1.
 0.         0.         1.         0.         0.         0.22925872
 0.94900695 1.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
35,"1,925,806",1.000000,20.513803,14/36 (38.89%),"[1.         1.         0.         0.         0.         0.03808418
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.32808796
 0.         0.         0.         0.         1.         0.
 0.         1.         1.         0.00179434 1.         0.        ]"
36,"1,945,389",0.000000,0.035519,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,20.211942,7/36 (19.44%),"[0.52400406 0.86634544 0.         1.         0.63148663 0.24887235
 0.         0.         1.         0.         0.         1.
 0.95950211 0.86338741 0.05589041 0.05302127 0.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         0.86358904
 1.         1.         0.         1.         0.95995074 0.        ]"
38,"1,966,415",0.000000,0.029583,28/36 (77.78%),"[0.90192658 0.         0.         1.         1.         0.
 0.70261839 0.45772134 0.12982407 0.         0.         1.
 0.         0.9408555  0.         1.         0.         1.
 0.35986919 1.         0.         1.         0.         0.
 0.54615904 0.         1.         0.         1.         1.
 0.97797996 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.083972,27/36 (75.00%),"[0.68230004 0.77425299 0.         0.         0.         0.
 0.47206841 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.83928814 0.         0.         0.         1.         1.
 0.24880935 0.         1.         1.         0.         0.
 0.55724168 0.52828478 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,15.589373,16/36 (44.44%),"[1.         1.         0.         0.72969461 1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.79355194 1.
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,16.812723,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.80103912 0.55792052 0.
 0.         1.         1.         0.3732606  0.34838402 0.39955279
 1.         0.         0.         1.         0.         1.
 0.95097414 0.         0.         0.80473887 0.         1.        ]"
42,"10,068,202",0.000000,0.031660,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,14.530986,15/36 (41.67%),"[0.72725829 0.56629087 0.34322736 0.57470032 1.         0.46551337
 0.04178733 0.         0.69782041 0.         0.         1.
 0.         0.         0.70710402 0.20424578 0.22719296 0.69111709
 1.         1.         0.         0.599684   0.65118239 0.34666513
 0.         0.         0.         0.         0.         0.91420954
 0.         0.         1.         1.         0.         0.66290544]"
44,"10,085,101",0.000000,0.033054,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.76435611 0.         1.
 0.         0.23527839 0.37761684 0.58563303 0.         1.
 0.         0.6472918  0.99018467 0.38303721 0.         0.        ]"
45,"10,087,831",0.000000,0.134736,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.31952783 0.3788919  0.
 0.         0.82431916 0.48429344 1.         0.23459842 1.
 0.         0.50419789 0.         1.         0.08808098 1.        ]"
46,"10,091,029",1.000000,17.013811,12/36 (33.33%),"[0.9287357  0.98796378 0.         0.86517824 0.05124675 0.98796378
 0.20968253 0.43012805 0.04312765 0.84121308 0.48222582 0.
 0.         0.30385748 0.55937119 0.         0.98557629 0.98647318
 1.         0.         1.         0.01522486 0.44324184 0.
 1.         0.         0.         0.         0.82187121 0.8854669
 0.         1.         1.         0.         0.         0.14972523]"
47,"10,137,351",0.000000,0.834886,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.47484592 0.         1.
 1.         0.         0.         0.88148485 1.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         1.         0.         1.
 1.         1.         0.         1.         0.         0.        ]"
48,"10,144,426",1.000000,18.187118,9/36 (25.00%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         0.14748668 0.         0.
 1.         0.50818209 0.14934968 1.         0.         1.
 0.00733441 0.         0.         0.00290134 0.         1.
 0.99370256 1.         0.         0.86305164 0.82165212 0.        ]"
49,"10,152,033",1.000000,18.153244,6/36 (16.67%),"[0.71315184 0.48121968 0.86496127 0.38771747 0.0617565  0.93780072
 1.         0.         0.91197774 0.         0.         1.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.52414946 0.         0.92808555 1.
 1.         0.         0.91149113 0.         0.15564463 0.
 0.         0.         0.         0.89368237 1.         0.        ]"
50,"10,158,551",1.000000,18.101753,11/36 (30.56%),"[0.00000000e+00 1.00000000e+00 8.56350010e-01 0.00000000e+00
 8.90796937e-01 8.56350010e-01 1.00000000e+00 1.99166346e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 3.17271105e-01 8.56350010e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.56350010e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.11387911e-05 0.00000000e+00 1.02032761e-01 2.37908590e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 8.56347909e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
51,"10,182,657",1.000000,18.593887,5/36 (13.89%),"[1.         0.         0.14671506 1.         0.         1.
 1.         0.         0.         0.76515785 0.         1.
 0.         0.92114679 1.         0.20749936 1.         0.
 0.         0.08136314 0.         0.09717018 0.         0.76515785
 1.         0.76514992 0.         0.         0.         1.
 0.         0.1973214  1.         0.86870966 0.05013294 0.        ]"
52,"10,220,885",1.000000,18.507503,6/36 (16.67%),"[1.         1.         0.         0.11917066 0.         0.59662062
 0.2516775  0.08045538 0.4902339  0.         0.         0.88638273
 0.764101   1.         0.         1.         1.         0.
 0.         0.         0.         0.21116078 0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.95255    0.         1.        ]"
53,"10,235,976",0.000000,0.108880,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.24321425 0.7695625
 1.         0.         0.         0.16942084 0.39603243 0.58210739
 1.         0.         0.         0.71042266 0.73482619 0.        ]"
54,"10,242,960",1.000000,18.006808,8/36 (22.22%),"[8.84108529e-01 0.00000000e+00 7.02001814e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.20587467e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.64181765e-02 9.70292364e-01 9.70292364e-01 1.08925914e-01
 8.48252194e-01 0.00000000e+00 0.00000000e+00 3.54535025e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.40082106e-01 9.20763048e-01 0.00000000e+00 0.00000000e+00]"
55,"10,291,921",1.000000,18.396105,5/36 (13.89%),"[1.         0.62808382 0.         0.69161648 0.         0.
 0.         0.         0.         0.6407781  0.         0.82897142
 1.         0.7250959  0.         0.3039297  0.         1.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.82897142 0.
 1.         0.         1.         0.88988278 0.         0.        ]"
56,"10,300,640",0.000000,1.043154,21/36 (58.33%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.55655394 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.032108,30/36 (83.33%),"[0.35343813 0.69368613 0.76029952 0.         1.         1.
 0.55380537 0.04819711 0.         1.         0.         0.
 0.75861013 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.175161,24/36 (66.67%),"[1.         0.         1.         0.58022891 0.25833919 0.51331065
 1.         0.         0.         0.43846195 0.43072662 0.88053253
 0.         1.         0.         0.67364332 0.3552238  0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.21823    0.         1.
 1.         0.         0.92287705 0.         0.         0.        ]"
59,"10,481,179",1.000000,16.127156,20/36 (55.56%),"[1.         0.         0.19053624 1.         0.55057552 0.43637011
 1.         0.         0.06282652 0.         0.         0.64238151
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.82012952 0.         0.         0.07251186
 0.         0.18581841 1.         0.         0.84617789 1.        ]"
60,"10,508,417",1.000000,17.978407,7/36 (19.44%),"[1.         0.         0.         0.         0.65148824 1.
 1.         0.         0.         0.         0.         0.
 0.         0.87696443 1.         0.         0.87696443 0.
 0.         0.         0.         0.         1.         0.
 1.         0.87696443 0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
61,"10,527,286",0.000000,1.182934,22/36 (61.11%),"[0.         0.31254711 0.67728555 0.75218147 0.1390644  1.
 0.         0.         0.         0.33911194 0.         0.75365545
 1.         0.         1.         0.         1.         0.
 0.65130867 0.         1.         0.         1.         0.
 0.17836503 1.         0.         0.71629678 0.         1.
 0.         0.84629333 0.37212489 0.84075059 0.         1.        ]"
62,"10,535,581",0.000000,0.726498,25/36 (69.44%),"[0.29927911 0.31091585 0.6016654  1.         0.         1.
 0.74332478 0.50066031 0.         0.08069142 0.         1.
 0.         0.         0.         0.98566304 0.66745404 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,5.073493,22/36 (61.11%),"[1.         0.16753873 0.91574437 1.         0.         0.
 1.         0.         0.         0.43272812 0.         0.
 0.         0.56953049 1.         0.         0.         1.
 0.81705272 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",0.000000,0.140655,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.83330012
 0.         0.         0.         0.52606205 0.22113872 0.
 0.         0.         0.03254919 1.         0.         1.
 1.         1.         0.14847866 0.         0.         1.
 0.         0.         1.         0.97173337 0.         0.
 1.         1.         0.27258866 0.         1.         1.        ]"
65,"10,579,331",1.000000,17.292689,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.60082992
 0.         0.         0.56907269 1.         0.         1.
 1.         0.         0.18236482 0.         0.         0.
 0.58441622 0.         0.13059789 1.         0.         0.
 0.22555844 0.59717563 0.60082992 0.         1.         1.        ]"
66,"10,587,298",1.000000,17.686726,8/36 (22.22%),"[0.         0.53822006 1.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         0.         0.34841767 1.         0.00866608
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
67,"10,589,578",0.000000,1.749668,10/36 (27.78%),"[0.         0.92954248 0.         0.         0.         0.
 0.         1.         0.01220975 0.         1.         1.
 0.         0.         1.         0.79653539 0.         0.
 1.         0.68585129 0.0040015  0.10459415 0.85103978 1.
 0.         0.         0.98389308 1.         0.32998344 0.
 0.84056474 0.70766117 0.         0.         1.         1.        ]"
68,"10,591,262",1.000000,17.530541,10/36 (27.78%),"[0.         0.         0.6503238  0.         0.63637291 1.
 0.56438091 0.         1.         0.         0.         0.
 1.         0.42474915 0.         0.69892456 0.         0.
 0.         0.99218683 0.         1.         0.40518156 0.
 0.03191147 1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,17.993975,7/36 (19.44%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.32937137 0.28011673 0.25505936 0.
 0.91822856 0.         0.97950075 0.         1.         0.84163535
 1.         0.         0.80330321 0.         0.         0.01811515
 0.08635295 0.13592829 0.         0.         0.         0.78780308
 0.40223357 0.         1.         1.         0.28192423 1.        ]"
70,"10,611,067",1.000000,17.788490,9/36 (25.00%),"[0.07215717 0.         0.89955499 0.         0.01345099 0.
 0.78877902 0.         0.73503312 0.         0.77382119 0.68975332
 0.         0.89676465 0.         0.         0.         0.
 0.         1.         0.         0.         0.90384684 1.
 1.         0.         1.         0.         0.         0.08193171
 1.         0.         1.         0.         1.         0.74709725]"
71,"10,643,789",1.000000,17.494448,10/36 (27.78%),"[0.00000000e+00 6.34641766e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.41825013e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 4.34422407e-01 1.87241573e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.03550462e-05 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
72,"10,672,197",0.000000,0.232869,23/36 (63.89%),"[0.         1.         0.         1.         0.         1.
 0.18348397 1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.8587347  0.         1.         0.         0.48642301 0.53682037
 0.28055285 1.         0.         1.         0.         1.
 0.         0.94153995 0.28358553 1.         0.         0.45062187]"
73,"10,683,662",0.000000,0.094361,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.72655004 0.88714983
 0.         0.         0.         0.         0.         0.26102702
 1.         1.         0.         0.73355881 0.95606728 0.        ]"
74,"10,696,087",2.000000,17.924054,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 2.28644281e-03 0.00000000e+00
 1.00000000e+00 1.00000000e+00 7.63186373e-01 0.00000000e+00
 7.58306631e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.63082456e-01 5.46414207e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.12450500e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 7.63186373e-01 0.00000000e+00 6.92063954e-01
 0.00000000e+00 5.06369710e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.94920764e-02 0.00000000e+00 5.10404389e-03]"
