Number,ID,Fitness,Runtime,Preprocessed,Result
21,"1,496,008",1.000000,35.473560,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.97070932 0.73025506 0.
 0.         0.         0.98650607 0.70894018 0.00984888 0.
 0.         0.         1.         0.         0.         0.
 1.         0.66864193 0.         0.05209096 1.         0.
 0.         0.         0.         0.         0.7800514  0.
 0.         0.67680018 0.         0.97070932 1.         0.
 0.97070932 0.         0.42117829 0.89780132]"
22,"1,496,294",1.000000,33.875143,21/64 (32.81%),"[9.25512789e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 5.48491673e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.25512789e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.25512789e-01 0.00000000e+00 0.00000000e+00 9.25512789e-01
 8.69887315e-01 0.00000000e+00 1.00000000e+00 9.25512789e-01
 2.65105121e-03 6.21741398e-01 2.96899221e-01 2.90222832e-02
 5.64698885e-04 0.00000000e+00 0.00000000e+00 2.50333601e-02
 0.00000000e+00 0.00000000e+00 9.25512789e-01 1.00000000e+00
 0.00000000e+00 5.46788227e-01 0.00000000e+00 9.44234850e-01
 1.00000000e+00 9.25512789e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.25512789e-01]"
23,"1,511,365",2.000000,32.640046,10/64 (15.62%),"[0.02058275 0.6690212  0.         0.         1.         0.
 1.         0.46438652 0.         0.5064346  0.         0.
 1.         0.         0.83925791 0.         0.71544901 0.
 1.         0.96436465 0.         0.         0.         0.71889212
 0.92462094 0.         0.00118991 0.         1.         0.
 0.         0.         0.         0.80010018 1.         0.
 1.         0.         0.92231644 1.         0.         0.
 0.34182643 0.         0.         0.00719096 0.         0.
 0.76815281 1.         0.42978096 0.         0.         0.98764473
 0.92133487 0.         0.         0.         1.         0.78844463
 0.         0.         0.         0.        ]"
24,"1,539,931",2.000000,31.230155,9/64 (14.06%),"[0.65871091 0.63012699 0.02480482 0.20696625 0.79799236 1.
 0.02737724 0.63970818 0.         0.         0.         1.
 0.         0.         0.         0.69998407 0.77464389 0.93090401
 0.         0.79219672 0.         1.         1.         0.
 0.         0.         0.03501658 0.43835869 0.00438629 0.
 0.         0.         0.28925822 0.24677495 0.         0.71278292
 0.92829685 0.         1.         0.         0.00116119 0.97303216
 0.         0.         0.05548545 0.         0.90798258 0.00529301
 1.         0.         0.         0.4040623  0.         0.
 0.         0.         0.94208259 0.         1.         1.
 0.41392243 1.         1.         0.        ]"
25,"1,555,758",1.000000,28.348840,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 5.82152580e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.09834323e-02 6.24635588e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.66341967e-01 1.30226365e-04
 6.14376935e-01 1.43880420e-08 1.02747219e-01 2.37842163e-01
 7.34216469e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.04364701e-01 0.00000000e+00 2.22311128e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.79402843e-01
 5.85066884e-02 3.88196398e-01 8.22976947e-01 9.57188314e-01
 0.00000000e+00 5.57857217e-01 1.00000000e+00 0.00000000e+00
 6.68883472e-01 6.46252664e-01 3.90692158e-02 0.00000000e+00]"
26,"1,556,363",2.000000,26.464907,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.72802438
 0.21309558 0.         1.         1.         0.         0.
 0.01737844 0.82542181 0.         0.00131923 0.         0.
 1.         0.78165544 0.         0.         0.10390455 0.
 1.         1.         0.         0.         0.10879665 0.
 0.         0.         0.         0.         0.002181   0.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.59034711 1.         0.         0.         0.
 0.72708672 0.         0.         0.65531795]"
27,"1,608,463",2.000000,25.878072,39/64 (60.94%),"[1.         0.         0.         0.         0.         0.
 0.0017983  0.12445235 1.         0.         1.         1.
 0.         0.82928564 0.         0.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         0.18191341 0.         0.
 1.         1.         0.37005522 0.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.79105965 0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         1.        ]"
28,"1,628,469",2.000000,27.279394,36/64 (56.25%),"[0.         1.         0.         0.74609863 1.         0.
 0.94483529 0.         0.         0.         1.         0.
 0.         0.         0.72404284 0.         0.74609863 0.
 1.         0.         0.         0.95724329 0.02695042 0.52772762
 1.         0.         0.         1.         1.         0.
 0.         0.74609863 0.         0.         0.74609863 0.
 0.         1.         1.         0.         1.         0.
 0.71661933 0.         0.         0.         0.         0.
 1.         0.         0.         0.4476203  0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",2.000000,24.417006,40/64 (62.50%),"[0.         0.         0.         0.         0.         0.
 1.         1.         0.700628   1.         0.38666185 1.
 0.         0.         0.05627803 0.         0.         0.
 0.40950664 1.         0.         0.         1.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.000000,27.364675,39/64 (60.94%),"[1.         0.15629191 0.         1.         1.         0.
 1.         0.         0.51467082 0.31099962 1.         0.
 0.         0.         1.         0.         0.         0.
 0.69182022 0.         1.         0.         0.         1.
 0.17049143 0.         0.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         1.         0.         0.62034068 0.69182022
 0.1352139  1.         1.         0.         0.         1.
 0.         0.         0.69182022 0.         0.23116684 0.
 0.         1.         0.65666777 0.69182022 0.12458884 0.05325164
 0.         1.         1.         0.        ]"
