Number,ID,Fitness,Runtime,Preprocessed,Result
27,"1,700,818",0.000000,0.047397,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.54766998 0.         0.         0.
 0.         0.25713951 1.         0.         1.         1.
 1.         0.68217383 0.         0.         0.         0.        ]"
28,"1,744,893",1.000000,14.842584,18/36 (50.00%),"[1.         0.         0.92889992 1.         0.28362865 1.
 0.61890396 0.         0.         0.44062271 0.11198633 0.88110882
 0.         0.         0.         0.03194673 0.88110882 0.
 0.         1.         1.         0.         0.76907402 0.34535021
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,15.724844,15/36 (41.67%),"[1.00000000e+00 6.94657725e-01 0.00000000e+00 0.00000000e+00
 6.58149856e-02 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 4.64966066e-02
 0.00000000e+00 3.71821597e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.94021632e-04 1.84001840e-03 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.56895219e-01 0.00000000e+00 7.30092107e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
30,"1,807,054",0.000000,0.173394,27/36 (75.00%),"[0.         0.         1.         0.75742605 0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,14.717884,20/36 (55.56%),"[0.92899474 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.92873897 0.         0.         0.
 0.35854918 0.         0.41923149 0.         0.         1.
 0.89788554 1.         0.00266808 0.         0.         1.
 0.         0.         0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,14.249379,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.8435221  0.         0.         1.         1.         0.
 0.92054444 0.186494   0.         0.         0.         0.18664043
 0.         0.32395757 1.         0.39667629 1.         1.
 0.         0.         0.70330619 0.         0.         0.21844896]"
33,"1,831,701",1.000000,16.806602,6/36 (16.67%),"[1.         0.         1.         0.         0.95578773 1.
 1.         0.         0.93992785 0.16234484 0.13047386 0.
 0.         0.45839827 0.         0.         0.95998718 0.84710917
 0.         0.         0.69791798 0.         0.         0.
 0.         0.28339665 0.67561277 0.14489686 1.         0.4767296
 0.61556937 1.         0.         0.         0.54067017 0.17817762]"
34,"1,905,338",1.000000,16.258980,12/36 (33.33%),"[1.00000000e+00 3.45360586e-01 7.34397386e-01 8.46352168e-01
 2.34478261e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.12363027e-01 0.00000000e+00 7.91469380e-01 1.00000000e+00
 8.46352168e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.45761003e-02 2.67741472e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 3.28921464e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.47217946e-01 0.00000000e+00 5.78789515e-01
 0.00000000e+00 0.00000000e+00 3.13574114e-01 0.00000000e+00]"
35,"1,925,806",1.000000,15.995420,14/36 (38.89%),"[1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.00836988
 0.         1.         0.         0.         0.8211957  0.78599852
 0.         0.77197502 0.         0.86706716 0.         0.
 0.90681209 0.27634106 1.         0.         0.07764159 0.
 0.78483545 0.         1.         0.         1.         1.        ]"
36,"1,945,389",0.000000,0.015645,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
