Number,ID,Fitness,Runtime,Preprocessed,Result
27,"1,700,818",0.000000,1.158274,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.63173795 0.12937072 0.         1.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.65109167 0.         1.         1.
 0.66544806 0.79013187 0.         0.         0.         0.        ]"
28,"1,744,893",0.000000,13.185292,18/36 (50.00%),"[0.16270953 0.85587937 0.52334658 0.         0.65145994 0.59822548
 0.66559865 0.         0.47690212 0.61020784 0.         0.3744855
 0.59802312 0.         0.         1.         0.08998283 0.
 0.         1.         1.         0.         0.74636952 0.79095794
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,18.534466,15/36 (41.67%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.55119021e-01 6.69717083e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.71067512e-03 0.00000000e+00 0.00000000e+00
 1.00000000e+00 9.66243482e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.09738198e-01 8.38677321e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.45966492e-05
 2.80376348e-01 0.00000000e+00 1.00000000e+00 7.64660198e-01]"
30,"1,807,054",0.000000,0.046901,27/36 (75.00%),"[0.32579906 0.         0.80464707 0.55795056 0.         0.
 0.36618529 0.29973398 0.48432524 0.         1.         1.
 0.         0.         1.         0.53551792 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,16.369881,20/36 (55.56%),"[0.         0.55433127 0.         1.         0.         1.
 0.0115294  0.5310507  0.         1.         0.         1.
 0.64845833 0.29784584 0.55726128 0.         0.         0.
 1.         0.27378428 0.54249411 0.28984262 0.         1.
 0.33000259 1.         0.42859373 0.         0.         1.
 0.39060062 0.83418881 0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,17.254989,19/36 (52.78%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.04426194e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.38878926e-01 0.00000000e+00
 2.18520964e-03 0.00000000e+00 0.00000000e+00 3.68505903e-01
 8.65164232e-01 3.54644129e-01 7.63611393e-01 7.91263696e-01
 2.85996573e-07 1.00000000e+00 4.11103002e-01 0.00000000e+00
 0.00000000e+00 2.52346980e-01 0.00000000e+00 5.00818597e-01]"
33,"1,831,701",2.000000,19.486085,6/36 (16.67%),"[1.         0.         0.29054738 0.64902287 0.71349993 0.03834023
 1.         0.         0.         0.         0.         0.14761992
 0.         0.         0.         0.70339076 0.86317654 0.
 0.99425149 0.99035952 0.47945728 0.         0.02591238 0.86644798
 0.         0.         0.         0.         0.         0.63697081
 0.         0.86787351 1.         0.         0.         0.        ]"
34,"1,905,338",1.000000,19.103275,12/36 (33.33%),"[0.16948694 0.38077742 0.00735485 0.77636609 0.         0.49351661
 0.         0.         0.         0.80425277 0.         0.26647002
 1.         1.         0.         0.         0.88034816 0.7424379
 0.24167054 0.         1.         1.         0.         0.
 0.43415264 1.         0.         0.         0.66929923 0.61739842
 0.         0.51392963 0.0954157  0.32508472 0.         0.30302348]"
35,"1,925,806",1.000000,19.455849,14/36 (38.89%),"[1.         1.         0.         0.         0.57651387 0.98684335
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.89038714 1.
 0.         0.         1.         0.56367078 0.         0.16853938
 1.         0.04110903 0.         0.         0.18728826 0.96381458
 0.39205077 1.         1.         0.07403855 0.36176015 1.        ]"
36,"1,945,389",0.000000,0.041732,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
