Number,ID,Fitness,Runtime,Preprocessed,Result
29,"1,771,362",1.000000,50.724152,15/36 (41.67%),"[0.57737571 0.60194814 0.         0.         1.         0.75644534
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.71014168 1.
 0.5737062  1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.24558995 0.         0.         1.         0.62771469]"
30,"1,807,054",0.000000,0.094181,27/36 (75.00%),"[0.         0.         0.83674363 0.756106   0.         0.
 0.44648066 0.35609844 0.         0.         1.         1.
 0.         0.         0.60145859 0.7445305  0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,0.189020,20/36 (55.56%),"[0.         1.         0.         1.         0.         1.
 0.         0.96241789 0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.96369026 0.         0.97836259 0.         0.         1.
 0.22591808 1.         0.01827407 0.         0.         1.
 0.         0.83838882 0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,48.926584,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.89342398 0.         0.         1.         1.         0.
 1.         0.01565338 0.04456192 0.         0.         1.
 0.02312805 1.         0.77804126 0.01220609 0.         0.53958548
 0.10359074 0.02567194 0.10953515 0.95146401 0.645897   0.00583457]"
33,"1,831,701",1.000000,56.717975,6/36 (16.67%),"[1.         0.         0.         1.         0.         0.71351635
 1.         0.         0.         1.         0.         0.90336418
 0.         0.06502634 0.         0.         0.7332459  0.
 1.         0.         0.71351635 1.         0.         1.
 0.         0.71351635 0.33249627 0.         0.         1.
 0.         0.68881713 0.         0.71351635 1.         0.        ]"
34,"1,905,338",1.000000,49.122263,12/36 (33.33%),"[1.         1.         0.         0.92391241 0.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         0.         1.         0.92391241
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.96924489 0.         0.92391241 0.94149561 0.        ]"
35,"1,925,806",1.000000,51.497510,14/36 (38.89%),"[1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.93451102 1.
 0.         0.         1.         0.93451102 0.         0.
 1.         0.74586382 0.         0.         1.         0.
 0.         0.         1.         0.         0.83517394 0.        ]"
36,"1,945,389",0.000000,0.031249,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,52.437528,7/36 (19.44%),"[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.
 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1.]"
38,"1,966,415",0.000000,0.082144,28/36 (77.78%),"[0.62541167 0.         0.         1.         1.         0.
 1.         0.1678787  0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.85934338 0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
