Number,ID,Fitness,Runtime,Preprocessed,Result
67,"10,589,578",1.000000,16.559043,10/36 (27.78%),"[0.         1.         0.         0.         0.         0.
 0.         0.85175732 0.1619065  0.         1.         1.
 0.         0.18507832 0.56633351 0.92526745 0.         0.
 1.         0.51518631 0.02714278 0.07901297 0.43902177 0.41137544
 0.28046281 0.         0.48572659 1.         0.3421068  0.54530543
 0.54702898 0.71076245 0.47023437 1.         0.         1.        ]"
68,"10,591,262",1.000000,17.018283,10/36 (27.78%),"[0.34977639 0.         0.4997185  0.55848596 0.7654441  0.11238286
 0.88178797 0.88996166 0.26128439 0.4766213  0.29358282 0.6528395
 0.29373731 0.42844502 1.         0.38048931 0.31328163 0.5120279
 0.33665475 0.         0.61664645 0.15934171 1.         0.
 0.97495095 0.81672845 0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,16.788405,7/36 (19.44%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 6.92041368e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.53814876e-01 0.00000000e+00 8.59635529e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.06045430e-05 7.10923262e-01 1.00000000e+00 0.00000000e+00
 3.18713778e-01 1.00000000e+00 9.32896613e-01 1.84809979e-01
 1.00000000e+00 7.25996289e-05 0.00000000e+00 1.55710739e-03
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 7.63046435e-01 8.81184355e-02 5.28991643e-01]"
70,"10,611,067",1.000000,16.571839,9/36 (25.00%),"[0.01477289 0.         0.         0.16963874 0.29920397 1.
 0.73529735 0.         0.5120006  0.86269088 0.         0.98822827
 0.97550814 0.         0.         0.         0.40273921 0.29369206
 0.         1.         1.         0.         0.97714295 0.72547713
 1.         0.         0.         0.         0.39327231 0.
 1.         0.         1.         1.         0.09057366 0.44210516]"
71,"10,643,789",1.000000,16.775516,10/36 (27.78%),"[0.68708779 0.94824592 0.         1.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.80294892 0.41223958 0.         0.25600008 0.         1.
 0.52582922 0.04146388 0.67444192 0.24450124 0.36229574 0.
 0.48040561 0.14459172 0.98729188 0.23014014 0.61013711 0.26925556
 0.74620851 0.62078793 0.1181693  0.28409734 0.98702881 0.0041086 ]"
72,"10,672,197",0.000000,0.085326,23/36 (63.89%),"[0.         0.93527886 0.         1.         0.         1.
 0.07430094 1.         0.         1.         0.         1.
 0.70940819 0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.0494941  0.5114667
 0.08837589 1.         0.         1.         0.08751601 1.
 0.         1.         0.36696513 1.         0.         0.        ]"
73,"10,683,662",0.000000,0.015018,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.54351554 0.8959392
 0.         0.         0.         0.4551207  0.11765127 0.11129287
 1.         1.         0.         0.81301895 0.73390522 0.384663  ]"
74,"10,696,087",2.000000,16.816119,6/36 (16.67%),"[1.06234443e-01 5.52091014e-01 9.16597761e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 4.34016884e-01 3.78448508e-01
 0.00000000e+00 8.75818881e-01 0.00000000e+00 0.00000000e+00
 8.26804441e-01 2.24011944e-01 4.30431439e-02 9.20928845e-01
 2.71513404e-01 0.00000000e+00 1.00000000e+00 2.25410495e-01
 1.99461571e-01 6.63033273e-02 3.54163096e-01 4.12643335e-05
 7.40531069e-03 5.73050217e-01 0.00000000e+00 3.96233940e-01
 4.09424566e-01 8.58767387e-01 2.91084563e-01 1.00000000e+00
 9.44087097e-02 4.04541789e-01 0.00000000e+00 1.00000000e+00]"
75,"10,701,184",2.000000,16.363350,8/36 (22.22%),"[0.         1.         0.         0.42803708 0.48560389 0.04886545
 0.         1.         0.         0.3963783  0.90157902 0.52060288
 0.41930362 0.         1.         0.80085524 0.         0.
 1.         1.         0.         0.02070405 0.35060351 0.12398234
 0.05239621 0.2818943  0.1008986  0.07139437 0.7617946  0.66029121
 0.47755838 0.         1.         1.         0.         0.        ]"
76,"10,713,003",0.000000,0.120843,26/36 (72.22%),"[0.48763023 0.56005864 0.82406177 0.04925687 0.         0.
 0.76321485 0.3060205  0.20407973 0.         1.         1.
 0.78019073 0.         0.53875369 1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.000000,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.80955262 0.         0.         1.         0.         1.
 0.74949557 0.24010827 0.         1.         0.         1.
 0.46218161 0.8748885  0.93921112 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,16.003292,15/36 (41.67%),"[1.         1.         0.         0.62841116 0.0750364  1.
 0.         0.         1.         0.         0.13631703 1.
 1.         0.         1.         0.         0.23721045 0.
 1.         0.         0.         0.         1.         0.57772537
 0.         0.63685221 0.         0.18374997 0.17842958 0.12642444
 0.07686924 1.         0.02453943 1.         0.96951992 0.216495  ]"
80,"10,816,466",1.000000,14.399987,17/36 (47.22%),"[0.         1.         0.         0.0050713  0.51084896 0.57690129
 0.         1.         0.         0.         0.         0.06470007
 0.         0.         0.99179552 1.         0.23449191 0.57292752
 0.         1.         0.         0.         0.         0.83724598
 0.         1.         0.         0.         0.16186417 0.
 0.         0.         0.11747569 0.57690129 1.         0.06773117]"
81,"10,847,337",0.000000,1.998561,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.91978083 0.
 1.         0.         0.         0.34313421 0.75364445 0.2200375
 0.         1.         0.         0.69399282 0.29522858 0.71563521
 0.         0.69152932 0.         0.77535038 0.         0.87301159]"
82,"10,875,569",0.000000,5.106577,20/36 (55.56%),"[1.         0.         0.67179103 0.61189747 0.04363529 0.69455649
 1.         0.         0.20406444 0.         0.         0.51283991
 0.         0.         0.         1.         1.         0.
 1.         0.         0.29031034 0.         0.         0.18599607
 1.         0.         0.85433667 0.65619739 0.06249451 0.28312096
 0.         0.25966842 0.19515465 0.         0.93822548 0.93714329]"
83,"10,896,847",1.000000,16.507167,10/36 (27.78%),"[1.         1.         0.         0.90566699 0.57819909 0.00402538
 0.         0.         0.         0.         0.02655697 1.
 1.         0.         0.52830944 0.9980966  0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.14240057 0.27821733 0.27882829 0.         0.92179453
 0.72753908 0.60441334 0.43803682 0.01230291 0.38104995 1.        ]"
84,"10,930,056",0.000000,0.016037,28/36 (77.78%),"[0.04288574 0.19300342 0.         1.         1.         0.
 0.12860795 0.59500702 0.82047415 0.         0.         0.
 0.         0.01801417 0.         0.         0.         0.
 0.65159781 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,15.863323,13/36 (36.11%),"[1.         0.         0.11017282 0.69980162 0.00361609 0.
 0.92110016 0.         0.         0.85123972 0.43674667 1.
 0.         1.         1.         0.         0.36217869 1.
 0.06604511 0.         0.         1.         0.85766739 0.
 0.02724037 0.44856943 1.         0.20736858 0.         1.
 0.         0.0236498  0.53297392 0.44373105 0.         1.        ]"
86,"11,052,019",1.000000,16.613889,8/36 (22.22%),"[0.42724749 0.         0.65929698 0.64396806 0.34215265 0.
 0.         0.         0.24412522 0.20247697 0.23837271 0.2627257
 0.93225769 0.68948123 0.         0.         0.         1.
 0.3887983  0.         1.         1.         0.         0.78093918
 1.         0.63431154 0.         0.         0.00252334 0.
 0.         0.17791543 1.         0.84261909 0.         0.        ]"
87,"11,122,064",2.000000,17.145524,6/36 (16.67%),"[3.71299851e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.19612642e-01 5.73647735e-01
 7.21214153e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.54338454e-01 0.00000000e+00 7.48613511e-01
 1.04807659e-01 5.56860201e-01 3.48233744e-01 6.22326151e-02
 8.09668526e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.28213398e-01 2.96203339e-01 1.00000000e+00 0.00000000e+00
 1.53318208e-05 4.47349744e-01 8.42159326e-01 0.00000000e+00
 3.25440593e-01 1.40090694e-01 8.27511634e-01 6.55648081e-01]"
88,"11,142,331",0.000000,0.006618,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.81237709 0.
 1.         0.         1.         0.         1.         0.37684338
 0.         0.         0.         0.         0.01135291 0.80731176
 0.         0.         1.         1.         0.         0.90392098]"
89,"11,156,823",0.000000,0.046788,19/36 (52.78%),"[1.         0.         1.         0.50903699 0.         0.58024842
 1.         0.         0.         0.04619165 0.         1.
 0.         0.         0.         1.         0.91268958 0.12191422
 0.         0.         1.         0.         0.05864113 0.6990653
 0.         0.         1.         0.         0.08744007 1.
 1.         1.         0.         1.         0.98213961 0.13541444]"
90,"11,244,092",1.000000,15.159303,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.60155994
 0.         0.41506512 0.9605977  0.92231449 0.02060945 0.99042917
 1.         0.22704274 0.3697646  0.34328954 0.09088807 0.37022063
 0.94486083 0.         0.59410725 0.91267417 0.         0.11641993]"
91,"11,257,378",1.000000,16.486643,8/36 (22.22%),"[1.00000000e+00 3.91776041e-01 9.75151133e-01 3.15009123e-01
 1.00000000e+00 9.45023461e-01 1.00000000e+00 0.00000000e+00
 9.37484958e-01 9.73872861e-02 4.65751204e-01 1.56530803e-01
 2.65813589e-01 1.92274704e-01 1.96454457e-01 8.35595329e-01
 6.82077345e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.51060864e-01 2.95080309e-01 0.00000000e+00 1.00000000e+00
 9.96695787e-01 1.40755444e-01 4.92339081e-04 1.00000000e+00
 0.00000000e+00 1.00000000e+00 5.13692949e-01 4.45349624e-01
 1.56173238e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
92,"11,278,191",0.000000,10.908639,5/36 (13.89%),"[1.         1.         0.         0.         1.         1.
 0.         0.         0.58256938 1.         0.08881369 0.11737354
 1.         0.08919706 0.1010132  0.18384961 0.53165228 1.
 1.         0.25103583 1.         0.64866249 0.         0.49160268
 0.29589207 0.         0.08318541 0.24559166 0.         0.10342051
 0.56454741 0.51174298 0.25325883 1.         1.         0.        ]"
93,"11,289,923",2.000000,17.126258,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 3.68351109e-04
 7.48811541e-01 5.84497165e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 6.36591405e-01 2.08061637e-01 7.44650999e-02
 7.48811541e-01 2.46046929e-01 1.96850588e-01 9.03679585e-02
 2.23258415e-02 3.02320968e-01 1.00000000e+00 5.81298340e-02
 3.40167773e-01 2.91242696e-01 7.34907038e-01 6.43380123e-01
 3.97549519e-02 3.45216578e-01 1.25048107e-01 1.00000000e+00
 3.06679930e-01 9.91309155e-02 2.46644908e-01 0.00000000e+00
 4.91382514e-02 8.97537761e-01 0.00000000e+00 4.88424054e-01]"
94,"11,296,205",0.000000,0.651372,13/36 (36.11%),"[1.         0.73761177 0.00750667 1.         0.81006316 0.10511878
 0.         0.0421127  0.18463963 0.         0.         0.74433157
 0.19700731 1.         0.         1.         0.23349447 0.51062095
 0.         0.78310351 0.12260444 1.         0.         0.10470157
 0.70421825 0.         1.         0.         1.         0.
 1.         0.1928767  1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.125841,24/36 (66.67%),"[0.6729132  0.         1.         1.         0.         0.
 0.88343248 0.         0.         0.         0.         0.
 0.01293277 1.         0.         1.         0.         1.
 0.43729139 0.81416242 0.         1.         0.         1.
 0.89444577 0.18543352 1.         0.         1.         0.
 0.51256856 0.43021479 0.51637127 0.         1.         0.        ]"
96,"11,302,380",1.000000,15.794953,14/36 (38.89%),"[0.58340995 0.         0.26675245 1.         0.94626289 0.
 0.55004018 0.29031369 0.19989625 0.27446902 0.         0.87784381
 0.         0.002664   0.75303304 0.09316221 0.         1.
 1.         0.         1.         0.14655722 0.3979274  0.01502746
 1.         0.         0.         0.         0.35950815 0.81252891
 0.         0.         1.         1.         0.         1.        ]"
97,"11,318,920",0.000000,7.703042,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.19922997 0.77469002
 1.         0.         0.         0.94213007 0.33709594 0.54901234
 0.         1.         0.27529019 0.97981047 0.00709271 0.
 0.01196827 0.62937153 0.         0.42505762 1.         0.97820789]"
98,"11,365,066",0.000000,0.186251,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.20474879 0.         1.         0.
 0.66659441 0.16684771 0.57587853 0.         1.         0.
 0.7877141  0.24419821 1.         0.4201306  0.         0.        ]"
99,"11,377,936",1.000000,16.141984,12/36 (33.33%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.61132291e-04 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.84175928e-01 2.63346815e-02 1.84729444e-01
 1.00000000e+00 0.00000000e+00 2.63298469e-01 7.25688080e-01
 1.36041332e-01 1.00000000e+00 0.00000000e+00 8.53034307e-01
 1.00000000e+00 0.00000000e+00 1.34896435e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.81093129e-01 9.27749003e-01
 0.00000000e+00 4.50428859e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.01327789e-01 7.72167779e-01 9.90293027e-01]"
100,"11,379,952",0.000000,0.141465,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         0.0092316  0.         0.3765491
 0.         0.         0.04658914 0.68116429 0.4300014  1.
 1.         1.         0.         0.80823895 0.         0.98715876]"
