Number,ID,Fitness,Runtime,Preprocessed,Result
26,"1,615,209",1.000000,20.688862,9/36 (25.00%),"[0.55254987 0.07120845 0.         0.98577203 0.49823817 0.97746479
 0.68671624 0.15478908 0.47841522 0.44584643 0.41596382 0.67098432
 0.22478812 0.02142565 0.00442218 0.98412173 0.78862734 0.
 0.67264752 1.         0.20203347 0.35955736 0.         0.
 0.07210464 0.35829021 0.35550678 0.         1.         0.
 0.39094761 1.         0.56360188 0.         1.         0.        ]"
27,"1,700,818",0.000000,0.047287,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.44903101 0.         1.         0.         0.
 0.69398999 0.48238416 0.57843375 0.         0.         0.
 0.02316475 0.42665134 0.8414411  0.         1.         1.
 0.60173898 0.93221328 0.00743625 0.4568468  0.         0.        ]"
28,"1,744,893",1.000000,19.080493,18/36 (50.00%),"[0.16155799 1.         0.61100433 0.1011147  0.56163262 0.55542506
 0.84621793 0.40415753 0.41342683 0.08805285 0.27831851 0.38389997
 0.77093383 0.         0.         0.         1.         0.87689917
 0.         1.         1.         0.         0.         0.46208028
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.000000,8.066077,15/36 (41.67%),"[0.         0.         0.         0.         0.81674623 1.
 0.60257327 0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.36873377 0.         1.         0.         0.34964506
 0.         0.37470408 0.         1.         0.         0.82787413
 0.11196424 1.         1.         0.         0.01663302 0.50495038]"
30,"1,807,054",0.000000,0.076344,27/36 (75.00%),"[0.         0.00171812 0.65352047 0.53975595 0.         0.
 0.         0.44636048 0.35448467 0.         1.         1.
 0.         0.         0.69275486 0.73062374 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,19.958374,20/36 (55.56%),"[0.91283573 0.42366926 0.         1.         0.         1.
 0.51640774 0.42310509 0.         1.         0.         1.
 0.0166691  0.98244453 0.89535477 0.         0.         0.
 0.39651607 0.3203148  0.15206243 0.58596572 0.         1.
 0.90071349 0.33672725 0.54036028 0.         0.         1.
 0.74801995 0.13417929 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,0.156701,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.32850433 0.         0.         1.         1.         0.
 0.38296052 0.62771906 1.         0.         0.         0.97496823
 0.40147033 0.         0.33967914 0.68427807 0.39349447 0.74035871
 0.61712387 0.63897117 0.2780326  0.71677374 0.43031858 0.        ]"
33,"1,831,701",0.000000,5.631942,6/36 (16.67%),"[1.         0.         0.57294875 1.         0.16327596 1.
 1.         0.         0.         0.47801264 0.05926638 0.73500789
 0.         0.00224479 0.01603973 1.         1.         0.23977582
 0.38155346 0.58348958 0.56379756 0.42685429 0.35506722 0.55877867
 0.         0.         0.333306   0.08957269 0.41549293 0.73198118
 0.75417595 0.67082157 0.         1.         1.         0.43668889]"
34,"1,905,338",1.000000,20.103327,12/36 (33.33%),"[0.         0.3185277  0.51985235 0.38158016 0.07570906 0.73381123
 0.         0.         1.         0.41684298 0.33299823 0.81697507
 0.68629138 1.         0.         0.         0.32424953 0.45837606
 0.4176974  0.         1.         1.         0.         0.45845486
 0.77409802 1.         0.         0.         0.33127692 0.40895412
 0.         0.         0.48554341 0.         0.56055584 0.62473767]"
35,"1,925,806",1.000000,20.169564,14/36 (38.89%),"[1.         1.         0.         0.         0.59553031 0.52270713
 0.         0.         1.         1.         0.         0.33187798
 0.53191279 1.         0.         0.         0.49398395 0.36359826
 0.         0.00363614 0.54724946 1.         0.21308208 0.
 0.36366443 0.21775034 0.10285876 0.         0.         0.83160968
 0.82049731 0.52760651 0.44587717 0.05851573 0.1379602  0.67901059]"
36,"1,945,389",0.000000,0.002519,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,20.949183,7/36 (19.44%),"[9.93361712e-01 4.66123636e-01 5.87299046e-01 8.05516704e-01
 4.78220358e-01 6.65056782e-01 1.00000000e+00 0.00000000e+00
 3.92098730e-01 0.00000000e+00 3.35873878e-01 7.71419939e-01
 4.50484978e-01 9.01309996e-01 5.23991669e-01 3.43118160e-01
 0.00000000e+00 3.28259863e-01 4.26695266e-01 0.00000000e+00
 2.23849268e-01 3.56621394e-01 4.85697669e-01 5.80546637e-01
 0.00000000e+00 0.00000000e+00 3.44073356e-01 5.53263554e-01
 1.87557904e-01 5.50067858e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 4.21046383e-02 4.74276163e-06]"
38,"1,966,415",0.000000,0.031270,28/36 (77.78%),"[5.46884074e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 4.03670262e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.43443977e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 8.54488158e-04 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.97396986e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 6.01129455e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
39,"10,016,966",0.000000,0.056893,27/36 (75.00%),"[0.7015336  0.83118741 0.         0.         0.         0.
 0.03197374 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.51857131 0.20678407 0.         0.         1.         1.
 0.39143468 0.         1.         1.         0.         0.
 0.73996136 0.60788431 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,20.289557,16/36 (44.44%),"[7.33630665e-01 1.00000000e+00 0.00000000e+00 5.81231060e-03
 7.30303989e-01 7.02583014e-01 2.14296783e-01 3.86515189e-01
 3.82359492e-01 4.41277872e-01 0.00000000e+00 3.21012053e-05
 4.25781778e-01 5.44949647e-01 3.64302024e-01 2.08574348e-01
 3.80508483e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.78445370e-01 0.00000000e+00 7.18205200e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
41,"10,043,693",1.000000,19.638546,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.51616078 0.         0.         0.48856701 0.13948008 0.
 0.56724703 0.46933069 0.         0.43975273 0.72991361 1.
 0.23932918 0.06802679 0.55501949 0.53966733 0.32152479 0.10766895
 1.         0.71521791 0.         0.31357579 0.5364566  0.5645469 ]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,19.969119,15/36 (41.67%),"[0.78026073 0.8990051  0.06718773 0.28043891 0.440063   0.55375454
 0.12974144 0.01376191 0.61868115 0.89352325 0.         0.57072155
 0.         0.         0.10548067 0.         0.03518921 0.10332544
 1.         1.         0.         0.76694412 0.50527789 0.36143029
 0.         0.         0.         0.         0.         0.56701186
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.031680,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.34693281 0.         1.         0.         1.
 0.         1.         1.         0.         0.         0.        ]"
45,"10,087,831",0.000000,0.400983,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.17146225 0.
 0.         0.6817661  0.         0.55636707 0.28163622 0.66118595
 0.         0.51839002 0.36173654 1.         0.         0.65919976]"
46,"10,091,029",1.000000,20.415421,12/36 (33.33%),"[0.         0.44551873 0.19635371 1.         0.49044794 0.83498366
 0.57338432 0.71295229 0.48003581 0.70599645 0.         0.68399486
 0.         0.39614995 0.57274239 0.         0.         0.36939535
 1.         0.         1.         0.08686563 0.39975838 0.17862165
 1.         0.         0.         0.         0.52667064 0.78403124
 0.         1.         1.         0.         0.2630102  0.49024359]"
47,"10,137,351",0.000000,7.442450,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.11031963 0.         1.
 1.         0.         0.42695332 0.68849019 0.5417433  0.
 0.         1.         0.54995517 0.36806001 0.         1.
 0.468311   0.31286189 0.22128188 0.50610975 0.         1.
 0.5267255  0.65110331 0.27861993 0.89860342 0.29297569 0.        ]"
48,"10,144,426",1.000000,21.086810,9/36 (25.00%),"[0.         1.         0.         1.         0.         0.61517177
 0.         1.         0.         0.51469427 0.45859802 0.83240188
 0.68068342 0.         0.         0.48697317 0.04129645 0.37305097
 0.65260743 0.05443761 0.23389857 0.46546252 0.         0.54993521
 0.01504939 0.41885433 0.68456888 0.77311915 0.40313738 0.10625355
 0.6175088  0.99505906 0.44151919 0.         0.58026634 1.        ]"
49,"10,152,033",2.000000,21.255380,6/36 (16.67%),"[0.09198542 0.00328963 0.91593387 0.71575506 0.07105529 0.66218092
 0.45350164 0.59881936 0.32521005 0.         0.11733691 0.32208939
 0.         0.77355938 0.01352623 0.77954673 0.10641837 0.35795763
 1.         0.         0.30694314 0.9528298  0.01423615 0.01728151
 1.         0.         1.         0.13196929 0.84450387 0.85905955
 0.         0.08480916 0.66329164 0.37499642 0.45646641 0.38087434]"
50,"10,158,551",1.000000,20.447849,11/36 (30.56%),"[4.89249008e-01 5.55663774e-01 6.61862017e-01 1.66044357e-01
 1.00000000e+00 5.24327719e-01 6.11558920e-01 2.58569666e-01
 0.00000000e+00 1.95476305e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 4.93005271e-01 6.60848399e-01 2.07918304e-01
 0.00000000e+00 1.00000000e+00 4.45035250e-01 0.00000000e+00
 6.92627629e-01 4.53668969e-01 0.00000000e+00 1.00000000e+00
 1.64712330e-01 5.17505257e-01 5.34916245e-04 2.10531292e-02
 0.00000000e+00 0.00000000e+00 1.26323129e-01 5.88978405e-01
 4.63527372e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
51,"10,182,657",1.000000,21.271869,5/36 (13.89%),"[1.         0.         0.98446303 0.69870059 0.00199181 0.51575323
 1.         0.         0.10446658 0.16032466 0.05600511 0.55812248
 0.         0.65012994 0.4631092  0.24365301 0.         0.00122892
 0.46762124 0.62495667 0.         0.14154031 1.         0.79632376
 0.96449838 0.         0.12854696 1.         0.         0.11315136
 0.85229016 0.         0.45604099 0.63431359 0.39544519 0.41539452]"
