Number,ID,Fitness,Runtime,Preprocessed,Result
67,"10,589,578",0.000000,9.282962,10/36 (27.78%),"[0.         0.76584335 0.         0.         0.         0.
 0.48966703 1.         0.24090792 0.         1.         1.
 0.46658419 0.02212356 0.76984847 0.82341588 0.         0.
 0.70417424 1.         0.38741329 0.04065723 0.51107081 0.53328279
 0.3610995  0.         0.7792403  0.87122379 0.25549227 0.49387641
 0.59980122 0.61378359 0.46762818 0.17907271 0.66842679 0.66791852]"
68,"10,591,262",1.000000,20.881617,10/36 (27.78%),"[0.5924048  0.4125412  0.49232772 0.61305445 0.54940964 0.42472792
 0.66574459 0.18736661 0.39251994 0.34367993 0.24097771 0.60789286
 0.16981657 0.68071452 1.         0.26540356 0.49184648 0.63427568
 0.24240949 0.06860461 0.41587242 0.53478009 0.51989631 0.
 0.59770691 0.5152135  0.         0.         0.         1.
 0.24939875 0.         1.         1.         0.         1.        ]"
69,"10,598,632",2.000000,20.852713,7/36 (19.44%),"[1.         1.         0.         1.         1.         0.22176372
 0.         0.         0.         0.         0.         1.
 0.90740356 1.         0.         0.         0.         0.9829515
 0.38349477 0.03846019 0.62012093 0.03039737 0.20442245 0.07946886
 0.         0.31973824 1.         0.17665174 0.         0.
 0.06659249 0.         0.26815817 0.17138858 0.56850302 1.        ]"
70,"10,611,067",1.000000,20.520030,9/36 (25.00%),"[0.25188313 0.05098121 0.         1.         0.87452596 0.
 0.59099925 0.34530506 0.00166573 0.         0.32964052 0.04552588
 1.         0.         0.         0.99289724 0.         0.62013942
 0.         1.         0.15052767 1.         0.         0.62693559
 1.         0.         0.97903311 0.         1.         0.36265083
 1.         0.         1.         0.23688115 1.         0.        ]"
71,"10,643,789",1.000000,20.415152,10/36 (27.78%),"[0.32579714 0.         0.         1.         1.         0.
 0.83877585 0.66378687 0.01210278 0.         0.         1.
 0.44107273 0.         0.59366343 1.         0.         1.
 0.95042694 0.         0.         0.01481764 0.73444028 0.
 1.         0.13367671 0.27249534 0.         0.6706433  0.
 0.21434169 0.         1.         0.6186821  0.09885203 0.58981733]"
72,"10,672,197",0.000000,0.405413,23/36 (63.89%),"[0.         0.60994493 0.         1.         0.         1.
 0.24999004 1.         0.         1.         0.         1.
 0.89827144 0.         1.         0.         0.         0.
 0.52389165 0.         1.         0.         0.12822652 1.
 0.         1.         0.         1.         0.         0.88881262
 0.         0.52063311 0.40643342 1.         0.         0.44542615]"
73,"10,683,662",0.000000,0.094187,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.63437219 0.60872214
 0.         0.         0.         0.48438043 0.45573705 0.4279483
 1.         1.         0.         1.         0.67697146 0.45997159]"
74,"10,696,087",2.000000,20.598219,6/36 (16.67%),"[0.97561295 0.89132652 0.         0.         1.         1.
 0.13174241 0.         0.12582587 0.52519522 0.         0.
 0.         0.         0.         1.         0.40681976 0.51505743
 0.67202466 0.         0.         0.         0.92251839 0.3056695
 0.61648443 0.21119189 0.         0.40853419 0.86308192 0.03277766
 0.         0.10046012 0.86981167 0.67086663 0.         0.        ]"
75,"10,701,184",1.000000,20.021466,8/36 (22.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.55142781e-05
 9.99221414e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.97624715e-02 3.12649053e-01 1.96100602e-03
 3.25411222e-01 0.00000000e+00 9.85017321e-01 8.20288424e-01
 0.00000000e+00 0.00000000e+00 6.82444642e-01 1.00000000e+00
 4.22256744e-01 1.05227879e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.89286138e-01 3.04378709e-01 3.32526376e-01
 4.85235442e-01 9.39032040e-01 6.31678347e-01 7.17370841e-01
 0.00000000e+00 5.40862120e-01 1.00000000e+00 8.54172221e-02]"
76,"10,713,003",0.000000,0.238028,26/36 (72.22%),"[0.         1.         1.         0.15757694 0.         0.
 1.         0.40581319 0.         0.         1.         1.
 0.62747409 0.         0.58067985 0.56853871 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.012081,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.79551387 0.         0.         1.         0.         1.
 0.66521322 0.23045732 0.         1.         0.         1.
 0.24499242 0.67199672 0.62106282 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.008807,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,19.390172,15/36 (41.67%),"[1.         1.         0.         0.99378389 0.         0.54762705
 0.         0.         1.         0.         0.         0.95535415
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         1.         0.63707643
 0.         1.         0.         0.         0.49803887 0.
 0.         0.72263768 0.         0.80021828 0.78609798 0.        ]"
80,"10,816,466",1.000000,18.517938,17/36 (47.22%),"[0.         1.         0.         1.         0.85165767 0.
 0.         1.         0.         0.11814875 0.41314761 0.20300839
 0.         0.         0.22147644 0.81462247 0.15475456 0.56876644
 0.         1.         0.         0.78775334 0.35648983 0.94273904
 0.         1.         0.         0.         0.         0.46179814
 0.         0.         0.20997146 1.         0.65533879 0.47612192]"
81,"10,847,337",0.000000,0.094182,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.70733443 0.
 1.         0.         0.         0.45707719 0.55166755 0.27165106
 0.         1.         0.42913626 1.         0.45440117 0.58167135
 0.40672798 1.         0.         0.53184083 0.         0.56570947]"
82,"10,875,569",0.000000,2.192673,20/36 (55.56%),"[1.00000000e+00 0.00000000e+00 7.89159606e-01 7.05119259e-01
 3.93815291e-01 7.43758441e-01 1.00000000e+00 0.00000000e+00
 4.10586091e-01 0.00000000e+00 0.00000000e+00 5.80029950e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.21663094e-01 0.00000000e+00 0.00000000e+00 4.83584997e-01
 1.00000000e+00 0.00000000e+00 6.40716267e-01 8.53427298e-01
 4.39099301e-04 0.00000000e+00 0.00000000e+00 3.69040701e-01
 4.32248362e-01 0.00000000e+00 5.02917403e-01 7.81020664e-01]"
83,"10,896,847",1.000000,20.107043,10/36 (27.78%),"[1.         1.         0.         0.6538825  1.         0.07227771
 0.         0.         0.         0.4231604  0.00283339 0.19933351
 1.         0.         0.         0.78652044 0.         0.02359099
 1.         0.         0.45671629 1.         0.         1.
 0.         1.         0.         0.03790305 0.01900412 0.72179142
 0.         1.         0.4167554  0.67437242 0.60875673 0.34729889]"
84,"10,930,056",0.000000,0.077537,28/36 (77.78%),"[0.16830711 0.05402282 0.         1.         1.         0.
 0.         0.55602653 0.76585497 0.         0.         0.
 0.         0.42388095 0.43138433 0.         0.         0.
 0.57549554 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,19.671299,13/36 (36.11%),"[0.97526249 0.09679269 1.         1.         0.4930934  0.74025043
 0.97390303 0.         0.         0.         1.         0.49314719
 0.         1.         1.         0.         1.         0.44279444
 0.33458198 0.         0.         1.         0.         0.
 0.43240519 0.41698482 0.         1.         0.         1.
 0.68700876 0.82472822 0.         0.15050337 0.         1.        ]"
86,"11,052,019",1.000000,20.486330,8/36 (22.22%),"[1.         0.         0.34483417 0.13213231 0.13765105 0.36017158
 0.         0.0236486  0.99908559 1.         0.07118559 0.23695294
 0.60215025 0.89870482 0.         0.         1.         0.62883201
 0.         0.         1.         1.         0.         0.15568364
 0.         0.89021959 0.         0.         0.01801949 0.80253389
 0.20583527 0.90540244 0.33300103 0.30014971 0.19552225 0.71536322]"
87,"11,122,064",1.000000,21.168835,6/36 (16.67%),"[1.         0.72421903 0.         1.         1.         0.
 0.37033258 0.         0.88438508 0.         0.         0.77755283
 0.43964818 0.39362229 0.95466512 0.09216526 0.58255183 0.
 0.56543164 0.         0.         0.19808301 0.86670035 0.
 1.         0.         1.         0.         0.         0.62658879
 0.43698158 0.25840887 0.67579421 0.38983998 0.47185212 0.56309717]"
88,"11,142,331",0.000000,0.000000,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.99323118 0.
 1.         0.         1.         0.         1.         0.11973972
 0.         0.         0.         0.         0.30842902 0.69067843
 0.         0.         1.         1.         0.         0.51226936]"
89,"11,156,823",0.000000,0.925992,19/36 (52.78%),"[1.         0.         1.         0.86525092 0.         0.89757291
 1.         0.         0.49068064 0.0109343  0.         1.
 0.         0.         0.         0.56212046 0.90466133 0.33415485
 0.         0.         1.         0.         0.49551046 0.60231906
 0.         0.         1.         0.         0.         0.62235197
 1.         1.         0.         1.         1.         0.        ]"
90,"11,244,092",1.000000,18.848917,15/36 (41.67%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.04203282e-01 0.00000000e+00
 8.74481310e-01 2.05360215e-01 0.00000000e+00 1.00000000e+00
 3.87127858e-01 1.70403994e-01 2.87271287e-01 3.88458343e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.55556920e-04 1.00000000e+00 6.54871513e-01 0.00000000e+00]"
91,"11,257,378",1.000000,20.490539,8/36 (22.22%),"[4.61652176e-01 3.73675527e-01 6.99073719e-01 0.00000000e+00
 7.83116716e-01 7.51438668e-01 9.43177373e-01 0.00000000e+00
 1.00000000e+00 3.32887543e-01 0.00000000e+00 4.10117609e-01
 6.48800061e-01 2.43684453e-01 6.11413376e-07 1.00000000e+00
 5.43327084e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.75760123e-01 3.75704478e-01 0.00000000e+00 1.00000000e+00
 6.99313300e-01 8.38640462e-01 1.67814902e-01 3.66431677e-01
 0.00000000e+00 1.00000000e+00 2.10066302e-02 4.17872695e-01
 7.49301769e-01 6.29953242e-01 4.88270481e-01 0.00000000e+00]"
92,"11,278,191",1.000000,21.012356,5/36 (13.89%),"[1.         1.         0.         0.17990894 0.90080018 0.55627653
 0.         0.         0.99527743 0.92487282 0.         0.00703453
 0.         0.         0.08441555 0.27542474 0.66234474 1.
 0.00368667 0.96550611 1.         0.         0.         0.
 0.07064225 0.26268413 0.37128011 1.         0.34119736 0.65884273
 0.5570888  0.86465616 0.04790888 0.87880644 0.04291014 0.982902  ]"
93,"11,289,923",1.000000,20.926585,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 9.94544660e-01 0.00000000e+00 0.00000000e+00
 8.50577191e-01 8.31048587e-01 4.19280688e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.31226235e-02 1.04371686e-01
 8.96509420e-01 2.00407957e-04 1.00000000e+00 1.76924756e-01
 1.00000000e+00 3.20019700e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 8.82027849e-01 7.48283390e-01 1.00000000e+00
 6.65105137e-02 0.00000000e+00 3.32441062e-01 0.00000000e+00]"
94,"11,296,205",1.000000,19.671015,13/36 (36.11%),"[8.12129050e-02 7.65935896e-01 5.13256383e-02 9.22518321e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.33729942e-01
 1.88842681e-01 1.52903750e-01 0.00000000e+00 7.40325120e-01
 5.12947936e-01 6.45095240e-04 0.00000000e+00 0.00000000e+00
 3.97283258e-01 9.72577487e-01 6.17100982e-01 2.39046701e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.29014623e-01
 7.89941069e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.20226781e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
95,"11,296,253",0.000000,0.221183,24/36 (66.67%),"[0.76976344 0.         1.         1.         0.         0.
 1.         0.20954385 0.         0.         0.         0.
 0.11871716 1.         0.         1.         0.         1.
 0.05857417 0.98362414 0.         1.         0.         1.
 0.91635587 0.38009982 1.         0.         1.         0.
 1.         0.41571638 0.50944938 0.         1.         0.        ]"
96,"11,302,380",1.000000,19.622176,14/36 (38.89%),"[0.         0.00994823 0.45626413 0.89689657 0.         0.50253125
 0.65024333 0.07272898 0.20892416 0.6418038  0.         0.52702828
 0.         1.         0.8774848  0.02126934 0.         0.
 1.         0.         0.0773738  0.80486991 1.         0.45936064
 1.         0.         0.         0.         0.20534483 0.89052642
 0.         0.         1.         1.         0.         1.        ]"
97,"11,318,920",0.000000,0.219615,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.17190988 0.65121711
 1.         0.         0.         0.54173861 0.3873122  0.52980532
 0.         1.         0.29672555 0.70192911 0.40748996 0.
 0.49250039 1.         0.         0.06735116 0.76581153 0.87605697]"
98,"11,365,066",0.000000,0.058044,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.61158308 0.         1.         0.         0.
 0.         0.57723382 0.43482803 0.         1.         0.
 0.7042862  0.22113706 1.         0.         1.         0.
 0.80640597 0.39490734 0.83468352 0.05423637 0.         0.        ]"
99,"11,377,936",1.000000,20.581416,12/36 (33.33%),"[0.         0.         0.26241698 0.80347228 1.         0.32760146
 1.         0.         0.54957233 0.34259158 0.         1.
 1.         0.         0.58902976 0.10814137 0.19893122 0.80585968
 0.         0.32486043 0.34841643 1.         0.59247766 0.46435678
 0.         0.         0.83316037 0.00207902 0.         0.79739191
 1.         1.         0.         0.4715234  0.24664397 0.51331884]"
100,"11,379,952",0.000000,0.062912,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.7819171  1.
 1.         0.         0.         0.         0.         0.4378632
 0.         0.         0.16848937 0.67789634 0.46217424 0.55522335
 1.         1.         0.         0.74537986 0.         0.52423712]"
