Number,ID,Fitness,Runtime,Preprocessed,Result
30,"1,807,054",0.000000,0.561085,27/36 (75.00%),"[0.41442556 0.         1.         1.         0.         0.
 0.0254929  0.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,6.090699,20/36 (55.56%),"[0.         0.63910212 0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.98863863 0.         1.         0.         0.         0.
 1.         0.         1.         0.46513848 0.         1.
 0.         1.         0.         0.         0.         1.
 0.25090031 0.52789294 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,5.145413,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.69874357 1.         0.08082731 0.90244179 0.         0.        ]"
33,"1,831,701",2.000000,15.541350,6/36 (16.67%),"[1.         0.         0.26862401 1.         1.         0.
 1.         0.         0.         0.         0.         0.53828785
 0.         0.99911264 0.         0.         0.         0.
 0.36133202 0.93843339 0.         1.         0.         1.
 0.         0.         0.48765567 0.61756762 0.         0.20631602
 1.         1.         0.         0.49691638 1.         1.        ]"
34,"1,905,338",1.000000,14.524984,12/36 (33.33%),"[0.         0.         0.         1.         0.         1.
 0.         0.23341038 0.         0.8482751  0.         1.
 1.         1.         0.         0.         0.12992385 0.
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         1.         0.
 0.         1.         0.         0.         1.         0.        ]"
35,"1,925,806",1.000000,14.381283,14/36 (38.89%),"[1.         1.         0.         0.         0.01997479 0.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.45695787 1.         0.65077108 0.         0.
 1.         1.         0.46960415 0.         1.         1.
 0.         0.         0.14798301 0.         0.30922391 0.        ]"
36,"1,945,389",0.000000,0.015644,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.000000,15.628793,7/36 (19.44%),"[1.         1.         0.0513421  0.02987594 1.         1.
 0.         0.11925398 0.06415632 0.         0.         0.
 1.         0.         1.         1.         0.31741294 1.
 0.8469418  0.         0.         0.         0.         1.
 0.         0.         0.         0.07636793 0.         0.09337238
 1.         1.         0.         0.         1.         1.        ]"
38,"1,966,415",0.000000,0.031250,28/36 (77.78%),"[0.86024682 0.         0.         1.         1.         0.
 0.66943732 0.4042615  0.24977109 0.         0.         1.
 0.         0.6149923  0.         1.         0.         1.
 0.47272456 1.         0.         1.         0.         0.
 0.77837133 0.         1.         0.         1.         1.
 0.58740832 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.125861,27/36 (75.00%),"[0.53954613 1.         0.         0.         0.         0.
 0.36092371 0.         0.         0.         1.         1.
 0.5307319  0.         1.         1.         0.         0.
 0.7878061  0.44422168 0.         0.         1.         1.
 0.28090239 0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,15.514502,16/36 (44.44%),"[1.         0.02998483 0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         0.3945085  1.         1.
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,1.414775,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.59912405 0.56637306 0.
 1.         0.19624666 1.         0.         0.         1.
 0.         0.         1.         0.         0.13152452 1.
 1.         0.82794911 0.         0.62106255 1.         0.        ]"
42,"10,068,202",0.000000,0.025273,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,15.177711,15/36 (41.67%),"[1.         0.         1.         1.         0.26987733 1.
 0.73409794 0.         0.         0.3406725  0.         1.
 0.         0.         0.22520053 0.0829814  0.75174798 0.30832004
 1.         1.         0.         0.36425464 0.75904093 0.
 0.         0.         0.         0.         0.16719901 1.
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.094178,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.72080999 0.         1.
 0.         0.34662183 0.26852022 0.81423166 0.         1.
 0.         1.         0.82921991 0.         0.         0.        ]"
45,"10,087,831",0.000000,0.125528,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.0601374  0.         0.
 0.         1.         0.09487577 1.         0.         1.
 0.         1.         0.         0.64147386 0.         0.72606455]"
46,"10,091,029",1.000000,15.350634,12/36 (33.33%),"[0.         0.         0.         0.         0.         0.
 1.         0.5188523  0.         1.         1.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.95328971 0.
 0.         1.         1.         0.         1.         0.        ]"
47,"10,137,351",0.000000,0.242936,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.2112508  0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.78098128 1.         0.36474789 0.         1.
 0.16236194 0.         0.         0.82456677 0.         1.
 1.         0.97273284 0.         0.64349171 0.32217931 0.        ]"
48,"10,144,426",1.000000,15.615236,9/36 (25.00%),"[0.         1.         0.         0.89053356 0.         0.02628005
 0.         1.         0.         1.         0.         0.
 0.76940992 0.         0.         0.         0.72632576 0.97518176
 1.         0.38170151 0.         0.66893785 0.         0.
 0.         0.         0.         1.         0.         0.91258733
 0.1338408  0.79453004 1.         0.         0.         1.        ]"
49,"10,152,033",2.000000,16.558222,6/36 (16.67%),"[0.57117748 0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.81667241 0.         0.         0.         1.
 1.         0.         1.         0.         0.         0.7850326
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.74214681 1.        ]"
50,"10,158,551",1.000000,15.818440,11/36 (30.56%),"[0.         1.         0.87471213 0.13944039 1.         0.61800754
 0.         0.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         1.
 0.         0.41650455 0.         0.11532585 0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.12265263 0.         0.         1.         1.        ]"
