Number,ID,Fitness,Runtime,Preprocessed,Result
23,"1,589,978",0.000000,0.282592,20/36 (55.56%),"[1.         0.         0.38407324 1.         0.98611517 0.
 1.         0.         0.44061644 0.1326848  0.         0.93010042
 0.         0.51315921 0.         1.         0.         1.
 0.         0.60952986 0.46045285 1.         0.         0.
 0.59942792 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",0.000000,15.620260,8/36 (22.22%),"[0.00714583 0.16211367 0.         1.         1.         0.
 0.         0.65920819 0.96126308 0.03830362 0.3412724  0.4673617
 1.         0.         0.         0.60445897 0.80658897 0.14249431
 1.         0.         0.78431877 0.         0.         0.54092107
 0.         0.24314384 1.         0.         0.         0.66568561
 0.94637616 1.         0.         0.59764289 0.67856676 0.        ]"
25,"1,611,457",0.000000,1.716676,18/36 (50.00%),"[1.         0.         0.89255353 0.         0.         0.39495075
 1.         0.         1.         0.09179754 0.01503785 0.56276351
 0.         1.         0.         0.63689292 0.         0.95559303
 0.         1.         0.         0.53141091 0.49768094 0.41785461
 1.         0.         0.32216319 0.         0.         1.
 1.         0.         1.         0.62475108 0.         1.        ]"
26,"1,615,209",1.000000,18.967965,9/36 (25.00%),"[0.18862658 0.04170601 0.24412016 1.         1.         0.
 0.         0.61450681 1.         0.03586451 0.45245928 0.07830636
 0.2117493  0.02013396 0.04785834 0.82761604 1.         0.
 0.91718438 1.         0.         0.         0.         0.
 0.22994784 0.25010883 0.64783128 0.         1.         0.
 0.09052114 0.39246077 1.         0.         1.         0.        ]"
27,"1,700,818",0.000000,0.497548,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.88607327 0.         1.         0.         0.         0.
 0.06350219 0.         0.75800022 0.         1.         1.
 1.         0.60730354 0.         0.         0.         0.        ]"
28,"1,744,893",0.000000,0.888002,18/36 (50.00%),"[0.47258947 1.         0.5267594  0.39026745 0.68020665 0.72758507
 0.65329516 0.         0.         0.94512246 0.2818007  0.
 0.89935559 0.         0.         1.         0.45046087 0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,19.260613,15/36 (41.67%),"[0.75241087 1.         0.         0.         0.34831293 0.87588253
 0.00387378 0.         1.         1.         0.         0.61211483
 0.20002763 0.04988433 0.         0.         0.         0.
 1.         0.15562752 0.         1.         0.         0.91932631
 0.06869455 0.23275833 0.         1.         0.         0.84162789
 0.         0.87280147 0.58776318 0.         0.58608398 0.34306063]"
30,"1,807,054",0.000000,0.047306,27/36 (75.00%),"[0.         0.23157985 0.57604914 1.         0.         0.
 0.16740108 0.30482728 0.         0.         1.         1.
 0.         0.         0.7182319  0.95589095 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,0.426105,20/36 (55.56%),"[0.         1.         0.         1.         0.         1.
 0.14392821 0.71321513 0.         1.         0.         1.
 0.64943148 0.3687252  1.         0.         0.         0.
 1.         0.24588241 0.62162658 0.03551437 0.         1.
 0.05648385 0.62162658 0.         0.         0.         1.
 0.21155848 0.62162658 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,12.891715,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.39947362 0.         0.         1.         1.         0.
 0.         0.73669197 0.97818345 0.         0.         0.62445567
 0.         0.11922346 0.24562141 0.55895672 0.32430928 0.69592687
 0.57414215 0.85956138 0.11566164 1.         0.29640216 0.24119801]"
33,"1,831,701",1.000000,20.158755,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 7.93084471e-01 1.00000000e+00
 0.00000000e+00 8.58271280e-01 1.00000000e+00 0.00000000e+00
 3.05718199e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.73572580e-03 8.60211611e-01 1.00000000e+00
 0.00000000e+00 2.56029599e-01 1.37592836e-01 1.31861446e-01
 0.00000000e+00 1.30300688e-01 1.00000000e+00 7.50233684e-01
 0.00000000e+00 1.16222390e-06 1.52019437e-04 5.96087909e-01
 1.87255438e-04 0.00000000e+00 8.85575085e-01 7.34581504e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
34,"1,905,338",1.000000,19.691146,12/36 (33.33%),"[0.27244966 1.         0.19619301 0.01291537 1.         1.
 0.         0.         1.         1.         0.11307852 0.35515678
 1.         1.         0.         0.         0.20938036 0.22896176
 0.         0.         1.         1.         0.         0.
 0.50940574 1.         0.         0.         1.         0.
 0.         0.13087858 1.         1.         0.         0.        ]"
35,"1,925,806",1.000000,19.433752,14/36 (38.89%),"[1.         1.         0.         0.         0.48088045 0.89822085
 0.         0.         1.         1.         0.         0.74156911
 0.99712155 1.         0.         0.         1.         0.
 0.         0.26430142 1.         1.         0.04803645 0.2970592
 0.78497547 0.59902426 0.46618044 0.         0.3742994  0.
 0.00434834 0.16141788 0.71198333 1.         0.         0.35730824]"
36,"1,945,389",0.000000,0.015624,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,20.863269,7/36 (19.44%),"[0.76195221 0.6351227  0.04826516 0.87017245 1.         0.
 0.         0.         0.         0.         0.02829267 0.85950737
 0.86680984 1.         0.         1.         0.         1.
 0.27049057 0.         1.         0.         0.43493446 0.
 0.         0.         0.58111817 0.         0.64532881 0.5052068
 1.         1.         0.         0.         0.20963923 0.00928192]"
38,"1,966,415",0.000000,0.015624,28/36 (77.78%),"[0.54824979 0.         0.         1.         1.         0.
 0.69195686 0.30697545 0.01336207 0.         0.         1.
 0.         0.89629954 0.         1.         0.         1.
 0.0943546  1.         0.         1.         0.         0.
 0.87302365 0.         1.         0.         1.         1.
 0.54391226 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.584069,27/36 (75.00%),"[0.70050113 1.         0.         0.         0.         0.
 0.29275066 0.         0.         0.         1.         1.
 0.54451461 0.         1.         1.         0.         0.
 1.         0.2930755  0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.78596571 0.64700015 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,19.157613,16/36 (44.44%),"[1.         0.71053745 0.         0.74181027 0.06303573 0.
 0.08502469 0.26512965 0.         0.73290487 0.         0.74206975
 0.68909221 0.73396252 0.09843555 0.22747042 0.36959664 1.
 0.         0.         0.         0.70512849 0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,18.537959,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.5266912  0.80402047 0.
 0.55446748 0.20071342 0.2428265  0.14356088 0.31159582 0.
 0.22571788 0.69170664 0.42290265 0.75359415 0.31909821 0.63289
 0.         0.72011519 0.         0.57088609 0.29576928 0.7067997 ]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,17.533522,15/36 (41.67%),"[0.60816361 0.55889787 0.004087   0.69352541 0.75528969 0.12767861
 0.         0.         0.98683524 0.05146424 0.         0.81850023
 0.         0.         0.60134417 0.         0.         0.92494453
 1.         1.         0.         1.         0.65607005 0.43280074
 0.         0.         0.         0.         0.         0.53742983
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.030993,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.66650185 0.         1.
 0.         0.07727073 0.         0.61103569 0.         1.
 0.         0.55558478 0.65334207 0.0092289  0.         0.        ]"
45,"10,087,831",0.000000,0.285359,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.22018033 0.13539892 0.
 0.         0.70174059 0.44793207 0.70762042 0.30078926 0.92188895
 0.         0.69109906 0.3185513  0.63012496 0.28723472 1.        ]"
46,"10,091,029",0.000000,1.092488,12/36 (33.33%),"[0.74943035 0.7144903  0.41345565 0.         0.97537701 0.64522495
 0.08315717 0.04163129 0.68898507 0.75154215 0.15939911 0.22245563
 0.         0.00640318 0.27060606 0.         0.         0.6288483
 1.         0.         1.         1.         0.00421356 0.69248693
 1.         0.         0.         0.05264306 1.         0.
 0.         1.         1.         0.         0.61929547 0.        ]"
47,"10,137,351",0.000000,2.316048,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.08781711 0.         1.
 1.         0.         0.         0.86816833 1.         0.
 0.         0.79440965 1.         0.         0.         1.
 0.17676882 0.16171371 0.21627333 0.74959278 0.         1.
 0.77048506 0.9003119  0.18786657 1.         0.46361916 0.        ]"
48,"10,144,426",1.000000,20.838433,9/36 (25.00%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.90784283 0.12129169 0.99803652
 0.13527227 0.         0.27462933 0.         0.81827428 0.03072612
 0.81073333 1.         0.         0.23508665 0.         1.
 0.05139896 0.         0.70245971 0.87436238 0.         0.98569984
 0.5647285  0.68388744 0.37677699 0.31462788 0.55909273 0.        ]"
49,"10,152,033",1.000000,21.191035,6/36 (16.67%),"[1.         0.         1.         0.57900501 0.         0.57617808
 0.99796287 0.37244159 0.43509505 0.17037388 0.33745348 0.5094447
 0.         0.19453739 0.58385667 0.         0.53216005 0.19845474
 1.         0.         0.62621238 0.0015518  0.80687443 0.19798321
 1.         0.         0.         1.         0.19606855 1.
 0.         0.48408241 0.40247567 0.51269898 0.46505352 1.        ]"
50,"10,158,551",1.000000,19.504785,11/36 (30.56%),"[0.27218066 1.         0.         1.         1.         0.
 0.46066362 0.92815352 0.         0.         0.         0.
 0.84979343 0.02577195 1.         0.77242837 0.         1.
 0.79108761 0.27660602 0.         0.06319971 0.         1.
 0.         0.         0.6060505  1.         0.         0.
 0.36191419 0.         0.04239541 0.         1.         1.        ]"
51,"10,182,657",1.000000,20.770981,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.23433090e-01
 9.52165495e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.99981708e-01 8.43899791e-01 0.00000000e+00 4.07035412e-01
 0.00000000e+00 6.58796621e-01 0.00000000e+00 0.00000000e+00
 7.82049031e-01 4.29923051e-01 3.44299783e-01 1.00000000e+00
 3.10372707e-02 0.00000000e+00 6.70689442e-01 4.07332578e-01
 7.38695575e-01 1.92942518e-05 5.87245868e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.03002653e-01 2.39938547e-01
 1.00000000e+00 4.90462210e-01 0.00000000e+00 1.00000000e+00]"
52,"10,220,885",1.000000,20.953630,6/36 (16.67%),"[1.         0.65739061 0.04375551 0.         0.         1.
 0.27591188 0.         1.         0.0067297  0.         1.
 0.07108994 0.01813129 1.         0.07960734 1.         0.
 0.73890182 0.05953363 0.07291939 0.         0.68335548 0.
 1.         0.02126552 0.0061185  0.94978059 0.         1.
 0.36109253 1.         0.         0.63029296 0.         1.        ]"
53,"10,235,976",0.000000,0.421904,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.20396736 0.59065197
 1.         0.         0.         0.3826977  0.         0.60576199
 1.         0.         0.         1.         1.         0.13068327]"
54,"10,242,960",1.000000,20.330375,8/36 (22.22%),"[0.62995721 0.84503897 0.23071476 1.         1.         0.19722264
 0.34683087 0.04540132 0.         0.08114778 0.         0.
 0.46653263 0.93277509 0.21606726 0.         0.22490942 0.86038487
 0.         0.5704834  0.         0.41980768 0.         1.
 1.         0.         0.58049543 0.47884603 0.         0.
 1.         0.         0.85426509 0.00801046 0.9927554  1.        ]"
55,"10,291,921",1.000000,23.934115,5/36 (13.89%),"[0.99978751 1.         0.         0.3109163  0.39440792 1.
 0.0066478  0.         0.61561678 1.         0.01425004 1.
 0.         0.         0.01799713 0.04074772 0.32932275 0.
 0.         0.65860482 0.53907561 0.2237108  0.91895503 0.68201388
 1.         0.         0.39150921 1.         0.         0.
 1.         0.         0.         0.81182588 0.08252624 0.16348221]"
56,"10,300,640",0.000000,12.844329,21/36 (58.33%),"[0.         1.         0.98993243 0.         1.         1.
 0.83032957 0.         0.         1.         0.         0.
 0.56972016 0.34226596 0.         1.         0.         1.
 0.42130329 0.60086032 0.88162769 0.         0.         1.
 0.69749233 0.02679248 0.         1.         1.         0.
 0.52058892 0.27804998 0.3658897  0.         0.         0.        ]"
57,"10,402,342",0.000000,0.078037,30/36 (83.33%),"[0.37269051 0.88666363 1.         0.         1.         1.
 1.         0.1802649  0.         1.         0.         0.
 0.76229246 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.172739,24/36 (66.67%),"[1.         0.         1.         0.80443522 0.         0.56902537
 1.         0.         0.         0.         0.         0.57372182
 0.         1.         0.         1.         0.34779681 0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.36019954 0.         1.
 1.         0.         0.86101749 0.         0.         0.        ]"
59,"10,481,179",0.000000,1.464363,20/36 (55.56%),"[1.         0.         0.57827629 0.73843195 0.01778069 1.
 1.         0.         0.02986622 0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.0054305  0.         0.         0.
 1.         0.         0.77739293 1.         0.02946941 0.1019873
 0.         0.         0.18365754 0.         1.         1.        ]"
60,"10,508,417",0.000000,1.502725,7/36 (19.44%),"[1.         0.         0.10817746 0.8262085  1.         0.4898812
 1.         0.         0.41395869 0.         0.         0.72357382
 0.         0.79545985 0.00457281 0.         0.         1.
 0.         1.         0.01356186 0.73269443 0.87083536 0.
 1.         0.         0.37171364 0.         0.         1.
 1.         0.         0.52945099 0.60492066 0.09336014 1.        ]"
61,"10,527,286",0.000000,0.109807,22/36 (61.11%),"[0.         0.         0.65738438 0.51139234 0.         1.
 0.         0.         0.         0.02765512 0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.01269112 1.         0.         0.60933619 0.         1.
 0.         0.50408947 0.11180633 1.         0.         1.        ]"
62,"10,535,581",0.000000,0.748729,25/36 (69.44%),"[0.3711574  0.2230721  1.         1.         0.         1.
 1.         1.         0.23189344 0.48019547 0.         1.
 0.         0.         0.         0.65418733 0.72631892 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,2.843576,22/36 (61.11%),"[0.5666755  0.30206947 1.         1.         0.         0.
 0.79090018 0.35385973 0.17390778 0.32320145 0.         0.
 0.44148068 1.         0.61155451 0.         0.         1.
 0.87343123 0.         0.         1.         0.         1.
 0.69502539 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
