Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",1.000000,17.442622,11/36 (30.56%),"[0.42229116 0.         0.64725929 0.51804671 0.         0.
 0.60055529 1.         0.02433985 0.         1.         1.
 0.02518972 0.0077032  1.         1.         0.         0.
 1.         1.         0.         0.30490897 0.69064677 1.
 0.         0.10482617 1.         1.         0.         0.00253439
 0.81629734 0.6145869  0.22248633 0.19165962 1.         1.        ]"
12,"1,341,844",1.000000,15.845096,19/36 (52.78%),"[0.         0.         1.         1.         0.         1.
 0.39190612 1.         0.         0.         0.         1.
 1.         0.00334972 0.8709069  1.         0.         0.
 0.85377189 0.20856702 0.34534715 0.         1.         1.
 0.         1.         0.73404801 0.01696239 0.         0.
 0.         0.         0.32621526 0.         1.         1.        ]"
13,"1,343,094",1.000000,17.427282,11/36 (30.56%),"[0.         1.         1.         0.         0.68248466 0.
 1.         0.         0.         0.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.9435498  0.         0.84326314 0.         1.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.57448966 1.         0.        ]"
14,"1,350,652",0.000000,10.534691,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.3508045  0.         0.53969994 0.
 0.         1.         0.96833582 0.34578579 0.72515809 0.22477177
 1.         0.         0.         0.36759892 0.         0.60120175
 1.         0.         1.         0.98099528 0.0287343  1.        ]"
15,"1,375,820",0.000000,0.028544,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.000000,15.872507,16/36 (44.44%),"[0.         0.         0.69734095 0.99146454 0.         1.
 0.         1.         0.         0.44040051 0.         1.
 0.         1.         0.         0.67126797 0.74452147 0.
 0.         0.         0.92748107 0.04792407 0.45694079 0.
 0.         0.44499402 0.54041037 0.         0.28777354 0.
 0.64947009 0.73219761 0.         0.         1.         1.        ]"
17,"1,454,003",1.000000,15.462023,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.59078189 0.         0.         1.
 0.         0.1287282  0.11121005 0.14131075 0.22938039 0.74339391
 0.71839659 0.         0.1392549  0.         0.         0.13958726
 0.82887972 0.         0.         1.         1.         0.06209396]"
18,"1,470,603",0.000000,0.028365,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",1.000000,16.762872,6/36 (16.67%),"[0.         0.82858282 0.02465093 0.07245487 0.         0.
 0.         1.         0.         0.         1.         0.86447399
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.00189441 0.         1.
 0.         0.81355494 0.         0.85690675 0.         1.
 0.         0.65643643 0.         1.         0.         0.        ]"
20,"1,505,558",1.000000,16.863961,7/36 (19.44%),"[0.         0.         0.71066356 0.76846862 0.08651695 0.
 1.         0.         0.         0.00197799 0.04951575 0.
 1.         0.         0.57949069 0.         0.56189568 0.87658071
 0.00820181 0.00772085 0.87658071 0.         0.         0.
 0.         0.         0.         0.77173474 0.         1.
 1.         1.         0.         1.         0.         1.        ]"
21,"1,554,862",1.000000,17.093291,7/36 (19.44%),"[0.03824566 0.         0.         1.         1.         0.
 0.46137589 0.46433202 1.         0.         0.         0.85736259
 1.         0.23094712 1.         0.         0.         1.
 0.75658637 0.41140245 0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.85736259 0.12753323 1.         1.         0.        ]"
22,"1,568,229",0.000000,0.229604,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         1.
 1.         1.         0.         0.         0.22734952 1.
 0.         0.         0.         1.         1.         0.        ]"
23,"1,589,978",0.000000,11.992577,20/36 (55.56%),"[1.         0.         0.         0.55292656 0.64247385 0.
 1.         0.         0.         0.48680922 0.         0.68870549
 0.         1.         0.         0.99923206 0.         1.
 0.2346124  0.59579313 0.         1.         0.         0.
 0.53168278 0.         0.         0.         1.         1.
 0.87300847 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,16.671740,8/36 (22.22%),"[1.         1.         0.         0.09665608 1.         0.8734392
 0.         0.         1.         0.         0.         0.
 1.         0.         0.81551703 0.         0.         1.
 1.         0.         0.13760439 0.         0.         1.
 0.         0.90076597 0.         0.         0.         0.
 0.         1.         0.         0.53149135 0.69533171 0.        ]"
25,"1,611,457",1.000000,15.078989,18/36 (50.00%),"[1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.02378675 0.
 1.         0.         1.         0.         0.98489759 1.
 1.         0.         1.         0.         0.         0.        ]"
26,"1,615,209",2.000000,15.972252,9/36 (25.00%),"[0.         0.82599458 0.         0.         0.         0.
 0.         1.         0.         0.         1.         0.96375907
 0.         0.         1.         0.82599458 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.82599458 0.         0.         1.         0.
 0.         0.82599458 0.         0.         1.         0.        ]"
27,"1,700,818",0.000000,2.834132,24/36 (66.67%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.75136482e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.99673717e-01 5.72174438e-02
 9.11373889e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.60617888e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 4.18625753e-01 4.62080496e-05 0.00000000e+00 0.00000000e+00]"
28,"1,744,893",0.000000,14.857742,18/36 (50.00%),"[0.         0.7061341  0.52822884 0.09747892 1.         1.
 0.65479027 0.4379812  0.1691092  1.         0.09994159 0.29707708
 0.72193776 0.         0.         0.51222017 0.37511813 0.
 0.         1.         1.         0.         0.87066391 0.73499967
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,16.370793,15/36 (41.67%),"[1.         0.64122805 0.         0.         0.37963658 0.71876408
 0.         0.         1.         1.         0.         1.
 0.3744341  0.22381223 0.         0.         0.         0.3829647
 0.21526491 0.15630483 0.         1.         0.         1.
 0.91820591 0.01586335 0.         1.         0.         0.97111083
 0.87333776 0.         1.         0.         0.         0.        ]"
30,"1,807,054",0.000000,0.029904,27/36 (75.00%),"[0.01573133 0.15254689 0.91204814 0.80519689 0.         0.
 0.24236185 0.45729325 0.28295157 0.         1.         1.
 0.         0.         0.60946804 0.92893372 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,15.729393,20/36 (55.56%),"[0.78666489 0.07469749 0.         1.         0.         1.
 0.         0.         0.         1.         0.         1.
 1.         0.78666489 0.         0.         0.         0.
 0.49792518 0.07444588 1.         0.         0.         1.
 0.         0.         0.97417814 0.         0.         1.
 0.71123957 0.78666489 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,0.752006,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.31285921 0.         0.         1.         1.         0.
 0.         1.         0.88025043 0.         0.         0.91157183
 0.108823   0.         0.17529194 1.         0.         0.8318284
 1.         0.75738256 0.38166676 0.76769063 0.         0.38313878]"
33,"1,831,701",1.000000,18.324917,6/36 (16.67%),"[1.         0.         0.         0.94122207 0.         0.80463766
 1.         0.         0.         1.         0.         0.88790074
 0.         0.         0.         0.         1.         0.
 0.         0.         0.91819951 0.         0.         0.96538268
 0.         0.         1.         0.40200832 0.         0.94122207
 1.         0.65057303 0.         1.         0.88240751 0.        ]"
34,"1,905,338",1.000000,16.190902,12/36 (33.33%),"[1.         0.         1.         0.94279779 0.         0.
 0.         0.98149043 0.         0.         0.98149043 0.
 0.12773735 1.         0.         0.         1.         0.
 0.         0.         1.         1.         0.         0.
 0.98149043 1.         0.         0.         0.         0.
 0.         0.         1.         1.         0.15965848 0.        ]"
35,"1,925,806",1.000000,16.301941,14/36 (38.89%),"[1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.55657314
 0.01966097 1.         0.         0.         0.         0.16208152
 0.         0.86704764 0.         0.50108861 1.         0.
 0.79155945 0.         0.         0.         0.         0.
 1.         0.15925713 1.         0.66088958 0.         0.        ]"
36,"1,945,389",0.000000,0.031230,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.000000,16.714564,7/36 (19.44%),"[0.         0.69902329 0.         0.         0.01123936 0.
 0.         0.56403491 0.         0.         0.         0.98236817
 0.7061427  0.1773932  0.         0.         0.         0.62674281
 1.         0.         0.79113068 1.         0.         0.
 0.         0.         0.14408512 0.         0.         0.
 1.         1.         0.         0.         1.         0.63305651]"
38,"1,966,415",0.000000,0.178410,28/36 (77.78%),"[0.75667812 0.         0.         1.         1.         0.
 1.         0.         0.10221148 0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.044848,27/36 (75.00%),"[0.74088042 1.         0.         0.         0.         0.
 0.23959425 0.         0.         0.         1.         1.
 0.66154581 0.         1.         1.         0.         0.
 0.96358352 0.         0.         0.         1.         1.
 0.42672707 0.         1.         1.         0.         0.
 0.85259043 0.80967367 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,15.804601,16/36 (44.44%),"[1.00000000e+00 2.53284854e-01 0.00000000e+00 1.00000000e+00
 5.43584848e-05 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.48698981e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 6.56835284e-02 0.00000000e+00
 0.00000000e+00 5.92311060e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
41,"10,043,693",1.000000,16.514276,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.93175053 0.04756623 0.93175053 0.30462368 1.         0.07920134
 0.         0.51935265 0.         0.91332128 0.         0.57609607
 0.         0.6202209  0.         0.99219419 0.         1.        ]"
42,"10,068,202",0.000000,0.030095,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,8.205134,15/36 (41.67%),"[0.91607343 1.         0.         1.         1.         0.
 0.         0.2085589  0.88611007 0.         0.         1.
 0.         0.         0.78786693 0.07724735 0.49944103 0.5006916
 1.         1.         0.         0.68658032 1.         0.10178109
 0.         0.         0.         0.         0.04577717 1.
 0.         0.         1.         1.         0.         0.63399075]"
44,"10,085,101",0.000000,0.191468,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.61051249 0.         1.
 0.         0.34429061 0.         1.         0.         1.
 0.         1.         0.67558739 0.25281441 0.         0.        ]"
45,"10,087,831",0.000000,1.293817,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         0.84888796 0.07650655 0.56956583
 0.         0.96076648 0.         0.9846216  0.         0.81557733]"
46,"10,091,029",1.000000,16.626749,12/36 (33.33%),"[0.74840136 1.         0.         0.00260244 1.         1.
 0.07902997 0.         1.         1.         0.         0.20503625
 0.         0.28405401 0.         0.         0.         0.64755396
 1.         0.         1.         1.         0.37096892 0.
 1.         0.         0.         0.18232042 0.28379586 0.
 0.         1.         1.         0.         1.         1.        ]"
47,"10,137,351",0.000000,0.176934,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.1419093  1.         1.         0.
 0.         1.         1.         0.40912973 0.         1.
 0.         0.         0.10561535 1.         0.         1.
 0.87810853 1.         0.         0.65290356 0.         0.        ]"
48,"10,144,426",1.000000,16.718020,9/36 (25.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 2.66792955e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.89981355e-01
 8.04301354e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.85398757e-01 5.29856624e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.34266311e-01 0.00000000e+00 1.00000000e+00
 4.34375101e-02 6.88564453e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.69800765e-01 3.41093050e-02 7.61985184e-01]"
49,"10,152,033",1.000000,17.435737,6/36 (16.67%),"[0.8510478  0.         1.         1.         0.02238114 0.32300813
 0.82072269 0.         0.01662713 0.         0.         0.
 0.         0.         0.68117423 0.         1.         1.
 1.         0.         0.97299232 0.         0.         0.
 1.         0.         0.         0.95599581 1.         0.
 0.         0.97299232 1.         0.         0.         0.        ]"
50,"10,158,551",1.000000,16.271553,11/36 (30.56%),"[0.00000000e+00 1.00000000e+00 3.71519302e-01 6.26388065e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.06062782e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 6.53065468e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.45522360e-05 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
51,"10,182,657",1.000000,18.143802,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 9.79000577e-01
 1.27618501e-05 6.11168073e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.67069792e-01 0.00000000e+00 9.89916394e-01
 0.00000000e+00 0.00000000e+00 2.96388605e-01 0.00000000e+00
 6.10723681e-01 0.00000000e+00 0.00000000e+00 6.23376355e-01
 8.09366584e-01 0.00000000e+00 9.62274059e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.02569472e-01 0.00000000e+00 9.75506943e-01 0.00000000e+00
 1.00000000e+00 3.13614460e-09 8.30198665e-01 8.01148003e-01]"
52,"10,220,885",2.000000,17.512488,6/36 (16.67%),"[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0.
 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.]"
53,"10,235,976",0.000000,0.257239,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.66339107
 1.         0.         0.         0.         0.41926619 0.5415053
 1.         0.         0.         0.57726787 1.         0.        ]"
54,"10,242,960",1.000000,17.010214,8/36 (22.22%),"[1.         1.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.72655989 1.         0.         0.         1.         0.99977416
 0.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         1.         0.01991334 0.         0.        ]"
55,"10,291,921",2.000000,16.885624,5/36 (13.89%),"[0.63407954 0.84212608 0.         0.         0.         0.
 0.         0.         0.         0.05374444 1.         1.
 0.         0.00408733 1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 1.         0.         1.         0.65436823 0.         0.        ]"
56,"10,300,640",0.000000,2.299783,21/36 (58.33%),"[0.         0.74297477 0.6675262  0.         1.         1.
 0.50534485 0.42440347 0.         1.         0.         0.
 0.73948882 0.         0.         1.         0.         1.
 0.         0.72402678 1.         0.         0.         1.
 0.96824094 0.24941415 0.         1.         1.         0.
 0.65716398 0.29827891 0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.056618,30/36 (83.33%),"[0.00137177 1.         1.         0.         1.         1.
 1.         0.16600474 0.         1.         0.         0.
 0.84328588 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.116696,24/36 (66.67%),"[1.         0.         0.90283871 0.90536126 0.09068751 0.90536126
 1.         0.         0.         0.1524039  0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.83426223 0.         1.
 1.         0.         1.         0.15779733 0.         1.
 1.         0.         0.65557032 0.         0.         0.        ]"
59,"10,481,179",0.000000,13.583534,20/36 (55.56%),"[1.         0.         0.57457169 0.54741813 0.0013585  0.68177365
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.40021183 0.         0.         0.05348743
 1.         0.         0.5432968  0.64628033 0.         0.21944382
 0.         0.         0.35976187 0.         0.67451999 0.6451294 ]"
60,"10,508,417",1.000000,16.974377,7/36 (19.44%),"[1.         0.         1.         1.         0.33170177 0.
 1.         0.         0.         0.         0.90218149 0.82787158
 0.         0.09586856 0.37815196 0.         0.         0.
 0.         0.55302306 0.99079146 0.00798066 0.07801112 0.
 0.88822389 0.         0.         0.22098218 0.88822389 1.
 0.56325626 0.39044482 0.66736246 0.83314132 0.12551918 0.        ]"
61,"10,527,286",0.000000,0.141303,22/36 (61.11%),"[0.         0.31976071 0.7814     1.         0.42845218 1.
 0.         0.         0.         0.         0.         0.55768362
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.8612338  0.12669914 1.         0.         1.        ]"
62,"10,535,581",0.000000,0.043161,25/36 (69.44%),"[0.         0.06128622 0.61363836 0.85499194 0.         1.
 1.         0.52366989 0.         0.34282008 0.         1.
 0.         0.         0.49541582 0.66652162 1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.860981,22/36 (61.11%),"[1.         0.25418976 1.         0.53705767 0.         0.
 1.         0.         0.         0.         0.         0.
 0.15786423 1.         1.         0.         0.         1.
 0.97922607 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,15.529286,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.07582475
 0.         0.         0.         0.         1.         0.
 0.60148137 0.29050832 0.         1.         0.         1.
 1.         0.0932336  0.1356466  0.517771   0.         1.
 0.         0.         1.         0.12708086 0.         0.
 0.         0.14671539 1.         0.         1.         1.        ]"
65,"10,579,331",1.000000,15.943377,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.04761906
 0.         0.         0.5605151  0.82457436 0.         1.
 0.14928155 0.42986722 0.00556201 0.         0.18423309 1.
 1.         0.25700001 0.83073975 0.12731528 0.         0.
 0.95101655 0.         0.71966311 0.         1.         1.        ]"
66,"10,587,298",1.000000,17.523435,8/36 (22.22%),"[9.57810981e-01 2.19355016e-06 1.00000000e+00 7.74597323e-01
 0.00000000e+00 8.65691983e-01 5.91456275e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.23386571e-01 5.40656104e-01 9.57810981e-01 0.00000000e+00
 9.57810981e-01 2.10667380e-01 2.38304846e-01 0.00000000e+00
 5.61270193e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.18157855e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 9.57810981e-01 6.58430076e-02
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
67,"10,589,578",1.000000,16.703022,10/36 (27.78%),"[0.         0.         0.         0.         0.         0.
 0.05287254 0.9522858  0.5505381  0.         1.         1.
 0.9522858  0.20273393 0.         1.         0.         0.
 0.66894928 0.         0.         0.81646228 0.         1.
 0.         0.         0.07377599 0.03118195 0.         0.6631305
 0.87048651 1.         0.         0.62499335 0.88587396 0.35045106]"
68,"10,591,262",1.000000,16.944466,10/36 (27.78%),"[0.4518885  0.09965864 0.25311467 1.         1.         0.39406505
 0.         0.         0.03129718 0.09103714 0.         1.
 1.         1.         0.20195061 1.         0.49154856 0.56357514
 0.2346613  0.         0.07616514 1.         0.04621182 0.
 1.         1.         0.         0.         0.         1.
 0.1151725  0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,16.993201,7/36 (19.44%),"[1.         1.         0.         0.99863882 0.8743847  0.11527381
 0.         0.         0.99863882 0.         0.         0.
 0.         0.         0.99863882 0.         1.         0.
 0.10232412 0.         0.         0.         1.         0.
 0.99863882 0.         0.         0.43337534 0.         0.8897669
 1.         0.         1.         1.         0.38890219 1.        ]"
70,"10,611,067",1.000000,17.122324,9/36 (25.00%),"[0.         0.         0.03596545 1.         0.         0.
 0.7657835  0.         0.         1.         0.28397356 1.
 1.         0.         0.         0.         0.         0.84527767
 0.         1.         1.         0.         1.         0.23974693
 1.         0.         0.         0.         0.72045795 0.
 1.         0.         1.         0.77702179 0.         0.64630535]"
71,"10,643,789",1.000000,16.890531,10/36 (27.78%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.47753277 0.         0.         1.
 1.         0.         0.81867844 0.         0.33533689 0.
 0.         0.         1.         0.         0.81489089 1.
 0.81867844 0.90265669 0.         1.         0.08180382 0.        ]"
72,"10,672,197",0.000000,0.222715,23/36 (63.89%),"[0.         0.82831406 0.         1.         0.         1.
 0.44330846 1.         0.         1.         0.         1.
 0.71940403 0.         1.         0.         0.         0.
 0.77222599 0.         1.         0.         0.         0.58397555
 0.         1.         0.         1.         0.         0.56634694
 0.         0.79785566 0.15329612 1.         0.         0.00530117]"
73,"10,683,662",0.000000,0.054865,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.7153403  0.69866122
 0.         0.         0.         0.36485768 0.24829215 0.01596332
 1.         1.         0.         1.         1.         0.29160762]"
74,"10,696,087",1.000000,17.472911,6/36 (16.67%),"[0.15084221 1.         1.         0.         1.         1.
 0.83165783 0.         0.17164765 0.26259512 0.         0.
 0.90541349 0.         0.77856336 0.         1.         1.
 0.         0.47933548 1.         0.14482377 0.         0.
 0.46242507 0.29279548 0.07730686 0.02317749 0.         0.77561907
 0.77392397 0.77561907 0.         0.         0.         0.77561907]"
