Number,ID,Fitness,Runtime,Preprocessed,Result
35,"1,925,806",1.000000,17.060206,14/36 (38.89%),"[1.         1.         0.         0.         0.         0.4457923
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.3200647  0.77147369
 0.         0.08919434 0.79195664 0.83418896 0.17502485 0.2239237
 0.93444708 0.88344047 0.38722124 0.         0.02098855 1.
 0.03124406 0.22720407 0.5802674  0.28544161 0.31166157 0.50854704]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.000000,16.857679,7/36 (19.44%),"[0.73958952 0.88496178 0.00165321 0.         0.999343   0.0158151
 0.12212608 0.47734788 0.         0.         0.6761916  0.
 0.85522494 0.96942176 0.34902686 0.35646767 0.04349579 0.69646544
 0.         0.         0.04798372 0.23014487 0.07182128 0.97669136
 0.         0.         0.11476023 1.         0.90033914 0.
 1.         1.         0.         0.         0.         0.        ]"
38,"1,966,415",0.000000,0.258555,28/36 (77.78%),"[0.72606247 0.         0.         1.         1.         0.
 0.76862939 0.         0.37770871 0.         0.         1.
 0.         0.56548219 0.         1.         0.         1.
 0.39371305 1.         0.         1.         0.         0.
 0.84188002 0.         1.         0.         1.         1.
 0.53754398 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.164535,27/36 (75.00%),"[0.6600546  0.59874132 0.         0.         0.         0.
 0.42598872 0.         0.         0.         1.         1.
 0.7560155  0.         1.         1.         0.         0.
 0.72553195 0.39892214 0.         0.         1.         1.
 0.40432985 0.         1.         1.         0.         0.
 0.60545621 0.56544054 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,16.705249,16/36 (44.44%),"[0.90575684 0.74311837 0.38513646 1.         0.75871149 0.47132237
 0.04758715 0.0302742  0.91396653 0.46966521 0.         0.
 0.3286102  0.76868357 0.         0.         0.97371037 0.82058021
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,0.994756,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.77969548 0.         0.         0.50942399 0.61591966 0.
 0.81753027 0.00132001 1.         0.         0.00735802 0.66670653
 0.37242017 0.04968512 0.67750906 0.21223826 0.11561821 1.
 0.58975874 1.         0.         0.6776177  1.         0.3924383 ]"
42,"10,068,202",0.000000,0.021513,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,17.010462,15/36 (41.67%),"[1.         1.         0.14455473 0.35861497 1.         0.91356559
 0.         0.24958565 1.         1.         0.         0.30727999
 0.         0.         0.         0.4323693  0.         1.
 1.         1.         0.         0.51994647 0.80179607 0.19198243
 0.         0.         0.         0.         0.43662081 1.
 0.         0.         1.         1.         0.         0.60036964]"
44,"10,085,101",0.000000,0.100020,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         0.73946176 0.         1.
 0.         1.         1.         0.41321021 0.         0.        ]"
45,"10,087,831",0.000000,2.330724,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.46368731 0.49783107 0.
 0.         0.70495925 0.31365949 0.5899667  0.45315709 0.62051737
 0.         1.         0.46841903 0.69071954 0.30885709 0.5141151 ]"
46,"10,091,029",1.000000,16.603907,12/36 (33.33%),"[0.68945892 0.81648842 0.11189867 1.         0.12741349 1.
 0.10785128 0.0861221  0.         1.         0.3934052  1.
 0.         0.         0.         0.         0.         0.30194379
 1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.33465811 1.         0.
 0.         1.         1.         0.         0.54866332 0.15801553]"
47,"10,137,351",1.000000,16.538553,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.41305073 0.         1.
 1.         0.         0.07712587 0.         0.75699263 0.
 0.         0.23168788 0.50340706 1.         0.         1.
 0.70366906 0.         0.35684915 0.14867921 0.         1.
 0.64671766 0.05613795 0.         0.71669828 0.75496285 0.        ]"
48,"10,144,426",1.000000,17.656265,9/36 (25.00%),"[0.         1.         0.         0.08721821 0.         0.
 0.         1.         0.         0.36972492 0.57019337 0.
 0.98298887 0.         0.98298887 0.01343174 0.75747873 0.
 0.825313   0.         0.503668   0.         0.         0.98298887
 0.38279899 0.98298887 0.         0.58652146 0.07482937 1.
 0.2451225  0.50708451 0.         0.74580039 0.24314134 0.        ]"
49,"10,152,033",1.000000,18.214279,6/36 (16.67%),"[0.73893347 0.28101461 0.93465648 0.         0.50567411 0.64921768
 1.         0.24712809 0.96945965 0.         0.3423557  0.
 0.         0.         0.02383235 0.26496729 0.75399189 0.
 1.         0.         1.         0.09120245 1.         0.06318347
 1.         0.         0.53072033 0.02978952 0.3608078  0.38388956
 0.         0.         0.         0.         1.         0.50918388]"
50,"10,158,551",1.000000,17.653522,11/36 (30.56%),"[0.3305411  0.72708179 0.3606841  0.40097401 0.91564657 0.60995802
 0.4276329  0.71477525 0.         0.92123141 0.         0.
 0.49879563 0.39935706 0.44377886 0.70084384 0.         1.
 0.31431684 0.40544263 0.58175481 0.17097517 0.         1.
 0.61353036 0.39538575 0.62212925 0.42124537 0.         0.
 0.87067485 0.17886976 0.37621507 0.         1.         1.        ]"
