Number,ID,Fitness,Runtime,Preprocessed,Result
25,"1,611,457",40.000000,11.481370,18/36 (50.00%),"[1.0000 0.0000 0.1854 0.0000 0.0000 0.4578 1.0000 0.0000 1.0000 0.5448
 0.5913 0.4313 0.0000 1.0000 0.0000 0.8437 0.1327 1.0000 0.0000 1.0000
 0.0000 0.0000 0.0123 0.0000 1.0000 0.0000 1.0000 0.0000 0.0000 0.5704
 1.0000 0.0000 1.0000 0.7026 1.0000 0.3218]"
26,"1,615,209",64.500000,14.256186,9/36 (25.00%),"[0.8981 0.0000 1.0000 0.8981 0.0000 0.8981 0.0000 0.0000 0.0000 0.0000
 0.8981 0.8981 1.0000 0.0000 0.0000 0.8981 0.0000 0.0000 0.0000 1.0000
 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 0.0000
 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000]"
27,"1,700,818",15.000000,10.981833,24/36 (66.67%),"[0.0000 1.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000
 0.0000 0.0000 0.1335 1.0000 0.0000 1.0000 0.0000 0.0000 0.2478 0.1154
 0.0089 0.0000 0.0000 0.0000 1.0000 1.0000 0.6569 0.0000 1.0000 1.0000
 0.0943 0.7088 0.0000 1.0000 0.0000 0.0000]"
28,"1,744,893",36.500000,11.390809,18/36 (50.00%),"[0.0000 0.0000 0.7229 0.5734 0.4310 0.5132 1.0000 0.1746 0.0813 0.7635
 1.0000 0.0000 1.0000 0.0000 0.0000 0.2981 0.7911 0.0298 0.0000 1.0000
 1.0000 0.0000 0.6191 0.5252 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 0.0000 1.0000 1.0000 0.0000 1.0000 1.0000]"
29,"1,771,362",24.500000,13.293308,15/36 (41.67%),"[0.8613 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 1.0000 1.0000
 0.0000 0.8613 0.0000 1.0000 0.0000 0.0000 1.0000 0.8613 0.0000 0.0000
 0.0000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000]"
30,"1,807,054",7.500000,10.846913,27/36 (75.00%),"[0.4891 0.8070 0.3924 0.3625 0.0000 0.0000 0.4047 0.7119 0.6165 0.0000
 1.0000 1.0000 0.0000 0.0000 0.4771 1.0000 0.0000 0.0000 1.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000]"
31,"1,821,140",36.000000,12.408812,20/36 (55.56%),"[0.3216 1.0000 0.0000 1.0000 0.0000 1.0000 1.0000 0.9090 0.0000 1.0000
 0.0000 1.0000 0.0000 0.7331 0.4270 0.0000 0.0000 0.0000 0.1014 0.3599
 0.2797 0.0000 0.0000 1.0000 0.4329 0.7138 0.6747 0.0000 0.0000 1.0000
 0.6341 0.6983 0.0000 1.0000 1.0000 0.0000]"
32,"1,823,388",42.000000,11.975353,19/36 (52.78%),"[0.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000
 0.0000 0.0000 0.8115 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000
 1.0000 0.0000 0.0000 0.1154 0.0000 0.0000 1.0000 0.0000 0.8071 1.0000
 1.0000 1.0000 0.0000 0.0177 0.7430 0.0000]"
33,"1,831,701",137.000000,14.568564,6/36 (16.67%),"[1.0000 0.0000 0.0000 0.0000 0.0000 0.7850 1.0000 0.0000 0.0000 0.6074
 0.5440 0.6914 0.0000 0.6226 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000
 0.9118 0.0000 1.0000 0.0000 0.0000 1.0000 0.1662 0.7554 0.9668 0.0000
 1.0000 0.0000 0.0000 0.4545 1.0000 1.0000]"
34,"1,905,338",78.000000,13.819392,12/36 (33.33%),"[1.0000 0.2376 1.0000 0.7942 0.7237 1.0000 0.0000 0.8655 0.0000 0.0000
 0.3263 0.0000 0.2977 1.0000 0.0000 0.0000 0.1023 0.2583 0.3266 0.0000
 1.0000 1.0000 0.0000 0.1947 0.7341 1.0000 0.0000 0.0000 0.7181 0.7148
 0.0000 0.8447 0.2161 0.1759 0.3208 0.1469]"
35,"1,925,806",82.500000,12.027962,14/36 (38.89%),"[1.0000 1.0000 0.0000 0.0000 1.0000 0.2141 0.0000 0.0000 1.0000 1.0000
 0.0000 1.0000 0.5491 1.0000 0.0000 0.0000 0.3592 0.7711 0.0000 0.7477
 0.0000 0.6826 0.2768 0.2692 0.7457 0.1800 0.7617 0.0000 0.3163 0.3320
 0.0000 0.0931 0.5515 0.9476 0.9779 0.4928]"
36,"1,945,389",0.000000,0.015624,36/36 (100.00%),"[1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 1.0000
 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 1.0000 1.0000
 0.0000 0.0000 1.0000 1.0000 0.0000 0.0000]"
37,"1,945,835",155.000000,13.817327,7/36 (19.44%),"[0.0160 0.0000 0.9851 0.0000 1.0000 0.0000 1.0000 1.0000 1.0000 0.0000
 0.0000 0.7021 0.7174 1.0000 0.9167 0.0000 0.0000 0.4658 0.0000 0.0000
 0.0000 0.0000 1.0000 0.0000 0.0000 0.0000 1.0000 0.2519 0.0000 0.5745
 1.0000 1.0000 0.0000 1.0000 0.0000 0.6481]"
38,"1,966,415",12.000000,9.310153,28/36 (77.78%),"[0.5094 0.0000 0.0000 1.0000 1.0000 0.0000 0.4765 0.5274 0.7817 0.0000
 0.0000 1.0000 0.0000 0.4957 0.0000 1.0000 0.0000 1.0000 1.0000 1.0000
 0.0000 1.0000 0.0000 0.0000 0.3256 0.0000 1.0000 0.0000 1.0000 1.0000
 0.8102 0.0000 1.0000 0.0000 0.0000 0.0000]"
