Number,ID,Fitness,Runtime,Preprocessed,Result
75,"10,701,184",1.000000,20.012182,8/36 (22.22%),"[0.         1.         0.         0.85945496 0.         1.
 0.         1.         0.         0.99794575 0.         0.81653404
 0.         0.         0.24964354 0.00455318 0.25       0.
 0.         1.         1.         0.         0.         0.51279714
 0.         0.         0.         0.40656892 0.         1.
 1.         1.         0.         1.         1.         0.        ]"
76,"10,713,003",0.000000,0.031251,26/36 (72.22%),"[0.22493182 1.         0.73720976 0.         0.         0.
 0.65123575 0.12682371 0.26805764 0.         1.         1.
 1.         0.         0.5065175  1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.016325,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.82198565 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         0.74521415 1.         0.         0.         0.        ]"
78,"10,781,445",0.000000,0.015644,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,18.001256,15/36 (41.67%),"[1.         1.         0.         0.2582007  1.         0.85751948
 0.         0.         1.         0.         0.22993227 0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         0.77374919
 0.         0.         0.         0.         0.37912234 1.
 1.         0.91869948 0.         1.         0.64036732 0.04254614]"
80,"10,816,466",1.000000,16.769180,17/36 (47.22%),"[0.         1.         0.         0.12544766 1.         0.
 0.         1.         0.         0.03713302 0.70199185 0.05018303
 0.         0.         0.39956504 1.         0.         0.66113453
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.         0.72331765 0.80299113
 0.         0.         0.75996776 1.         0.         0.        ]"
81,"10,847,337",0.000000,0.453980,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.01710101 0.77937134 0.3074068
 0.         1.         0.36882379 0.75       0.         1.
 0.         0.8419912  0.         0.92492471 0.         0.60996701]"
82,"10,875,569",0.000000,2.100035,20/36 (55.56%),"[1.         0.         0.66041533 1.         0.         0.92412935
 1.         0.         0.         0.         0.         0.88410816
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         1.         0.26678543 0.
 0.         0.         0.         0.         1.         1.        ]"
83,"10,896,847",1.000000,19.807500,10/36 (27.78%),"[1.         1.         0.         0.52340292 0.         0.11753198
 0.         0.         0.85534289 0.         1.         1.
 1.         0.         1.         0.         0.0125346  0.06633301
 1.         0.         0.         0.86559767 0.86559767 0.
 0.         0.51155185 0.11266929 0.         0.11186338 0.86406164
 0.         0.11303692 0.86559767 0.79953886 0.         0.81276513]"
84,"10,930,056",0.000000,0.084050,28/36 (77.78%),"[0.35179925 0.         0.         1.         1.         0.
 0.20496898 0.51816657 0.6186298  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.67835569 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,19.006403,13/36 (36.11%),"[0.67131088 0.19641293 0.6744805  1.         0.         1.
 0.9333327  0.         0.         0.02248836 0.         0.9333327
 0.         1.         1.         0.         1.         0.01274915
 0.         0.         0.         0.         0.75       0.
 0.         0.69453078 0.         0.7429382  0.         1.
 0.         0.33333333 0.         1.         0.         1.        ]"
86,"11,052,019",1.000000,19.398545,8/36 (22.22%),"[0.         0.03975742 1.         1.         0.36258515 0.40724071
 1.         1.         0.         0.15103748 0.9157728  0.09288065
 0.20047846 0.3807772  0.         0.         1.         0.
 0.25       0.         1.         1.         0.         0.
 0.25       0.         0.         0.         1.         0.0400288
 0.         0.99166968 0.54043279 0.01509553 0.7870271  0.        ]"
87,"11,122,064",1.000000,19.993712,6/36 (16.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.75951007 0.         0.60704727 0.87848937 0.13690683 0.87848937
 1.         0.0362655  0.         0.         0.         0.87848937
 0.04212503 0.         0.         0.         1.         0.14553044
 0.30802657 0.87848937 0.94957309 0.45040287 1.         0.        ]"
88,"11,142,331",0.000000,0.010694,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.72281835 0.
 1.         0.         1.         0.         1.         0.12420169
 0.         0.         0.         0.         0.14499733 0.6260041
 0.         0.         1.         1.         0.         0.8718025 ]"
89,"11,156,823",0.000000,3.588980,19/36 (52.78%),"[1.         0.         1.         0.83533948 0.         1.
 1.         0.         0.18568968 0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.92477497
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         1.         0.50971346 0.        ]"
90,"11,244,092",1.000000,18.223771,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.57415863 0.         0.         0.         1.
 0.41666667 0.         0.55364372 1.         0.         1.
 0.         0.5567536  0.19910845 0.11128348 0.         0.12969255
 0.         1.         0.         1.         0.51827016 0.        ]"
91,"11,257,378",1.000000,20.089436,8/36 (22.22%),"[1.         0.88563606 0.         0.00384694 0.         0.
 0.         0.         0.36385568 0.         1.         1.
 0.         1.         1.         0.21518674 0.         0.
 1.         0.         0.         1.         0.         1.
 0.67669688 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.19159028 0.        ]"
92,"11,278,191",1.000000,20.631702,5/36 (13.89%),"[1.         1.         0.         1.         1.         0.45645029
 0.         0.         0.66666667 0.26411955 0.06022287 0.
 0.56984673 0.39115512 0.06854018 0.70225212 0.88837472 0.20424536
 0.90035278 0.22064725 0.45544286 0.35439243 0.10866589 0.21096526
 0.40884555 0.50138781 0.45225959 1.         0.25901372 0.54160269
 0.30664908 0.86697006 0.41650108 0.83595765 0.45182126 0.58200579]"
93,"11,289,923",1.000000,20.722653,5/36 (13.89%),"[1.         1.         0.         0.17679812 1.         1.
 0.         0.         0.33333333 1.         0.00597561 0.
 0.51465394 0.60732589 0.31069326 0.         0.         0.30320368
 0.         0.         1.         0.9218982  0.         0.87787396
 0.95844437 0.51526185 0.00801447 0.         0.41093189 0.93147645
 0.         0.         0.         0.79402888 1.         0.28901935]"
94,"11,296,205",1.000000,19.488799,13/36 (36.11%),"[0.55158454 0.96969415 0.         0.04210388 0.53082447 1.
 0.         0.         1.         0.97235844 0.         0.
 0.85019892 0.         0.         0.         0.         1.
 1.         0.         0.00411322 1.         0.         0.69373538
 0.25541999 0.         1.         0.         1.         0.
 0.84860998 0.02982875 1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.046895,24/36 (66.67%),"[0.93427866 0.         1.         1.         0.         0.
 0.93427866 0.15222251 0.         0.         0.         0.
 0.32406195 1.         0.         1.         0.         1.
 0.23556275 0.58289913 0.         1.         0.         1.
 1.         0.47831868 0.66085685 0.         1.         0.
 1.         0.03266184 1.         0.         1.         0.        ]"
96,"11,302,380",0.000000,2.185402,14/36 (38.89%),"[7.50000000e-01 0.00000000e+00 4.27236941e-01 7.12565571e-01
 7.82599253e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.66561907e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.04004550e-01 1.00000000e+00 0.00000000e+00
 4.38018288e-04 6.76273127e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.70912716e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.02539970e-01]"
97,"11,318,920",0.000000,1.001582,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.39670469 1.
 1.         0.         0.         1.         0.14188155 1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.02666814 1.         1.        ]"
98,"11,365,066",0.000000,2.072013,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.18110702 0.         1.         0.
 1.         0.         0.65741391 0.         1.         0.
 1.         0.         1.         0.         0.         0.        ]"
99,"11,377,936",1.000000,18.938200,12/36 (33.33%),"[0.         1.         0.83710387 0.01761497 0.         0.36648164
 1.         0.         0.11904464 1.         0.17728121 0.50299515
 1.         0.         0.28721212 0.80023878 0.34342458 1.
 0.         1.         0.83073369 0.34773784 0.55838195 0.
 0.         0.         0.         0.67910158 0.         0.
 1.         1.         0.         0.25023315 1.         1.        ]"
100,"11,379,952",0.000000,0.026490,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.50961311 1.
 1.         0.         0.         0.         0.         0.3437882
 0.         0.         0.         0.52784885 0.45107971 0.72479339
 1.         1.         0.         0.68284231 0.         0.65258194]"
