Number,ID,Fitness,Runtime,Preprocessed,Result
65,"10,579,331",1.000000,16.811790,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.64490410e-01
 5.75186949e-01 0.00000000e+00 1.00000000e+00 2.85608732e-01
 5.55456585e-01 1.00000000e+00 6.74999204e-01 3.25385813e-01
 0.00000000e+00 5.90319861e-01 3.88064657e-01 2.01167072e-04
 4.85498158e-01 1.00000000e+00 0.00000000e+00 8.11051597e-01
 0.00000000e+00 0.00000000e+00 3.24668186e-01 1.00000000e+00
 6.24968659e-03 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
66,"10,587,298",1.000000,17.899701,8/36 (22.22%),"[1.         0.         0.77474293 1.         0.         1.
 1.         0.36668378 0.21932536 0.14725162 1.         0.
 0.14181788 0.03687672 0.         0.33413258 0.59628622 0.
 0.13028118 0.85839162 0.78807967 0.4488909  0.         0.
 0.65235509 0.12568087 0.14120264 0.         1.         1.
 1.         0.26739607 1.         1.         0.         0.        ]"
67,"10,589,578",2.000000,17.117105,10/36 (27.78%),"[0.0231707  0.17338219 0.         0.         0.         0.
 1.         0.         0.56272409 0.         1.         1.
 0.81734009 0.18293969 0.11244828 1.         0.         0.
 0.00985034 0.29872407 0.490569   1.         0.         0.08620469
 1.         0.         0.         0.         1.         1.
 1.         0.40000414 0.95678393 0.80780177 0.07228627 0.        ]"
68,"10,591,262",1.000000,17.890550,10/36 (27.78%),"[3.41230483e-02 1.28211592e-01 8.35264193e-01 0.00000000e+00
 8.19567638e-01 1.00000000e+00 4.95660367e-01 1.88430260e-01
 1.00000000e+00 1.53427981e-01 0.00000000e+00 1.02940990e-01
 6.92492004e-01 6.03921224e-01 9.90639257e-06 5.37980108e-01
 4.44237786e-04 1.00000000e+00 7.62740686e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
69,"10,598,632",1.000000,17.590939,7/36 (19.44%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.03794488 0.         0.
 0.68443191 1.         0.         0.         1.         0.
 0.43305986 0.         0.         0.01641674 1.         0.
 0.84372972 0.         0.36499929 0.         0.         1.
 0.8165077  0.         1.         1.         0.12409971 0.59115731]"
70,"10,611,067",1.000000,17.335691,9/36 (25.00%),"[1.         0.72049505 0.         0.         0.20719482 0.
 0.15406806 0.         0.57093587 1.         0.         0.15991695
 0.23957899 0.81290764 0.         0.         1.         0.56728318
 0.         1.         0.39955633 0.         0.         0.16333963
 1.         0.         0.98186969 0.         1.         0.31767879
 1.         0.         1.         0.15670164 1.         0.23546577]"
71,"10,643,789",1.000000,17.266675,10/36 (27.78%),"[0.25487618 0.01086485 0.         1.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.07614264 0.70428247 1.         0.         1.
 0.79899243 0.71712756 0.34364469 0.25211082 0.24766219 0.
 0.04555814 0.1952921  0.23831075 0.         0.98006723 1.
 0.79237166 0.96737834 0.02213649 0.98767704 0.06264146 0.0502911 ]"
72,"10,672,197",0.000000,1.642971,23/36 (63.89%),"[0.         0.96559453 0.         1.         0.         1.
 0.4499049  1.         0.         1.         0.         1.
 0.67312675 0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.30980782 0.70631107
 0.40606583 1.         0.         1.         0.39219928 0.62472873
 0.         0.66317973 0.         1.         0.         0.35988726]"
73,"10,683,662",0.000000,0.074537,28/36 (77.78%),"[0.        1.        1.        0.        1.        1.        1.
 0.        0.        1.        0.        0.        1.        0.
 0.        1.        0.        0.        0.        1.        1.
 0.        0.8399562 1.        0.        0.        0.        0.
 0.        0.        1.        1.        0.        1.        1.
 0.       ]"
74,"10,696,087",1.000000,18.264773,6/36 (16.67%),"[0.19478287 0.94602579 0.96829994 0.         1.         1.
 0.44971936 0.01279377 0.         0.85092666 0.         0.
 0.99736664 0.66028447 0.         0.11741264 0.66555268 1.
 0.17901754 0.         0.9414987  0.58334114 0.25496465 0.03299756
 0.85154589 0.07449716 0.         0.17283927 0.79021522 0.75608307
 1.         0.         0.07935642 0.0318457  0.         0.        ]"
75,"10,701,184",1.000000,17.783660,8/36 (22.22%),"[0.         1.         0.         0.95771122 0.83069164 0.
 0.         1.         0.         0.04060486 0.4543584  0.6051611
 1.         0.         0.2375579  1.         1.         0.
 1.         0.02595723 0.         0.         0.         1.
 0.         0.15141994 0.         0.29888855 0.01583659 0.51048039
 0.82486252 1.         0.         0.75882466 0.6834648  0.36667721]"
76,"10,713,003",0.000000,0.201398,26/36 (72.22%),"[0.13295657 0.5992104  0.74170042 0.16129292 0.         0.
 0.7648032  0.         0.34741862 0.         1.         1.
 1.         0.         1.         0.58555891 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.000000,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.93908998 0.         0.         1.         0.         1.
 0.70083084 0.0650418  0.         1.         0.         1.
 0.49467561 0.90932296 0.88823618 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.015625,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,16.527908,15/36 (41.67%),"[1.         1.         0.         1.         0.73970506 0.
 0.         0.         1.         0.         0.22217143 0.64632461
 1.         0.         1.         0.         0.66971414 0.07681769
 1.         0.         0.         0.37873253 1.         0.39366612
 0.         0.98534721 0.25486512 0.         0.10101322 0.38517473
 0.         0.77153523 0.35701963 0.27462203 1.         1.        ]"
80,"10,816,466",1.000000,15.705625,17/36 (47.22%),"[0.         1.         0.         0.02187837 0.1922651  0.71705096
 0.         1.         0.         0.         0.         0.8528471
 0.         0.         0.22826703 0.39648777 1.         0.
 0.         1.         0.         0.         0.6509109  0.
 0.         1.         0.         0.         0.34778118 0.54293807
 0.         0.         0.82843095 1.         0.42252796 0.64089976]"
81,"10,847,337",0.000000,0.284135,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.44505615
 1.         0.         0.         0.44773314 0.66551809 0.
 0.         1.         0.10603268 0.62210809 0.         1.
 0.10645406 0.59152208 0.         0.74689376 0.         0.63255262]"
82,"10,875,569",1.000000,16.109849,20/36 (55.56%),"[1.         0.         0.00346112 0.         0.99421428 0.86696816
 1.         0.         0.43169895 0.         0.         0.01637539
 0.         0.         0.         1.         1.         0.
 1.         0.         0.44070686 0.         0.         0.60101047
 1.         0.         0.01596815 0.         0.         0.
 0.         1.         1.         0.         0.86776887 0.75141374]"
83,"10,896,847",1.000000,17.595711,10/36 (27.78%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.35401543e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.99779688e-04 0.00000000e+00 8.16205295e-01 4.27928325e-01
 1.00000000e+00 0.00000000e+00 5.91738977e-01 5.78464688e-01
 1.25851043e-02 1.52062678e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.90109469e-02 6.94419881e-01 9.04127780e-01
 0.00000000e+00 3.68942861e-01 7.96007463e-01 7.88326594e-01
 2.23659072e-01 4.16982646e-01 1.00000000e+00 5.80587905e-01
 0.00000000e+00 2.61356639e-01 4.60513429e-01 4.10690005e-02]"
84,"10,930,056",0.000000,0.062911,28/36 (77.78%),"[0.04092951 0.         0.         1.         1.         0.
 0.         0.58061706 0.72444871 0.         0.         0.
 0.         0.47502097 0.38960999 0.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,17.415708,13/36 (36.11%),"[1.         1.         0.         0.68354658 0.         0.18258845
 0.46480683 0.         0.         0.54171587 0.40271227 0.82698413
 0.         1.         1.         0.         0.         0.97568386
 0.7075496  0.         0.         0.43203816 0.299649   0.
 0.         0.54336156 0.13938419 0.59179385 0.         1.
 0.23532862 1.         0.08557637 0.86178954 0.         1.        ]"
86,"11,052,019",1.000000,17.366928,8/36 (22.22%),"[1.71402229e-01 4.17213966e-01 7.66043860e-01 0.00000000e+00
 4.48709688e-02 3.51214929e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.84812691e-02 1.43661683e-05 1.93591719e-01
 1.00000000e+00 6.60825420e-01 0.00000000e+00 0.00000000e+00
 6.56949966e-01 7.66958161e-01 1.88754390e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.10722084e-01
 1.00000000e+00 6.37099940e-01 0.00000000e+00 0.00000000e+00
 9.04358066e-02 7.24186713e-01 0.00000000e+00 3.67538865e-02
 0.00000000e+00 4.75517925e-01 4.28399040e-01 7.74822750e-01]"
87,"11,122,064",1.000000,18.187382,6/36 (16.67%),"[0.12712926 0.74908327 0.         1.         1.         0.
 0.57884617 0.         0.72342614 0.         0.         0.33333544
 0.94253716 0.0724132  1.         0.11177156 0.73980254 0.93672816
 0.         0.22627145 0.1005871  0.         0.04033813 0.
 0.67824392 0.         0.         0.         0.78651051 0.58796921
 0.98612784 0.11658348 0.94425998 1.         0.05103559 0.10541822]"
88,"11,142,331",0.000000,0.015625,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.81758097 0.
 1.         0.         1.         0.         1.         0.36903811
 0.         0.         0.         0.         0.47139055 0.7612113
 0.         0.         1.         1.         0.         0.54288508]"
89,"11,156,823",0.000000,2.745170,19/36 (52.78%),"[1.         0.         0.6066371  0.79659531 0.         0.92138088
 1.         0.         0.07457088 0.45723093 0.         1.
 0.         0.         0.         0.79397812 0.72144407 0.11239182
 0.         0.         1.         0.         0.33641539 1.
 0.         0.         1.         0.         0.04487028 0.7019632
 1.         1.         0.         0.89444452 1.         0.42175164]"
90,"11,244,092",1.000000,16.172627,15/36 (41.67%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.59150171e-01 2.84864573e-01 0.00000000e+00
 0.00000000e+00 4.48243930e-02 2.92486288e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 2.22639599e-01 0.00000000e+00
 8.08685808e-01 1.00000000e+00 1.17486788e-01 1.32888008e-01
 5.97672544e-03 5.15575033e-01 3.86794906e-05 3.73736754e-01
 7.43805800e-01 7.40424926e-01 1.04673295e-01 7.60022892e-01]"
91,"11,257,378",1.000000,17.514427,8/36 (22.22%),"[0.27569002 0.84816834 1.         0.41078007 0.00258144 0.86634866
 1.         0.         0.         0.40808447 0.0059207  1.
 0.50268645 0.00560763 0.9349215  1.         0.         0.
 0.40060663 0.         0.20752517 0.         0.         1.
 0.88117799 0.37028114 0.02574872 0.59725753 0.         1.
 0.79430014 0.         0.         0.89153931 0.1864962  0.        ]"
92,"11,278,191",1.000000,18.129899,5/36 (13.89%),"[1.         1.         0.         0.         0.77567688 0.55260568
 0.         0.         0.62369163 0.95957481 0.07203041 0.
 0.43692327 0.         0.01095714 0.03961493 0.084609   0.
 1.         0.73401716 0.         0.90467123 0.26692757 0.
 0.01090889 0.         0.36174334 1.         0.49333856 0.
 0.76962906 0.82025737 0.09066269 0.         0.63318302 0.79665606]"
93,"11,289,923",1.000000,18.749469,5/36 (13.89%),"[1.         1.         0.         0.83188184 0.8197038  0.02901385
 0.         0.         1.         0.01770628 0.30264297 0.83223089
 1.         0.         0.83223089 0.         0.         0.57171225
 0.72556838 0.14858762 0.00478608 0.         1.         0.
 0.15876508 0.79242884 0.83223089 0.         0.76557257 0.14075662
 1.         0.         0.41409847 1.         0.26278003 0.        ]"
94,"11,296,205",1.000000,17.168481,13/36 (36.11%),"[0.         0.42921327 0.04538688 0.6216465  1.         0.
 0.         1.         0.59002381 0.21700178 0.         0.89907072
 0.7081923  0.22704341 0.         1.         0.10046213 1.
 1.         0.         0.04738414 1.         0.         0.46213286
 0.43801658 0.         1.         0.         1.         0.
 0.99606546 0.26906844 1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.062930,24/36 (66.67%),"[0.77803734 0.         1.         1.         0.         0.
 1.         0.17786191 0.         0.         0.         0.
 0.09496354 1.         0.         1.         0.         1.
 0.         0.75488273 0.         1.         0.         1.
 0.84184304 0.02618716 1.         0.         1.         0.
 1.         0.08600137 1.         0.         1.         0.        ]"
96,"11,302,380",0.000000,6.235767,14/36 (38.89%),"[1.         0.31813558 0.05894447 1.         1.         0.
 0.58275214 0.         0.00188275 0.42367148 0.         0.80851712
 0.         1.         0.73479895 0.         0.         0.69225954
 1.         0.         0.07100045 0.80119195 1.         0.21582811
 1.         0.         0.         0.         0.01729972 1.
 0.         0.         1.         1.         0.         0.95734671]"
97,"11,318,920",0.000000,1.749148,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.49006204 1.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         0.10650668 0.
 0.12678167 1.         0.         0.42516793 1.         0.73332228]"
98,"11,365,066",0.000000,0.031269,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.79604288 0.         1.         0.         0.
 0.         1.         0.42601188 0.         1.         0.
 0.59635293 0.23086009 0.97893642 0.         1.         0.
 0.50402673 0.19497388 0.54137196 0.30186605 0.         0.        ]"
99,"11,377,936",1.000000,17.318473,12/36 (33.33%),"[0.         1.         1.         0.35101995 0.45071601 0.
 1.         0.         0.         0.43406055 1.         0.83593658
 1.         0.         0.14544918 0.9653011  0.34506246 0.41887273
 0.         1.         0.         0.51184239 0.         0.80222777
 0.         0.         0.         0.28744812 0.         0.92271881
 1.         1.         0.         0.58567618 0.76340964 0.        ]"
100,"11,379,952",0.000000,0.085163,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.57535408 1.
 1.         0.         0.         0.11201187 0.         0.11136456
 0.         0.         0.4480283  0.6169094  0.42737951 0.70356131
 1.         1.         0.         0.63763515 0.         0.77007706]"
