Number,ID,Fitness,Runtime,Preprocessed,Result
27,"1,700,818",0.000000,1.909968,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.66448014 0.         0.         1.         0.         0.
 0.70655686 0.         1.         0.         0.         0.
 0.         0.         0.55209958 0.         1.         1.
 1.         1.         0.         0.         0.         0.        ]"
28,"1,744,893",1.000000,14.001763,18/36 (50.00%),"[0.33333333 0.53935299 0.75       0.37331572 0.52214715 0.52841471
 0.52957497 0.30212302 0.47619238 0.58333333 0.42256483 0.49166907
 0.66666667 0.         0.         0.25       0.57713295 0.45446492
 0.         1.         1.         0.         0.68318236 0.48871678
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,14.153463,15/36 (41.67%),"[0.75       0.53531331 0.         0.         0.66666667 0.75
 0.33333333 0.         1.         1.         0.         0.46142911
 0.41630102 0.36559653 0.         0.         0.67107231 0.66666667
 0.47581015 0.33333333 0.         1.         0.         0.3804736
 0.69886225 0.52859735 0.         1.         0.         0.46380833
 0.42553826 0.33704347 0.4016373  0.         0.75       0.5432858 ]"
30,"1,807,054",0.000000,0.134351,27/36 (75.00%),"[0.49084177 0.         0.50055768 1.         0.         0.
 0.48759173 0.18245755 0.3436428  0.         1.         1.
 0.         0.         0.87309526 0.78888415 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,14.096350,20/36 (55.56%),"[0.48399732 0.48013773 0.         1.         0.         1.
 0.66712758 0.48582765 0.         1.         0.         1.
 0.50212683 0.49060904 0.48357733 0.         0.         0.
 0.48675495 0.5235065  0.52311055 0.49945593 0.         1.
 0.50551456 0.49165491 0.42578186 0.         0.         1.
 0.52364013 0.48986722 0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,13.770206,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.51755538 0.         0.         1.         1.         0.
 0.56107599 0.493886   0.08909068 0.         0.         0.53928919
 0.41666667 0.50162285 0.49567465 0.46348985 0.48582857 0.51791545
 0.41884676 0.51208058 0.44947466 0.48155044 0.47629429 0.375     ]"
33,"1,831,701",1.000000,16.061517,6/36 (16.67%),"[1.         0.         0.769957   1.         0.29069805 0.71973145
 1.         0.         0.06384477 0.42705954 0.28939258 0.9014719
 0.         0.26994905 0.03329349 0.324643   1.         0.
 0.55100815 0.         0.83409919 0.82842197 0.         0.52835424
 0.         1.         0.         0.25719605 0.         0.75853252
 0.3789304  0.66419045 0.0746355  0.53396334 0.74675826 0.41947493]"
34,"1,905,338",1.000000,14.488155,12/36 (33.33%),"[0.14411519 1.         0.42121425 1.         0.         0.
 0.         0.31048183 0.         1.         0.         1.
 0.51870353 1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.
 0.34959611 1.         0.         0.         0.56487503 0.97309998
 0.         1.         0.10232498 0.3841426  0.45298805 0.19629741]"
35,"1,925,806",1.000000,14.559298,14/36 (38.89%),"[1.         1.         0.         0.         0.         0.23315764
 0.         0.         1.         1.         0.         0.96332789
 0.87606819 1.         0.         0.         0.         0.67171768
 0.         0.29991633 0.11358177 0.77812511 0.99696426 0.40750695
 0.67063705 0.5125702  0.20667238 0.         0.19338935 0.10128035
 0.32573535 0.43628397 0.59846845 1.         0.         0.45694191]"
36,"1,945,389",0.000000,0.021783,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.000000,15.215322,7/36 (19.44%),"[0.         1.         0.30007961 0.14352464 0.66857561 0.89213726
 0.26936564 0.53932072 0.17471872 0.         0.         0.23977944
 0.60201419 0.4946387  0.92418505 0.53207167 0.15189941 0.5554283
 0.53194886 0.         0.09363204 0.         0.12172627 0.47066967
 0.         0.         0.20719086 0.44046292 0.36770499 0.1474067
 1.         1.         0.         0.         0.73220164 0.96881309]"
38,"1,966,415",0.000000,0.343158,28/36 (77.78%),"[1.         0.         0.         1.         1.         0.
 0.92667847 0.35694874 0.10519882 0.         0.         1.
 0.         0.87168187 0.         1.         0.         1.
 0.44030809 1.         0.         1.         0.         0.
 0.55830467 0.         1.         0.         1.         1.
 0.50401441 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.237431,27/36 (75.00%),"[1.         0.53473621 0.         0.         0.         0.
 0.41027665 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.5718959  0.         0.         0.         1.         1.
 0.49765418 0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,14.368767,16/36 (44.44%),"[1.         0.49889573 1.         0.         0.20585802 0.48034988
 0.63704485 0.42009717 0.97691193 0.14273923 0.         0.32569073
 0.24728452 0.92666462 0.0261139  1.         1.         0.3634407
 0.         1.         0.         0.         0.         0.31806039
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",2.000000,15.300778,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.66124982 0.         0.         0.75       0.40033278 0.
 0.57217393 0.43959217 0.3107202  0.56815892 0.25       0.64423626
 0.26373027 0.7425307  0.61189718 0.         0.97159012 0.207177
 0.35324272 0.46579891 0.         0.09636452 0.66017954 0.39289693]"
42,"10,068,202",0.000000,0.015625,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,13.980674,15/36 (41.67%),"[0.3899623  0.         1.         0.89571815 0.2767175  1.
 0.87094308 0.8967577  0.02263942 0.42152669 0.         0.89852902
 0.         0.         0.30790035 0.69594091 0.54159917 0.18017422
 1.         1.         0.         0.         0.44892742 0.
 0.         0.         0.         0.         0.         0.87443019
 0.         0.         1.         1.         0.         0.5631348 ]"
44,"10,085,101",0.000000,0.046875,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         0.60682693 0.         1.
 0.         1.         0.82813663 0.         0.         0.        ]"
45,"10,087,831",0.000000,1.607909,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.24154206 0.09790417 0.
 0.         0.97115037 0.35714924 0.53848121 0.35522682 0.59480227
 0.         0.58380211 0.         0.78175748 0.34300302 0.53546826]"
46,"10,091,029",1.000000,14.844147,12/36 (33.33%),"[0.18197028 0.00747688 0.94548307 0.12761729 0.17304629 0.00940823
 0.95143513 0.86781083 0.         0.92604806 1.         0.36060682
 0.         0.374132   1.         0.         0.25581062 0.74525416
 1.         0.         1.         0.         0.41869703 0.73766412
 1.         0.         0.         1.         0.81587389 0.
 0.         1.         1.         0.         0.1378088  0.04841861]"
47,"10,137,351",1.000000,13.742445,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.4797992  0.         1.
 1.         0.         0.41666667 0.51326339 0.53563124 0.
 0.         0.37184455 0.49362325 0.49692173 0.         1.
 0.55371116 0.25224791 0.45914635 0.42873331 0.         1.
 0.73622585 0.48046505 0.52022695 0.67720693 0.48028681 0.        ]"
48,"10,144,426",1.000000,15.303676,9/36 (25.00%),"[0.         1.         0.         0.04568537 0.         1.
 0.         1.         0.         0.43015467 0.75678161 0.40798311
 1.         0.         0.57993852 0.44011362 0.74635482 0.1398921
 0.73180623 0.18610035 0.53080676 0.28572362 0.         0.66260919
 0.48931711 0.32095406 0.44473216 0.82705856 0.03475966 1.
 0.55738203 0.51159445 0.25480318 0.63395377 0.         0.40884867]"
49,"10,152,033",2.000000,15.910225,6/36 (16.67%),"[9.06482879e-01 2.41872177e-01 2.18245691e-02 6.12867762e-02
 4.95009034e-01 3.02407571e-01 1.00000000e+00 0.00000000e+00
 6.75925597e-01 9.95594770e-01 6.23403429e-02 9.73653927e-01
 0.00000000e+00 6.89211086e-01 6.69754996e-05 4.30106399e-01
 2.26940315e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.31744487e-01 9.89558783e-01 1.00000000e+00 1.79239665e-01
 1.00000000e+00 0.00000000e+00 9.03185125e-02 3.65299492e-01
 4.16132432e-01 7.96032705e-01 0.00000000e+00 4.64520588e-01
 1.80476308e-01 2.64944159e-01 0.00000000e+00 9.41730370e-01]"
50,"10,158,551",1.000000,15.189017,11/36 (30.56%),"[0.39474774 0.57179448 0.72160987 0.4246899  0.57709479 0.51196836
 0.2518076  0.48956934 0.         0.31919852 0.36414955 0.
 0.24397513 0.43608081 0.67457519 0.55570147 0.         1.
 0.6980306  0.40503686 0.         0.48544114 0.         1.
 0.74287223 0.3544788  0.5362658  0.85581938 0.         0.
 0.18938366 0.07146252 0.29721851 0.         1.         1.        ]"
51,"10,182,657",1.000000,15.543627,5/36 (13.89%),"[1.         0.         0.25864454 1.         0.         1.
 1.         0.         0.05872417 0.74103727 0.         1.
 0.         0.545879   0.34824185 0.         0.15911553 0.36036989
 0.33491736 0.70288432 0.40908782 0.0405215  0.0444909  0.61055086
 0.75928218 0.12055574 1.         0.2225285  0.         1.
 0.78949214 0.28585461 0.54488924 0.09972768 0.         0.26710717]"
52,"10,220,885",2.000000,15.516302,6/36 (16.67%),"[0.27975652 0.87988078 0.70095359 0.45785362 0.         0.91924948
 0.15994529 0.41536382 0.39088368 0.41348103 0.07969107 1.
 0.30013264 0.16586361 0.49459845 0.21748034 0.87019574 0.01996407
 0.94228939 0.97887337 0.07969467 0.34103957 0.95359798 0.
 0.         0.46114326 0.31378349 0.67458646 0.         1.
 0.42470901 0.13949647 0.16328209 1.         0.         1.        ]"
53,"10,235,976",0.000000,0.268753,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.22976294 0.81411847
 1.         0.         0.         0.1940893  0.18785335 0.85005838
 1.         0.         0.         0.86457704 0.52873055 0.28441421]"
54,"10,242,960",2.000000,14.442438,8/36 (22.22%),"[0.68713677 0.         0.55011511 0.84487002 0.18482158 0.
 0.56951926 0.         0.         0.         0.         0.
 0.         1.         0.02141252 0.         1.         0.92246494
 0.         1.         0.         0.         0.         0.41440152
 1.         0.         0.         0.78276478 0.         0.24243845
 1.         0.         0.179714   0.60474774 0.19924853 0.17096549]"
55,"10,291,921",2.000000,15.325151,5/36 (13.89%),"[0.27633801 0.4246735  0.19053649 1.         0.99581832 0.18624559
 0.         0.41721147 0.91669092 0.45263589 0.41720927 0.
 0.58475502 1.         0.23528937 0.68876335 0.81882665 0.49066813
 0.         0.0814807  0.         0.00201306 0.00871881 1.
 1.         0.         0.03242677 0.02049334 0.21070253 1.
 1.         0.         1.         0.95536564 0.         0.18822376]"
56,"10,300,640",1.000000,13.795893,21/36 (58.33%),"[0.43076514 0.63755808 0.53792632 0.         1.         1.
 0.40521962 0.41962237 0.         1.         0.         0.
 0.52297596 0.42847726 0.         1.         0.         1.
 0.66666667 0.30273415 0.44444444 0.         0.         1.
 0.48617906 0.75       0.         1.         1.         0.
 0.4376117  0.53579719 0.47384696 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.016036,30/36 (83.33%),"[0.48442886 0.50334613 0.85217474 0.         1.         1.
 0.83488369 0.04328494 0.         1.         0.         0.
 0.738535   0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.080876,24/36 (66.67%),"[1.         0.         0.50958686 1.         0.         1.
 1.         0.         0.         0.19984187 0.40687368 1.
 0.         1.         0.         0.61422985 0.         0.
 0.         1.         0.         0.84650555 0.         1.
 1.         0.         1.         0.26010825 0.         1.
 1.         0.         0.61986374 0.         0.         0.        ]"
59,"10,481,179",1.000000,13.800872,20/36 (55.56%),"[1.         0.         1.         0.7008816  0.         0.81341218
 1.         0.         0.36409528 0.         0.         0.80112576
 0.         0.         0.         1.         1.         0.
 1.         0.         0.68301602 0.         0.         0.03737334
 1.         0.         0.23556492 0.         0.08105613 0.27887481
 0.         0.28823548 0.         0.         0.99772667 0.7217193 ]"
60,"10,508,417",2.000000,15.470705,7/36 (19.44%),"[1.         0.         0.83797383 0.         0.80049267 0.47540051
 1.         0.         0.56108104 0.         0.82248379 0.19119116
 0.         0.         0.         0.20168989 0.14555721 0.
 0.         0.71378314 0.48282908 0.49180745 0.93833781 0.27602309
 0.06659704 1.         0.25313605 0.23573826 0.89408944 0.08699869
 0.         0.39673724 1.         0.63522237 0.39256338 0.59018572]"
