Number,ID,Fitness,Runtime,Preprocessed,Result
30,"1,807,054",0.000000,0.324499,27/36 (75.00%),"[0.40258764 0.3259724  1.         0.59814493 0.         0.
 0.20428039 0.         0.         0.         1.         1.
 0.         0.         0.57970226 0.56519204 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,17.811235,20/36 (55.56%),"[0.35366892 0.28338834 0.         1.         0.         1.
 0.05118278 1.         0.         1.         0.         1.
 0.31773062 0.56267829 0.09557805 0.         0.         0.
 0.8574266  0.         0.55289493 0.         0.         1.
 0.50915012 0.3366589  0.67301313 0.         0.         1.
 0.20042695 0.         0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,2.611216,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.24071315 0.         0.         1.         1.         0.
 0.41329871 1.         0.52034585 0.         0.         0.60408907
 0.30397234 0.02910401 0.         0.88758116 0.12400232 0.53755669
 0.71485387 0.81122798 0.02855454 0.5159548  0.31758898 0.26873568]"
33,"1,831,701",1.000000,20.047776,6/36 (16.67%),"[1.         0.         0.         0.7490225  1.         0.
 1.         0.         0.         0.         0.38903846 1.
 0.         0.         0.5752765  0.26715795 0.         0.82728845
 0.         0.03603229 0.69515829 0.390684   0.51124679 0.19270656
 0.         0.08849808 0.         0.84414866 0.01434221 0.90463489
 1.         0.58802732 0.         1.         0.27523995 0.63702419]"
34,"1,905,338",1.000000,18.422826,12/36 (33.33%),"[0.19392587 0.21237433 0.64313164 0.3232016  0.22012003 0.
 0.         0.44055975 0.80611445 0.47647171 0.3237643  0.85666394
 1.         1.         0.         0.         0.         0.83725079
 0.25598247 0.         1.         1.         0.         0.4958601
 0.24087931 1.         0.         0.         0.38086784 0.
 0.         1.         0.34262923 1.         1.         0.16217363]"
35,"1,925,806",1.000000,18.887767,14/36 (38.89%),"[1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.68563527 1.         0.         0.         0.88008107 0.96406846
 0.         0.         1.         1.         0.         0.
 0.42922484 0.         0.12477448 0.         0.         1.
 1.         0.62045105 0.         0.         0.01351776 0.60991645]"
36,"1,945,389",0.000000,0.015645,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,20.016519,7/36 (19.44%),"[0.42120646 0.         1.         0.         1.         0.50021259
 1.         0.00262671 1.         0.         0.10555569 0.41564008
 0.80468873 0.         0.         1.         0.52548788 0.33245394
 0.         0.         0.60853553 0.         0.         0.28960331
 0.         0.         1.         0.         0.2917677  0.92688309
 1.         1.         0.         0.05001039 0.0312276  1.        ]"
38,"1,966,415",0.000000,0.062519,28/36 (77.78%),"[0.75145548 0.         0.         1.         1.         0.
 0.64538486 0.07577184 0.12837259 0.         0.         1.
 0.         0.70387888 0.         1.         0.         1.
 0.24001593 1.         0.         1.         0.         0.
 0.85872321 0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.000000,27/36 (75.00%),"[0.58803368 0.83585553 0.         0.         0.         0.
 0.4760452  0.         0.         0.         1.         1.
 0.68848351 0.         1.         1.         0.         0.
 0.85874669 0.04150467 0.         0.         1.         1.
 0.03520077 0.         1.         1.         0.         0.
 0.95949153 0.592082   0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,18.911257,16/36 (44.44%),"[0.6369022  0.         0.         0.         0.2895884  0.86537064
 1.         0.38413148 0.73149383 1.         0.         0.82631443
 0.         1.         0.2656241  0.02161773 0.         0.13008117
 0.         1.         0.         0.37403461 0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,17.914528,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.09226324 0.
 0.99318522 0.19603086 0.17720473 0.43069117 1.         0.8240391
 0.3946622  0.14471526 1.         1.         0.42964251 0.00131871
 1.         0.81548997 0.         0.         0.54425924 1.        ]"
42,"10,068,202",0.000000,0.015625,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,2.085108,15/36 (41.67%),"[1.         0.94405713 0.45254918 0.59893176 0.59020135 0.00579011
 0.11426398 0.10574405 0.65599659 0.37860088 0.         1.
 0.         0.         0.84745753 0.04511753 0.01254057 1.
 1.         1.         0.         0.64186346 1.         0.
 0.         0.         0.         0.         0.0972241  1.
 0.         0.         1.         1.         0.         0.63479364]"
44,"10,085,101",0.000000,0.046875,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.35195844 0.4849914  0.57949729 0.         1.
 0.         1.         1.         0.45450553 0.         0.        ]"
45,"10,087,831",0.000000,0.097687,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.78731884 0.12514614 0.76623754 0.35290183 1.
 0.         0.85392808 0.49577965 1.         0.         0.79157196]"
46,"10,091,029",1.000000,18.717865,12/36 (33.33%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.06634650e-01 9.49270163e-01
 2.62590826e-02 0.00000000e+00 5.44102347e-03 8.22107685e-02
 0.00000000e+00 3.18666691e-01 8.35166326e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.57483495e-04 4.75277742e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.18750551e-01
 9.75970528e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
47,"10,137,351",0.000000,15.720208,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.25956022 0.         1.
 1.         0.         0.34756226 1.         0.85845077 0.
 0.         0.66137064 0.59664174 0.24292354 0.         1.
 0.36418789 0.4730605  0.43847033 0.56832271 0.         1.
 0.9083498  0.69581961 0.11553267 0.93007272 0.00855032 0.        ]"
48,"10,144,426",1.000000,19.409903,9/36 (25.00%),"[0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.36300647 1.         0.15075912
 1.         0.         1.         0.43435796 1.         0.
 0.87875438 0.2351774  0.92787583 0.         0.         0.92001967
 0.17781853 1.         0.30232898 0.         0.         1.
 0.         0.69078724 0.         1.         1.         0.        ]"
49,"10,152,033",2.000000,19.947574,6/36 (16.67%),"[0.76447092 0.27031019 1.         0.         0.         0.
 1.         0.         0.11004205 0.79088401 0.23870593 0.98681226
 0.         0.35331961 0.21883789 1.         0.12773175 0.88247306
 1.         0.         0.         0.         0.         0.
 1.         0.         0.61263288 0.59683132 0.10839268 0.
 0.         0.06279857 0.40190552 0.34800374 0.901042   1.        ]"
50,"10,158,551",1.000000,19.126973,11/36 (30.56%),"[1.         1.         0.         0.47020785 1.         0.64738465
 0.32102216 0.         0.         0.56271087 0.         0.
 1.         1.         0.06582335 1.         0.         1.
 0.         0.34294008 0.18039867 0.         0.         1.
 0.31090291 0.         0.99672903 0.61457337 0.         0.
 0.         0.24208668 0.25893155 0.         1.         1.        ]"
51,"10,182,657",1.000000,20.410019,5/36 (13.89%),"[1.         0.         0.44738004 0.84696511 0.07921688 0.54582748
 1.         0.         0.         0.79436048 0.43405958 0.80978044
 0.         0.70497161 0.66118314 0.09912612 0.         0.04588568
 1.         0.27467475 0.         0.14279064 1.         0.93614618
 0.         0.337344   0.26994778 1.         0.15550575 0.03047272
 0.72416665 0.93614618 0.15719274 1.         0.         0.29991436]"
52,"10,220,885",2.000000,19.983694,6/36 (16.67%),"[1.         0.71822834 0.         0.09931454 0.         0.07876685
 0.07112763 0.         0.00305813 0.0888255  1.         0.53355167
 0.         0.26165296 1.         1.         0.         0.28160353
 0.         0.46164028 0.23879184 0.08706872 0.02140435 0.
 1.         0.         0.         1.         0.         1.
 0.93299128 0.2631238  0.09609291 1.         0.         1.        ]"
53,"10,235,976",0.000000,0.105217,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.23268552 0.80203
 1.         0.         0.         0.08306018 0.         0.91863609
 1.         0.         0.         0.58786841 0.72634296 0.49100765]"
54,"10,242,960",1.000000,19.491400,8/36 (22.22%),"[0.         0.09271886 0.         0.47819205 0.97028973 1.
 0.79735373 1.         0.         0.61544471 0.         0.
 0.42053868 0.36413644 0.         0.55182308 0.         0.71970187
 0.         0.68368888 0.70518623 0.         0.         0.72647757
 1.         0.         0.29243285 0.17649168 0.35445573 0.2088553
 1.         0.         0.67755435 0.99594325 0.         0.08074016]"
55,"10,291,921",1.000000,20.481146,5/36 (13.89%),"[0.6811266  0.09849342 0.         0.80397382 1.         0.16864062
 1.         0.0683742  0.04948705 0.37402641 0.         0.82384585
 0.45273079 0.         0.         0.74722235 0.66513467 0.20581579
 0.         0.56784561 0.72455048 0.         0.16517216 0.16087547
 1.         0.         0.06942896 0.37521578 0.08273861 1.
 1.         0.         0.8433175  0.66987221 0.17569364 0.62359988]"
56,"10,300,640",0.000000,1.109985,21/36 (58.33%),"[0.46960512 1.         0.70727597 0.         1.         1.
 0.97224447 0.         0.         1.         0.         0.
 0.61613074 0.16563022 0.         1.         0.         1.
 0.21487657 1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.63397781 0.3212125  0.24756123 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.012748,30/36 (83.33%),"[0.11387897 0.57991324 0.79342562 0.         1.         1.
 0.80093406 0.         0.         1.         0.         0.
 0.64762792 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.096788,24/36 (66.67%),"[1.         0.         1.         0.54431631 0.35625361 1.
 1.         0.         0.         0.21896428 0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.93123602 0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.52701821 0.         0.         0.        ]"
59,"10,481,179",0.000000,0.997746,20/36 (55.56%),"[1.         0.         1.         1.         0.45268492 0.78797453
 1.         0.         0.32972593 0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.18768943 0.         0.         0.14850977
 1.         0.         0.72107193 1.         0.40649875 0.
 0.         0.1582211  0.         0.         1.         0.50355314]"
60,"10,508,417",1.000000,20.231895,7/36 (19.44%),"[1.         0.         0.         1.         0.57465984 0.
 1.         0.         0.43565072 0.         0.         0.85823562
 0.         0.         0.         0.19110838 0.         0.50386073
 0.         1.         0.53575195 0.06784653 0.         0.
 0.6346313  0.33710676 0.         0.20963124 0.64847229 0.9510546
 1.         0.11378369 1.         1.         0.         0.33968683]"
61,"10,527,286",0.000000,0.031680,22/36 (61.11%),"[0.         0.         0.81409896 0.6321556  0.19404278 0.64264146
 0.         0.         0.         0.04076773 0.         0.96258075
 1.         0.         1.         0.         1.         0.
 0.57299399 0.         1.         0.         1.         0.
 0.09622811 1.         0.         0.6048743  0.         1.
 0.         0.50917787 0.01962906 0.91917866 0.         1.        ]"
62,"10,535,581",0.000000,0.046875,25/36 (69.44%),"[0.05616002 0.07689299 0.53376705 0.56300635 0.         1.
 0.84850815 0.72545705 0.4549987  0.03750486 0.         1.
 0.         0.         0.         1.         0.67433522 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.375643,22/36 (61.11%),"[1.         0.10509103 0.66852346 0.7907321  0.         0.
 0.9126308  0.10604407 0.         0.28093927 0.         0.
 0.41326321 0.69821856 0.54740721 0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.83931722 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,19.109091,17/36 (47.22%),"[0.         1.         1.         0.         0.         0.43611895
 1.         0.         0.         1.         0.82104464 0.
 0.47023301 0.35055646 0.36063585 0.39942326 0.         1.
 0.80375257 0.79761994 0.23966035 0.60224698 0.         1.
 0.         0.37961718 0.04795    0.94932671 0.         0.
 0.20909065 0.73359164 1.         0.         1.         1.        ]"
65,"10,579,331",1.000000,18.521009,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.78017165e-01 0.00000000e+00 7.12781864e-01 3.85800444e-01
 4.66621809e-01 1.00000000e+00 6.83432342e-01 1.81895983e-05
 9.90932854e-01 4.02637418e-01 4.05970395e-01 6.47269452e-02
 3.57961718e-01 1.00000000e+00 2.00453558e-01 4.78339430e-01
 0.00000000e+00 0.00000000e+00 3.79822004e-01 6.51531051e-01
 3.65797150e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
66,"10,587,298",1.000000,21.714542,8/36 (22.22%),"[0.79026659 0.53852465 0.         0.42535467 0.52135477 0.96513616
 0.16292098 0.33090966 0.         0.86593205 0.         0.
 0.99635489 0.45388702 0.17782413 0.98380334 0.03013449 0.
 0.75578047 0.47908689 0.61773972 0.31535552 0.         0.
 0.27786754 0.39365705 0.638494   0.         1.         1.
 0.94910895 0.91216175 0.         0.98380334 0.         0.        ]"
67,"10,589,578",1.000000,19.654790,10/36 (27.78%),"[0.42131839 1.         0.         0.         0.         0.
 0.08084796 0.80079442 0.         0.         1.         1.
 0.         0.29361024 0.94929576 0.60528212 0.         0.
 0.54744987 0.         0.13653498 0.         0.94929576 0.57953429
 1.         0.         0.60833723 0.43617498 0.         0.47095031
 0.16756964 0.         1.         0.30122863 0.76094886 0.94929576]"
68,"10,591,262",1.000000,20.378752,10/36 (27.78%),"[0.37179164 0.77627737 0.82989127 0.         1.         0.72706131
 1.         0.37550787 0.06060972 0.25808562 0.48212057 0.24791446
 0.99365945 0.36745465 0.42825518 0.         1.         0.55700238
 0.46405629 0.73109625 0.         0.98091682 0.4650832  0.
 0.30266973 0.61768945 0.         0.         0.         1.
 0.28033776 0.         1.         1.         0.         1.        ]"
69,"10,598,632",2.000000,20.013339,7/36 (19.44%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 9.26179597e-01 0.00000000e+00 0.00000000e+00
 8.90889442e-01 2.87696472e-01 4.57262696e-01 2.16079624e-01
 3.27101275e-02 9.24928552e-02 9.76859919e-01 3.34582459e-03
 1.00000000e+00 3.25919061e-02 0.00000000e+00 5.24849268e-01
 0.00000000e+00 4.98097097e-01 1.00000000e+00 2.64452104e-01
 2.71828922e-01 7.43183357e-01 0.00000000e+00 3.34791679e-01
 0.00000000e+00 2.45241734e-01 1.00000000e+00 0.00000000e+00
 2.79280192e-02 4.62783671e-04 6.71170870e-01 8.51762509e-01]"
