Number,ID,Fitness,Runtime,Preprocessed,Result
27,"1,700,818",0.000000,0.060412,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.1293162  0.         1.         0.         0.
 0.74072608 0.47809293 1.         0.         0.         0.
 0.         0.06927852 0.68225298 0.         1.         1.
 0.57892354 0.72731415 0.40447188 0.32708529 0.         0.        ]"
28,"1,744,893",0.000000,0.865096,18/36 (50.00%),"[0.14772911 1.         0.96115457 0.20929317 0.85910512 0.67317175
 0.66931428 0.30722989 0.21162021 0.98868862 0.05175508 0.
 0.74956597 0.         0.         0.8277524  0.48168233 0.34240375
 0.         1.         1.         0.         1.         0.90341814
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,18.980937,15/36 (41.67%),"[0.59392125 0.         0.         0.         0.31960294 0.74619135
 1.         0.         1.         1.         0.         1.
 0.         0.27447357 0.         0.         0.38282036 0.16424807
 0.23761452 0.1566289  0.         1.         0.         0.71265326
 0.11848551 0.67201747 0.         1.         0.         0.51487411
 0.         0.99408447 0.14472551 0.         1.         0.        ]"
30,"1,807,054",0.000000,0.031250,27/36 (75.00%),"[0.39919757 0.23404396 1.         0.67840695 0.         0.
 0.         0.         0.08663288 0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,0.213475,20/36 (55.56%),"[0.         1.         0.         1.         0.         1.
 0.08426207 0.94933506 0.         1.         0.         1.
 0.65523714 0.         0.62947221 0.         0.         0.
 0.52410083 0.13406671 0.93132707 0.0915068  0.         1.
 0.1817287  0.70858815 0.44443719 0.         0.         1.
 0.46653808 1.         0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,2.861896,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.49691835 0.         0.         1.         1.         0.
 0.         0.89825719 0.97028458 0.         0.         1.
 0.46059796 0.         0.1082885  0.96001167 0.         0.50600096
 0.77936066 0.5699181  0.         0.77706027 0.32994671 0.46643862]"
33,"1,831,701",2.000000,19.613148,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 1.69921029e-01 2.47336478e-01
 0.00000000e+00 1.88101538e-01 1.00000000e+00 0.00000000e+00
 1.43070269e-01 8.48696006e-01 0.00000000e+00 6.76565513e-01
 0.00000000e+00 2.59832474e-01 3.39703165e-01 9.71101098e-01
 1.44486058e-04 6.96494933e-01 3.50873102e-01 9.61071187e-01
 7.39705069e-01 3.22524677e-01 8.29949183e-01 1.99592304e-01
 0.00000000e+00 2.42243238e-01 2.20588595e-01 0.00000000e+00
 1.00000000e+00 1.56191826e-02 1.00000000e+00 8.40536784e-01
 4.73735365e-06 1.96297756e-01 0.00000000e+00 1.37144125e-01]"
34,"1,905,338",0.000000,0.379158,12/36 (33.33%),"[0.29103541 1.         0.59634177 0.         0.29488577 0.
 0.         0.05734765 0.         1.         0.72382453 0.07205708
 0.75855833 1.         0.         0.         0.21579133 1.
 0.38402313 0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.2188789
 0.         0.         0.91576545 1.         0.         0.01019306]"
35,"1,925,806",1.000000,18.888397,14/36 (38.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48147836e-01 8.27693588e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.94644075e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.83660994e-01 7.17198322e-02 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.89815127e-01 6.70307009e-01
 3.86831453e-01 8.64007887e-05 9.13033593e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 9.06398633e-01
 1.93465031e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
36,"1,945,389",0.000000,0.020643,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,21.100800,7/36 (19.44%),"[0.54686821 0.         0.93432924 0.63044654 0.16627984 0.
 1.         0.04493638 0.         0.         1.         0.93432924
 0.26498171 0.920352   0.93432924 0.27676439 0.0802687  0.
 0.37728825 0.         0.07195771 1.         0.92623381 0.
 0.         0.         0.7636595  0.19953527 0.24255775 0.93432924
 1.         1.         0.         0.017403   0.49954866 0.62742124]"
38,"1,966,415",0.000000,0.047287,28/36 (77.78%),"[0.61328522 0.         0.         1.         1.         0.
 0.79815501 0.         0.14546147 0.         0.         1.
 0.         0.72420729 0.         1.         0.         1.
 0.33004739 1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 0.65626222 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.109807,27/36 (75.00%),"[0.53018829 0.59127248 0.         0.         0.         0.
 0.35483143 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.06175247 0.         1.         1.         0.         0.
 1.         0.71219215 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,19.423875,16/36 (44.44%),"[1.         0.84143065 0.         0.2575023  0.         0.89293442
 0.32449824 0.01406301 0.53674525 0.3095493  0.         0.52212663
 0.         0.95736302 0.         0.89293442 0.39552528 0.28445343
 0.         0.62238434 0.         0.66685265 0.         0.11943697
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,0.528436,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.93571908 0.67707154 0.
 1.         0.32382483 1.         0.35053087 0.44182895 1.
 0.31658361 0.14643622 1.         0.         0.09594406 0.54858906
 0.72436945 0.66985237 0.         1.         0.82740035 0.07193956]"
42,"10,068,202",0.000000,0.017534,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,19.178262,15/36 (41.67%),"[0.         0.10303265 1.         1.         0.         1.
 0.60415733 1.         0.         0.         0.         1.
 0.         0.         0.13800706 0.79480133 0.08790786 0.
 1.         1.         0.         0.76052974 0.22635479 1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.0525672 ]"
44,"10,085,101",0.000000,0.031662,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.39742889 0.25409174 0.65021065 0.         1.
 0.         0.91812951 0.64531258 0.         0.         0.        ]"
45,"10,087,831",0.000000,0.268307,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.20814207 0.         0.
 0.         1.         0.03106709 0.89531538 0.18311102 0.83768831
 0.         1.         0.41281051 0.61348568 0.         0.85389628]"
46,"10,091,029",1.000000,19.054927,12/36 (33.33%),"[0.         0.17351282 0.92987226 1.         0.0041196  0.08391643
 1.         1.         0.01854201 0.15110362 0.09356697 0.
 0.         0.         1.         0.         1.         0.75692504
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         0.03602926
 0.         1.         1.         0.         1.         0.67764931]"
47,"10,137,351",1.000000,18.360749,20/36 (55.56%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.97540077e-04 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.43379768e-02 8.69512331e-01
 5.96394245e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.17194507e-01 3.36963907e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.95734145e-01 8.81565034e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 2.63576800e-02
 1.00000000e+00 3.11548550e-01 6.88335508e-01 0.00000000e+00]"
48,"10,144,426",1.000000,19.762130,9/36 (25.00%),"[0.         1.         0.         0.25816181 0.         0.
 0.         1.         0.         0.         0.71311498 1.
 0.         0.         1.         1.         0.26606656 0.
 1.         1.         0.         0.         0.         0.51447005
 0.         0.         0.02204737 1.         0.28162283 1.
 0.51038548 0.91549154 0.         0.5490337  0.         0.0550476 ]"
49,"10,152,033",2.000000,20.800174,6/36 (16.67%),"[9.23390437e-01 9.20769449e-01 3.84024069e-01 5.89992847e-01
 0.00000000e+00 0.00000000e+00 1.38495895e-01 0.00000000e+00
 0.00000000e+00 8.38683439e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.35773550e-01 5.33704783e-01 4.86148126e-01
 7.58517253e-01 9.56219031e-02 1.00000000e+00 0.00000000e+00
 6.38001360e-01 0.00000000e+00 9.17129602e-01 1.41724539e-01
 1.00000000e+00 0.00000000e+00 2.40213620e-01 1.30982677e-01
 7.06542440e-04 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.92312813e-02 5.37735198e-01 6.40358120e-01 2.33528118e-03]"
50,"10,158,551",1.000000,19.352386,11/36 (30.56%),"[0.77435759 0.76808677 0.02510223 1.         0.62828136 0.
 0.30997275 0.         0.         0.49599884 0.         0.
 1.         0.         1.         0.29589171 0.         1.
 0.82597794 0.22920482 1.         0.         0.         1.
 0.3730483  0.34794965 0.         0.23353357 0.         0.
 0.37559126 1.         1.         0.         1.         1.        ]"
51,"10,182,657",1.000000,20.999756,5/36 (13.89%),"[1.         0.         0.         0.         0.         0.91399777
 1.         0.         0.6938405  0.55316982 0.20351612 0.58745765
 0.         0.86722995 0.35900719 0.35533528 0.92866984 0.
 0.00716838 0.88443321 0.         0.22524958 0.92414028 0.
 1.         0.         0.00365976 0.         0.29995632 0.85817481
 0.62849536 0.37762507 0.56274542 1.         0.03334403 0.        ]"
52,"10,220,885",1.000000,20.561546,6/36 (16.67%),"[1.         0.5529883  0.         0.         0.         0.56279951
 0.34904131 0.         0.         0.3249114  0.         0.52040941
 0.49903416 0.56099996 0.49453718 0.96308638 0.36678    0.
 0.19495251 0.897753   0.         0.64997335 0.45324913 0.
 0.85782215 0.27278097 0.         0.         0.         1.
 1.         0.         0.50546056 0.67550007 0.         1.        ]"
