Number,ID,Fitness,Runtime,Preprocessed,Result
28,"1,744,893",1.000000,18.538114,18/36 (50.00%),"[1.         0.43701085 1.         0.         0.3167059  1.
 0.73369286 0.04021421 1.         0.20441431 0.         1.
 0.02661695 0.         0.         0.36175769 0.67815139 0.
 0.         1.         1.         0.         0.89709032 0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,19.795688,15/36 (41.67%),"[0.76489674 1.         0.         0.         0.44132413 0.
 0.09384343 0.         1.         1.         0.         0.26193426
 0.07869012 0.35408135 0.         0.         0.73094877 0.77241293
 1.         0.38833397 0.         1.         0.         0.19084787
 0.77834838 0.01606708 0.         1.         0.         0.9246672
 0.44252997 0.20889488 0.53566656 0.         0.05089572 0.78153257]"
30,"1,807,054",0.000000,0.031681,27/36 (75.00%),"[0.14479194 0.33640157 1.         0.65453607 0.         0.
 0.47729499 0.33004378 0.01763724 0.         1.         1.
 0.         0.         0.83064438 0.64625951 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,5.298596,20/36 (55.56%),"[0.         0.53152056 0.         1.         0.         1.
 0.30479912 1.         0.         1.         0.         1.
 1.         0.         0.65142511 0.         0.         0.
 0.59188797 0.26749201 0.71337173 0.04814486 0.         1.
 0.         0.94169798 0.44957339 0.         0.         1.
 0.         0.57694406 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,1.266407,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.37074606 0.         0.         1.         1.         0.
 0.28766987 1.         0.6058662  0.         0.         0.95436867
 0.         0.02423161 0.         0.6901468  0.         0.55499668
 1.         0.97151298 0.38212097 0.79617296 0.         0.32830248]"
33,"1,831,701",1.000000,20.837738,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 8.83421090e-01
 0.00000000e+00 8.49805252e-01 1.00000000e+00 0.00000000e+00
 3.09942864e-01 0.00000000e+00 5.88676012e-02 1.00000000e+00
 0.00000000e+00 1.62352707e-02 1.37916304e-01 9.91772270e-01
 9.85856247e-01 6.69680639e-02 1.10597579e-01 1.00000000e+00
 0.00000000e+00 5.03812671e-02 0.00000000e+00 7.81351341e-01
 0.00000000e+00 1.00000000e+00 2.06734580e-01 7.04779782e-01
 7.56616385e-02 1.00000000e+00 5.12918675e-01 6.56220208e-05
 4.49613870e-01 8.68193668e-01 0.00000000e+00 0.00000000e+00]"
34,"1,905,338",1.000000,19.845050,12/36 (33.33%),"[1.         0.31623085 0.03482106 0.73663278 0.         0.30131093
 0.         0.01068548 0.         1.         0.         0.
 0.61077958 1.         0.         0.         0.75450827 1.
 0.21879584 0.         1.         1.         0.         0.45064831
 0.         1.         0.         0.         0.         1.
 0.         1.         0.04741291 0.         0.00329804 1.        ]"
35,"1,925,806",1.000000,19.722740,14/36 (38.89%),"[1.         1.         0.         0.         0.         0.58877749
 0.         0.         1.         1.         0.         0.55408931
 0.71898537 1.         0.         0.         0.         0.
 0.         0.         0.87586721 0.         0.25047021 0.25039585
 0.34697972 0.44688132 0.54825724 0.         0.         0.20800614
 1.         1.         0.29439949 0.4021915  0.60356332 0.85524849]"
36,"1,945,389",0.000000,0.015882,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,20.613061,7/36 (19.44%),"[0.46876348 0.64834878 1.         0.44619392 0.51182766 1.
 0.         0.         0.         0.         0.         0.45381275
 1.         0.         0.12177376 0.         0.         0.
 0.61188031 0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         1.         0.71821853 0.        ]"
38,"1,966,415",0.000000,0.031250,28/36 (77.78%),"[0.75098399 0.         0.         1.         1.         0.
 1.         0.07979274 0.33575914 0.         0.         1.
 0.         0.81619875 0.         1.         0.         1.
 0.04212615 1.         0.         1.         0.         0.
 0.5753046  0.         1.         0.         1.         1.
 0.71950813 0.         1.         0.         0.         0.        ]"
