Number,ID,Fitness,Runtime,Preprocessed,Result
50,"10,158,551",1.000000,21.017421,11/36 (30.56%),"[0.75       0.46071961 0.46306262 0.35528216 0.56452942 0.55582398
 1.         0.3126167  0.         0.94071489 0.25       0.
 0.49325072 0.00603285 0.51301674 0.41602719 0.         1.
 0.75       0.33333333 0.57074461 0.39421741 0.         1.
 0.87056696 0.         0.15744533 0.40405206 0.         0.
 0.45716608 0.50316821 0.54579979 0.         1.         1.        ]"
51,"10,182,657",1.000000,22.888269,5/36 (13.89%),"[1.         0.         0.34003351 0.33333333 0.29733034 0.52145008
 1.         0.         0.         0.34879493 0.25       0.66666667
 0.         1.         0.1425612  0.94352245 0.13056532 0.33333333
 0.25       0.53295909 0.         0.56988394 0.48533394 0.
 0.5278104  0.         1.         0.13921314 0.05325411 1.
 0.75       0.29887874 0.62033388 0.         0.         0.61683074]"
52,"10,220,885",1.000000,23.137133,6/36 (16.67%),"[0.50398251 0.4079009  0.46670062 0.41790501 0.         0.73218553
 0.76257754 0.33653246 0.66666667 0.38643958 0.32963798 0.65011649
 0.38894787 0.38304551 0.53526885 0.31555867 0.62360703 0.36385502
 0.35750708 0.43338966 0.32756421 0.46390203 0.66001349 0.
 0.63360821 0.34689552 0.55310216 0.46762775 0.         1.
 0.5218719  0.34632087 0.56875151 0.42734125 0.         1.        ]"
53,"10,235,976",0.000000,0.298644,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.66666667
 1.         0.         0.         0.33333333 0.02288557 0.66666667
 1.         0.         0.         0.75       1.         0.33333333]"
54,"10,242,960",1.000000,21.885912,8/36 (22.22%),"[0.44400468 0.5935354  1.         0.16761872 0.75       0.40920985
 0.56002536 0.47938214 0.         0.48860676 0.69536844 0.
 0.62852829 0.35151801 0.47548447 0.33962537 0.         0.66451899
 0.         0.         0.66666667 0.         0.         0.52144645
 1.         0.         0.78662159 0.4882535  1.         0.36357452
 1.         0.         0.26781299 0.         0.50641583 0.17525703]"
55,"10,291,921",1.000000,23.295621,5/36 (13.89%),"[0.47533397 0.50973044 0.67523213 0.46204134 0.33333333 0.19582666
 0.73724559 0.13920925 0.         0.         0.55260023 0.64809885
 1.         0.49109143 0.59015426 0.55014006 0.46064406 0.4341294
 0.         0.59038835 0.33333333 0.38566475 0.53436141 0.62924253
 1.         0.         0.75       0.44056075 0.48566678 0.25
 1.         0.         1.         0.24209329 0.         0.66666667]"
56,"10,300,640",1.000000,17.411661,21/36 (58.33%),"[0.25       0.66666667 1.         0.         1.         1.
 0.33333333 0.12842854 0.         1.         0.         0.
 0.78271236 0.41666667 0.         1.         0.         1.
 0.66229599 0.46450146 0.25       0.         0.         1.
 0.         0.25       0.         1.         1.         0.
 0.44444444 1.         0.52374239 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.000000,30/36 (83.33%),"[0.18054765 0.86167951 0.78205357 0.         1.         1.
 0.72998341 0.0421203  0.         1.         0.         0.
 0.97620289 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.053897,24/36 (66.67%),"[1.         0.         0.99357376 0.7650558  0.25       0.53816811
 1.         0.         0.         0.14715976 0.2451944  1.
 0.         1.         0.         0.80830172 0.39352561 0.
 0.         1.         0.         0.61947224 0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.75       0.         0.         0.        ]"
59,"10,481,179",0.000000,6.773280,20/36 (55.56%),"[1.00000000e+00 0.00000000e+00 5.82142270e-01 8.35254065e-01
 2.50000000e-01 8.33891004e-01 1.00000000e+00 0.00000000e+00
 4.05475679e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.35863216e-01 0.00000000e+00 0.00000000e+00 3.08963981e-01
 1.00000000e+00 0.00000000e+00 8.03540996e-01 1.00000000e+00
 2.50000000e-01 4.07793244e-01 0.00000000e+00 4.00359886e-04
 3.01159573e-01 0.00000000e+00 1.00000000e+00 8.35254065e-01]"
