Number,ID,Fitness,Runtime,Preprocessed,Result
32,"1,823,388",1.000000,17.411153,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.35730279 1.         0.26514525 1.         1.         0.23848216]"
33,"1,831,701",1.000000,18.947300,6/36 (16.67%),"[1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1.]"
34,"1,905,338",1.000000,16.957404,12/36 (33.33%),"[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.]"
35,"1,925,806",1.000000,16.825256,14/36 (38.89%),"[1.         1.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.70204672 1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.34047706]"
36,"1,945,389",0.000000,0.034544,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,17.198575,7/36 (19.44%),"[1.         1.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.30973718 1.         1.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
38,"1,966,415",0.000000,0.132303,28/36 (77.78%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.35613087 0.         0.         1.
 0.         0.76088056 0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.7679462  0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.082564,27/36 (75.00%),"[0.81100679 1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.99763464 0.03850526 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
40,"10,021,279",0.000000,1.662320,16/36 (44.44%),"[1.         0.         1.         0.         0.12992287 0.
 1.         0.         1.         0.         0.         0.7506108
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,0.862861,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.94102469 0.
 1.         0.         1.         0.         0.         1.
 0.40443771 0.         1.         0.         0.         1.
 1.         1.         0.         1.         1.         0.        ]"
42,"10,068,202",0.000000,0.031907,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,15.990075,15/36 (41.67%),"[1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.11499455 0.         0.         0.94911064
 1.         1.         0.         0.96669211 1.         0.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.097402,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.2551044  0.         1.         0.         1.
 0.         1.         1.         0.19480484 0.         0.        ]"
45,"10,087,831",0.000000,0.351110,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.47421963 0.         0.
 0.         1.         0.12973239 1.         0.         0.96981461
 0.         1.         0.         1.         0.25993643 1.        ]"
46,"10,091,029",1.000000,15.961687,12/36 (33.33%),"[0.         1.         1.         0.         0.15991345 0.
 0.         0.         0.21517447 1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.        ]"
47,"10,137,351",1.000000,15.198758,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.46384133 0.         1.
 1.         0.         1.         0.46053952 0.         0.
 0.         0.         0.64265293 0.         0.         1.
 0.72340211 1.         0.         0.07324125 0.         1.
 0.         0.         0.         1.         0.67918807 0.        ]"
48,"10,144,426",2.000000,16.882594,9/36 (25.00%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         0.         0.         1.         0.49603475 0.01040364
 0.         1.         0.40239246 1.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
49,"10,152,033",1.000000,17.266358,6/36 (16.67%),"[1.         0.         1.         0.         1.         0.
 1.         0.17669778 1.         0.         1.         0.
 0.         1.         0.49800763 0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.94298072 0.98860173 0.
 0.         1.         1.         0.04736023 0.         0.        ]"
50,"10,158,551",1.000000,16.106568,11/36 (30.56%),"[0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.06731838 0.         0.         1.
 1.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
51,"10,182,657",2.000000,17.326711,5/36 (13.89%),"[1.         0.         0.         1.         0.         0.05570301
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.24082172 1.         0.         1.
 0.         0.81451202 1.         0.         0.25993263 1.        ]"
