Number,ID,Fitness,Runtime,Preprocessed,Result
34,"1,905,338",1.000000,19.785642,12/36 (33.33%),"[4.87012244e-01 2.27815938e-01 8.54970202e-01 2.41709208e-01
 9.71886533e-01 6.51118665e-01 0.00000000e+00 1.85441942e-04
 6.24653113e-01 0.00000000e+00 0.00000000e+00 1.59541667e-02
 5.02193790e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.17115731e-01 0.00000000e+00 1.00000000e+00
 9.95589484e-03 1.00000000e+00 6.08932594e-01 3.81748580e-01]"
35,"1,925,806",1.000000,19.856625,14/36 (38.89%),"[1.         1.         0.         0.         0.46548056 1.
 0.         0.         1.         1.         0.         0.61665374
 0.66049104 1.         0.         0.         0.         0.
 0.         0.         0.55460594 0.93584305 0.37836381 0.
 1.         1.         0.         0.         0.35545426 1.
 0.         0.29615399 0.03356228 0.         0.00989637 1.        ]"
36,"1,945,389",0.000000,0.013018,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,21.189662,7/36 (19.44%),"[1.         0.18903015 0.76862125 0.         0.52386445 0.84585805
 0.         0.         0.90008419 0.         0.03172587 0.
 0.78180631 0.         0.43224243 0.         1.         0.42270844
 1.         0.         1.         0.44591151 0.54301953 0.48711886
 0.         0.         0.98872088 0.20036843 0.         1.
 1.         1.         0.         0.2612383  0.41152689 0.55592435]"
38,"1,966,415",0.000000,0.094180,28/36 (77.78%),"[0.61058161 0.         0.         1.         1.         0.
 1.         0.         0.17003114 0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.2380532  1.         0.         1.         0.         0.
 0.67960387 0.         1.         0.         1.         1.
 0.91654693 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.132187,27/36 (75.00%),"[1.         0.50063106 0.         0.         0.         0.
 0.14701947 0.         0.         0.         1.         1.
 0.89038076 0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.90787544 0.59020616 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,19.275978,16/36 (44.44%),"[1.         1.         0.26772426 0.53392149 0.76063789 0.46575434
 0.07440612 0.47021267 0.         0.         0.         0.29481141
 0.49957738 0.57724523 0.34833132 0.50184572 0.21449235 0.59282904
 0.         0.69206388 0.         0.69225214 0.         0.50448946
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,4.581129,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.62780458 0.         0.         0.6402686  0.54843205 0.
 1.         0.1684701  0.611544   0.40808117 0.         1.
 0.         0.06220501 0.83143711 0.23347269 0.12308176 1.
 1.         1.         0.         0.96752707 0.51855496 0.        ]"
42,"10,068,202",0.000000,0.015645,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,2.207824,15/36 (41.67%),"[1.         0.86371023 0.38525173 0.57515327 1.         0.05164976
 0.2256032  0.14593898 0.8547197  0.23072942 0.         1.
 0.         0.         0.61675385 0.32581092 0.40932021 0.52292122
 1.         1.         0.         0.87109153 0.86814759 0.
 0.         0.         0.         0.         0.25431953 1.
 0.         0.         1.         1.         0.         1.        ]"
