Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",14.700000,28.931862,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.92900828 1.         1.         0.83131905 0.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         0.         0.9913737  0.
 1.         0.         0.         0.         1.         0.
 1.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.073566   0.91328696
 0.03015376 0.         0.         1.         1.         1.
 0.         0.         0.59932862 0.         0.         1.
 1.         0.         0.51920251 1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.43022877 1.         1.        ]"
12,"1,352,070",16.100000,32.520986,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 4.70176726e-01 4.41631761e-01
 8.70918609e-01 3.65956010e-03 9.13762241e-01 2.97039936e-02
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.40860010e-01 2.95253796e-01 5.26517468e-01 0.00000000e+00
 6.34485828e-01 4.25437682e-01 8.16440996e-01 1.90164272e-01
 0.00000000e+00 7.84604324e-01 9.59364412e-01 6.68020740e-01
 0.00000000e+00 1.13790737e-02 1.44731527e-03 1.65906321e-03
 2.42474444e-01 3.19556609e-02 3.29423824e-01 8.86629691e-03
 2.50344422e-01 4.03535283e-03 1.75622633e-03 1.85461069e-01
 3.36667792e-01 2.87795116e-01 1.00000000e+00 9.69929876e-01
 2.36812335e-01 0.00000000e+00 6.26294865e-01 7.69329884e-01
 7.92324230e-01 2.62269140e-03 7.79545306e-01 6.75764199e-04
 7.25392722e-06 2.30046508e-01 4.14512648e-01 6.63369654e-01
 5.32419810e-02 1.20838476e-01 3.77713773e-01 9.45229751e-03
 6.64140613e-01 3.31218299e-03 7.64032434e-01 4.24652603e-01
 0.00000000e+00 5.87426426e-01 5.53387459e-01 9.61945107e-03
 6.15173202e-01 2.48427624e-01 6.04276353e-01 2.36716951e-02
 7.98792547e-01 8.21451109e-01 0.00000000e+00 8.75096663e-02
 1.95024013e-04 1.15720452e-01 6.95144981e-01 7.77798717e-02
 9.98493467e-01 1.37698470e-01 4.54415991e-01 3.81542536e-01
 1.00000000e+00 0.00000000e+00 7.93331064e-01 2.26377168e-02
 5.48013862e-01 0.00000000e+00 3.96443931e-01 5.29483644e-01
 1.24846429e-01 6.39236454e-02 1.00000000e+00 0.00000000e+00
 5.73618556e-01 2.46523686e-01 2.10181686e-02 4.50541446e-01
 5.70987928e-01 8.63564996e-01 2.37509497e-03 5.58640438e-02]"
13,"1,381,836",21.100000,30.347147,44/100 (44.00%),"[1.         0.         0.03970445 0.         0.         0.98332911
 1.         0.         0.         0.17089367 0.         0.
 0.06994663 0.         1.         0.         0.         0.66406669
 1.         1.         1.         0.         0.69435731 0.0798581
 0.         1.         0.         0.         0.         1.
 1.         0.         0.97079378 0.         0.         1.
 0.         0.         0.         0.36948366 0.         0.
 0.02845904 0.98145402 0.7637707  0.         1.         0.
 0.64610938 1.         1.         0.         1.         0.
 0.02912034 0.         1.         1.         0.         0.
 0.94748119 0.34179673 0.62098176 0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.99740752 0.         0.         1.         1.
 1.         0.         1.         1.         0.         1.
 0.14091459 0.04896455 0.         0.        ]"
14,"1,384,944",8.900000,26.730959,64/100 (64.00%),"[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0.
 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1.
 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.
 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1.
 0. 1. 0. 1.]"
15,"1,416,089",3.200000,26.294674,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.78902316 1.         0.         1.         0.
 0.         0.85969068 0.         1.         0.23898711 0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.82244854 0.71126491 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.09476902 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.89489544 0.76223504 0.         0.         1.
 1.         0.         1.         1.         0.         0.3298647
 0.         1.         1.         0.         0.         1.
 0.         0.         1.         0.55491589 1.         0.
 0.         0.         0.         1.        ]"
16,"1,481,595",6.700000,29.585173,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.07277409 0.         0.
 1.         0.         0.         1.         0.         0.
 0.04020026 0.93099862 1.         0.         1.         0.
 0.         1.         0.         0.         0.64772476 1.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.94953998
 0.95820307 0.         0.         1.         1.         0.
 0.12712972 0.96241567 0.43164491 0.16221966 0.         1.
 1.         0.         0.         0.98800437 0.95387869 0.
 0.         0.92706865 1.         0.         0.         0.9359866
 1.         0.         0.12819653 0.         0.2986316  0.
 0.10127386 0.67476184 0.68497404 0.         0.         0.14814987
 0.51805957 0.58546767 0.         0.93839663 1.         0.
 0.         1.         0.         0.04480887 0.         0.
 0.         0.05703196 1.         0.42079023 0.         1.
 0.         0.81651497 1.         0.04816993]"
17,"1,499,555",16.050000,31.386013,38/100 (38.00%),"[1.00000000e+00 0.00000000e+00 2.65199632e-01 6.89957124e-01
 7.55720664e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.30119979e-02 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.60736425e-01 0.00000000e+00 2.69420623e-01
 0.00000000e+00 0.00000000e+00 1.69993363e-01 1.51721955e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.86447025e-01
 7.24067624e-01 0.00000000e+00 9.14655031e-01 8.02052279e-01
 4.76436380e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.74775438e-01 1.00000000e+00 6.98373687e-01
 0.00000000e+00 8.10176253e-01 2.10579590e-03 9.87009904e-01
 0.00000000e+00 0.00000000e+00 9.93005317e-01 0.00000000e+00
 2.36065303e-01 5.26904460e-01 7.52399389e-01 8.57785668e-02
 4.34360154e-01 8.63552725e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.51839240e-01 9.18563517e-02 0.00000000e+00
 0.00000000e+00 1.67155297e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.30424935e-01 9.97961790e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.59963591e-01 3.96800445e-01 6.20606713e-01 7.86526516e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.73612124e-01 6.22156564e-01
 4.70788938e-01 8.52709365e-01 2.14490105e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.20504898e-01 6.78598626e-04
 0.00000000e+00 0.00000000e+00 5.68510718e-01 0.00000000e+00
 8.00451223e-01 0.00000000e+00 0.00000000e+00 6.39731582e-01
 9.36974033e-01 4.83614873e-01 7.58406848e-01 5.02659990e-01]"
18,"1,527,600",9.800000,28.370448,61/100 (61.00%),"[4.34142605e-01 6.85322089e-01 6.45207179e-02 0.00000000e+00
 5.08480853e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.03574937e-01 9.20364046e-01 9.10305587e-03 9.75606647e-01
 3.44787864e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 7.91328312e-01
 7.62711112e-01 1.56776462e-01 9.19377861e-01 8.90568693e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.70516207e-01 9.27657737e-01 0.00000000e+00
 8.40263761e-01 1.13131306e-01 1.29641035e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.30125588e-03 0.00000000e+00 0.00000000e+00
 8.40167821e-01 7.79378082e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.65690678e-03 0.00000000e+00 6.02110978e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 9.60589523e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.84877453e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 6.59851963e-01 9.04277511e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.18134886e-04 0.00000000e+00 0.00000000e+00]"
19,"1,536,404",10.600000,33.772967,12/100 (12.00%),"[2.99600537e-01 3.88171076e-01 3.72968340e-02 1.06254246e-04
 9.01370575e-01 1.21247682e-01 9.10228363e-01 3.19194542e-01
 1.27356990e-01 1.00000000e+00 7.32858068e-01 9.28848852e-01
 5.80370243e-03 0.00000000e+00 9.29795076e-01 1.46168931e-01
 9.99323813e-01 9.34093930e-01 0.00000000e+00 5.30633957e-01
 1.26898939e-02 9.78382520e-06 1.07790726e-03 2.01342235e-01
 4.95500228e-03 2.53337901e-03 2.06629472e-07 0.00000000e+00
 8.97850484e-01 0.00000000e+00 8.27457372e-01 7.44760396e-01
 1.12708518e-01 1.73169149e-03 7.92781489e-01 3.36543219e-01
 9.31278511e-01 9.03587897e-01 0.00000000e+00 6.27250738e-01
 6.13980850e-01 4.03488547e-01 2.44819626e-05 2.70492319e-05
 9.99874078e-01 1.23589073e-01 7.65751295e-01 2.58093845e-03
 2.71837941e-01 9.18568446e-01 0.00000000e+00 7.89555025e-01
 8.98169676e-01 0.00000000e+00 0.00000000e+00 1.06984217e-07
 2.10416496e-01 1.76361146e-04 8.92249314e-05 1.15233185e-03
 7.81488773e-01 3.06276458e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.89741964e-01 6.21381638e-05 3.91466198e-03
 5.26875771e-01 8.48545901e-01 6.87358984e-01 4.61712149e-06
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.73001014e-01
 7.93362947e-01 3.52189316e-01 7.74328344e-03 7.36592408e-04
 8.49724617e-02 6.10947606e-01 9.58282239e-01 0.00000000e+00
 4.23228060e-02 4.71922221e-02 2.26490239e-01 7.93212889e-01
 8.21150556e-01 1.99319383e-03 8.73208190e-01 8.74841322e-01
 3.79569681e-04 1.67126632e-01 7.49425686e-01 6.92254716e-01
 9.17442029e-01 7.74636039e-06 6.88167951e-06 3.18202958e-01]"
20,"1,578,404",16.550000,30.253479,44/100 (44.00%),"[1.00000000e+00 0.00000000e+00 2.73567865e-01 8.61599841e-01
 2.29560000e-04 6.30495059e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.61663454e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.09467221e-01 0.00000000e+00 1.00000000e+00
 3.87693574e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.37181061e-01 8.65711392e-01 0.00000000e+00 0.00000000e+00
 9.74401667e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.33495760e-01 5.30827604e-01
 0.00000000e+00 0.00000000e+00 8.67448715e-01 2.73667709e-01
 0.00000000e+00 0.00000000e+00 8.28406539e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.10180519e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.91822286e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 7.00520541e-01 0.00000000e+00 3.32302377e-01
 3.31513528e-01 0.00000000e+00 9.28294590e-01 0.00000000e+00
 7.67402209e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 8.13588580e-01
 9.41059469e-01 1.55048614e-01 8.55980316e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
